,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.24, p__Actinobacteria (UID2112),31, 211, 124, 0,199,12, 0,0, 0, 100.00, 4.98,25.00,1903,1769,146,family,0.91,0.85,0.17,0.26,0.67,0.67,0.57,True
bin.25,o__Clostridiales (UID1120), 304, 249, 142, 71, 178,0,0,0, 0, 66.67,0.00, 0.00,1794,1697,360,order,0.98,0.92,0.51,0.02,0.04,0.75,0.69,False
bin.27,k__Bacteria (UID2372),131, 176, 105, 2,169,5,0,0, 0, 98.10,3.81, 0.00,1661,1503,118,genus,0.61,0.55,0.16,0.7,4.75,0.58,0.32,True
bin.28,o__Bacteroidales (UID2657), 160, 492, 269, 29, 444,19, 0,0, 0, 96.28,2.70,10.53,2181,1953,118,family,0.93,0.83,0.28,0.19,0.45,0.7,0.58,True
bin.29, c__Gammaproteobacteria (UID4201),1164,271, 170, 1,270,0,0,0, 0, 99.71,0.00, 0.00,2425,2210,117,kingdom,1.0,0.91,0.0,0.0,0.0,0.93,0.84,True
bin.3,p__Proteobacteria (UID3887), 1487,256, 161, 13, 228,15, 0,0, 0, 94.84,6.68,53.33,2369,2161,216,order,0.9,0.82,0.51,0.04,0.08,0.74,0.61,False
bin.30,o__Clostridiales (UID1226), 155, 274, 157, 61, 207,6,0,0, 0, 87.48,2.07,66.67,2465,2392,195,genus,0.82,0.8,0.27,0.22,0.6,0.78,0.62,True
bin.31,o__Clostridiales (UID1226), 155, 278, 158, 3,268,6,1,0, 0, 98.42,2.75,33.33,2938,2782,180,genus,0.77,0.73,0.19,0.28,0.83,0.77,0.56,True
bin.32,o__Clostridiales (UID1120), 304, 250, 143, 63, 180,7,0,0, 0, 68.88,3.57,57.14,1912,1843,339,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.33,k__Bacteria (UID2372),131, 177, 106, 7,170,0,0,0, 0, 94.65,0.00, 0.00,2181,1972,246,genus,0.78,0.71,0.24,0.28,0.88,0.67,0.47,True
bin.34, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 14.83,0.00, 0.00,733,716,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.35, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 18.34,0.16, 0.00,516,481,134,phylum,0.98,0.91,0.32,0.08,0.17,0.7,0.64,True
bin.36,o__Bacteroidales (UID2657), 160, 491, 268,153, 337,1,0,0, 0, 77.83,0.09,100.00,1710,1628,225,genus,0.94,0.9,0.35,0.04,0.08,0.79,0.71,True
bin.37, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,3.45,0.00, 0.00,593,526,107,genus,0.66,0.58,0.41,0.26,0.76,0.76,0.44,True
bin.38, c__Gammaproteobacteria (UID4201),1164,271, 170, 66, 205,0,0,0, 0, 78.31,0.00, 0.00,1741,1566,237,class,0.96,0.87,0.37,0.06,0.13,0.69,0.6,True
bin.39, p__Firmicutes (UID1022), 100, 295, 158, 49, 244,2,0,0, 0, 88.73,1.27,50.00,1663,1618,215,order,0.96,0.93,0.38,0.03,0.07,0.82,0.77,True
bin.40,o__Clostridiales (UID1226), 155, 278, 158, 4,269,5,0,0, 0, 98.40,1.64,60.00,2652,2557,112,genus,0.85,0.82,0.13,0.06,0.14,0.83,0.69,True
bin.41, k__Bacteria (UID203),5449,104,58, 68,34,2,0,0, 0, 52.93,3.45,100.00,1861,1778,279,genus,0.87,0.83,0.39,0.03,0.05,0.91,0.75,True
bin.42,o__Clostridiales (UID1226), 155, 278, 158, 14, 260,4,0,0, 0, 96.06,0.60,100.00,2633,2548,186,genus,0.82,0.79,0.12,0.25,0.71,0.77,0.61,True
bin.43, f__Lachnospiraceae (UID1256), 33, 333, 171, 43, 286,4,0,0, 0, 91.98,2.05,50.00,2460,2408,202,genus,0.87,0.85,0.52,0.04,0.09,0.96,0.82,False
bin.44,k__Bacteria (UID2372),131, 177, 106, 2,175,0,0,0, 0, 99.06,0.00, 0.00,2393,2288,136,genus,0.81,0.78,0.44,0.03,0.07,0.96,0.74,True
bin.45, c__Bacilli (UID285), 586, 325, 181, 84, 235,6,0,0, 0, 74.34,2.12,16.67,2018,1939,326,class,0.97,0.93,0.48,0.06,0.12,0.94,0.87,False
bin.47,k__Bacteria (UID2372),131, 177, 106, 24, 150,3,0,0, 0, 86.46,0.71, 0.00,1704,1659,236,class,0.98,0.96,0.3,0.06,0.12,0.89,0.86,True
bin.48,o__Bacteroidales (UID2657), 160, 492, 269, 15, 473,4,0,0, 0, 97.30,1.30, 0.00,2235,2051,71,genus,0.89,0.82,0.12,0.46,1.47,0.69,0.56,True
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 34, 241,3,0,0, 0, 95.90,0.79,66.67,2624,2545,144,family,0.97,0.94,0.16,0.02,0.04,0.94,0.88,True
bin.52,o__Clostridiales (UID1226), 155, 274, 157, 52, 216,6,0,0, 0, 89.11,2.44,100.00,2851,2745,201,genus,0.84,0.81,0.21,0.28,0.89,0.76,0.61,True
bin.53,o__Bacteroidales (UID2657), 160, 491, 268,116, 372,3,0,0, 0, 82.35,0.45,66.67,2304,2229,143,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.54, k__Bacteria (UID203),5449,104,58, 2, 85,17, 0,0, 0, 98.28,6.90,94.12,2043,1874,112,family,0.93,0.85,0.2,0.14,0.33,0.72,0.61,True
bin.55, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,1099,881,75,phylum,0.95,0.76,0.93,0.31,0.75,0.72,0.54,False
bin.56,o__Clostridiales (UID1226), 155, 278, 158, 34, 237,7,0,0, 0, 95.26,1.48,57.14,2548,2404,135,genus,0.77,0.72,0.13,0.42,1.66,0.75,0.54,True
bin.57,k__Bacteria (UID2372),131, 177, 106, 7,169,1,0,0, 0, 93.40,0.24, 0.00,1879,1827,265,class,0.98,0.95,0.45,0.05,0.1,0.9,0.86,True
bin.58, k__Bacteria (UID203),5449,103,57, 98,5, 0,0,0, 0,3.83,0.00, 0.00,338,321,97,family,0.93,0.89,0.19,0.47,1.33,0.72,0.64,True
bin.59, o__Selenomonadales (UID1024), 64, 334, 167, 2,329,3,0,0, 0, 99.25,1.50, 0.00,1965,1823,60,class,0.96,0.89,0.17,0.1,0.22,0.72,0.64,True
bin.60, f__Lachnospiraceae (UID1286), 57, 420, 207, 7,400,12, 1,0, 0, 97.40,2.75, 6.67,3698,3372,105,order,0.92,0.84,0.93,0.03,0.06,0.72,0.6,False
bin.61, p__Proteobacteria (UID3887), 1487,256, 160, 21, 231,4,0,0, 0, 88.85,2.03,25.00,1511,1433,157,order,0.91,0.86,0.52,0.02,0.05,0.71,0.61,False
bin.62,o__Bacteroidales (UID2657), 160, 491, 268, 59, 424,8,0,0, 0, 94.54,2.24,12.50,2517,2413,65,family,0.97,0.93,0.21,0.02,0.05,0.93,0.86,True
bin.63,o__Clostridiales (UID1226), 155, 278, 158,187,91,0,0,0, 0, 34.99,0.00, 0.00,1065,1029,251,family,0.93,0.9,0.11,0.54,1.69,0.71,0.64,True
bin.64,o__Clostridiales (UID1212), 172, 261, 147, 1,257,3,0,0, 0, 99.32,0.91, 0.00,2314,2203,109,genus,0.75,0.72,0.33,0.04,0.07,0.79,0.57,True
bin.65,o__Clostridiales (UID1212), 172, 261, 147, 35, 222,4,0,0, 0, 91.10,1.16,25.00,2245,2039,241,genus,0.74,0.67,0.43,0.07,0.16,0.78,0.53,True
bin.66, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 15.52,0.00, 0.00,334,297,76,genus,0.67,0.59,0.59,0.12,0.28,0.77,0.45,False
bin.67, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,462,335,82,genus,0.74,0.54,0.48,0.32,1.05,0.61,0.33,False
bin.68,o__Campylobacterales (UID3068), 106, 477, 284, 25, 435,16, 1,0, 0, 94.24,4.28,63.16,1897,1781,194,kingdom,1.0,0.94,0.0,0.0,0.0,0.74,0.7,True
bin.69, f__Lachnospiraceae (UID1256), 33, 333, 171, 83, 248,2,0,0, 0, 76.45,0.39,100.00,2309,2253,361,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.7, o__Clostridiales (UID1375),50, 332, 124,206, 114,12, 0,0, 0, 21.90,1.14, 0.00,533,525,160,family,0.96,0.94,1.0,0.07,0.15,0.84,0.79,False
bin.71, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,350,1,0,0, 0, 98.56,0.19, 0.00,2494,2351,30,genus,0.77,0.73,0.02,0.62,2.45,0.68,0.5,True
bin.74,o__Clostridiales (UID1212), 172, 263, 149,196,67,0,0,0, 0, 22.12,0.00, 0.00,738,655,177,genus,0.75,0.66,0.56,0.3,0.94,0.69,0.46,False
bin.76,o__Bacteroidales (UID2657), 160, 491, 268, 27, 448,15, 1,0, 0, 95.66,2.46,66.67,3024,2786,157,genus,0.92,0.85,0.33,0.07,0.16,0.77,0.65,True
bin.77,o__Clostridiales (UID1226), 155, 278, 158, 77, 197,4,0,0, 0, 82.74,1.71,100.00,1665,1616,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
bin.79, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,260,184,42,genus,0.67,0.47,0.57,0.24,0.66,0.6,0.29,False
bin.8, k__Bacteria (UID3187),2258,186, 116, 7,176,3,0,0, 0, 93.97,2.59, 0.00,2081,1919,250,phylum,0.97,0.89,0.32,0.09,0.2,0.71,0.63,True
bin.80,o__Bacteroidales (UID2657), 160, 491, 268, 5,353, 117, 16, 0, 0, 98.51, 23.64,31.52,3606,3363,151,family,0.94,0.88,0.29,0.09,0.21,0.79,0.69,True
bin.83, p__Proteobacteria (UID3887), 1487,256, 161, 46, 206,4,0,0, 0, 87.95,1.40,75.00,2609,2252,282,order,0.89,0.77,0.51,0.06,0.12,0.72,0.55,False
bin.84,o__Bacteroidales (UID2657), 160, 491, 268, 56, 416,18, 1,0, 0, 89.24,1.57,85.71,2536,2428,106,genus,0.92,0.88,0.75,0.02,0.05,0.87,0.76,False
bin.86,k__Bacteria (UID2372),131, 177, 106,103,73,1,0,0, 0, 23.34,0.09,100.00,622,575,145,family,0.94,0.87,0.34,0.55,2.0,0.7,0.61,True
bin.89, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,235,143,29,genus,0.7,0.43,0.19,0.61,2.66,0.49,0.21,True
bin.9,k__Bacteria (UID203),5449,104,58, 3, 73,28, 0,0, 0, 96.55, 22.04,57.14,2824,2681,137,family,0.95,0.91,0.26,0.06,0.13,0.82,0.74,True
bin.93, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,604,564,76,genus,0.72,0.67,0.4,0.56,2.84,0.77,0.51,True
bin.97,o__Clostridiales (UID1226), 155, 278, 158, 6,267,5,0,0, 0, 96.84,1.27,20.00,2324,2264,59,genus,0.88,0.86,0.51,0.04,0.08,0.97,0.84,False
bin.98, p__Firmicutes (UID1022), 100, 295, 158, 1,284,10, 0,0, 0, 99.37,5.09,60.00,2161,2116,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
recluster_20.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 5,265,8,0,0, 0, 96.84,3.80,25.00,2521,2461,88,family,0.96,0.94,0.13,0.14,0.32,0.94,0.88,True
recluster_20.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 2,271,5,0,0, 0, 98.73,2.22,20.00,2901,2825,123,genus,0.92,0.9,0.39,0.03,0.07,0.97,0.87,True
recluster_26.bin.0,k__Bacteria (UID2372),131, 177, 106, 0,177,0,0,0, 0, 100.00, 0.00, 0.00,2187,2054,95,class,0.96,0.91,0.41,0.2,0.46,0.73,0.66,True
recluster_26.bin.1, f__Lachnospiraceae (UID1256), 33, 333, 171, 8,310,15, 0,0, 0, 97.35,5.33,60.00,2621,2546,120,genus,0.86,0.84,0.37,0.12,0.27,0.87,0.73,True
recluster_4.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,244,220,33,genus,0.85,0.77,0.26,0.37,1.37,0.81,0.62,True
recluster_5.bin.0, o__Bacteroidales (UID2657), 160, 492, 269, 65, 406,21, 0,0, 0, 90.14,5.76, 4.76,2198,2092,121,family,0.95,0.9,0.23,0.04,0.08,0.79,0.71,True
recluster_5.bin.1, o__Bacteroidales (UID2657), 160, 492, 269, 79, 402,11, 0,0, 0, 87.64,2.68,45.45,2368,2236,104,family,0.94,0.88,0.31,0.09,0.2,0.77,0.68,True
recluster_6.bin.0, o__Clostridiales (UID1226), 155, 278, 158, 6,266,6,0,0, 0, 97.47,1.77, 0.00,2478,2429,46,class,0.99,0.97,0.18,0.14,0.32,0.96,0.93,True
recluster_6.bin.1,f__Lachnospiraceae (UID1256), 33, 333, 171, 17, 307,9,0,0, 0, 93.27,1.32,66.67,3037,2884,265,genus,0.81,0.77,0.21,0.51,2.55,0.77,0.59,True
