,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.042, k__Bacteria (UID203),5449,103,57, 80,21,2,0,0, 0, 33.49,1.75,100.00,1075,1026,120,class,0.95,0.91,0.41,0.06,0.12,0.84,0.76,True
maxbin2.043, c__Clostridia (UID1085),35, 420, 196,150, 247,20, 3,0, 0, 62.82,8.84,17.24,2164,1953,133,phylum,0.96,0.87,0.86,0.14,0.32,0.6,0.52,False
maxbin2.044, p__Firmicutes (UID1022), 100, 295, 158,113, 131,50, 1,0, 0, 64.75, 15.16,67.92,1207,1153,125,genus,0.86,0.82,0.84,0.06,0.14,0.91,0.75,False
maxbin2.045,o__Bacteroidales (UID2621), 198, 427, 260, 41, 285,86, 12, 3, 0, 87.63, 32.05, 0.71,3201,3010,136,class,0.97,0.92,0.98,0.08,0.17,0.83,0.76,False
maxbin2.046,o__Bacteroidales (UID2654), 163, 485, 265,186, 263,36, 0,0, 0, 57.74,6.98,25.00,2119,1898,114,genus,0.9,0.81,0.65,0.04,0.08,0.91,0.74,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 51,37,16, 0,0, 0, 72.41, 23.28,87.50,2957,2674,754,genus,0.84,0.76,0.99,0.06,0.12,0.93,0.71,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 79,20,4,1,0, 0, 37.07,6.90,42.86,4495,3782,1320,order,0.91,0.76,0.63,0.18,0.43,0.67,0.51,False
maxbin2.049,o__Bacteroidales (UID2657), 160, 492, 269,314, 156,17, 5,0, 0, 37.73,4.70,18.75,3189,2856,506,class,0.91,0.81,0.88,0.09,0.19,0.77,0.62,False
maxbin2.050,k__Bacteria (UID2372),131, 177, 106, 2,158,17, 0,0, 0, 98.11,3.90, 0.00,2201,1949,172,family,0.88,0.78,0.18,0.2,0.53,0.62,0.48,True
maxbin2.051,p__Bacteroidetes (UID2605), 350, 316, 210, 59, 246,10, 1,0, 0, 93.16,5.08,46.15,1999,1880,149,family,0.93,0.87,0.06,0.48,1.86,0.64,0.56,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 8, 74,22, 0,0, 0, 90.52, 14.26,22.73,2939,2752,233,class,0.98,0.92,0.84,0.03,0.06,0.74,0.68,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 0, 58,28, 12, 6, 0, 100.00,25.22,27.00,2323,2064,163,class,0.95,0.85,0.8,0.04,0.08,0.65,0.55,False
maxbin2.054,o__Bacteroidales (UID2657), 160, 491, 268, 95, 158, 166, 70, 2, 0, 82.58, 67.07,19.85,4474,4205,442,class,0.98,0.92,0.95,0.04,0.09,0.84,0.77,False
maxbin2.055,o__Clostridiales (UID1226), 155, 278, 158, 20, 242,16, 0,0, 0, 96.04,5.29,62.50,2585,2506,261,genus,0.86,0.84,0.22,0.25,0.73,0.78,0.65,True
maxbin2.056, k__Bacteria (UID203),5449,104,58, 20,38,46, 0,0, 0, 69.67, 33.23,84.78,1058,1001,139,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
maxbin2.057,o__Bacteroidales (UID2617), 213, 406, 265, 56, 338,11, 1,0, 0, 81.26,1.70, 7.14,2216,2010,176,class,0.95,0.86,0.89,0.09,0.21,0.7,0.6,False
maxbin2.058,k__Bacteria (UID2372),131, 176, 105, 1,172,3,0,0, 0, 99.05,1.43, 0.00,1713,1538,162,genus,0.64,0.57,0.14,0.72,5.28,0.57,0.32,True
maxbin2.059,k__Bacteria (UID2372),131, 177, 106, 16, 149,7,5,0, 0, 93.77,8.17, 0.00,2417,2063,253,phylum,0.97,0.83,0.71,0.02,0.05,0.62,0.51,False
maxbin2.060,o__Clostridiales (UID1226), 155, 278, 158, 45, 219,14, 0,0, 0, 93.59,6.94,50.00,2837,2773,511,family,0.97,0.94,0.18,0.07,0.15,0.94,0.89,True
maxbin2.061, k__Bacteria (UID203),5449,104,58, 85,15,3,1,0, 0, 23.04,8.62,100.00,1020,964,187,class,0.96,0.91,0.6,0.04,0.08,0.74,0.67,False
maxbin2.062, p__Firmicutes (UID1022), 100, 295, 158, 2,284,9,0,0, 0, 99.66,3.74, 0.00,2071,1938,180,family,0.9,0.84,0.24,0.13,0.32,0.69,0.58,True
maxbin2.063,o__Bacteroidales (UID2657), 160, 492, 269,116, 346,30, 0,0, 0, 79.64,4.76,10.00,1962,1722,267,class,0.95,0.83,0.91,0.09,0.2,0.7,0.59,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 30,34,23, 14, 3, 0, 55.17, 22.41, 0.00,1171,1104,196,family,0.89,0.84,1.0,0.25,0.63,0.96,0.81,False
maxbin2.065,k__Bacteria (UID2372),131, 177, 106, 24, 144,9,0,0, 0, 95.41,5.12, 0.00,2065,1879,231,order,0.93,0.85,0.81,0.08,0.18,0.94,0.8,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 6, 49,31, 10, 5, 2, 94.74, 44.53, 4.92,4259,3119,712,genus,0.71,0.52,0.94,0.22,0.61,0.94,0.49,False
maxbin2.067, p__Proteobacteria (UID3887), 1487,256, 160,158,84,14, 0,0, 0, 36.65,5.50,21.43,1963,1716,432,order,0.86,0.75,0.4,0.04,0.08,0.71,0.53,True
maxbin2.068, p__Actinobacteria (UID2112),31, 211, 124,103,97,11, 0,0, 0, 56.22,6.45, 0.00,1476,1422,227,class,0.97,0.93,1.0,0.06,0.14,0.96,0.89,False
maxbin2.069,k__Bacteria (UID2372),131, 177, 106, 7,161,8,1,0, 0, 94.34,4.92, 9.09,2374,2225,276,class,0.96,0.9,0.21,0.24,0.65,0.73,0.66,True
maxbin2.070, c__Bacilli (UID285), 586, 325, 181, 45, 254,25, 1,0, 0, 84.38,9.90, 7.14,2455,2186,418,phylum,0.98,0.87,0.86,0.02,0.05,0.73,0.64,False
maxbin2.071,k__Bacteria (UID2329),174, 149,89, 34,91,19, 3,1, 1, 79.89, 29.53, 9.09,5575,4023,1475,phylum,0.95,0.69,0.71,0.19,0.51,0.63,0.43,False
maxbin2.072,o__Clostridiales (UID1226), 155, 278, 158, 37, 176,57, 8,0, 0, 90.99, 31.22,16.05,3768,3629,818,genus,0.84,0.81,0.65,0.17,0.44,0.83,0.67,False
maxbin2.073, f__Bifidobacteriaceae (UID1460),70, 502, 225, 34, 196, 224, 42, 5, 1, 93.46, 64.68, 3.74,3473,3353,875,class,0.98,0.95,0.99,0.41,0.94,0.95,0.9,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 84,12,6,1,0, 0, 22.42, 10.00, 0.00,5728,4981,1650,phylum,0.96,0.84,0.89,0.48,1.0,0.71,0.59,False
maxbin2.075, k__Bacteria (UID203),5449,103,57, 44,29,10, 7,9, 4, 39.55, 15.63, 3.85,1972,1768,719,order,0.92,0.82,0.99,0.35,1.18,0.81,0.67,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 77,23,4,0,0, 0, 41.38,6.03,75.00,2951,2475,1127,family,0.88,0.74,0.78,0.18,0.46,0.7,0.52,False
maxbin2.077, k__Bacteria (UID203),5449,102,58, 7, 75,17, 3,0, 0, 95.79, 19.04,19.23,3301,2835,1193,phylum,0.98,0.84,0.74,0.06,0.12,0.88,0.74,False
maxbin2.078,k__Bacteria (UID2372),131, 177, 106, 72,82,23, 0,0, 0, 65.77,5.53, 8.70,1197,1124,278,genus,0.8,0.75,0.99,0.05,0.11,0.92,0.69,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 14,49,19, 12, 7, 2, 86.17, 84.93, 5.74,7258,6705,2462,class,0.96,0.89,0.97,0.09,0.19,0.83,0.74,False
maxbin2.080, k__Bacteria (UID203),5449,103,58, 22,46,30, 5,0, 0, 80.49, 44.95,20.00,1679,1484,567,class,0.9,0.8,0.92,0.06,0.12,0.69,0.55,False
maxbin2.081,o__Clostridiales (UID1212), 172, 257, 149, 82, 148,23, 4,0, 0, 73.64, 12.58, 8.57,2684,2526,664,genus,0.85,0.8,0.62,0.27,0.83,0.86,0.69,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 26,37,15, 7,9, 10,77.24, 49.79,10.60,3708,3155,1119,order,0.86,0.73,0.9,0.46,1.47,0.7,0.51,False
maxbin2.083,o__Clostridiales (UID1212), 172, 263, 149,133,79,29, 18, 2, 2, 56.48, 36.44, 0.00,4534,4079,1530,phylum,0.97,0.88,0.97,0.13,0.28,0.74,0.65,False
maxbin2.084,o__Clostridiales (UID1212), 172, 263, 149, 59, 102,75, 22, 4, 1, 86.68, 63.06, 4.00,3888,3692,1117,genus,0.73,0.69,0.65,0.29,0.92,0.87,0.6,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 14,40,28, 11, 8, 3, 77.59, 47.98, 8.72,2437,2255,784,phylum,0.97,0.9,0.91,0.04,0.07,0.69,0.62,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 70,20,11, 2,1, 0, 54.31, 31.03,21.74,2306,2169,721,order,0.91,0.85,0.9,0.03,0.07,0.64,0.55,False
maxbin2.087,k__Bacteria (UID2569),434, 278, 186, 97,92,51, 28, 8, 2, 65.29, 55.38, 6.90,7689,6812,2823,class,0.92,0.81,0.97,0.27,0.64,0.75,0.61,False
maxbin2.088, k__Bacteria (UID203),5449,103,57, 55,20,18, 8,1, 1, 26.50,9.65,10.34,725,613,278,class,0.9,0.76,0.95,0.27,0.64,0.71,0.54,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 72,25,7,0,0, 0, 48.78, 11.21, 0.00,2125,2021,827,order,0.98,0.93,0.96,0.06,0.13,0.86,0.8,False
maxbin2.090, k__Bacteria (UID203),5449,103,57, 46,38,14, 4,1, 0, 76.05, 33.84,18.75,5787,5377,2122,class,0.94,0.87,0.99,0.06,0.13,0.83,0.72,False
maxbin2.091, k__Bacteria (UID203),5449,103,57, 68,15,10, 7,3, 0, 14.76,5.98,42.86,172,161,86,phylum,0.99,0.92,1.0,0.07,0.15,0.89,0.82,False
maxbin2.092, k__Bacteria (UID203),5449,103,58, 72,22,7,1,1, 0, 38.40, 13.79, 6.25,4349,3752,1782,order,0.82,0.7,0.93,0.17,0.42,0.67,0.47,False
maxbin2.093,k__Bacteria (UID2372),131, 177, 106, 55,91,27, 4,0, 0, 78.73, 21.72,17.95,3740,3154,1425,phylum,0.98,0.82,0.86,0.03,0.07,0.67,0.55,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0,5.54,0.16, 0.00,340,296,161,phylum,0.98,0.85,1.0,0.21,0.49,0.79,0.67,False
maxbin2.095,p__Bacteroidetes (UID2605), 350, 316, 210,191, 110,14, 1,0, 0, 39.17,3.80, 5.88,1670,1454,705,class,0.96,0.84,0.99,0.15,0.35,0.81,0.68,False
maxbin2.096,o__Clostridiales (UID1226), 155, 278, 158,109, 136,32, 1,0, 0, 70.09, 16.98, 5.71,2819,2620,1024,genus,0.76,0.71,0.26,0.68,3.03,0.71,0.5,True
maxbin2.097,o__Clostridiales (UID1212), 172, 263, 149, 60,96,78, 20, 8, 1, 83.96, 61.89, 4.59,4165,3922,1516,genus,0.87,0.81,0.65,0.59,2.18,0.77,0.63,False
maxbin2.098, k__Bacteria (UID203),5449,103,57, 43,25,23, 8,3, 1, 69.65, 47.79,42.67,4275,4104,1715,genus,0.87,0.83,0.71,0.17,0.42,0.93,0.78,False
maxbin2.099,o__Clostridiales (UID1212), 172, 263, 149,225,25,9,4,0, 0,5.52,1.12,19.05,178,175,86,phylum,0.99,0.97,0.96,0.14,0.33,0.84,0.82,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 59,22,15, 7,1, 0, 64.11, 49.14,19.05,4269,4015,1906,class,0.95,0.89,0.98,0.33,0.8,0.71,0.64,False
