,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.188, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,223,30,genus,0.73,0.71,0.44,0.78,8.36,0.87,0.62,True
bin.19,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1109,1074,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.192, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,219,198,11,genus,0.73,0.66,0.33,0.83,8.42,0.78,0.52,True
bin.205,o__Clostridiales (UID1212),172, 263, 149, 19, 240, 4,0, 0, 0, 90.82,1.85,50.00,1849,1795,109,genus,0.9,0.88,0.33,0.11,0.25,0.96,0.84,True
bin.21,f__Veillonellaceae (UID1032),33, 423, 214,300, 121, 2,0, 0, 0, 24.18,0.70, 0.00,1039,974,201,order,0.94,0.88,0.95,0.11,0.25,0.92,0.81,False
bin.22, o__Clostridiales (UID1212),172, 263, 149, 54, 203, 6,0, 0, 0, 73.42,2.47,16.67,1583,1490,123,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.86,True
bin.226, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,409,370,40,phylum,0.99,0.89,0.85,0.04,0.07,0.84,0.75,False
bin.228,o__Clostridiales (UID1212),172, 263, 149, 1,256, 6,0, 0, 0, 99.33,3.02, 0.00,2168,2065,31,family,0.96,0.91,0.17,0.19,0.49,0.91,0.83,True
bin.23,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,287,27,genus,0.75,0.71,0.25,0.48,2.23,0.88,0.62,True
bin.230,p__Bacteroidetes (UID2605),350, 314, 208, 1,311, 2,0, 0, 0, 99.52,0.96, 0.00,2047,2009,29,family,0.98,0.96,0.23,0.03,0.07,0.97,0.93,True
bin.232, k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,252,248,71,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.238, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,177,168,4,genus,0.9,0.86,0.09,0.17,0.43,0.91,0.78,True
bin.24,f__Lachnospiraceae (UID1286),57, 420, 207,143, 271, 6,0, 0, 0, 70.83,1.56,50.00,1951,1886,389,class,0.99,0.96,0.36,0.16,0.37,0.86,0.83,True
bin.26, o__Clostridiales (UID1212),172, 263, 149, 43, 218, 2,0, 0, 0, 80.20,0.69,50.00,1931,1759,346,order,0.92,0.84,0.31,0.13,0.31,0.58,0.49,True
bin.27,k__Bacteria (UID203), 5449,102,56, 75,24, 3,0, 0, 0, 44.64,5.36,100.00,1541,1501,270,family,0.96,0.94,0.37,0.04,0.07,0.95,0.89,True
bin.28, o__Clostridiales (UID1212),172, 261, 147, 8,246, 7,0, 0, 0, 96.53,3.40,57.14,2295,2207,76,genus,0.9,0.86,0.29,0.12,0.29,0.89,0.77,True
bin.29,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,796,645,89,genus,0.69,0.56,0.59,0.73,5.71,0.78,0.43,False
bin.3, k__Bacteria (UID203), 5449,103,57, 71,32, 0,0, 0, 0, 42.90,0.00, 0.00,1177,1163,258,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.30,k__Bacteria (UID203), 5449,103,57, 26,46, 27, 4, 0, 0, 63.74, 19.86,12.82,1003,903,249,kingdom,1.0,0.9,0.0,0.0,0.0,0.74,0.67,True
bin.32,k__Bacteria (UID203), 5449,104,58, 16,55, 26, 7, 0, 0, 83.31, 12.84,48.94,2050,2010,264,genus,0.87,0.85,0.54,0.05,0.11,0.97,0.83,False
bin.33, o__Clostridiales (UID1212),172, 263, 149, 76, 176, 11, 0, 0, 0, 78.06,2.79,18.18,1682,1627,271,genus,0.9,0.87,0.47,0.07,0.15,0.92,0.81,False
bin.34,k__Bacteria (UID203), 5449,104,58, 63,40, 1,0, 0, 0, 63.79,1.72,100.00,1952,1909,347,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.35,k__Bacteria (UID203), 5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,775,711,178,class,0.91,0.83,0.78,0.12,0.28,0.8,0.67,False
bin.36,k__Bacteria (UID203), 5449,104,58, 48,34, 12, 9, 1, 0, 78.97, 53.79,71.11,7093,6936,878,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.39,k__Bacteria (UID203), 5449,103,57, 29,50, 24, 0, 0, 0, 55.10,7.62, 0.00,757,711,182,family,0.92,0.87,0.53,0.18,0.46,0.74,0.64,False
bin.4,o__Bacteroidales (UID2617),213, 406, 265,139, 264, 3,0, 0, 0, 65.91,0.46, 0.00,1878,1835,429,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.40, o__Clostridiales (UID1212),172, 263, 149,151, 110, 2,0, 0, 0, 48.69,0.40,50.00,1530,1485,321,family,0.98,0.95,0.25,0.02,0.04,0.91,0.86,True
bin.41,k__Bacteria (UID203), 5449,104,58, 90,11, 3,0, 0, 0,8.31,3.45,100.00,645,635,176,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.43,k__Bacteria (UID203), 5449,104,58, 84,20, 0,0, 0, 0, 23.04,0.00, 0.00,663,544,154,phylum,0.95,0.78,0.21,0.28,0.71,0.54,0.42,True
bin.44, o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0, 0, 0, 96.64,0.00, 0.00,2130,2063,24,genus,0.88,0.85,0.23,0.04,0.08,0.97,0.83,True
bin.45, o__Clostridiales (UID1212),172, 261, 147, 50, 156, 50, 5, 0, 0, 91.46, 25.53,56.92,2269,2226,122,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.47, o__Clostridiales (UID1120),304, 250, 143, 2,245, 3,0, 0, 0, 98.60,1.17, 0.00,2690,2543,93,family,0.94,0.89,0.24,0.05,0.12,0.94,0.84,True
bin.50, o__Clostridiales (UID1212),172, 263, 149, 77, 185, 1,0, 0, 0, 66.87,0.02, 0.00,1571,1460,261,class,0.95,0.88,0.17,0.06,0.13,0.65,0.57,True
bin.52, o__Clostridiales (UID1212),172, 263, 149,172,91, 0,0, 0, 0, 34.39,0.00, 0.00,1079,977,240,order,0.92,0.84,0.22,0.17,0.4,0.58,0.49,True
bin.55, o__Bacteroidales (UID2657),160, 491, 268, 56, 428, 7,0, 0, 0, 93.76,1.71,28.57,2643,2577,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.56, o__Clostridiales (UID1212),172, 263, 149, 6,256, 1,0, 0, 0, 97.15,0.67, 0.00,2161,2055,144,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.57,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1375,1279,197,genus,0.71,0.66,0.46,0.76,8.19,0.84,0.55,False
bin.58,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,752,725,220,family,0.91,0.88,0.48,0.05,0.1,0.89,0.78,False
bin.6,o__Clostridiales (UID1212),172, 263, 149,134, 127, 2,0, 0, 0, 42.70,0.67, 0.00,890,836,204,class,0.94,0.88,0.19,0.41,0.94,0.64,0.57,True
bin.60,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,570,504,84,order,0.88,0.78,0.73,0.05,0.11,0.84,0.65,False
bin.63,k__Bacteria (UID203), 5449,104,58, 55,48, 1,0, 0, 0, 68.28,0.86,100.00,2773,2679,196,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.638, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,182,181,5,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.92,True
bin.64,root (UID1),5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,902,884,179,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.67,f__Enterobacteriaceae (UID5124),134, 1173,336,226, 938, 9,0, 0, 0, 77.43,1.24,11.11,3609,3595,602,genus,0.94,0.94,0.04,0.31,0.75,0.99,0.93,True
bin.69, o__Clostridiales (UID1212),172, 260, 146,168,92, 0,0, 0, 0, 29.03,0.00, 0.00,742,715,186,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.7, k__Bacteria (UID203), 5449,102,56, 55,43, 4,0, 0, 0, 70.89,4.46,100.00,1866,1834,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.70,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,525,467,83,genus,0.74,0.66,0.51,0.81,8.31,0.79,0.52,False
bin.73, o__Clostridiales (UID1226),155, 278, 158, 4,272, 2,0, 0, 0, 98.73,0.95, 0.00,2959,2880,108,genus,0.88,0.86,0.31,0.03,0.05,0.97,0.83,True
bin.76,k__Bacteria (UID203), 5449,103,57, 74,29, 0,0, 0, 0, 30.22,0.00, 0.00,1169,1083,255,genus,0.82,0.76,0.2,0.63,4.37,0.68,0.52,True
bin.78,k__Bacteria (UID203), 5449,104,58, 90,14, 0,0, 0, 0, 18.09,0.00, 0.00,901,876,248,genus,0.96,0.93,0.58,0.06,0.13,0.96,0.9,False
bin.79, p__Bacteroidetes (UID2605),350, 316, 210, 31, 283, 1,1, 0, 0, 90.59,0.95, 0.00,2110,2008,79,class,0.99,0.94,0.78,0.02,0.05,0.93,0.88,False
bin.8, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,475,456,119,genus,0.91,0.87,0.24,0.4,1.38,0.78,0.68,True
bin.80,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,662,511,74,genus,0.65,0.5,0.47,0.52,2.75,0.77,0.39,False
bin.81,o__Selenomonadales (UID1024),64, 334, 167, 49, 282, 3,0, 0, 0, 85.10,1.80,33.33,1501,1430,226,class,0.98,0.93,0.39,0.06,0.13,0.73,0.68,True
bin.83,k__Bacteria (UID203), 5449,104,58, 51,51, 2,0, 0, 0, 76.72,2.59,100.00,2864,2803,150,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.84,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,304,295,56,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.85,k__Bacteria (UID203), 5449,103,57, 91,12, 0,0, 0, 0, 17.54,0.00, 0.00,571,560,145,family,0.98,0.96,0.09,0.08,0.18,0.96,0.93,True
bin.87, o__Clostridiales (UID1212),172, 263, 149,183,79, 1,0, 0, 0, 26.87,0.02, 0.00,920,889,217,genus,0.95,0.92,0.58,0.06,0.13,0.95,0.87,False
bin.89,f__Lachnospiraceae (UID1286),57, 420, 207, 45, 354, 21, 0, 0, 0, 96.81,3.82,19.05,2938,2853,62,genus,0.89,0.86,0.2,0.03,0.06,0.97,0.83,True
bin.9, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,295,27,genus,0.76,0.71,0.3,0.65,4.75,0.78,0.55,True
bin.90,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,494,460,56,genus,0.75,0.7,0.33,0.33,1.13,0.82,0.57,True
bin.93, o__Bacteroidales (UID2657),160, 492, 269,469,23, 0,0, 0, 0,2.71,0.00, 0.00,221,214,9,genus,0.96,0.93,0.41,0.3,0.88,0.93,0.87,True
bin.94,p__Firmicutes (UID1022),100, 295, 158, 3,289, 3,0, 0, 0, 98.10,1.90, 0.00,1790,1663,22,order,0.97,0.9,0.72,0.04,0.08,0.95,0.85,False
recluster_213.bin.1, k__Bacteria (UID203), 5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,146,140,20,genus,0.96,0.92,0.16,0.04,0.08,0.9,0.83,True
