,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.28,g__Lactobacillus (UID377),91, 430, 154, 4,418, 8,0, 0, 0, 98.30,2.70,12.50,2371,2224,105,phylum,1.0,0.94,0.93,0.03,0.07,0.9,0.84,False
bin.29,o__Clostridiales (UID1212),172, 263, 149,112, 151, 0,0, 0, 0, 57.96,0.00, 0.00,1227,1125,222,genus,0.68,0.62,0.15,0.83,9.37,0.63,0.39,True
bin.3, o__Bacteroidales (UID2621),198, 427, 260, 59, 368, 0,0, 0, 0, 82.96,0.00, 0.00,2122,2035,380,genus,0.91,0.87,0.24,0.14,0.33,0.76,0.66,True
bin.31, c__Bacilli (UID285),586, 325, 181, 71, 249, 5,0, 0, 0, 74.70,2.39, 0.00,1810,1679,266,genus,0.9,0.83,0.44,0.04,0.09,0.76,0.63,True
bin.32, f__Bifidobacteriaceae (UID1460), 70, 502, 225, 52, 422, 28, 0, 0, 0, 87.87,6.86,78.57,1709,1656,236,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.33,k__Bacteria (UID2372), 131, 176, 105, 57, 118, 1,0, 0, 0, 64.21,0.10, 0.00,852,770,188,genus,0.64,0.58,0.25,0.68,3.99,0.58,0.33,True
bin.34,k__Bacteria (UID2372), 131, 177, 106, 14, 156, 7,0, 0, 0, 92.17,3.71,14.29,2173,2067,274,order,0.98,0.93,0.39,0.03,0.06,0.95,0.88,True
bin.35,k__Bacteria (UID2372), 131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,2076,1863,102,order,0.94,0.84,0.12,0.24,0.64,0.6,0.51,True
bin.36,k__Bacteria (UID2329), 174, 149,89, 1,146, 2,0, 0, 0, 98.88,2.25, 0.00,1837,1778,47,class,0.98,0.95,0.14,0.03,0.07,0.73,0.69,True
bin.37, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,561,274,37,phylum,0.92,0.45,0.68,0.47,1.84,0.47,0.21,False
bin.38, p__Proteobacteria (UID3887),1487,256, 161, 31, 217, 7,1, 0, 0, 88.93,2.64,60.00,2053,1903,192,order,0.92,0.85,0.52,0.03,0.06,0.74,0.63,False
bin.39,o__Clostridiales (UID1212),172, 261, 147, 48, 213, 0,0, 0, 0, 78.72,0.00, 0.00,2143,2098,345,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.4, o__Bacteroidales (UID2654),163, 486, 266,109, 374, 3,0, 0, 0, 79.85,0.94,66.67,2958,2857,515,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.40, p__Proteobacteria (UID3887),1487,256, 160, 7,247, 2,0, 0, 0, 96.25,1.25, 0.00,1743,1586,86,class,0.95,0.86,0.34,0.1,0.23,0.68,0.58,True
bin.41,o__Bacteroidales (UID2617),213, 406, 265, 7,397, 2,0, 0, 0, 99.01,0.40,100.00,2431,2303,130,family,0.93,0.89,0.14,0.15,0.35,0.73,0.64,True
bin.42,o__Bacteroidales (UID2617),213, 406, 265, 8,391, 7,0, 0, 0, 97.86,1.57, 0.00,2696,2516,99,genus,0.93,0.87,0.29,0.12,0.29,0.9,0.78,True
bin.43, p__Firmicutes (UID1022),100, 295, 158, 39, 254, 2,0, 0, 0, 95.05,1.27,50.00,1945,1910,219,family,0.97,0.96,0.66,0.02,0.04,0.97,0.93,False
bin.44, p__Proteobacteria (UID3887),1487,256, 161, 50, 200, 6,0, 0, 0, 91.06,2.95,83.33,2196,2014,141,class,0.95,0.87,0.34,0.03,0.07,0.74,0.64,True
bin.45,o__Bacteroidales (UID2654),163, 486, 266, 76, 408, 2,0, 0, 0, 86.94,0.38,50.00,2088,1957,299,genus,0.91,0.85,0.26,0.03,0.06,0.77,0.66,True
bin.47, k__Bacteria (UID203), 5449,104,58, 0, 70, 33, 1, 0, 0, 100.00,18.84,61.11,3017,2852,221,genus,0.93,0.88,0.31,0.08,0.17,0.8,0.7,True
bin.48, o__Lactobacillales (UID374),471, 350, 191, 2,348, 0,0, 0, 0, 98.95,0.00, 0.00,1946,1872,92,family,0.95,0.92,0.67,0.02,0.05,0.94,0.86,False
bin.5,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2682,2299,395,phylum,0.97,0.83,0.25,0.03,0.07,0.68,0.57,True
bin.51, p__Proteobacteria (UID3887),1487,255, 158, 8,243, 4,0, 0, 0, 95.89,1.37,75.00,2289,2179,145,order,0.97,0.92,0.38,0.18,0.42,0.97,0.89,True
bin.52,k__Bacteria (UID2372), 131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2539,2171,184,genus,0.78,0.66,0.25,0.39,1.43,0.67,0.44,True
bin.53,o__Clostridiales (UID1120),304, 250, 143, 32, 209, 9,0, 0, 0, 85.08,4.02,100.00,1736,1690,298,family,0.96,0.93,0.37,0.03,0.05,0.91,0.85,True
bin.54,k__Bacteria (UID2372), 131, 177, 106, 3,170, 4,0, 0, 0, 98.07,1.35, 0.00,2597,2162,253,class,0.95,0.79,0.25,0.26,0.72,0.63,0.5,True
bin.57, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,386,362,101,genus,0.89,0.84,0.78,0.04,0.08,0.95,0.8,False
bin.58,o__Bacteroidales (UID2657),160, 491, 268, 27, 447, 17, 0, 0, 0, 94.90,1.79,52.94,3070,2925,183,genus,0.95,0.91,0.51,0.02,0.05,0.93,0.85,False
bin.59, f__Lachnospiraceae (UID1256),33, 333, 171, 1,318, 14, 0, 0, 0, 99.42,5.61,28.57,2887,2802,108,genus,0.82,0.79,0.29,0.05,0.1,0.96,0.76,True
bin.6, o__Clostridiales (UID1226),155, 278, 158,229,49, 0,0, 0, 0, 15.24,0.00, 0.00,629,588,130,class,0.98,0.92,0.27,0.03,0.05,0.75,0.69,True
bin.60,o__Clostridiales (UID1226),155, 278, 158, 97, 180, 1,0, 0, 0, 60.13,0.02,100.00,1758,1718,327,genus,0.96,0.94,0.15,0.08,0.17,0.97,0.91,True
bin.61, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,201,198,56,genus,0.9,0.89,0.47,0.46,2.05,0.8,0.71,False
bin.62, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1250,1124,172,genus,0.84,0.76,0.28,0.3,0.92,0.74,0.56,True
bin.63,o__Bacteroidales (UID2657),160, 491, 268, 61, 427, 3,0, 0, 0, 91.99,0.68,66.67,2992,2872,231,genus,0.93,0.89,0.41,0.02,0.04,0.91,0.81,True
bin.7, k__Bacteria (UID2329), 174, 149,89, 14, 131, 4,0, 0, 0, 86.52,4.49,100.00,2019,1848,330,class,0.97,0.89,0.36,0.1,0.22,0.69,0.61,True
bin.70, k__Bacteria (UID203), 5449,103,57, 95,8,0,0, 0, 0,5.90,0.00, 0.00,402,390,111,class,0.98,0.95,0.15,0.02,0.04,0.71,0.68,True
bin.71, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,203,77,8,kingdom,1.0,0.38,0.0,0.08,0.17,0.47,0.18,True
bin.72,o__Bacteroidales (UID2657),160, 492, 269, 14, 474, 4,0, 0, 0, 96.43,1.21,50.00,2367,2224,98,family,0.93,0.87,0.31,0.08,0.18,0.77,0.67,True
bin.73, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,563,455,99,class,0.96,0.78,0.4,0.05,0.12,0.7,0.55,True
bin.75,o__Clostridiales (UID1226),155, 278, 158, 30, 247, 1,0, 0, 0, 88.93,0.32, 0.00,2512,2458,271,family,0.98,0.95,0.33,0.04,0.08,0.97,0.93,True
bin.76, o__Selenomonadales (UID1024),64, 334, 167, 10, 317, 7,0, 0, 0, 97.74,2.69,28.57,1755,1623,128,family,0.91,0.84,0.47,0.06,0.12,0.77,0.64,False
bin.77, p__Firmicutes (UID1022),100, 295, 158, 0,289, 6,0, 0, 0, 100.00, 2.31,83.33,1969,1894,129,family,0.92,0.88,0.42,0.04,0.07,0.82,0.73,True
bin.8, k__Bacteria (UID2329), 174, 149,89, 3,143, 3,0, 0, 0, 97.75,3.37,33.33,1960,1850,192,phylum,0.98,0.93,0.25,0.06,0.14,0.76,0.7,True
bin.80,o__Clostridiales (UID1226),155, 278, 158, 7,264, 7,0, 0, 0, 95.57,2.29,42.86,2534,2426,150,class,0.98,0.94,0.28,0.03,0.05,0.77,0.72,True
bin.81,k__Bacteria (UID2372), 131, 177, 106, 9,164, 4,0, 0, 0, 94.30,1.35, 0.00,2243,1931,126,class,0.95,0.82,0.14,0.23,0.61,0.61,0.5,True
bin.84, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,241,104,37,class,0.94,0.41,0.11,0.3,0.92,0.44,0.18,True
bin.85, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,435,222,26,phylum,0.92,0.47,0.16,0.1,0.22,0.42,0.2,True
bin.87,o__Clostridiales (UID1212),172, 261, 147, 0,259, 2,0, 0, 0, 100.00, 0.79,50.00,2617,2458,150,genus,0.73,0.69,0.36,0.04,0.09,0.79,0.54,True
bin.9,f__Bifidobacteriaceae (UID1460), 70, 502, 225, 1,440, 60, 1, 0, 0, 99.95, 12.74,74.60,2205,1993,70,family,0.92,0.83,0.91,0.03,0.07,0.84,0.7,False
bin.90,k__Bacteria (UID2372), 131, 177, 106, 37, 138, 2,0, 0, 0, 71.96,0.27,50.00,1836,1715,307,class,0.97,0.91,0.23,0.23,0.62,0.74,0.67,True
bin.91,g__Lactobacillus (UID380),58, 449, 129, 4,444, 1,0, 0, 0, 98.19,0.39,100.00,1817,1753,91,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.93, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,572,331,43,phylum,0.97,0.56,0.64,0.5,1.43,0.5,0.28,False
bin.95,o__Bacteroidales (UID2657),160, 492, 269, 37, 436, 19, 0, 0, 0, 96.09,4.83, 5.26,2352,2232,114,family,0.97,0.92,0.3,0.06,0.14,0.81,0.74,True
bin.96,k__Bacteria (UID2372), 131, 177, 106, 2,168, 6,1, 0, 0, 98.11,1.89,44.44,2242,1950,93,order,0.93,0.81,0.15,0.27,0.72,0.61,0.49,True
bin.97, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,670,253,70,kingdom,0.98,0.37,0.0,0.0,0.0,0.45,0.17,True
bin.98, k__Bacteria (UID203), 5449,104,58,102,2,0,0, 0, 0,2.59,0.00, 0.00,1080,736,134,genus,0.69,0.47,0.45,0.21,0.56,0.59,0.28,True
bin.99,o__Bacteroidales (UID2657),160, 492, 269, 7,482, 3,0, 0, 0, 97.65,0.74,33.33,2278,2094,129,family,0.94,0.86,0.25,0.19,0.47,0.72,0.62,True
recluster_55.bin.0, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,194,39,family,0.73,0.58,0.31,0.42,1.5,0.76,0.44,True
recluster_55.bin.1, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,362,281,61,genus,0.63,0.49,0.58,0.51,2.25,0.72,0.35,False
recluster_55.bin.2, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,201,161,34,genus,0.77,0.62,0.38,0.41,1.13,0.87,0.53,True
