,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16, c__Gammaproteobacteria (UID4201),1164,271, 170, 7,252, 12, 0,0, 0, 96.18,4.82,41.67,2229,2023,283,kingdom,1.0,0.91,0.0,0.0,0.0,0.93,0.85,True
bin.163,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 27.59,0.00, 0.00,476,437,24,family,0.94,0.87,0.42,0.11,0.25,0.72,0.63,True
bin.168,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 10.34,0.00, 0.00,249,230,9,family,0.96,0.89,0.06,0.12,0.27,0.89,0.79,True
bin.17, k__Bacteria (UID203),5449,104,58, 57,46, 1,0,0, 0, 68.97,1.72, 0.00,1657,1585,47,family,0.98,0.93,0.1,0.04,0.08,0.82,0.76,True
bin.170,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 19.83,0.00, 0.00,561,517,35,family,0.94,0.86,0.31,0.06,0.12,0.75,0.65,True
bin.179,k__Bacteria (UID203),5449,103,57, 87,16, 0,0,0, 0, 20.53,0.00, 0.00,810,796,168,genus,0.9,0.89,0.4,0.02,0.05,0.91,0.81,True
bin.18,o__Clostridiales (UID1226), 155, 278, 158, 24, 249, 5,0,0, 0, 90.52,2.27,20.00,2381,2341,278,family,0.98,0.97,0.33,0.03,0.06,0.97,0.94,True
bin.185,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,246,211,42,phylum,0.94,0.81,0.79,0.18,0.42,0.67,0.54,False
bin.19, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,295,242,48,phylum,0.97,0.79,0.7,0.21,0.54,0.6,0.47,False
bin.194,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,287,158,38,phylum,0.92,0.51,0.58,0.34,0.98,0.53,0.27,False
bin.195,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,416,156,17,kingdom,0.98,0.37,0.0,0.0,0.0,0.47,0.17,True
bin.196,k__Bacteria (UID203),5449,103,57,101,2,0,0,0, 0,1.75,0.00, 0.00,260,194,26,order,0.89,0.67,0.75,0.18,0.45,0.7,0.46,False
bin.2, k__Bacteria (UID2329),174, 149,89, 9,138, 2,0,0, 0, 91.01,2.25,50.00,2080,1894,242,phylum,0.98,0.9,0.16,0.09,0.19,0.68,0.61,True
bin.20, o__Lactobacillales (UID544), 293, 475, 267, 1,474, 0,0,0, 0, 99.91,0.00, 0.00,1921,1865,48,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.208, o__Bacteroidales (UID2657), 160, 492, 269,270, 221, 1,0,0, 0, 38.54,0.37, 0.00,681,633,19,genus,0.94,0.87,0.06,0.36,1.13,0.68,0.6,True
bin.211,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,186,168,32,genus,0.86,0.77,0.63,0.62,2.33,0.8,0.62,False
bin.214,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,245,36,genus,0.83,0.71,0.35,0.13,0.3,0.69,0.49,True
bin.218,k__Bacteria (UID203),5449, 98,58, 96,2,0,0,0, 0,0.69,0.00, 0.00,272,96,11,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,615,420,47,genus,0.74,0.5,0.29,0.21,0.55,0.59,0.3,True
bin.220,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,383,176,13,phylum,0.95,0.44,0.06,0.15,0.37,0.47,0.2,True
bin.225,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,193,148,19,phylum,0.99,0.76,0.21,0.02,0.04,0.77,0.59,True
bin.228,k__Bacteria (UID203),5449,102,56, 99,3,0,0,0, 0,3.57,0.00, 0.00,266,226,13,phylum,0.98,0.83,0.83,0.21,0.51,0.73,0.6,False
bin.24, k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0, 0, 48.28,0.00, 0.00,1334,1220,44,genus,0.9,0.82,0.13,0.47,1.44,0.68,0.56,True
bin.242,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,243,60,order,0.92,0.78,0.51,0.28,0.76,0.69,0.54,False
bin.25, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,423,343,95,genus,0.73,0.59,0.71,0.4,1.52,0.65,0.39,False
bin.26,k__Bacteria (UID2372),131, 177, 106, 72, 100, 5,0,0, 0, 54.65,2.97,20.00,921,874,192,family,0.89,0.84,0.36,0.35,1.1,0.7,0.59,True
bin.27,o__Bacteroidales (UID2657), 160, 492, 269,114, 356, 22, 0,0, 0, 85.12,5.76,31.82,1947,1864,78,family,0.96,0.92,0.21,0.03,0.05,0.78,0.71,True
bin.28,o__Bacteroidales (UID2657), 160, 490, 267,175, 313, 2,0,0, 0, 69.91,0.75,100.00,1359,1303,103,genus,0.96,0.92,0.24,0.03,0.06,0.8,0.74,True
bin.29,o__Bacteroidales (UID2657), 160, 491, 268, 73, 412, 6,0,0, 0, 90.17,1.45,83.33,2252,2146,115,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.30,o__Bacteroidales (UID2657), 160, 492, 269,186, 302, 4,0,0, 0, 69.29,1.19,25.00,1623,1496,64,family,0.92,0.85,0.28,0.05,0.11,0.76,0.65,True
bin.33,k__Bacteria (UID2329),174, 149,89, 55,90, 3,1,0, 0, 67.60,5.62,83.33,1271,1250,197,genus,0.95,0.94,0.4,0.02,0.04,0.81,0.75,True
bin.351,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,303,129,11,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.18,True
bin.36, p__Proteobacteria (UID3887), 1487,256, 160, 30, 221, 5,0,0, 0, 93.12,3.12,20.00,1566,1463,92,class,0.94,0.88,0.36,0.06,0.12,0.69,0.61,True
bin.365,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,424,128,20,kingdom,0.99,0.3,0.0,0.0,0.0,0.51,0.15,True
bin.37,o__Bacteroidales (UID2617), 213, 406, 265,300, 103, 3,0,0, 0, 20.00,0.03,33.33,351,334,7,genus,0.9,0.86,0.07,0.24,0.64,0.68,0.59,True
bin.38,o__Clostridiales (UID1226), 155, 278, 158,124, 150, 4,0,0, 0, 59.21,1.50,25.00,1474,1431,274,genus,0.93,0.9,0.84,0.04,0.09,0.98,0.88,False
bin.42,k__Bacteria (UID2372),131, 177, 106, 80,94, 3,0,0, 0, 64.15,0.71, 0.00,1356,1319,211,class,0.98,0.96,0.28,0.05,0.1,0.9,0.86,True
bin.43, f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 316, 1,0,0, 0, 95.03,0.10,100.00,1727,1674,36,genus,0.87,0.84,0.04,0.42,1.68,0.78,0.65,True
bin.44, g__Prevotella (UID2724),55, 567, 296, 60, 501, 5,1,0, 0, 89.53,1.86,12.50,2505,2341,73,genus,0.95,0.89,0.41,0.06,0.14,0.91,0.81,True
bin.46,o__Clostridiales (UID1120), 304, 250, 143, 53, 137, 53, 7,0, 0, 74.83, 32.76,90.54,2703,2599,559,genus,0.88,0.84,0.54,0.02,0.05,0.93,0.78,False
bin.47,o__Clostridiales (UID1226), 155, 278, 158, 32, 237, 9,0,0, 0, 84.92,2.31,33.33,2109,2051,234,genus,0.94,0.91,0.12,0.13,0.29,0.89,0.81,True
bin.48, k__Bacteria (UID203),5449,102,58, 83,19, 0,0,0, 0, 25.57,0.00, 0.00,500,450,132,order,0.9,0.81,0.26,0.03,0.07,0.64,0.52,True
bin.49, p__Proteobacteria (UID3887), 1487,256, 161, 32, 214, 4,6,0, 0, 84.47,1.79,68.18,1257,1168,72,phylum,0.99,0.92,0.17,0.03,0.07,0.69,0.64,True
bin.50, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 11.60,0.00, 0.00,518,498,133,genus,0.9,0.87,0.63,0.11,0.26,0.88,0.76,False
bin.55, p__Firmicutes (UID1022), 100, 295, 158, 0,294, 1,0,0, 0, 100.00, 0.63, 0.00,2067,2040,78,order,0.98,0.97,0.18,0.02,0.05,0.97,0.94,True
bin.57,o__Bacteroidales (UID2617), 213, 406, 265,112, 293, 1,0,0, 0, 77.92,0.02,100.00,1787,1630,70,phylum,0.99,0.9,0.57,0.02,0.04,0.63,0.57,False
bin.6,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1465,1055,195,order,0.82,0.59,0.26,0.25,0.64,0.59,0.35,True
bin.60, f__Enterobacteriaceae (UID5124), 134, 1173,336, 54, 1099,20, 0,0, 0, 97.55,1.91,90.00,4418,4381,308,genus,0.95,0.94,0.04,0.29,0.71,0.99,0.94,True
bin.62, p__Actinobacteria (UID2112),31, 211, 124, 13, 196, 2,0,0, 0, 89.92,0.60,50.00,1556,1463,221,family,0.96,0.9,0.59,0.03,0.06,0.95,0.86,False
bin.64, k__Bacteria (UID203),5449,103,57, 93,8,2,0,0, 0,3.19,0.32, 0.00,351,102,39,kingdom,1.0,0.29,0.0,0.03,0.06,0.46,0.13,True
bin.66, k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0, 16.43,0.00, 0.00,303,288,78,family,0.97,0.92,0.06,0.48,1.64,0.69,0.64,True
bin.68,o__Bacteroidales (UID2657), 160, 491, 268, 74, 407, 10, 0,0, 0, 91.08,2.11,60.00,2040,1922,148,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.74,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,299,224,63,genus,0.61,0.46,0.63,0.69,4.95,0.67,0.31,False
bin.7, o__Clostridiales (UID1212), 172, 261, 147, 28, 227, 6,0,0, 0, 85.34,0.42, 0.00,2373,2149,197,genus,0.68,0.62,0.24,0.43,1.82,0.67,0.41,True
bin.75,k__Bacteria (UID2372),131, 177, 106, 10, 152, 15, 0,0, 0, 94.81,8.09,33.33,1845,1727,110,class,0.96,0.9,0.24,0.21,0.53,0.71,0.64,True
bin.77,o__Bacteroidales (UID2657), 160, 492, 269, 16, 475, 1,0,0, 0, 95.52,0.12, 0.00,1955,1752,92,family,0.94,0.84,0.21,0.13,0.3,0.7,0.59,True
bin.79,o__Clostridiales (UID1212), 172, 263, 149, 73, 189, 1,0,0, 0, 68.50,0.67, 0.00,1631,1485,246,genus,0.67,0.61,0.1,0.85,9.73,0.62,0.38,True
bin.8, k__Bacteria (UID2329),174, 149,89, 7,138, 4,0,0, 0, 93.82,4.49,50.00,1664,1589,188,phylum,0.98,0.94,0.22,0.05,0.1,0.77,0.73,True
bin.80,o__Bacteroidales (UID2657), 160, 492, 269,113, 378, 1,0,0, 0, 73.05,0.09,100.00,1548,1418,134,genus,0.91,0.83,0.12,0.28,0.82,0.72,0.6,True
bin.81,k__Bacteria (UID2372),131, 176, 105, 92,77, 7,0,0, 0, 39.42,0.67, 0.00,683,629,151,class,0.96,0.88,0.24,0.49,1.71,0.59,0.52,True
bin.83,o__Bacteroidales (UID2657), 160, 492, 269,388,88, 16, 0,0, 0, 19.83,4.09,37.50,565,536,18,family,0.95,0.9,0.19,0.05,0.11,0.79,0.71,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,407,341,82,phylum,0.99,0.83,0.55,0.05,0.11,0.71,0.59,False
bin.85, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,369,137,50,kingdom,1.0,0.37,0.0,0.03,0.06,0.45,0.17,True
bin.87, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,4.58,0.00, 0.00,901,784,173,phylum,0.98,0.85,0.64,0.27,0.69,0.61,0.52,False
bin.88, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,352,324,18,genus,0.96,0.88,0.4,0.24,0.67,0.73,0.65,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,233,108,8,phylum,0.94,0.43,0.22,0.13,0.3,0.62,0.27,True
bin.90, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,269,27,kingdom,1.0,0.94,0.0,0.0,0.0,0.79,0.74,True
bin.92, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,364,301,25,genus,0.86,0.71,0.27,0.22,0.61,0.72,0.51,True
bin.94, k__Bacteria (UID203),5449,103,57, 93,10, 0,0,0, 0,6.25,0.00, 0.00,335,328,86,family,0.98,0.96,0.34,0.08,0.18,0.92,0.88,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,180,169,62,kingdom,1.0,0.94,0.0,0.0,0.0,0.84,0.79,True
bin.96,o__Clostridiales (UID1212), 172, 261, 147,186,75, 0,0,0, 0, 23.77,0.00, 0.00,568,543,136,family,0.93,0.89,0.37,0.05,0.1,0.78,0.7,True
bin.97, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,397,325,33,genus,0.8,0.66,0.32,0.45,1.31,0.74,0.49,True
bin.98, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,260,214,19,genus,0.87,0.72,0.26,0.27,0.69,0.73,0.52,True
recluster_4.bin.0,k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0, 0, 32.76,1.72, 0.00,2420,2081,191,order,0.85,0.73,0.26,0.06,0.14,0.68,0.5,True
recluster_4.bin.1,k__Bacteria (UID203),5449,104,58, 37,33, 34, 0,0, 0, 76.03, 35.34,73.53,1579,1492,93,kingdom,1.0,0.94,0.0,0.0,0.0,0.77,0.73,True
recluster_63.bin.0, k__Bacteria (UID203),5449,104,58, 40,32, 32, 0,0, 0, 56.90, 12.07,65.62,1173,1122,38,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
recluster_63.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 65, 275,139, 13, 0, 0, 91.62, 37.83,33.71,3496,3366,122,family,0.97,0.93,0.2,0.02,0.04,0.9,0.84,True
recluster_9.bin.0,k__Bacteria (UID203),5449,103,57, 35,19, 49, 0,0, 0, 48.77, 37.61,67.35,2259,2190,173,genus,0.84,0.81,0.1,0.22,0.58,0.78,0.63,True
recluster_9.bin.1,k__Bacteria (UID203),5449,103,57, 63,11, 29, 0,0, 0, 52.92, 40.53,55.17,2023,1971,273,genus,0.86,0.83,0.17,0.23,0.64,0.77,0.64,True
