,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.029, k__Bacteria (UID203),5449,102,58, 10,74, 18, 0,0,0, 95.45,8.62,83.33,3432,2280,544,order,0.89,0.59,0.48,0.05,0.11,0.67,0.4,False
maxbin2.030,o__Bacteroidales (UID2657), 160, 492, 269,105, 337, 49, 1,0,0, 81.40, 12.90,73.08,2508,2321,152,phylum,0.99,0.92,0.73,0.02,0.05,0.75,0.69,False
maxbin2.031,o__Clostridiales (UID1226), 155, 278, 158, 2,253, 13, 3,7,0, 98.73, 16.77, 0.00,3128,2972,196,class,0.95,0.9,0.94,0.07,0.15,0.76,0.69,False
maxbin2.032,o__Clostridiales (UID1226), 155, 274, 157, 49, 186, 35, 3,1,0, 87.94, 19.10,44.00,2826,2728,227,genus,0.82,0.79,0.42,0.08,0.18,0.9,0.71,True
maxbin2.033, f__Lachnospiraceae (UID1256), 33, 333, 171,140, 170, 23, 0,0,0, 57.31,6.16,17.39,1703,1665,119,genus,0.91,0.89,0.79,0.12,0.26,0.96,0.86,False
maxbin2.034, k__Bacteria (UID203),5449,103,57, 51,50, 2,0,0,0, 78.95,3.51, 0.00,2629,2429,157,order,0.9,0.83,0.96,0.12,0.27,0.69,0.58,False
maxbin2.035, k__Bacteria (UID203),5449,103,57, 1, 58, 39, 5,0,0, 98.25, 17.86, 0.00,2881,2559,272,genus,0.73,0.64,1.0,0.05,0.11,0.97,0.62,False
maxbin2.036,o__Clostridiales (UID1226), 155, 278, 158, 53, 141, 71, 13, 0,0, 84.06, 40.52, 8.18,3058,2984,175,genus,0.86,0.84,0.26,0.17,0.45,0.79,0.67,True
maxbin2.037, p__Proteobacteria (UID3887), 1487,256, 161, 88, 166, 2,0,0,0, 61.68,0.62,100.00,1114,1046,104,class,0.94,0.88,1.0,0.05,0.1,0.93,0.82,False
maxbin2.038,o__Bacteroidales (UID2657), 160, 492, 269,235, 147, 44, 25, 27, 14,51.07, 48.48,13.69,2246,1995,199,order,0.91,0.81,0.95,0.39,1.05,0.71,0.57,False
maxbin2.039, f__Lachnospiraceae (UID1255), 90, 354, 174, 6,337, 11, 0,0,0, 96.84,3.83, 0.00,2860,2682,150,phylum,0.99,0.93,0.96,0.04,0.08,0.7,0.65,False
maxbin2.040,k__Bacteria (UID2372),131, 177, 106, 2,123, 47, 5,0,0, 98.11, 27.89, 9.68,2209,2106,249,genus,0.9,0.86,0.82,0.16,0.39,0.94,0.81,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 28,48, 20, 5,3,0, 80.00, 16.93,58.49,2191,1869,499,family,0.78,0.67,0.98,0.11,0.24,0.74,0.5,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 41,33, 11, 3,15, 1, 65.49, 33.24,59.17,2418,2089,416,family,0.79,0.68,1.0,0.03,0.07,0.75,0.51,False
maxbin2.043, k__Bacteria (UID203),5449,103,57, 7, 59, 19, 15, 3,0, 90.35, 81.50,17.07,3478,3396,357,genus,0.88,0.86,0.82,0.46,1.09,0.93,0.8,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 29.31,0.00, 0.00,1235,1188,186,class,0.97,0.93,0.94,0.02,0.05,0.95,0.89,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 95,6,3,0,0,0, 13.79,5.17,33.33,2958,2194,851,class,0.89,0.66,0.43,0.37,1.17,0.61,0.4,True
maxbin2.046, p__Proteobacteria (UID3887), 1487,256, 160,112, 109, 32, 3,0,0, 65.48, 18.75, 7.32,1952,1675,405,order,0.83,0.71,0.89,0.28,0.73,0.72,0.51,False
maxbin2.047, p__Proteobacteria (UID3887), 1487,256, 160,107,94, 50, 5,0,0, 58.31, 26.98,78.46,1982,1828,424,class,0.94,0.87,0.48,0.04,0.09,0.73,0.64,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 22,35, 33, 9,3,2, 68.10, 24.14, 3.06,1911,1853,298,family,0.95,0.93,0.97,0.06,0.13,0.95,0.88,False
maxbin2.049,c__Spirochaetia (UID2496), 72, 215, 125, 17, 104, 55, 20, 17, 2, 92.43, 87.85, 3.38,4707,4125,1511,order,0.93,0.81,0.95,0.38,1.12,0.83,0.68,False
maxbin2.050,k__Bacteria (UID2372),131, 176, 105, 36, 127, 13, 0,0,0, 94.29,7.05, 0.00,1847,1678,321,genus,0.64,0.58,0.27,0.76,6.55,0.61,0.36,True
maxbin2.051, f__Lachnospiraceae (UID1256), 33, 333, 171,105, 194, 32, 2,0,0, 69.00,8.08,18.42,2579,2470,637,genus,0.83,0.8,0.44,0.55,2.32,0.83,0.66,True
maxbin2.052, k__Bacteria (UID203),5449,103,57, 4, 70, 28, 1,0,0, 94.74, 11.40,54.84,3646,3496,664,genus,0.85,0.81,0.8,0.1,0.24,0.95,0.77,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 63,25, 13, 2,0,0, 61.40, 24.56,10.53,3721,3307,715,family,0.84,0.75,0.45,0.35,1.07,0.7,0.52,False
maxbin2.054,k__Bacteria (UID2372),131, 177, 106, 31,96, 41, 9,0,0, 80.65, 42.85, 7.35,4091,3588,988,phylum,0.97,0.85,0.79,0.02,0.05,0.73,0.62,False
maxbin2.055, root (UID1), 5656, 56,24, 51,5,0,0,0,0, 17.71,0.00, 0.00,5063,4547,1421,phylum,0.98,0.88,0.93,0.03,0.07,0.76,0.67,False
maxbin2.056, f__Lachnospiraceae (UID1256), 33, 333, 171,145, 138, 44, 4,1,1, 51.13, 15.87, 6.02,3432,3175,1020,phylum,0.99,0.92,0.98,0.2,0.46,0.85,0.77,False
maxbin2.057,o__Clostridiales (UID1226), 155, 278, 158, 60, 214, 4,0,0,0, 88.96,2.53, 0.00,2488,2441,422,family,0.98,0.96,0.21,0.08,0.19,0.94,0.9,True
maxbin2.058, k__Bacteria (UID203),5449,104,58, 5, 68, 28, 3,0,0, 91.38, 26.88, 8.11,3235,2940,826,class,0.93,0.85,0.88,0.04,0.08,0.7,0.59,False
maxbin2.059,o__Clostridiales (UID1226), 155, 278, 158, 48,74, 79, 53, 23, 1, 91.23, 110.25, 10.88,6717,6410,1997,genus,0.84,0.8,0.45,0.28,0.85,0.78,0.63,False
maxbin2.060, p__Actinobacteria (UID2112),31, 211, 124, 15, 170, 24, 2,0,0, 90.77, 13.83,63.33,2309,2161,802,family,0.95,0.89,0.76,0.02,0.05,0.92,0.82,False
maxbin2.061,k__Bacteria (UID2372),131, 177, 106, 82,57, 31, 6,1,0, 51.04, 20.72, 1.82,5420,4665,1865,phylum,0.98,0.84,0.91,0.49,1.09,0.72,0.6,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 75,23, 4,1,0,0, 38.60,9.65, 0.00,4767,4303,1723,genus,0.84,0.76,0.96,0.52,1.99,0.87,0.66,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 54,30, 14, 3,3,0, 40.15, 15.52,43.90,2282,2058,847,class,0.95,0.86,0.98,0.25,0.59,0.8,0.69,False
maxbin2.064, k__Bacteria (UID203),5449,102,58, 81,20, 0,1,0,0, 25.34,3.45, 0.00,1894,1631,965,order,0.88,0.76,0.76,0.03,0.06,0.72,0.55,False
maxbin2.065,k__Bacteria (UID3187),2258,186, 116, 96,75, 14, 1,0,0, 47.36,9.75, 0.00,3189,2841,1336,genus,0.68,0.6,0.97,0.67,3.4,0.83,0.5,False
maxbin2.066, k__Bacteria (UID203),5449,102,58, 82,19, 1,0,0,0, 27.01,1.72, 0.00,1558,1304,743,family,0.82,0.69,0.96,0.03,0.05,0.7,0.48,False
maxbin2.067,o__Clostridiales (UID1226), 155, 278, 158, 97, 122, 49, 6,3,1, 68.08, 27.37,29.47,3249,3114,1379,genus,0.84,0.8,0.67,0.33,1.0,0.87,0.7,False
