,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.67, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,235,94,6,kingdom,1.0,0.4,0.0,0.02,0.04,0.43,0.17,True
bin.68, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,579,563,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.69, k__Bacteria (UID203),5449,103,57, 48,55, 0,0, 0, 0, 82.46,0.00, 0.00,1958,1899,109,class,0.97,0.94,0.3,0.09,0.19,0.93,0.88,True
bin.7,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,422,393,16,family,0.96,0.89,0.34,0.11,0.26,0.72,0.64,True
bin.70, k__Bacteria (UID203),5449,102,56, 69,33, 0,0, 0, 0, 46.75,0.00, 0.00,1329,1308,245,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.71, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,205,203,4,family,0.97,0.96,0.07,0.12,0.27,0.97,0.93,True
bin.72, k__Bacteria (UID203),5449,103,57, 76,27, 0,0, 0, 0, 42.11,0.00, 0.00,995,935,95,order,0.93,0.87,0.72,0.04,0.09,0.95,0.82,False
bin.73,o__Clostridiales (UID1226), 155, 278, 158, 15, 263, 0,0, 0, 0, 91.14,0.00, 0.00,2433,2366,61,genus,0.81,0.79,0.05,0.23,0.63,0.77,0.61,True
bin.74, k__Bacteria (UID203),5449,104,58, 72,17, 9,6, 0, 0, 46.03, 29.31,96.30,4484,4147,794,class,0.93,0.86,0.65,0.02,0.05,0.86,0.74,False
bin.75, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 32.76,0.00, 0.00,760,726,53,family,0.99,0.94,0.22,0.04,0.08,0.94,0.88,True
bin.76, o__Lactobacillales (UID544), 293, 475, 267, 6,469, 0,0, 0, 0, 98.41,0.00, 0.00,1793,1750,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.8, o__Clostridiales (UID1212), 172, 261, 147, 17, 244, 0,0, 0, 0, 95.92,0.00, 0.00,1972,1873,97,genus,0.83,0.78,0.22,0.03,0.06,0.78,0.61,True
bin.9, k__Bacteria (UID2372),131, 177, 106, 6,167, 4,0, 0, 0, 95.28,1.35, 0.00,1576,1516,53,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
