,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.028, k__Bacteria (UID203),5449,104,58, 85,13,5,1,0, 0, 27.01, 12.07,37.50,1123,1024,130,phylum,0.99,0.9,0.77,0.02,0.04,0.77,0.7,False
maxbin2.029, f__Lachnospiraceae (UID1256), 33, 333, 171, 5,315,13, 0,0, 0, 99.03,5.78,23.08,2706,2635,112,genus,0.85,0.83,0.25,0.07,0.15,0.96,0.79,True
maxbin2.030, c__Gammaproteobacteria (UID4201),1164,271, 170, 33, 237,1,0,0, 0, 95.40,0.59, 0.00,2198,1914,146,phylum,0.99,0.86,0.26,0.08,0.17,0.67,0.58,True
maxbin2.031, k__Bacteria (UID203),5449,104,58, 64,31,8,1,0, 0, 58.62, 14.66,63.64,2573,2400,813,phylum,0.98,0.92,0.39,0.12,0.27,0.68,0.63,True
maxbin2.032,k__Bacteria (UID2372),131, 177, 106, 4,157,16, 0,0, 0, 96.23,9.52, 0.00,2541,2151,180,genus,0.75,0.63,0.23,0.36,1.16,0.67,0.43,True
maxbin2.033, p__Actinobacteria (UID2112),31, 211, 124, 2,204,5,0,0, 0, 98.39,3.09,80.00,1618,1560,288,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
maxbin2.034, p__Proteobacteria (UID3887), 1487,256, 160, 35, 167,35, 19, 0, 0, 92.50, 33.02, 9.78,3071,2506,323,family,0.77,0.63,0.79,0.09,0.2,0.7,0.44,False
maxbin2.035, k__Bacteria (UID203),5449,103,57, 8, 66,28, 0,1, 0, 94.23, 11.59,20.59,4643,4021,573,phylum,0.95,0.82,0.91,0.29,0.71,0.77,0.63,False
maxbin2.036, c__Bacilli (UID285), 586, 325, 181, 31, 288,6,0,0, 0, 88.29,2.58,16.67,2209,2030,154,genus,0.86,0.79,0.37,0.04,0.09,0.76,0.61,True
maxbin2.037,o__Bacteroidales (UID2657), 160, 491, 268,105, 332,52, 2,0, 0, 82.62,9.96,41.38,3513,3240,398,order,0.98,0.9,0.94,0.04,0.09,0.87,0.78,False
maxbin2.038,o__Bacteroidales (UID2657), 160, 491, 268, 73, 324,89, 5,0, 0, 86.40, 18.48,41.35,4810,4153,587,class,0.94,0.81,0.92,0.08,0.18,0.85,0.68,False
maxbin2.039,o__Clostridiales (UID1226), 155, 278, 158, 0,264,12, 2,0, 0, 100.00, 3.96,38.89,2543,2399,160,genus,0.87,0.82,0.68,0.05,0.12,0.97,0.8,False
maxbin2.040, p__Proteobacteria (UID3887), 1487,256, 161, 8,243,5,0,0, 0, 98.47,2.28,20.00,2208,2137,163,phylum,0.98,0.95,0.98,0.02,0.04,0.94,0.9,False
maxbin2.041,o__Clostridiales (UID1212), 172, 263, 149, 18, 243,2,0,0, 0, 89.26,1.34, 0.00,1945,1781,110,phylum,0.98,0.9,0.85,0.03,0.06,0.63,0.56,False
maxbin2.042, p__Proteobacteria (UID3887), 1487,256, 161, 61, 168,25, 2,0, 0, 78.41, 11.06,41.94,2722,2339,496,phylum,0.97,0.84,0.5,0.03,0.06,0.69,0.58,False
maxbin2.043,k__Bacteria (UID2372),131, 177, 106, 36, 133,8,0,0, 0, 91.51,3.50,12.50,2140,1859,141,family,0.88,0.77,0.19,0.23,0.65,0.61,0.47,True
maxbin2.044,k__Bacteria (UID2372),131, 177, 106, 16, 150,9,2,0, 0, 88.99,5.35, 6.67,2027,1821,158,order,0.94,0.84,0.18,0.25,0.66,0.61,0.52,True
maxbin2.045, k__Bacteria (UID203),5449,103,57, 42,49,11, 0,1, 0, 83.49, 21.05,17.65,4536,3754,1146,genus,0.7,0.58,0.92,0.39,1.46,0.76,0.44,False
maxbin2.046,o__Clostridiales (UID1226), 155, 278, 158, 33, 216,24, 5,0, 0, 95.20, 14.83,12.82,3231,3098,498,class,0.97,0.93,0.23,0.02,0.04,0.77,0.72,True
maxbin2.047, k__Bacteria (UID203),5449,103,58, 42,34,23, 4,0, 0, 37.93,9.56, 8.57,1066,544,227,class,0.84,0.43,0.79,0.36,1.18,0.75,0.32,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 12,63,29, 0,0, 0, 83.62, 20.52,13.79,1616,1510,193,phylum,0.99,0.93,0.93,0.22,0.56,0.79,0.73,False
maxbin2.049, p__Proteobacteria (UID3887), 1487,256, 160, 65, 183,8,0,0, 0, 83.05,2.81,25.00,1939,1819,196,phylum,0.98,0.92,0.89,0.02,0.04,0.95,0.87,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 78,25,1,0,0, 0, 21.07,0.16, 0.00,1108,914,241,order,0.83,0.68,0.81,0.22,0.62,0.67,0.46,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 12.93,0.00, 0.00,2933,2211,992,order,0.87,0.65,0.6,0.31,0.87,0.65,0.43,False
maxbin2.052, c__Gammaproteobacteria (UID4201),1164,271, 170, 0,244,25, 2,0, 0, 100.00,10.46, 9.68,2872,2625,490,class,0.96,0.87,0.97,0.03,0.06,0.9,0.79,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 47,56,1,0,0, 0, 81.72,1.72, 0.00,2141,2021,318,phylum,0.98,0.92,0.94,0.03,0.06,0.86,0.79,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 3, 75,26, 0,0, 0, 94.83,7.21,15.38,2734,2429,439,class,0.93,0.83,0.86,0.08,0.17,0.66,0.55,False
maxbin2.055,k__Bacteria (UID2372),131, 177, 106, 2,167,8,0,0, 0, 98.11,4.02, 0.00,3160,2657,509,order,0.92,0.78,0.36,0.31,0.85,0.64,0.5,True
maxbin2.056,o__Bacteroidales (UID2621), 198, 427, 260, 78, 332,17, 0,0, 0, 85.34,4.49, 0.00,2427,2275,381,genus,0.89,0.84,0.48,0.28,0.74,0.75,0.63,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 13,35,24, 24, 6, 2, 78.45, 42.38,10.53,2983,2822,1002,genus,0.84,0.79,0.96,0.3,0.94,0.91,0.72,False
maxbin2.058,o__Clostridiales (UID1212), 172, 263, 149, 8,249,6,0,0, 0, 95.95,2.24, 0.00,2095,2024,180,family,0.95,0.92,0.27,0.16,0.36,0.93,0.86,True
maxbin2.059, k__Bacteria (UID203),5449,104,58, 33,46,21, 3,1, 0, 64.94,7.14, 0.00,2098,1823,656,class,0.94,0.81,0.96,0.12,0.27,0.7,0.57,False
maxbin2.060,k__Bacteria (UID3187),2258,186, 116, 98,70,14, 4,0, 0, 42.54, 16.52, 7.69,2612,2207,1023,genus,0.7,0.59,0.95,0.66,2.27,0.87,0.51,False
maxbin2.061,k__Bacteria (UID2329),174, 149,89, 35,60,34, 16, 3, 1, 89.58, 77.72, 9.09,6033,5165,2095,order,0.93,0.79,0.91,0.31,0.75,0.82,0.65,False
maxbin2.062,k__Bacteria (UID2372),131, 176, 105, 6,168,2,0,0, 0, 94.29,1.43,50.00,1724,1545,326,genus,0.63,0.56,0.22,0.73,5.32,0.58,0.32,True
maxbin2.063, f__Bifidobacteriaceae (UID1460),70, 502, 225, 25, 421,54, 2,0, 0, 94.32,9.53,21.67,2387,2237,537,class,0.97,0.91,0.98,0.14,0.34,0.93,0.84,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 53,31,18, 1,0, 0, 68.20, 29.82,66.67,2970,2866,756,genus,0.84,0.81,0.41,0.2,0.52,0.78,0.63,True
maxbin2.065, k__Bacteria (UID203),5449,102,58, 97,4, 1,0,0, 0,3.06,0.16, 0.00,426,323,142,order,0.91,0.69,0.84,0.19,0.49,0.67,0.46,False
maxbin2.066,o__Clostridiales (UID1212), 172, 261, 147, 41, 155,60, 4,1, 0, 91.17, 29.72, 3.85,3605,3376,959,genus,0.75,0.7,0.8,0.39,1.52,0.81,0.57,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 41,41,17, 2,3, 0, 44.51, 19.28, 0.00,1996,1685,804,order,0.84,0.71,0.89,0.67,2.84,0.72,0.51,False
maxbin2.068,g__Lactobacillus (UID377), 91, 430, 154,161, 256,12, 1,0, 0, 65.31,2.50, 0.00,1774,1704,549,family,0.86,0.83,0.97,0.1,0.23,0.93,0.77,False
maxbin2.069, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,271,224,96,order,0.91,0.75,0.91,0.12,0.27,0.7,0.52,False
maxbin2.070, k__Bacteria (UID203),5449,103,57, 61,14,12, 6,6, 4, 15.84, 11.42,40.57,251,230,87,class,0.93,0.86,1.0,0.52,1.32,0.85,0.73,False
maxbin2.071, k__Bacteria (UID203),5449,103,58, 43,31,19, 6,2, 2, 35.89, 18.45, 1.45,1492,1120,580,phylum,0.97,0.73,0.85,0.33,1.01,0.65,0.47,False
maxbin2.072,k__Bacteria (UID2329),174, 149,89, 83,44,15, 5,1, 1, 48.15, 29.40, 2.17,7595,6445,2844,phylum,0.98,0.83,0.9,0.41,1.23,0.69,0.58,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 87,16,1,0,0, 0, 23.59,1.72, 0.00,1962,1755,685,class,0.92,0.82,0.92,0.12,0.26,0.76,0.63,False
maxbin2.074,o__Clostridiales (UID1226), 155, 278, 158,102,96,59, 16, 4, 1, 69.71, 49.22, 0.71,7104,6187,2683,phylum,0.98,0.85,0.97,0.39,0.91,0.75,0.64,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 18,57,20, 9,0, 0, 86.68, 45.69, 0.00,5372,4457,1631,phylum,0.98,0.81,0.92,0.41,1.27,0.68,0.55,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 22,50,25, 6,0, 0, 88.84, 39.22,48.84,4428,4309,1397,class,0.99,0.96,0.95,0.1,0.22,0.93,0.9,False
maxbin2.077,o__Clostridiales (UID1212), 172, 263, 149, 35, 117,76, 31, 4, 0, 87.98, 60.28, 3.63,4326,4133,1359,genus,0.82,0.78,0.79,0.37,1.43,0.88,0.69,False
maxbin2.078,o__Clostridiales (UID1226), 155, 278, 158, 65, 154,51, 8,0, 0, 88.28, 28.70, 2.67,3115,3012,983,genus,0.87,0.84,0.8,0.17,0.41,0.95,0.8,False
maxbin2.079, p__Proteobacteria (UID3887), 1487,256, 161, 33, 216,6,1,0, 0, 83.61,4.66,11.11,2176,1987,757,class,0.95,0.86,0.53,0.04,0.08,0.69,0.59,False
maxbin2.080, k__Bacteria (UID203),5449,103,57, 85,16,2,0,0, 0, 28.65,3.51, 0.00,3318,3123,1212,class,0.96,0.91,0.63,0.11,0.24,0.77,0.7,False
maxbin2.081,o__Clostridiales (UID1226), 155, 278, 158,208,54,10, 6,0, 0, 16.02,2.59,14.29,786,741,382,class,0.97,0.92,1.0,0.22,0.56,0.83,0.76,False
maxbin2.082, k__Bacteria (UID203),5449,103,57, 44,32,19, 7,1, 0, 50.32, 38.47,17.39,3130,2962,1395,phylum,0.99,0.94,0.99,0.08,0.16,0.82,0.77,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 67,22,13, 1,0, 0, 57.02, 24.56, 0.00,3310,3188,1272,class,0.96,0.93,0.89,0.25,0.59,0.86,0.79,False
maxbin2.084, f__Lachnospiraceae (UID1255), 90, 354, 174,206, 141,7,0,0, 0, 39.88,1.97,28.57,1372,1289,577,phylum,0.99,0.93,0.96,0.04,0.09,0.72,0.67,False
