,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.027, k__Bacteria (UID203),5449,104,58, 5, 50,26, 19, 3,1, 92.95, 47.48,44.14,4241,3916,330,class,0.97,0.89,0.94,0.07,0.14,0.9,0.81,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 58,19,24, 3,0,0, 48.28, 30.17,42.42,1583,1512,161,phylum,1.0,0.95,1.0,0.03,0.06,0.86,0.82,False
maxbin2.029,o__Bacteroidales (UID2657), 160, 492, 269,210, 187,81, 12, 2,0, 64.68, 26.21,25.58,2361,2261,106,family,0.95,0.91,0.26,0.03,0.06,0.85,0.78,True
maxbin2.030,o__Clostridiales (UID1226), 155, 274, 157, 78, 190,6,0,0,0, 76.31,2.76, 0.00,1790,1761,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
maxbin2.031, p__Proteobacteria (UID3887), 1487,256, 161, 63, 163,29, 1,0,0, 83.12, 15.53,81.25,1709,1598,107,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.7,True
maxbin2.032, c__Gammaproteobacteria (UID4201),1164,271, 170, 25, 246,0,0,0,0, 98.93,0.00, 0.00,2384,2044,129,order,0.9,0.77,0.22,0.07,0.14,0.68,0.53,True
maxbin2.033,o__Clostridiales (UID1226), 155, 278, 158,102, 174,1,1,0,0, 58.70,1.42,50.00,1605,1566,183,genus,0.89,0.86,0.2,0.23,0.65,0.8,0.69,True
maxbin2.034,o__Bacteroidales (UID2657), 160, 492, 269,112, 354,25, 1,0,0, 81.63,4.49, 3.57,1740,1562,81,order,0.95,0.86,1.0,0.07,0.15,0.7,0.6,False
maxbin2.035,o__Bacteroidales (UID2657), 160, 492, 269, 28, 224, 127, 74, 30, 9, 96.51, 91.62,12.92,5103,4816,366,class,0.98,0.92,0.95,0.09,0.21,0.78,0.72,False
maxbin2.036,k__Bacteria (UID2372),131, 177, 106, 1, 99,75, 2,0,0, 99.06, 58.89, 0.00,3728,3429,257,genus,0.87,0.8,0.93,0.46,1.2,0.87,0.7,False
maxbin2.037, k__Bacteria (UID203),5449,103,57, 0, 52,38, 13, 0,0, 100.00,26.32, 2.60,2784,2618,250,genus,0.76,0.71,1.0,0.11,0.26,0.96,0.68,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 1, 47,22, 24, 10, 0, 98.28, 41.60,25.97,3663,3317,344,order,0.92,0.83,0.92,0.1,0.23,0.7,0.58,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 82,20,2,0,0,0, 34.83,3.45, 0.00,3083,2580,900,order,0.9,0.75,0.88,0.49,1.0,0.75,0.56,False
maxbin2.040, k__Bacteria (UID203),5449,103,57, 74,19,6,4,0,0, 41.23, 22.81,38.89,2421,2304,436,genus,0.8,0.76,0.21,0.18,0.47,0.82,0.63,True
maxbin2.041, p__Proteobacteria (UID3887), 1487,256, 161, 86, 160,10, 0,0,0, 56.88,4.85,30.00,2320,2015,184,order,0.86,0.75,0.29,0.06,0.14,0.7,0.52,True
maxbin2.042, f__Lachnospiraceae (UID1256), 33, 333, 171, 35, 281,17, 0,0,0, 91.35,6.08,23.53,2661,2584,186,genus,0.85,0.82,0.43,0.05,0.11,0.95,0.78,True
maxbin2.043, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3124,2179,834,genus,0.64,0.45,0.72,0.4,1.4,0.67,0.3,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 49,54,1,0,0,0, 81.03,0.86,100.00,1531,1389,213,family,0.82,0.75,0.97,0.07,0.16,0.72,0.53,False
maxbin2.045,o__Bacteroidales (UID2657), 160, 492, 269,105, 192, 159, 33, 3,0, 83.00, 58.01,13.77,3931,3664,591,phylum,0.99,0.92,0.98,0.15,0.33,0.76,0.7,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 12.54,0.00, 0.00,696,435,74,order,0.77,0.48,0.76,0.58,2.47,0.66,0.32,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 39,37,24, 2,2,0, 47.49, 13.35, 9.52,2178,1991,496,phylum,0.99,0.9,0.96,0.45,1.09,0.76,0.68,False
maxbin2.048,o__Clostridiales (UID1226), 155, 278, 158, 52, 178,43, 5,0,0, 88.05, 19.92,17.24,2478,2390,307,genus,0.9,0.86,0.9,0.18,0.42,0.96,0.83,False
maxbin2.049, k__Bacteria (UID203),5449,103,58, 62,16,20, 5,0,0, 13.67,6.11,17.14,110,106,39,phylum,0.99,0.95,1.0,0.24,0.57,0.91,0.87,False
maxbin2.050, k__Bacteria (UID203),5449,103,58, 56,18,11, 12, 6,0, 74.14, 81.03, 0.00,8047,7006,3056,genus,0.73,0.63,0.96,0.63,2.74,0.86,0.54,False
maxbin2.051, c__Clostridia (UID1085),35, 420, 196,137, 249,33, 1,0,0, 68.17,5.94, 2.78,2508,2218,335,phylum,0.96,0.84,0.82,0.08,0.18,0.6,0.51,False
maxbin2.052, p__Firmicutes (UID1022), 100, 295, 158, 95, 108,83, 9,0,0, 74.45, 38.03, 0.00,3475,3037,882,phylum,0.95,0.83,0.94,0.14,0.32,0.74,0.61,False
maxbin2.053,k__Bacteria (UID2372),131, 177, 106,150,27,0,0,0,0,8.48,0.00, 0.00,454,379,132,phylum,0.96,0.8,0.84,0.33,0.79,0.71,0.57,False
maxbin2.054,o__Clostridiales (UID1120), 304, 247, 141,189,58,0,0,0,0, 10.87,0.00, 0.00,356,301,96,phylum,0.97,0.82,0.95,0.19,0.48,0.72,0.59,False
maxbin2.055, k__Bacteria (UID203),5449,102,56, 62,36,4,0,0,0, 60.42,7.14,25.00,1941,1876,383,family,0.96,0.92,0.41,0.02,0.04,0.93,0.86,True
maxbin2.056,o__Clostridiales (UID1120), 304, 247, 141,187,46,14, 0,0,0, 19.35,4.73, 0.00,560,468,185,order,0.93,0.78,0.92,0.32,0.89,0.74,0.58,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 48,44,10, 1,0,0, 76.28, 13.33,15.38,3723,3394,923,phylum,0.97,0.89,0.96,0.21,0.51,0.79,0.7,False
maxbin2.058, k__Bacteria (UID203),5449,103,57, 62,29,11, 1,0,0, 48.68, 17.84, 7.14,3459,3119,858,class,0.95,0.85,0.97,0.16,0.37,0.76,0.65,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 1, 48,46, 7,2,0, 99.14, 62.40, 3.80,3971,3679,1222,genus,0.87,0.8,0.99,0.46,1.49,0.95,0.76,False
maxbin2.060, k__Bacteria (UID203),5449,102,56, 48,52,2,0,0,0, 75.00,3.57,100.00,2032,1908,386,genus,0.74,0.7,0.61,0.07,0.15,0.81,0.57,False
maxbin2.061,o__Clostridiales (UID1375),50, 332, 124,264,59,9,0,0,0, 10.48,0.99,11.11,300,272,122,phylum,0.98,0.89,1.0,0.05,0.1,0.84,0.74,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 89,13,2,0,0,0,6.90,0.31, 0.00,265,242,128,phylum,0.97,0.89,0.97,0.29,0.71,0.78,0.69,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0, 17.24,0.00, 0.00,1343,1218,609,class,0.94,0.86,0.97,0.26,0.72,0.77,0.66,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 38,47,19, 0,0,0, 66.85, 12.23, 5.26,2269,2076,667,genus,0.64,0.59,0.7,0.51,2.35,0.79,0.46,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 28,18,28, 14, 9,7, 61.21, 64.34,20.00,3629,3312,1361,class,0.95,0.87,0.97,0.13,0.3,0.81,0.7,False
maxbin2.066, k__Bacteria (UID203),5449,102,58, 86,16,0,0,0,0, 22.41,0.00, 0.00,1028,870,360,family,0.73,0.62,0.68,0.04,0.08,0.6,0.37,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 52,33,15, 3,0,0, 70.98, 34.56,33.33,4812,4626,1433,genus,0.86,0.83,0.57,0.19,0.5,0.8,0.66,False
maxbin2.068, o__Lactobacillales (UID374), 471, 350, 191, 61, 286,3,0,0,0, 85.04,1.31,33.33,1862,1759,471,order,0.97,0.92,0.76,0.04,0.09,0.94,0.87,False
maxbin2.069,o__Bacteroidales (UID2621), 198, 427, 260,144, 192,78, 10, 2,1, 68.48, 27.98, 6.15,3422,3204,1255,class,0.97,0.91,0.97,0.15,0.34,0.78,0.7,False
maxbin2.070, f__Lachnospiraceae (UID1256), 33, 333, 171, 98, 118,83, 31, 3,0, 73.61, 47.77, 9.79,3968,3815,1377,phylum,1.0,0.96,0.99,0.03,0.06,0.83,0.79,False
maxbin2.071, c__Gammaproteobacteria (UID4201),1164,271, 170,134, 133,4,0,0,0, 51.87,0.46, 0.00,1022,964,378,order,0.91,0.86,0.71,0.05,0.1,0.67,0.58,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 53,31,15, 3,2,0, 65.83, 40.86, 2.78,7790,7211,2887,class,0.93,0.86,0.99,0.1,0.22,0.78,0.67,False
maxbin2.073,k__Bacteria (UID2372),131, 176, 105, 20, 127,27, 2,0,0, 84.91, 13.14,12.12,2075,1885,778,genus,0.61,0.55,0.49,0.79,6.31,0.69,0.38,False
maxbin2.074,o__Clostridiales (UID1226), 155, 278, 158, 74, 125,68, 10, 0,1, 79.49, 38.47,12.96,4045,3886,1397,class,0.98,0.94,0.92,0.03,0.06,0.93,0.88,False
maxbin2.075,o__Clostridiales (UID1226), 155, 278, 158, 88, 124,56, 9,1,0, 79.10, 34.68, 2.25,3132,3048,1128,class,0.99,0.96,0.84,0.03,0.05,0.92,0.89,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 36,43,16, 7,1,0, 59.65, 22.10,18.60,2459,2322,1048,phylum,1.0,0.94,0.99,0.1,0.22,0.78,0.74,False
