,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.11, k__Bacteria (UID203),5449,104,58, 73,30, 1,0,0, 0, 44.28,1.72,100.00,888,835,185,phylum,0.97,0.91,0.13,0.02,0.04,0.54,0.49,True
bin.110,k__Bacteria (UID203),5449,102,58, 85,17, 0,0,0, 0, 17.32,0.00, 0.00,290,265,66,genus,0.6,0.55,0.61,0.12,0.29,0.61,0.34,False
bin.111,k__Bacteria (UID203),5449,104,58, 68,30, 6,0,0, 0, 27.48,1.13, 0.00,1175,662,145,class,0.77,0.43,0.14,0.26,0.75,0.51,0.22,True
bin.115,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,414,166,59,kingdom,1.0,0.4,0.24,0.06,0.13,0.45,0.18,True
bin.116,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,379,153,51,kingdom,1.0,0.4,0.0,0.03,0.05,0.41,0.17,True
bin.118, k__Bacteria (UID2569),434, 277, 185, 4,257, 16, 0,0, 0, 98.11,4.53,25.00,2210,2049,99,class,0.92,0.85,0.07,0.11,0.27,0.57,0.49,True
bin.119,k__Bacteria (UID203),5449, 95,49, 95,0,0,0,0, 0,0.00,0.00, 0.00,1385,497,179,kingdom,1.0,0.36,0.0,0.02,0.05,0.41,0.15,True
bin.12, c__Gammaproteobacteria (UID4443),356, 451, 270, 72, 371, 8,0,0, 0, 79.73,1.16,75.00,2019,1931,320,order,0.85,0.81,0.58,0.06,0.14,0.77,0.62,False
bin.120,k__Bacteria (UID203),5449,102,58, 80,22, 0,0,0, 0, 21.79,0.00, 0.00,421,389,93,class,0.85,0.78,0.11,0.23,0.63,0.51,0.4,True
bin.121, k__Bacteria (UID2566),525, 208, 136,131,74, 3,0,0, 0, 37.17,1.50,66.67,807,765,171,phylum,0.98,0.92,0.75,0.09,0.19,0.58,0.53,False
bin.123,k__Bacteria (UID203),5449,103,58, 4, 66, 14, 16, 3, 0, 93.10, 24.53, 3.75,1578,1413,61,family,0.86,0.77,1.0,0.04,0.07,0.98,0.76,False
bin.126,root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,335,287,79,family,0.67,0.57,0.49,0.17,0.44,0.57,0.33,False
bin.128,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,225,213,65,genus,0.62,0.59,0.69,0.14,0.34,0.66,0.39,False
bin.129,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 18.97,0.00, 0.00,455,453,88,class,0.97,0.96,0.85,0.06,0.14,0.75,0.72,False
bin.13, c__Alphaproteobacteria (UID3305),564, 349, 230,195, 151, 3,0,0, 0, 42.46,1.09,100.00,2148,2027,384,family,0.75,0.71,0.16,0.43,1.67,0.6,0.43,True
bin.135,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,435,169,40,kingdom,0.98,0.38,0.0,0.0,0.0,0.4,0.15,True
bin.14, p__Euryarchaeota (UID3), 148, 188, 125, 39, 148, 1,0,0, 0, 73.33,0.06,100.00,1618,1457,207,phylum,0.97,0.87,0.29,0.02,0.05,0.64,0.56,True
bin.140,root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17, 0.00,362,318,83,class,0.89,0.78,0.25,0.17,0.42,0.5,0.39,True
bin.143,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,250,93,52,kingdom,0.99,0.37,0.0,0.0,0.0,0.4,0.15,True
bin.146,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,317,310,71,order,0.93,0.91,0.57,0.03,0.07,0.82,0.75,False
bin.149, k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,4.45,0.50, 0.00,826,243,41,kingdom,1.0,0.29,0.0,0.08,0.18,0.39,0.11,True
bin.15, c__Alphaproteobacteria (UID3337),468, 388, 250,353,35, 0,0,0, 0,8.42,0.00, 0.00,295,278,68,class,0.94,0.89,0.07,0.06,0.12,0.6,0.54,True
bin.153,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,350,202,50,phylum,0.95,0.55,0.7,0.46,1.21,0.49,0.27,False
bin.162,k__Bacteria (UID203),5449, 99,53, 94,5,0,0,0, 0,9.43,0.00, 0.00,325,316,68,genus,0.91,0.88,0.4,0.04,0.09,0.75,0.66,True
bin.17, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,900,369,100,kingdom,1.0,0.41,0.07,0.03,0.06,0.45,0.19,True
bin.176,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,126,21,18,kingdom,1.0,0.17,0.0,0.1,0.21,0.36,0.06,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,309,293,77,family,0.75,0.71,0.43,0.2,0.48,0.63,0.45,True
bin.19,k__Bacteria (UID1453),901, 171, 117, 60, 109, 2,0,0, 0, 56.65,1.28,50.00,932,833,130,class,0.68,0.61,0.13,0.7,4.37,0.49,0.3,True
bin.2,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,490,483,103,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.20, k__Bacteria (UID203),5449,104,58, 83,19, 2,0,0, 0, 22.34,2.59, 0.00,3406,1080,501,kingdom,1.0,0.32,0.0,0.08,0.17,0.4,0.13,True
bin.21, c__Gammaproteobacteria (UID4443),356, 451, 270,110, 331, 10, 0,0, 0, 69.74,1.78,80.00,1978,1864,336,class,0.91,0.86,0.17,0.26,0.75,0.56,0.48,True
bin.22,k__Archaea (UID2),207, 149, 107,137,8,4,0,0, 0,2.59,0.29, 0.00,376,75,45,kingdom,1.0,0.2,0.0,0.13,0.3,0.39,0.08,True
bin.23, c__Gammaproteobacteria (UID4443),356, 451, 270,328, 117, 6,0,0, 0, 27.08,1.76,50.00,528,483,110,family,0.6,0.55,0.08,0.13,0.32,0.51,0.28,True
bin.24, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 22.34,0.00, 0.00,922,902,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.79,True
bin.25,k__Bacteria (UID1453),901, 171, 117, 56, 111, 4,0,0, 0, 61.75,2.71,25.00,993,859,155,phylum,0.82,0.71,0.21,0.52,2.13,0.48,0.34,True
bin.26,s__algicola (UID2846), 47, 571, 303,344, 222, 5,0,0, 0, 40.34,1.13, 0.00,880,842,175,order,0.91,0.87,0.15,0.05,0.11,0.59,0.51,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,281,250,72,genus,0.65,0.58,0.98,0.49,1.35,0.75,0.43,False
bin.28, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,371,349,92,phylum,0.94,0.89,0.43,0.06,0.14,0.57,0.51,True
bin.29,k__Bacteria (UID2495),2993,147,91, 61,85, 1,0,0, 0, 61.53,1.10,100.00,1447,1292,237,class,0.88,0.79,0.14,0.19,0.48,0.5,0.4,True
bin.3, k__Archaea (UID2),207, 149, 107,125,20, 4,0,0, 0, 15.49,2.80, 0.00,3672,1042,599,kingdom,1.0,0.28,0.0,0.08,0.17,0.41,0.12,True
bin.30, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,294,117,41,kingdom,1.0,0.4,0.0,0.04,0.09,0.41,0.16,True
bin.31,k__Archaea (UID2),207, 149, 107,131,13, 5,0,0, 0,5.54,0.36, 0.00,459,151,81,kingdom,1.0,0.33,0.0,0.09,0.2,0.38,0.13,True
bin.33,k__Bacteria (UID2569),434, 278, 186, 38, 237, 3,0,0, 0, 85.49,1.08,66.67,1856,1724,270,family,0.82,0.76,0.03,0.72,4.13,0.54,0.41,True
bin.34, c__Gammaproteobacteria (UID4443),356, 451, 270,173, 269, 9,0,0, 0, 57.29,2.12,44.44,1754,1612,364,class,0.92,0.85,0.21,0.29,0.86,0.56,0.48,True
bin.35,k__Bacteria (UID2566),525, 208, 136,167,40, 1,0,0, 0, 18.74,0.74, 0.00,301,280,73,order,0.9,0.84,0.07,0.34,0.98,0.6,0.5,True
bin.36,k__Bacteria (UID2569),434, 278, 186, 11, 264, 3,0,0, 0, 94.62,1.61,100.00,1974,1769,214,phylum,0.96,0.86,0.08,0.04,0.08,0.51,0.44,True
bin.37, c__Gammaproteobacteria (UID4444),263, 498, 228,166, 325, 7,0,0, 0, 69.27,1.34,57.14,2274,2138,446,family,0.75,0.7,0.43,0.1,0.23,0.65,0.46,True
bin.39,k__Archaea (UID2),207, 149, 107,137,11, 1,0,0, 0,6.43,0.93, 0.00,920,330,148,kingdom,1.0,0.36,0.0,0.08,0.18,0.39,0.14,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,301,288,68,phylum,0.98,0.94,0.55,0.02,0.04,0.58,0.54,False
bin.41, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,4.31,0.00, 0.00,270,250,71,family,0.58,0.54,0.77,0.52,1.8,0.68,0.37,False
bin.43, c__Gammaproteobacteria (UID4443),356, 451, 270,250, 197, 4,0,0, 0, 41.26,0.28,75.00,1152,1128,232,order,0.89,0.87,0.77,0.24,0.57,0.87,0.76,False
bin.44, k__Bacteria (UID203),5449,104,58, 92,10, 2,0,0, 0, 12.11,2.30, 0.00,1485,284,195,kingdom,1.0,0.19,0.0,0.07,0.16,0.42,0.08,True
bin.45, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1077,409,131,kingdom,1.0,0.38,0.0,0.05,0.1,0.45,0.17,True
bin.47, k__Bacteria (UID203),5449,104,58, 76,28, 0,0,0, 0, 32.13,0.00, 0.00,621,576,150,phylum,0.96,0.89,0.72,0.05,0.1,0.6,0.54,False
bin.48,p__Cyanobacteria (UID2143), 129, 472, 368,344, 127, 1,0,0, 0, 26.25,0.27,100.00,912,848,179,kingdom,1.0,0.93,0.0,0.0,0.0,0.87,0.81,True
bin.49, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,314,298,69,phylum,0.94,0.89,0.43,0.1,0.22,0.55,0.48,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1622,549,181,kingdom,1.0,0.34,0.0,0.05,0.1,0.42,0.14,True
bin.50, c__Gammaproteobacteria (UID4201),1164,275, 174, 96, 166, 13, 0,0, 0, 65.46,6.32, 7.69,1287,1255,221,class,0.97,0.95,0.63,0.02,0.05,0.73,0.69,False
bin.51, o__Pseudomonadales (UID4679), 87, 674, 364,478, 195, 1,0,0, 0, 25.05,0.27, 0.00,832,824,218,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.53, k__Bacteria (UID203),5449, 98,54, 85,1,7,1,3, 1,6.11,7.59, 0.00,1728,572,215,kingdom,1.0,0.33,0.0,0.12,0.26,0.38,0.13,True
bin.54,k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,5.30,0.00, 0.00,1372,359,234,kingdom,1.0,0.26,0.0,0.07,0.16,0.42,0.11,True
bin.55,f__Rhodobacteraceae (UID3340), 84, 568, 330,436, 131, 1,0,0, 0, 24.56,0.10, 0.00,700,678,164,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.8,True
bin.56, c__Gammaproteobacteria (UID4267),119, 544, 284,274, 254, 16, 0,0, 0, 48.48,3.39,18.75,907,859,157,phylum,0.94,0.89,0.54,0.05,0.1,0.53,0.47,False
bin.57, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 25.92,0.00, 0.00,479,468,121,genus,0.51,0.49,0.06,0.87,10.47,0.62,0.31,True
bin.59,p__Cyanobacteria (UID2143), 129, 469, 365,164, 301, 4,0,0, 0, 65.87,0.70,50.00,1196,1185,208,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.6,c__Gammaproteobacteria (UID4201),1164,275, 174,112, 142, 20, 1,0, 0, 59.10,7.12, 8.70,1045,970,195,family,0.64,0.59,0.41,0.11,0.25,0.64,0.38,True
bin.60, c__Gammaproteobacteria (UID4201),1164,275, 174,194,77, 4,0,0, 0, 27.05,1.38, 0.00,556,554,108,order,0.98,0.97,0.32,0.06,0.14,0.94,0.92,True
bin.61, root (UID1), 5656, 56,24, 46,1,2,3,4, 0,5.21,9.26, 5.71,1078,340,175,kingdom,1.0,0.32,0.0,0.11,0.25,0.37,0.12,True
bin.62, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 12.07,0.00, 0.00,625,588,133,family,0.67,0.63,0.77,0.14,0.34,0.75,0.48,False
bin.63, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,422,210,55,phylum,0.85,0.42,0.21,0.49,1.99,0.43,0.18,True
bin.64,k__Bacteria (UID2495),2993,147,91, 49,96, 2,0,0, 0, 67.74,1.65, 0.00,911,890,149,order,0.94,0.92,1.0,0.06,0.12,0.84,0.77,False
bin.65, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 11.13,0.00, 0.00,655,629,171,family,0.95,0.91,0.73,0.05,0.1,0.72,0.66,False
bin.67, c__Gammaproteobacteria (UID4443),356, 451, 270, 70, 359, 21, 1,0, 0, 81.88,4.94,83.33,1975,1915,301,genus,0.82,0.79,0.6,0.24,0.57,0.69,0.55,False
bin.68,k__Bacteria (UID1453),901, 171, 117, 86,78, 7,0,0, 0, 41.19,3.28,42.86,663,589,115,order,0.56,0.49,0.34,0.56,2.95,0.56,0.28,True
bin.7, s__algicola (UID2846), 47, 571, 303,182, 373, 16, 0,0, 0, 62.19,2.74,68.75,1238,1173,242,genus,0.75,0.71,0.2,0.03,0.06,0.74,0.52,True
bin.71,k__Archaea (UID2),207, 149, 107,143,6,0,0,0, 0,3.12,0.00, 0.00,1143,307,149,kingdom,1.0,0.27,0.0,0.05,0.1,0.42,0.11,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1150,434,191,kingdom,1.0,0.38,0.0,0.05,0.1,0.41,0.15,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1421,596,145,kingdom,1.0,0.42,0.04,0.04,0.09,0.43,0.18,True
bin.74,k__Bacteria (UID1453),901, 171, 117, 79,90, 2,0,0, 0, 40.17,1.07,50.00,733,638,121,order,0.48,0.42,0.13,0.51,2.38,0.5,0.21,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,296,96,39,kingdom,1.0,0.32,0.0,0.04,0.09,0.43,0.14,True
bin.77, k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0, 0, 16.67,0.00, 0.00,642,596,152,family,0.69,0.64,0.32,0.5,2.06,0.58,0.37,True
bin.78, c__Gammaproteobacteria (UID4444),263, 503, 230,423,77, 2,1,0, 0, 16.05,0.51,20.00,543,532,106,class,0.98,0.96,0.71,0.03,0.06,0.77,0.74,False
bin.79,k__Archaea (UID2),207, 149, 107,139,10, 0,0,0, 0,7.48,0.00, 0.00,1079,216,120,kingdom,1.0,0.2,0.0,0.16,0.37,0.45,0.09,True
bin.8,o__Pseudomonadales (UID4679), 87, 674, 364,125, 532, 17, 0,0, 0, 81.57,2.68,41.18,2071,2040,362,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.80, k__Bacteria (UID203),5449,103,57, 78,25, 0,0,0, 0, 27.59,0.00, 0.00,849,810,149,class,0.91,0.87,0.32,0.21,0.48,0.55,0.48,True
bin.82,s__algicola (UID2846), 47, 571, 303,315, 243, 12, 1,0, 0, 45.23,2.22,33.33,957,924,205,genus,0.71,0.68,0.07,0.1,0.24,0.69,0.47,True
bin.84, k__Bacteria (UID203),5449,103,57, 92,11, 0,0,0, 0, 11.14,0.00, 0.00,961,297,144,kingdom,1.0,0.31,0.0,0.08,0.17,0.41,0.13,True
bin.86, c__Gammaproteobacteria (UID4443),356, 451, 270,263, 184, 4,0,0, 0, 39.22,0.94,50.00,771,725,122,class,0.88,0.83,0.08,0.15,0.36,0.53,0.44,True
bin.87,k__Archaea (UID2),207, 149, 107,131,11, 6,1,0, 0,5.38,0.58,11.11,799,195,69,kingdom,1.0,0.24,0.0,0.12,0.26,0.38,0.09,True
bin.88, k__Bacteria (UID203),5449,104,58, 99,4,1,0,0, 0,6.90,1.72, 0.00,425,403,99,family,0.68,0.65,0.83,0.12,0.29,0.69,0.44,False
bin.89, p__Euryarchaeota (UID3), 148, 188, 125, 31, 155, 2,0,0, 0, 79.01,1.20, 0.00,1311,1206,117,kingdom,1.0,0.92,0.17,0.07,0.15,0.6,0.55,True
bin.9,c__Gammaproteobacteria (UID4443),356, 451, 270,330, 112, 9,0,0, 0, 24.83,1.37,22.22,572,542,116,class,0.89,0.85,0.42,0.25,0.65,0.57,0.48,True
bin.90, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 17.24,0.00, 0.00,630,485,174,order,0.55,0.42,0.34,0.21,0.58,0.48,0.2,True
bin.91, p__Euryarchaeota (UID3), 148, 188, 125, 90,97, 1,0,0, 0, 50.15,0.80,100.00,957,873,192,kingdom,1.0,0.91,0.17,0.06,0.13,0.62,0.56,True
bin.93, c__Gammaproteobacteria (UID4201),1164,275, 174, 73, 189, 13, 0,0, 0, 69.94,5.82, 0.00,1207,1021,118,class,0.87,0.74,0.13,0.1,0.21,0.51,0.38,True
bin.95, k__Bacteria (UID203),5449,102,58, 86,16, 0,0,0, 0, 25.00,0.00, 0.00,532,503,104,genus,0.43,0.41,0.2,0.25,0.74,0.61,0.25,True
bin.96, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,476,165,83,kingdom,1.0,0.35,0.0,0.02,0.05,0.41,0.14,True
bin.97, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,330,80,46,kingdom,1.0,0.24,0.0,0.11,0.25,0.4,0.1,True
bin.98, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,619,580,122,family,0.73,0.69,0.28,0.59,2.27,0.61,0.42,True
recluster_42.bin.0,k__Archaea (UID2),207, 149, 107,137,10, 2,0,0, 0,1.65,0.14, 0.00,488,147,62,kingdom,1.0,0.3,0.0,0.09,0.19,0.39,0.12,True
recluster_42.bin.1,k__Archaea (UID2),207, 149, 107,133,9,7,0,0, 0,6.03,0.90,57.14,525,191,86,kingdom,1.0,0.36,0.0,0.11,0.24,0.39,0.14,True
