,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.11301, k__Bacteria (UID203), 5449,104,58, 81,23, 0,0, 0, 0, 33.62,0.00, 0.00,629,572,72,genus,0.68,0.62,0.16,0.5,2.51,0.6,0.37,True
bin.11535, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,233,233,28,kingdom,1.0,1.0,0.0,0.0,0.0,0.95,0.95,True
bin.11690, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0, 0, 0, 13.79,0.00, 0.00,252,244,22,genus,0.76,0.73,0.11,0.59,3.77,0.59,0.44,True
bin.12490, k__Bacteria (UID203), 5449, 98,58, 78,19, 1,0, 0, 0, 25.52,1.72, 0.00,965,923,157,family,0.95,0.91,0.18,0.63,2.88,0.71,0.65,True
bin.1868,p__Proteobacteria (UID3887),1487,256, 160, 6,248, 2,0, 0, 0, 97.03,1.25, 0.00,1854,1740,153,family,0.88,0.82,0.3,0.04,0.08,0.71,0.59,True
bin.19338, k__Bacteria (UID203), 5449,103,57,100,3,0,0, 0, 0,3.51,0.00, 0.00,181,165,10,genus,0.63,0.57,0.17,0.34,1.15,0.77,0.44,True
bin.1978, o__Clostridiales (UID1212),172, 263, 149, 29, 234, 0,0, 0, 0, 91.02,0.00, 0.00,1528,1509,83,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.2458, o__Clostridiales (UID1120),304, 250, 143,156,94, 0,0, 0, 0, 43.98,0.00, 0.00,762,750,180,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.3161, o__Clostridiales (UID1212),172, 263, 149, 51, 193, 19, 0, 0, 0, 91.10,9.40,47.37,1922,1807,105,genus,0.74,0.69,0.12,0.47,2.17,0.65,0.45,True
bin.3407, o__Bacteroidales (UID2657),160, 492, 269,172, 320, 0,0, 0, 0, 66.12,0.00, 0.00,1458,1326,74,family,0.92,0.83,0.11,0.1,0.22,0.68,0.57,True
bin.3459, o__Clostridiales (UID1120),304, 250, 143, 14, 225, 11, 0, 0, 0, 93.71,3.61, 0.00,2359,2274,73,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.4040,g__Prevotella (UID2722), 64, 532, 281,155, 377, 0,0, 0, 0, 77.20,0.00, 0.00,1422,1367,110,family,0.96,0.92,0.08,0.03,0.07,0.68,0.63,True
bin.4121, o__Clostridiales (UID1212),172, 263, 149, 46, 215, 2,0, 0, 0, 88.59,1.01,50.00,1785,1735,132,genus,0.92,0.9,0.26,0.09,0.2,0.95,0.85,True
bin.4819,k__Bacteria (UID203), 5449,104,58, 64,40, 0,0, 0, 0, 60.34,0.00, 0.00,1480,1447,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.4875, o__Bacteroidales (UID2716), 92, 487, 270, 17, 448, 22, 0, 0, 0, 95.09,5.68,36.36,2572,2420,113,order,0.99,0.93,0.49,0.02,0.05,0.77,0.71,False
bin.5053, p__Bacteroidetes (UID2605),350, 316, 210,133, 181, 2,0, 0, 0, 66.84,0.95, 0.00,1455,1404,136,genus,0.97,0.94,0.42,0.02,0.05,0.96,0.89,True
bin.5242,k__Bacteria (UID203), 5449,102,56, 47,43, 10, 2, 0, 0, 82.66, 17.86,62.50,2029,1979,153,family,0.96,0.94,0.16,0.02,0.05,0.86,0.8,True
bin.5710,k__Bacteria (UID203), 5449,104,58, 64,37, 3,0, 0, 0, 55.34,4.31,33.33,1203,1134,73,genus,0.76,0.71,0.09,0.42,1.79,0.63,0.45,True
bin.6411, o__Clostridiales (UID1212),172, 263, 149, 28, 228, 7,0, 0, 0, 90.60,4.19,28.57,2100,2031,85,genus,0.93,0.9,0.32,0.05,0.11,0.85,0.76,True
bin.6426,f__Veillonellaceae (UID1032),33, 423, 214,115, 308, 0,0, 0, 0, 77.19,0.00, 0.00,1145,1136,114,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.7292, o__Clostridiales (UID1212),172, 263, 149, 56, 203, 4,0, 0, 0, 86.01,2.68,50.00,1857,1749,92,genus,0.72,0.68,0.06,0.8,8.01,0.62,0.43,True
bin.7642,root (UID1),5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,367,343,17,family,0.96,0.9,0.04,0.07,0.16,0.66,0.59,True
bin.8060,k__Bacteria (UID203), 5449,104,58, 66,38, 0,0, 0, 0, 58.62,0.00, 0.00,1477,1382,154,genus,0.87,0.82,0.1,0.64,2.51,0.62,0.51,True
bin.8483,k__Bacteria (UID203), 5449,104,58, 59,45, 0,0, 0, 0, 68.97,0.00, 0.00,1431,1404,154,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.9023,k__Bacteria (UID203), 5449,104,58, 76,28, 0,0, 0, 0, 41.38,0.00, 0.00,1178,1119,210,family,0.94,0.89,0.08,0.03,0.06,0.72,0.64,True
bin.9302,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,188,184,15,genus,0.98,0.96,0.16,0.03,0.06,0.97,0.94,True
