,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13, s__algicola (UID2846), 47, 571, 303,145, 287, 125, 12, 2, 0, 76.19, 29.62, 7.51,2283,2141,271,phylum,0.95,0.89,0.59,0.09,0.2,0.59,0.52,False
bin.132, root (UID1), 5656, 56,24, 46,0, 0,4,1, 5,5.21, 23.38, 0.57,1683,438,243,kingdom,1.0,0.26,0.0,0.15,0.33,0.37,0.1,True
bin.133,p__Bacteroidetes (UID2605), 350, 316, 210,131, 167,18, 0,0, 0, 64.02,6.28, 5.56,1378,1301,211,phylum,0.95,0.9,0.7,0.12,0.27,0.59,0.53,False
bin.134, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,317,269,73,family,0.63,0.53,0.75,0.69,3.81,0.59,0.32,False
bin.135,s__algicola (UID2846), 47, 571, 303,342, 223,6,0,0, 0, 42.68,1.27,33.33,886,858,190,order,0.94,0.91,1.0,0.04,0.08,0.71,0.65,False
bin.136,k__Bacteria (UID2569),434, 278, 186,160,92,21, 5,0, 0, 43.73, 10.91, 0.00,1925,1723,447,phylum,0.88,0.79,0.71,0.35,1.02,0.55,0.44,False
bin.137,s__algicola (UID2846), 47, 571, 303,266, 216,80, 7,2, 0, 54.11, 17.64, 6.19,1561,1443,256,phylum,0.95,0.87,0.48,0.06,0.13,0.58,0.51,False
bin.138, k__Bacteria (UID203),5449,104,58, 86,15,3,0,0, 0, 21.16,3.45, 0.00,582,514,137,family,0.45,0.4,0.56,0.58,2.88,0.52,0.21,False
bin.139, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 28.73,0.00, 0.00,652,507,183,order,0.53,0.41,0.14,0.62,3.01,0.47,0.19,True
bin.14, k__Bacteria (UID2495),2993,147,91, 16, 121,10, 0,0, 0, 88.08,6.13,70.00,1507,1326,186,class,0.73,0.65,0.09,0.54,3.18,0.47,0.3,True
bin.141, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 18.97,0.00, 0.00,376,357,103,phylum,0.96,0.91,0.7,0.02,0.05,0.55,0.5,False
bin.142,k__Archaea (UID2),207, 149, 107,125,21,3,0,0, 0, 10.28,0.22,33.33,591,397,133,class,0.82,0.55,0.2,0.04,0.09,0.56,0.31,True
bin.144, p__Euryarchaeota (UID3), 148, 188, 125,129,53,6,0,0, 0, 20.43,1.85,16.67,794,632,201,genus,0.61,0.48,0.98,0.2,0.52,0.81,0.39,False
bin.145, p__Proteobacteria (UID3880), 1495,261, 164,165,93,3,0,0, 0, 30.45,0.24,66.67,578,558,110,class,0.95,0.92,0.52,0.04,0.08,0.74,0.68,False
bin.147, k__Bacteria (UID203),5449, 99,53, 69,29,1,0,0, 0, 32.68,1.89, 0.00,661,637,115,phylum,0.98,0.95,0.91,0.05,0.11,0.73,0.69,False
bin.148, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 20.69,0.00, 0.00,1151,1091,180,family,0.73,0.7,0.28,0.61,2.35,0.6,0.42,True
bin.149, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,254,124,36,phylum,0.89,0.43,0.18,0.22,0.6,0.42,0.18,True
bin.15, o__Cytophagales (UID2936), 47, 454, 336, 48, 393,13, 0,0, 0, 89.34,2.43,15.38,2377,2173,319,phylum,0.96,0.88,0.61,0.03,0.07,0.56,0.5,False
bin.150, k__Bacteria (UID203),5449,103,58, 72,24,7,0,0, 0, 39.06, 10.34,57.14,1201,1182,256,phylum,0.99,0.97,0.89,0.02,0.04,0.87,0.84,False
bin.152, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,434,193,51,kingdom,1.0,0.44,0.2,0.05,0.11,0.43,0.19,True
bin.153, root (UID1), 5656, 56,24, 50,3, 3,0,0, 0,7.64,1.39, 0.00,335,89,51,kingdom,1.0,0.27,0.0,0.13,0.3,0.39,0.1,True
bin.154, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,466,163,55,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.14,True
bin.155, c__Gammaproteobacteria (UID4266),1097,270, 172,176,75,18, 1,0, 0, 40.12,8.48, 0.00,1139,1080,207,phylum,0.96,0.91,0.62,0.07,0.16,0.59,0.53,False
bin.157, k__Bacteria (UID203),5449,104,58, 76,26,2,0,0, 0, 39.80,3.45,50.00,918,882,192,phylum,0.98,0.94,0.84,0.08,0.18,0.68,0.64,False
bin.158, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,294,155,42,phylum,0.89,0.47,0.33,0.4,1.43,0.45,0.21,True
bin.16, k__Bacteria (UID2570),433, 267, 178, 18, 247,2,0,0, 0, 92.31,0.70,50.00,1820,1683,268,family,0.86,0.79,0.32,0.04,0.07,0.62,0.49,True
bin.160, k__Bacteria (UID203),5449,104,58, 6, 59,28, 11, 0, 0, 89.66, 43.68,18.03,1854,1696,200,class,0.86,0.79,0.17,0.17,0.43,0.52,0.41,True
bin.161, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,749,724,164,family,0.89,0.86,1.0,0.39,0.9,0.85,0.73,False
bin.162, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,588,242,72,kingdom,1.0,0.41,0.0,0.06,0.12,0.4,0.17,True
bin.165, root (UID1), 5656, 56,24, 46,0, 5,0,5, 0,5.21,9.84, 0.00,808,230,41,kingdom,1.0,0.28,0.0,0.13,0.3,0.38,0.11,True
bin.166, k__Bacteria (UID203),5449,104,58, 86,16,2,0,0, 0, 26.02,3.45,50.00,873,759,193,phylum,0.92,0.8,0.2,0.09,0.21,0.5,0.4,True
bin.167,s__algicola (UID2846), 47, 571, 303, 54, 497,19, 1,0, 0, 85.99,3.74, 0.00,1844,1769,106,phylum,0.95,0.91,0.57,0.04,0.07,0.61,0.56,False
bin.168,k__Archaea (UID2),207, 149, 107,135,14,0,0,0, 0,9.56,0.00, 0.00,293,256,88,kingdom,1.0,0.87,0.34,0.11,0.23,0.58,0.51,True
bin.169,s__algicola (UID2846), 47, 571, 303,230, 325,16, 0,0, 0, 56.31,2.22,31.25,1129,1084,180,phylum,0.97,0.93,0.47,0.03,0.06,0.59,0.55,False
bin.17, k__Archaea (UID2),207, 149, 107,141,7, 0,0,0, 1,3.09,3.74, 0.00,3005,1148,274,kingdom,1.0,0.38,0.0,0.05,0.09,0.43,0.17,True
bin.171, k__Bacteria (UID203),5449,104,58, 92,6, 6,0,0, 0, 12.70,2.35, 0.00,417,388,104,phylum,0.94,0.87,0.76,0.23,0.57,0.54,0.47,False
bin.172, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1802,748,198,kingdom,1.0,0.42,0.06,0.04,0.08,0.42,0.18,True
bin.173,k__Archaea (UID2),207, 145, 103,130,9, 6,0,0, 0,5.29,0.45, 0.00,464,129,50,kingdom,1.0,0.28,0.0,0.13,0.3,0.4,0.11,True
bin.174, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 18.97,0.00, 0.00,386,367,106,phylum,0.97,0.92,0.28,0.03,0.05,0.6,0.55,True
bin.175, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,431,151,66,kingdom,1.0,0.35,0.0,0.06,0.13,0.42,0.15,True
bin.176, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,473,192,58,kingdom,1.0,0.41,0.0,0.05,0.1,0.44,0.18,True
bin.177, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 12.93,0.00, 0.00,483,467,116,genus,0.58,0.57,0.52,0.25,0.68,0.63,0.35,False
bin.178,k__Bacteria (UID2569),434, 278, 186,188,86,4,0,0, 0, 28.99,0.07, 0.00,742,691,178,family,0.84,0.78,0.12,0.6,2.02,0.57,0.44,True
bin.179, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1209,435,85,kingdom,1.0,0.36,0.0,0.02,0.05,0.41,0.15,True
bin.18, k__Bacteria (UID2495),2993,147,91,112,33,2,0,0, 0, 22.10,2.20,100.00,800,775,168,order,0.89,0.86,1.0,0.04,0.08,0.79,0.68,False
bin.180, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 18.89,0.00, 0.00,636,625,134,class,0.95,0.94,0.84,0.03,0.06,0.76,0.71,False
bin.181, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,255,84,38,kingdom,1.0,0.33,0.0,0.04,0.07,0.43,0.14,True
bin.182, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,4.31,0.00, 0.00,326,309,85,genus,0.71,0.67,1.0,0.09,0.2,0.75,0.5,False
bin.183, c__Gammaproteobacteria (UID4443),356, 451, 270, 66, 372,13, 0,0, 0, 83.93,3.44,61.54,2492,2300,331,class,0.92,0.85,0.13,0.28,0.81,0.56,0.47,True
bin.184, k__Bacteria (UID203),5449,104,58, 82,20,2,0,0, 0, 24.59,3.45,50.00,871,832,179,phylum,1.0,0.95,0.71,0.02,0.04,0.8,0.76,False
bin.186,k__Bacteria (UID2495),2993,147,91, 80,65,2,0,0, 0, 44.52,2.20, 0.00,804,722,176,phylum,0.96,0.86,0.63,0.18,0.45,0.53,0.45,False
bin.187, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,548,497,126,phylum,0.96,0.87,0.67,0.03,0.07,0.52,0.45,False
bin.189,k__Archaea (UID2),207, 145, 103,126,12,7,0,0, 0,6.48,0.52, 0.00,476,145,40,kingdom,1.0,0.3,0.0,0.17,0.38,0.37,0.11,True
bin.190, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,516,220,53,kingdom,0.99,0.42,0.0,0.0,0.0,0.46,0.19,True
bin.193, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 25.00,0.00, 0.00,668,619,114,phylum,0.91,0.84,0.55,0.14,0.34,0.53,0.44,False
bin.194,k__Bacteria (UID2566),525, 208, 136, 13, 179,16, 0,0, 0, 96.84, 10.05, 6.25,2263,2122,145,phylum,0.97,0.91,0.9,0.14,0.33,0.67,0.61,False
bin.195, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1996,821,245,kingdom,1.0,0.41,0.2,0.04,0.08,0.45,0.18,True
bin.199, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1060,444,121,kingdom,1.0,0.42,0.01,0.02,0.05,0.4,0.17,True
bin.20,c__Gammaproteobacteria (UID4443),356, 451, 270, 67, 367,17, 0,0, 0, 80.69,1.78,11.76,2497,2306,244,class,0.92,0.85,0.14,0.29,0.87,0.55,0.47,True
bin.200,s__algicola (UID2846), 47, 571, 303,381, 179,11, 0,0, 0, 32.91,1.50,63.64,929,866,212,class,0.92,0.86,0.22,0.11,0.26,0.63,0.54,True
bin.202, p__Euryarchaeota (UID3), 148, 188, 125, 18, 166,4,0,0, 0, 86.53,2.46, 0.00,1758,1566,46,phylum,0.96,0.85,0.5,0.04,0.09,0.64,0.55,False
bin.203, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,454,181,70,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.204,k__Bacteria (UID1453),901, 171, 117, 95,72,4,0,0, 0, 40.09,2.28,50.00,776,669,112,class,0.67,0.58,0.19,0.73,4.56,0.48,0.28,True
bin.206, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,251,58,14,kingdom,0.98,0.23,0.0,0.0,0.0,0.38,0.09,True
bin.208,s__algicola (UID2846), 47, 571, 303,386, 168,17, 0,0, 0, 32.76,2.40,64.71,685,663,148,class,0.91,0.88,0.85,0.02,0.05,0.62,0.55,False
bin.209, c__Gammaproteobacteria (UID4443),356, 451, 270,332, 107,12, 0,0, 0, 18.02,1.50,33.33,566,523,114,phylum,0.93,0.86,0.51,0.09,0.19,0.55,0.47,False
bin.21,c__Gammaproteobacteria (UID4443),356, 451, 270,127, 225,89, 10, 0, 0, 70.06, 21.95, 7.56,2759,2552,584,family,0.7,0.65,0.61,0.03,0.06,0.72,0.47,False
bin.211,k__Bacteria (UID2495),2993,147,91, 92,55,0,0,0, 0, 32.44,0.00, 0.00,414,403,81,phylum,0.97,0.95,0.73,0.03,0.06,0.84,0.79,False
bin.215, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,603,227,77,kingdom,1.0,0.38,0.0,0.02,0.05,0.43,0.16,True
bin.216, root (UID1), 5656, 56,24, 45,1, 0,0,5, 5,6.25, 24.88, 0.00,2134,604,141,kingdom,1.0,0.28,0.0,0.14,0.31,0.38,0.11,True
bin.217,k__Bacteria (UID2495),2993,147,91,121,25,1,0,0, 0, 14.49,1.10,100.00,699,565,173,order,0.55,0.45,0.39,0.29,0.89,0.54,0.24,True
bin.218, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,2.59,0.00, 0.00,152,124,47,family,0.59,0.48,0.43,0.53,2.8,0.47,0.23,True
bin.220, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,747,326,138,kingdom,1.0,0.44,0.0,0.03,0.06,0.43,0.19,True
bin.222,f__Flavobacteriaceae (UID2817),81, 511, 283, 89, 408,14, 0,0, 0, 80.73,3.18,42.86,1484,1439,162,phylum,0.98,0.95,0.36,0.03,0.05,0.62,0.59,True
bin.228, k__Bacteria (UID203),5449, 99,53, 85,14,0,0,0, 0, 19.25,0.00, 0.00,494,478,92,kingdom,0.99,0.96,0.0,0.0,0.0,0.68,0.66,True
bin.23, k__Archaea (UID2),207, 149, 107,133,7, 4,5,0, 0,3.44,1.01,21.05,548,152,76,kingdom,1.0,0.28,0.0,0.16,0.38,0.39,0.11,True
bin.231, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,454,203,42,kingdom,1.0,0.45,0.0,0.03,0.06,0.42,0.19,True
bin.233, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1442,535,185,kingdom,1.0,0.37,0.0,0.06,0.12,0.43,0.16,True
bin.235, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,452,132,40,kingdom,1.0,0.29,0.0,0.11,0.25,0.41,0.12,True
bin.237, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,204,199,35,class,0.97,0.95,0.69,0.05,0.11,0.73,0.69,False
bin.24,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,336,150,36,kingdom,1.0,0.45,0.1,0.05,0.11,0.51,0.23,True
bin.242, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,319,111,52,kingdom,1.0,0.35,0.0,0.05,0.11,0.41,0.14,True
bin.243, c__Gammaproteobacteria (UID4444),263, 498, 228, 39, 448,11, 0,0, 0, 87.88,2.33,81.82,2426,2330,218,class,0.98,0.94,0.44,0.03,0.05,0.76,0.71,True
bin.244, k__Bacteria (UID203),5449,104,58, 77,23,4,0,0, 0, 33.62,2.76,25.00,1060,964,269,phylum,0.94,0.86,0.52,0.07,0.14,0.55,0.47,False
bin.245,k__Archaea (UID2),207, 149, 107,142,7, 0,0,0, 0,2.55,0.00, 0.00,395,105,54,kingdom,1.0,0.27,0.0,0.09,0.19,0.37,0.1,True
bin.246, k__Bacteria (UID203),5449, 99,53, 77,22,0,0,0, 0, 24.96,0.00, 0.00,595,561,110,phylum,0.96,0.91,0.58,0.06,0.13,0.55,0.5,False
bin.247, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,429,179,56,kingdom,1.0,0.42,0.0,0.03,0.06,0.44,0.18,True
bin.249, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,232,215,54,class,0.96,0.89,0.7,0.07,0.16,0.71,0.63,False
bin.25,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.10,0.00, 0.00,849,812,191,class,0.98,0.93,0.62,0.05,0.11,0.68,0.63,False
bin.251, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 29.23,0.00, 0.00,910,837,220,phylum,0.97,0.9,0.62,0.03,0.05,0.56,0.5,False
bin.253,k__Bacteria (UID2495),2993,139,83, 95,43,1,0,0, 0, 36.25,1.20,100.00,712,673,112,class,0.9,0.85,0.16,0.16,0.37,0.55,0.47,True
bin.254,k__Bacteria (UID2569),434, 278, 186,186,92,0,0,0, 0, 38.66,0.00, 0.00,714,686,149,phylum,0.96,0.93,0.61,0.04,0.08,0.58,0.53,False
bin.256, k__Bacteria (UID203),5449,104,58, 79,23,1,1,0, 0, 28.68,3.45,100.00,629,598,147,genus,0.69,0.66,0.75,0.25,0.66,0.67,0.44,False
bin.26, k__Bacteria (UID2566),525, 208, 136, 83, 120,5,0,0, 0, 62.35,2.94,20.00,1297,1132,201,phylum,0.95,0.83,0.55,0.05,0.1,0.58,0.48,False
bin.264,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0, 0,0.36,0.00, 0.00,3313,1391,211,kingdom,1.0,0.42,0.07,0.03,0.07,0.42,0.18,True
bin.266,k__Bacteria (UID2495),2993,139,83, 95,44,0,0,0, 0, 39.70,0.00, 0.00,881,848,156,class,0.94,0.9,1.0,0.02,0.04,0.74,0.66,False
bin.27, k__Bacteria (UID2569),434, 278, 186, 59, 197,21, 1,0, 0, 79.98,7.27,16.67,1915,1682,294,phylum,0.95,0.83,0.65,0.07,0.16,0.58,0.48,False
bin.273, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,907,374,104,kingdom,1.0,0.41,0.0,0.03,0.05,0.42,0.17,True
bin.274, p__Euryarchaeota (UID3), 148, 188, 125, 44, 141,3,0,0, 0, 71.48,2.00,66.67,1549,1413,233,phylum,0.95,0.86,0.62,0.04,0.07,0.63,0.55,False
bin.28, k__Bacteria (UID2569),434, 278, 186,121, 153,4,0,0, 0, 59.88,2.15,25.00,1287,1189,269,family,0.82,0.76,0.05,0.74,4.13,0.54,0.41,True
bin.280, k__Bacteria (UID203),5449,104,58, 52,52,0,0,0, 0, 40.86,0.00, 0.00,350,289,68,phylum,0.8,0.66,0.03,0.55,2.98,0.56,0.37,True
bin.283, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,154,71,36,kingdom,1.0,0.46,0.0,0.04,0.09,0.38,0.18,True
bin.287,k__Archaea (UID2),207, 149, 107,134,11,0,4,0, 0,3.44,0.58, 0.00,636,207,83,kingdom,1.0,0.33,0.0,0.1,0.22,0.39,0.13,True
bin.29, k__Bacteria (UID2569),434, 278, 186,117, 160,1,0,0, 0, 63.83,0.54, 0.00,1272,1193,261,phylum,0.97,0.91,0.15,0.03,0.06,0.57,0.52,True
bin.292, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1167,482,151,kingdom,1.0,0.41,0.02,0.04,0.08,0.42,0.18,True
bin.293, k__Bacteria (UID203),5449, 99,53, 88,11,0,0,0, 0, 10.55,0.00, 0.00,407,375,91,family,0.54,0.5,0.26,0.63,3.2,0.58,0.29,True
bin.296, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,650,284,97,kingdom,1.0,0.44,0.1,0.05,0.11,0.41,0.18,True
bin.299, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,473,312,95,kingdom,1.0,0.66,0.52,0.05,0.11,0.48,0.32,False
bin.3, k__Bacteria (UID203),5449,104,58, 12,73,17, 2,0, 0, 81.90,5.56, 8.70,1000,916,118,genus,0.59,0.55,0.41,0.12,0.29,0.54,0.29,True
bin.30,k__Bacteria (UID203),5449,104,58, 79,24,1,0,0, 0, 32.76,1.72,100.00,1295,1261,261,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.300,k__Archaea (UID2),207, 149, 107,133,9, 6,1,0, 0,3.04,0.58, 0.00,375,104,25,kingdom,1.0,0.28,0.0,0.13,0.3,0.4,0.11,True
bin.306,k__Bacteria (UID1453),901, 171, 117,112,58,0,1,0, 0, 38.56,0.85,33.33,835,717,133,class,0.7,0.6,0.16,0.74,4.73,0.48,0.29,True
bin.307,k__Bacteria (UID2569),434, 278, 186,199,79,0,0,0, 0, 32.26,0.00, 0.00,896,824,227,family,0.82,0.75,0.06,0.76,4.6,0.54,0.41,True
bin.308,k__Archaea (UID2),207, 149, 107,134,9, 6,0,0, 0,5.56,0.43, 0.00,325,110,59,kingdom,1.0,0.34,0.0,0.16,0.38,0.39,0.13,True
bin.309, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,943,334,79,kingdom,1.0,0.35,0.0,0.04,0.07,0.42,0.15,True
bin.31, p__Bacteroidetes (UID2591), 364, 303, 203,109, 189,5,0,0, 0, 67.66,1.10,40.00,1482,1331,262,class,0.91,0.81,0.06,0.73,4.39,0.48,0.39,True
bin.313, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,236,220,52,genus,0.73,0.68,0.53,0.38,1.33,0.77,0.52,False
bin.314,k__Archaea (UID2),207, 149, 107,144,2, 2,1,0, 0,0.36,0.29, 0.00,671,130,53,kingdom,1.0,0.19,0.0,0.14,0.31,0.39,0.08,True
bin.316, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,196,176,56,family,0.55,0.49,0.36,0.68,4.17,0.59,0.29,True
bin.32,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,509,413,96,order,0.5,0.4,0.35,0.72,4.33,0.55,0.22,True
bin.324, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,479,454,94,class,0.83,0.79,0.69,0.06,0.12,0.63,0.5,False
bin.327, c__Gammaproteobacteria (UID4443),356, 451, 270,259, 183,9,0,0, 0, 42.00,2.22, 0.00,1049,1024,189,class,0.96,0.94,0.9,0.07,0.14,0.82,0.77,False
