,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,215,23,genus,0.66,0.43,0.24,0.44,1.86,0.75,0.32,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,459,153,35,kingdom,1.0,0.33,0.0,0.03,0.05,0.42,0.14,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,743,293,63,kingdom,1.0,0.39,0.0,0.04,0.08,0.41,0.16,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1070,431,113,kingdom,1.0,0.4,0.0,0.03,0.05,0.41,0.17,True
bin.30, c__Gammaproteobacteria (UID4443),356, 448, 269,228, 219, 1,0, 0, 0, 42.48,0.19, 0.00,1664,1613,367,family,0.91,0.88,0.35,0.08,0.18,0.77,0.68,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,114,48,29,kingdom,1.0,0.42,0.0,0.02,0.04,0.38,0.16,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1810,765,211,kingdom,1.0,0.42,0.18,0.07,0.16,0.41,0.17,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1153,629,166,phylum,0.9,0.49,0.23,0.41,1.23,0.44,0.22,True
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,346,162,103,phylum,0.88,0.41,0.16,0.55,2.22,0.4,0.16,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,314,135,37,kingdom,1.0,0.43,0.0,0.0,0.0,0.42,0.18,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,322,135,10,kingdom,1.0,0.42,0.04,0.07,0.14,0.42,0.18,True
bin.37, k__Bacteria (UID203),5449,104,58, 48,55, 1,0, 0, 0, 83.62,0.86,100.00,3426,3280,251,family,0.8,0.76,0.27,0.09,0.2,0.73,0.55,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,4890,1860,615,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
bin.39, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,115,3,kingdom,1.0,0.32,0.0,0.03,0.07,0.42,0.13,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,699,265,97,kingdom,0.99,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.40, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,413,201,52,kingdom,1.0,0.49,0.4,0.22,0.52,0.49,0.24,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,427,161,48,kingdom,1.0,0.38,0.0,0.03,0.06,0.44,0.17,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,458,211,124,phylum,0.89,0.41,0.12,0.53,2.28,0.38,0.16,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,137,42,kingdom,1.0,0.43,0.0,0.02,0.04,0.43,0.18,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,356,153,16,kingdom,1.0,0.43,0.24,0.08,0.17,0.49,0.21,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3222,1546,514,phylum,0.86,0.41,0.25,0.38,1.08,0.43,0.18,True
