,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.346, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,274,249,47,class,0.78,0.71,0.54,0.07,0.16,0.61,0.43,False
bin.35,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,473,425,92,phylum,0.94,0.84,0.44,0.06,0.12,0.52,0.44,True
bin.36,k__Bacteria (UID203),5449,103,57, 62,39,2,0,0, 0, 52.39,3.51, 0.00,1041,1027,111,class,0.98,0.96,0.8,0.05,0.12,0.76,0.73,False
bin.39, k__Archaea (UID2),207, 149, 107,130,12,5,2,0, 0,7.67,0.65, 0.00,955,164,76,kingdom,1.0,0.17,0.0,0.23,0.55,0.38,0.07,True
bin.4,k__Archaea (UID2),207, 149, 107, 73,55,17, 3,0, 1, 43.55,8.81, 0.00,7183,2580,1441,kingdom,1.0,0.36,0.0,0.09,0.21,0.42,0.15,True
bin.411, root (UID1), 5656, 56,24, 54,0, 2,0,0, 0,8.33,8.33,50.00,212,197,42,class,0.79,0.73,0.14,0.5,1.6,0.57,0.42,True
bin.42, p__Cyanobacteria (UID2143), 129, 472, 368,126, 328,17, 1,0, 0, 69.70,3.95,75.00,1775,1737,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.44,c__Gammaproteobacteria (UID4761), 52, 693, 297,258, 426,9,0,0, 0, 68.93,0.90,55.56,3023,2960,533,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.46, k__Bacteria (UID2565),2921,142,87, 80,62,0,0,0, 0, 37.61,0.00, 0.00,1011,873,268,phylum,0.89,0.77,0.19,0.18,0.45,0.53,0.41,True
bin.48,p__Euryarchaeota (UID3), 148, 188, 125, 88,88,10, 2,0, 0, 52.26,8.39,18.75,1117,1053,261,kingdom,1.0,0.94,0.24,0.04,0.08,0.77,0.72,True
bin.49,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,330,70,31,kingdom,1.0,0.21,0.0,0.07,0.15,0.45,0.09,True
bin.51,k__Bacteria (UID203),5449,104,58, 94,6, 4,0,0, 0,5.60,0.63, 0.00,899,349,249,kingdom,1.0,0.39,0.0,0.09,0.21,0.41,0.16,True
bin.57, k__Archaea (UID2),207, 149, 107,130,18,1,0,0, 0, 10.02,0.47, 0.00,1144,370,146,kingdom,1.0,0.32,0.0,0.12,0.27,0.43,0.14,True
bin.60, k__Bacteria (UID2982), 88, 230, 148, 66,89,73, 2,0, 0, 73.81, 37.69,56.96,3684,3444,508,family,0.68,0.64,0.15,0.52,1.81,0.57,0.36,True
bin.61,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,362,135,47,kingdom,1.0,0.37,0.0,0.04,0.08,0.47,0.17,True
bin.63, k__Bacteria (UID1453),901, 171, 117, 14, 155,2,0,0, 0, 88.89,1.28,50.00,1891,1820,98,phylum,0.98,0.94,0.14,0.06,0.12,0.61,0.57,True
bin.64, k__Archaea (UID2),207, 145, 103, 54,89,2,0,0, 0, 68.12,1.29,100.00,863,858,129,genus,0.98,0.98,0.02,0.03,0.07,0.98,0.95,True
bin.655, k__Bacteria (UID203),5449,102,58, 91,9, 2,0,0, 0, 16.38,2.59,50.00,234,222,33,class,0.88,0.84,0.39,0.21,0.49,0.55,0.46,True
bin.66, f__Rhodobacteraceae (UID3340), 84, 568, 330,431, 132,5,0,0, 0, 24.53,1.01,20.00,593,582,95,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
bin.68,k__Bacteria (UID203),5449,103,57, 75,18,10, 0,0, 0, 43.86, 16.67,20.00,1299,1227,244,phylum,0.93,0.88,0.83,0.06,0.13,0.59,0.52,False
bin.7, k__Bacteria (UID203),5449,104,58, 68,24,7,2,2, 1, 52.59, 34.48,22.86,1340,1288,226,class,0.92,0.89,0.47,0.03,0.06,0.71,0.63,False
bin.71, p__Cyanobacteria (UID2143), 129, 472, 368,103, 245, 112, 12, 0, 0, 81.16, 29.37,83.78,2640,2546,425,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.72, k__Archaea (UID2),207, 149, 107, 58,70,20, 1,0, 0, 52.80,5.37,43.48,868,785,218,kingdom,1.0,0.9,0.3,0.07,0.14,0.6,0.55,True
bin.8,k__Archaea (UID2),207, 149, 107, 38,59,50, 2,0, 0, 75.92, 36.99,57.14,2043,1857,412,phylum,0.95,0.86,0.18,0.03,0.06,0.61,0.52,True
bin.90,c__Gammaproteobacteria (UID4761), 52, 693, 297, 35, 642,15, 1,0, 0, 96.30,2.76,33.33,3840,3768,151,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.91,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 15.52,0.00, 0.00,488,460,102,phylum,0.94,0.89,0.31,0.06,0.12,0.56,0.5,True
bin.97,k__Bacteria (UID203),5449,100,55, 65,35,0,0,0, 0, 41.24,0.00, 0.00,457,406,67,family,0.57,0.51,0.28,0.2,0.55,0.52,0.26,True
bin.98,p__Euryarchaeota (UID3), 148, 188, 125, 23, 165,0,0,0, 0, 84.00,0.00, 0.00,1330,1196,64,phylum,0.96,0.86,0.17,0.02,0.05,0.62,0.54,True
recluster_156.bin.0, k__Bacteria (UID203),5449,103,58, 62,11,19, 7,3, 1, 20.08, 23.92, 5.88,256,209,52,class,0.84,0.68,0.66,0.21,0.55,0.59,0.4,False
recluster_5.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 80,74,33, 1,0, 0, 60.74, 23.73,47.22,1538,1395,279,kingdom,1.0,0.91,0.17,0.07,0.15,0.6,0.54,True
recluster_5.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 92,78,18, 0,0, 0, 53.82, 13.60,55.56,1240,1136,198,kingdom,1.0,0.92,0.17,0.06,0.14,0.6,0.55,True
recluster_52.bin.0, k__Bacteria (UID2570),433, 274, 183,101, 108,55, 10, 0, 0, 69.22, 31.56, 2.35,1844,1707,247,class,0.88,0.82,0.43,0.38,1.14,0.57,0.47,True
recluster_52.bin.1,k__Bacteria (UID203),5449,104,58, 43,40,21, 0,0, 0, 50.86,9.78, 0.00,713,688,49,phylum,0.97,0.93,0.52,0.05,0.1,0.57,0.53,False
recluster_81.bin.2,k__Bacteria (UID203),5449,103,58, 55,7, 15, 22, 4, 0, 21.60, 28.43, 5.71,264,247,26,class,0.87,0.81,1.0,0.08,0.17,0.63,0.51,False
recluster_81.bin.3,k__Bacteria (UID203),5449,103,58, 58,11,24, 10, 0, 0, 20.58, 18.31, 1.85,228,199,29,phylum,0.94,0.82,0.1,0.08,0.18,0.61,0.5,True
