,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.173, p__Euryarchaeota (UID3), 148, 188, 125, 35, 149, 4,0, 0, 0, 76.74,1.66,100.00,1485,1313,243,phylum,0.96,0.85,0.21,0.03,0.06,0.59,0.5,True
bin.176,k__Bacteria (UID2495),2993,147,91, 24, 121, 2,0, 0, 0, 80.52,1.20, 0.00,3409,2975,227,kingdom,1.0,0.87,0.07,0.02,0.04,0.48,0.42,True
bin.177,k__Archaea (UID2),207, 149, 107, 69,43, 34, 3, 0, 0, 53.27, 23.29,76.74,1302,1219,227,kingdom,1.0,0.94,0.32,0.04,0.08,0.85,0.8,True
bin.18,k__Bacteria (UID203),5449,103,58, 89,14, 0,0, 0, 0, 19.83,0.00, 0.00,296,284,44,order,0.94,0.9,1.0,0.03,0.05,0.74,0.67,False
bin.186, k__Bacteria (UID203),5449,104,58, 93,9,2,0, 0, 0, 18.97,3.45,50.00,697,510,88,class,0.66,0.48,0.22,0.68,5.5,0.48,0.23,True
bin.187, p__Euryarchaeota (UID3), 148, 188, 125,117,67, 4,0, 0, 0, 32.85,2.13,25.00,638,566,141,phylum,0.97,0.86,0.28,0.03,0.06,0.64,0.55,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,688,314,156,kingdom,1.0,0.45,0.0,0.0,0.0,0.38,0.17,True
bin.191, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,298,282,66,phylum,0.91,0.87,0.71,0.25,0.65,0.5,0.43,False
bin.196, k__Bacteria (UID203),5449,104,58, 64,35, 5,0, 0, 0, 57.07,8.62,20.00,1288,1124,183,class,0.71,0.62,0.12,0.51,2.65,0.48,0.29,True
bin.198, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 30.49,0.00, 0.00,764,705,181,genus,0.57,0.53,0.55,0.14,0.32,0.63,0.34,False
bin.202,k__Bacteria (UID2569),434, 278, 186,105, 173, 0,0, 0, 0, 62.04,0.00, 0.00,1265,1142,273,family,0.74,0.67,0.05,0.64,3.95,0.52,0.35,True
bin.204, k__Bacteria (UID203),5449,104,58, 96,4,0,0, 0, 4,7.76, 19.83, 3.64,389,352,63,class,0.77,0.7,0.42,0.11,0.25,0.6,0.41,True
bin.211, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,519,459,81,phylum,0.75,0.67,0.18,0.67,3.26,0.47,0.31,True
bin.212, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 25.86,0.00, 0.00,757,703,108,order,0.78,0.72,0.22,0.03,0.06,0.62,0.45,True
bin.213, p__Euryarchaeota (UID3), 148, 188, 125, 50, 132, 6,0, 0, 0, 75.59,1.46, 0.00,1175,1107,144,class,0.89,0.84,0.44,0.02,0.05,0.91,0.76,True
bin.215,k__Archaea (UID2),207, 149, 107,135,1,10, 3, 0, 0,2.66,1.94, 0.00,436,120,68,kingdom,1.0,0.28,0.0,0.15,0.34,0.39,0.11,True
bin.219,k__Bacteria (UID2982), 88, 230, 148,171,59, 0,0, 0, 0, 14.67,0.00, 0.00,692,601,203,genus,0.54,0.47,0.51,0.35,1.23,0.6,0.28,False
bin.223, c__Alphaproteobacteria (UID3305),564, 349, 230,176, 171, 2,0, 0, 0, 45.72,0.16,50.00,1036,964,211,class,0.97,0.9,0.28,0.09,0.2,0.62,0.56,True
bin.229, k__Bacteria (UID203),5449,104,58, 84,13, 3,3, 0, 1, 26.33, 23.28, 0.00,809,734,130,phylum,0.92,0.83,0.54,0.29,0.88,0.55,0.45,False
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,172,68,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
bin.231, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,205,34,genus,0.46,0.4,0.4,0.11,0.24,0.53,0.21,True
bin.234, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,627,257,90,kingdom,1.0,0.41,0.0,0.03,0.06,0.42,0.17,True
bin.237,k__Archaea (UID2),207, 149, 107,144,2,3,0, 0, 0,0.36,0.22, 0.00,301,56,34,kingdom,1.0,0.19,0.0,0.3,0.73,0.38,0.07,True
bin.246, k__Bacteria (UID203),5449,104,58, 59,40, 5,0, 0, 0, 58.54,7.76,20.00,1321,1236,154,phylum,0.94,0.88,0.43,0.04,0.08,0.53,0.46,True
bin.256, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,120,41,kingdom,1.0,0.36,0.0,0.04,0.09,0.44,0.16,True
bin.26,k__Bacteria (UID203),5449,104,58, 88,15, 1,0, 0, 0, 22.41,1.72, 0.00,1180,1111,276,family,0.72,0.68,0.24,0.46,1.86,0.61,0.41,True
bin.269, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,1.25,0.00, 0.00,412,238,73,class,0.88,0.51,0.63,0.22,0.55,0.61,0.31,False
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1140,488,192,kingdom,1.0,0.43,0.19,0.03,0.06,0.42,0.18,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,381,176,36,kingdom,1.0,0.46,0.16,0.03,0.06,0.41,0.19,True
bin.28, k__Bacteria (UID2569),434, 277, 185,121, 153, 3,0, 0, 0, 61.89,1.62,33.33,1479,1367,297,class,0.93,0.86,0.11,0.13,0.32,0.57,0.49,True
bin.284, p__Euryarchaeota (UID3), 148, 188, 125, 21, 167, 0,0, 0, 0, 85.20,0.00, 0.00,1539,1321,37,phylum,0.94,0.81,0.05,0.07,0.15,0.52,0.42,True
bin.289, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,699,336,32,phylum,0.87,0.42,0.04,0.28,0.84,0.42,0.18,True
bin.290, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,271,26,18,kingdom,1.0,0.1,0.0,0.04,0.08,0.42,0.04,True
bin.291, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,263,238,108,phylum,0.95,0.86,0.38,0.02,0.05,0.45,0.39,True
bin.293, k__Bacteria (UID203),5449,102,58, 82,20, 0,0, 0, 0, 31.03,0.00, 0.00,528,496,56,class,0.91,0.85,0.14,0.13,0.31,0.52,0.44,True
bin.294,k__Bacteria (UID1452),924, 151, 101, 38, 111, 2,0, 0, 0, 75.96,1.98, 0.00,1172,1025,55,kingdom,1.0,0.87,0.07,0.03,0.06,0.45,0.39,True
bin.3, k__Bacteria (UID203),5449, 99,53, 79,14, 5,1, 0, 0, 35.85, 13.21, 0.00,942,861,199,phylum,0.89,0.81,0.58,0.13,0.29,0.53,0.43,False
bin.30,k__Bacteria (UID203),5449,103,58, 72,30, 1,0, 0, 0, 46.55,1.72, 0.00,1172,1124,168,phylum,0.98,0.94,0.82,0.03,0.07,0.72,0.67,False
bin.301, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,6.72,0.00, 0.00,286,247,52,class,0.89,0.77,0.2,0.4,1.35,0.54,0.42,True
bin.302, p__Euryarchaeota (UID3), 148, 188, 125, 36, 152, 0,0, 0, 0, 76.40,0.00, 0.00,1219,1103,17,phylum,0.93,0.85,0.01,0.03,0.07,0.57,0.48,True
bin.307, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,164,64,29,kingdom,1.0,0.39,0.0,0.06,0.13,0.37,0.15,True
bin.31,p__Euryarchaeota (UID3), 148, 188, 125,150,29, 9,0, 0, 0, 14.99,1.14,88.89,339,273,63,class,0.9,0.73,0.53,0.05,0.11,0.68,0.49,False
bin.319, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,309,202,69,class,0.76,0.5,0.35,0.24,0.66,0.48,0.24,True
bin.321, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,83,71,55,genus,0.56,0.48,0.42,0.78,7.33,0.37,0.18,True
bin.337, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,129,54,kingdom,1.0,0.44,0.0,0.0,0.0,0.41,0.18,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1188,528,150,kingdom,1.0,0.44,0.14,0.07,0.15,0.42,0.19,True
bin.359,k__Bacteria (UID1453),901, 171, 117, 79,80, 8,4, 0, 0, 47.44, 11.11, 0.00,655,600,48,order,0.48,0.44,0.15,0.46,1.81,0.5,0.22,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,139,129,46,family,0.83,0.77,0.21,0.74,4.97,0.49,0.37,True
bin.376, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,462,174,30,kingdom,0.98,0.37,0.0,0.0,0.0,0.42,0.15,True
bin.377,k__Archaea (UID2),207, 149, 107,130,18, 1,0, 0, 0,9.58,0.93,100.00,290,253,62,kingdom,1.0,0.87,0.32,0.17,0.38,0.69,0.6,True
bin.383, k__Bacteria (UID203),5449,100,54, 93,7,0,0, 0, 0, 12.96,0.00, 0.00,458,436,86,family,0.85,0.81,0.84,0.03,0.06,0.7,0.57,False
bin.388, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,687,260,82,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.389,k__Archaea (UID2),207, 149, 107,140,8,1,0, 0, 0,7.48,0.93, 0.00,444,276,81,class,0.81,0.5,0.45,0.03,0.06,0.64,0.32,False
bin.4,k__Bacteria (UID2982), 88, 229, 147,117, 102, 10, 0, 0, 0, 48.64,4.42,10.00,1708,1534,357,order,0.7,0.63,0.23,0.44,1.62,0.52,0.33,True
bin.40,root (UID1), 5656, 56,24, 52,3,0,1, 0, 0, 16.67,8.33, 0.00,553,533,103,phylum,0.96,0.93,1.0,0.04,0.08,0.67,0.63,False
bin.402, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 31.90,0.00, 0.00,579,564,54,order,0.93,0.91,0.27,0.32,0.78,0.76,0.69,True
bin.42,c__Gammaproteobacteria (UID4443),356, 451, 270,271, 179, 1,0, 0, 0, 39.26,0.37, 0.00,1462,1342,326,family,0.67,0.61,0.34,0.25,0.73,0.62,0.38,True
bin.425, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1108,480,83,kingdom,1.0,0.43,0.08,0.03,0.06,0.42,0.18,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,388,161,109,kingdom,1.0,0.41,0.0,0.0,0.0,0.38,0.16,True
bin.44, k__Bacteria (UID2982), 88, 230, 148, 42, 183, 5,0, 0, 0, 78.18,1.86,80.00,2313,2107,419,family,0.69,0.63,0.2,0.53,2.03,0.57,0.36,True
bin.454,k__Archaea (UID2),207, 149, 107,130,13, 6,0, 0, 0,4.91,0.43, 0.00,377,87,25,kingdom,1.0,0.23,0.0,0.18,0.43,0.38,0.09,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,800,387,93,phylum,0.95,0.46,0.19,0.3,0.9,0.47,0.22,True
bin.460, k__Bacteria (UID203),5449,103,57, 84,19, 0,0, 0, 0, 30.70,0.00, 0.00,439,415,94,order,0.8,0.76,0.08,0.46,1.99,0.54,0.41,True
bin.461,k__Bacteria (UID2569),434, 278, 186, 23, 245, 10, 0, 0, 0, 89.78,2.80,50.00,1402,1345,148,genus,0.45,0.43,0.05,0.42,1.63,0.56,0.24,True
bin.48,k__Bacteria (UID203),5449,103,58, 90,13, 0,0, 0, 0, 12.59,0.00, 0.00,371,356,91,kingdom,0.99,0.95,0.0,0.0,0.0,0.89,0.84,True
bin.49, k__Bacteria (UID2982), 88, 229, 147,129,99, 1,0, 0, 0, 43.65,0.17, 0.00,1404,1220,389,order,0.76,0.66,0.45,0.24,0.67,0.57,0.37,True
bin.495, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0,6.90,0.00, 0.00,586,525,58,class,0.94,0.84,0.76,0.06,0.12,0.79,0.67,False
bin.496, k__Bacteria (UID203),5449,102,58, 93,5,4,0, 0, 0, 13.79,5.17,25.00,297,293,46,order,0.98,0.96,0.22,0.17,0.4,0.84,0.81,True
bin.512, root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,242,233,55,genus,0.45,0.43,0.11,0.38,1.37,0.57,0.24,True
bin.53,k__Bacteria (UID203),5449,104,58, 64,26, 12, 2, 0, 0, 57.55, 21.03,44.44,2612,2408,407,order,0.91,0.84,0.08,0.43,1.68,0.54,0.45,True
bin.55,k__Bacteria (UID203),5449,104,58, 68,36, 0,0, 0, 0, 51.88,0.00, 0.00,1152,1100,175,family,0.62,0.59,0.37,0.16,0.37,0.6,0.35,True
bin.56,k__Bacteria (UID203),5449,102,58, 83,15, 4,0, 0, 0, 28.45,6.03,50.00,929,873,134,class,0.9,0.85,0.09,0.17,0.42,0.55,0.47,True
bin.59, k__Bacteria (UID2982), 88, 230, 148, 0,230, 0,0, 0, 0, 100.00, 0.00, 0.00,3082,2777,91,genus,0.48,0.44,0.18,0.38,1.32,0.59,0.26,True
bin.6, c__Gammaproteobacteria (UID4443),356, 451, 270,261, 189, 1,0, 0, 0, 43.32,0.37, 0.00,2457,2285,574,genus,0.44,0.41,0.21,0.53,2.36,0.61,0.25,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,556,186,42,kingdom,1.0,0.33,0.0,0.04,0.09,0.43,0.14,True
bin.62, k__Bacteria (UID2565),2921,152,93,127,25, 0,0, 0, 0, 14.66,0.00, 0.00,805,617,213,class,0.62,0.48,0.17,0.76,5.72,0.51,0.24,True
bin.63,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,764,736,146,phylum,0.96,0.92,0.68,0.02,0.04,0.62,0.57,False
bin.67,p__Euryarchaeota (UID3), 148, 188, 125, 46, 139, 3,0, 0, 0, 71.63,2.40,66.67,1485,1329,276,kingdom,1.0,0.89,0.27,0.05,0.11,0.63,0.56,True
bin.68, k__Bacteria (UID2565),2921,143,88, 74,68, 1,0, 0, 0, 40.11,1.14, 0.00,1100,878,269,phylum,0.89,0.71,0.09,0.47,1.94,0.48,0.34,True
bin.688, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,242,188,46,family,0.62,0.48,0.31,0.4,1.5,0.51,0.25,True
bin.703, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,630,269,46,kingdom,1.0,0.43,0.0,0.03,0.06,0.41,0.17,True
bin.73,k__Bacteria (UID203),5449, 99,53, 81,10, 2,2, 1, 3, 28.30, 45.28,16.67,1579,1432,354,order,0.77,0.7,0.83,0.04,0.08,0.62,0.43,False
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1736,742,247,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
bin.746, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,237,209,34,phylum,0.76,0.67,0.33,0.6,2.77,0.47,0.31,True
bin.76, k__Archaea (UID2),207, 149, 107,116,33, 0,0, 0, 0, 17.34,0.00, 0.00,594,474,143,phylum,0.92,0.74,0.41,0.08,0.17,0.53,0.39,True
bin.79,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 17.93,0.00, 0.00,678,631,172,order,0.84,0.78,0.46,0.12,0.3,0.66,0.52,False
bin.796, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0,3.13,0.00, 0.00,183,155,34,genus,0.6,0.51,0.4,0.32,1.05,0.45,0.23,True
bin.80,k__Bacteria (UID203),5449,104,58, 73,17, 12, 1, 1, 0, 42.24, 24.14,14.29,802,724,141,class,0.88,0.8,0.17,0.23,0.64,0.51,0.4,True
bin.81,k__Bacteria (UID203),5449,102,58, 69,33, 0,0, 0, 0, 48.85,0.00, 0.00,674,654,76,order,0.93,0.91,0.02,0.12,0.28,0.61,0.55,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,310,79,genus,0.51,0.48,0.65,0.62,4.0,0.71,0.34,False
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,700,250,88,kingdom,1.0,0.36,0.0,0.03,0.07,0.43,0.15,True
bin.843,k__Bacteria (UID2569),434, 278, 186,238,40, 0,0, 0, 0, 11.61,0.00, 0.00,268,247,75,phylum,0.94,0.86,0.58,0.07,0.15,0.53,0.46,False
bin.855, p__Euryarchaeota (UID3), 148, 188, 125, 43, 143, 2,0, 0, 0, 78.00,0.80, 0.00,1164,1083,28,kingdom,1.0,0.93,0.03,0.08,0.17,0.61,0.57,True
bin.86,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,229,206,47,phylum,0.97,0.87,0.47,0.09,0.2,0.58,0.5,False
bin.89,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,485,420,123,genus,0.51,0.44,0.5,0.15,0.37,0.52,0.23,False
bin.9, p__Euryarchaeota (UID3), 148, 188, 125, 89,97, 1,0, 0, 1, 49.14,4.40, 6.25,937,883,172,kingdom,1.0,0.94,0.44,0.11,0.24,0.68,0.64,True
bin.90,k__Bacteria (UID203),5449,104,58, 61,41, 1,1, 0, 0, 64.66,5.17,25.00,1089,1018,126,class,0.87,0.81,0.21,0.36,1.0,0.54,0.43,True
bin.92,p__Euryarchaeota (UID3), 148, 188, 125,117,66, 5,0, 0, 0, 28.99,1.95,80.00,857,765,240,phylum,0.96,0.86,0.44,0.04,0.08,0.61,0.52,True
bin.93,p__Euryarchaeota (UID3), 148, 188, 125, 59, 100, 29, 0, 0, 0, 70.79, 11.87,41.38,1369,1312,136,kingdom,1.0,0.96,0.35,0.03,0.05,0.89,0.85,True
bin.94,k__Bacteria (UID203),5449,104,58, 54,48, 2,0, 0, 0, 72.41,3.45,100.00,1668,1537,303,family,0.84,0.77,0.09,0.33,1.02,0.58,0.45,True
bin.97,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 25.86,0.00, 0.00,1363,1250,208,class,0.87,0.8,0.11,0.38,1.26,0.53,0.42,True
recluster_104.bin.0, k__Bacteria (UID203),5449,104,58, 74,29, 1,0, 0, 0, 41.54,1.72, 0.00,639,626,57,class,0.96,0.94,0.1,0.06,0.13,0.58,0.55,True
recluster_104.bin.1, k__Bacteria (UID203),5449,104,58, 65,38, 1,0, 0, 0, 56.03,1.72, 0.00,872,853,83,class,0.97,0.95,0.19,0.07,0.16,0.6,0.57,True
recluster_21.bin.0, k__Archaea (UID2),207, 149, 107,129,13, 7,0, 0, 0,6.31,0.50, 0.00,480,124,20,kingdom,1.0,0.26,0.0,0.15,0.33,0.37,0.1,True
recluster_21.bin.1, k__Archaea (UID2),207, 149, 107,129,13, 7,0, 0, 0,6.31,0.50, 0.00,451,121,25,kingdom,1.0,0.27,0.0,0.16,0.36,0.39,0.1,True
recluster_29.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 22, 150, 16, 0, 0, 0, 84.27,9.60,43.75,1663,1566,131,phylum,0.97,0.91,0.34,0.03,0.06,0.63,0.58,True
recluster_29.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 46, 140, 2,0, 0, 0, 72.23,1.60,50.00,1518,1379,186,kingdom,1.0,0.91,0.25,0.04,0.09,0.63,0.57,True
