,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.184, p__Euryarchaeota (UID3), 148, 188, 125, 37, 146,5,0,0, 0, 75.20,1.78,80.00,1308,1163,108,kingdom,1.0,0.89,0.08,0.09,0.19,0.56,0.5,True
bin.186, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1012,773,196,class,0.68,0.52,0.14,0.8,8.55,0.4,0.21,True
bin.19, o__Rhodospirillales (UID3754), 63, 336, 201, 38, 298,0,0,0, 0, 95.89,0.00, 0.00,4037,3976,245,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.191, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,922,378,124,kingdom,1.0,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.193, c__Alphaproteobacteria (UID3305),564, 349, 230,145, 191,13, 0,0, 0, 57.79,3.76,61.54,2299,2182,412,family,0.75,0.71,0.22,0.44,1.67,0.61,0.43,True
bin.198, c__Gammaproteobacteria (UID4201),1164,275, 174,159, 105,11, 0,0, 0, 43.10,3.73,36.36,1076,1018,132,family,0.57,0.54,0.07,0.45,1.98,0.57,0.31,True
bin.199, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 22.41,0.00, 0.00,551,524,97,phylum,0.95,0.91,0.59,0.05,0.11,0.53,0.48,False
bin.2,k__Bacteria (UID1453),901, 171, 117, 98,71,2,0,0, 0, 36.82,0.95, 0.00,1293,1233,242,order,0.93,0.89,0.49,0.06,0.13,0.82,0.73,False
bin.20,k__Bacteria (UID203),5449,104,58, 82,19,3,0,0, 0, 30.17,3.45, 0.00,1892,1748,350,order,0.78,0.72,0.19,0.52,2.19,0.58,0.42,True
bin.200, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,297,248,57,genus,0.49,0.41,0.85,0.74,4.02,0.75,0.3,False
bin.205, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,0.47,0.00, 0.00,368,253,75,phylum,0.87,0.6,0.42,0.52,1.55,0.5,0.3,True
bin.206, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,360,133,45,kingdom,1.0,0.37,0.0,0.02,0.05,0.44,0.16,True
bin.21,k__Bacteria (UID203),5449,104,58, 79,18,6,1,0, 0, 39.66, 12.07,11.11,811,806,88,family,0.97,0.96,0.65,0.24,0.58,0.93,0.9,False
bin.212, k__Bacteria (UID203),5449,104,58, 86,14,2,2,0, 0, 20.86,6.90, 0.00,457,442,52,phylum,0.96,0.93,0.68,0.04,0.08,0.68,0.63,False
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,328,309,63,phylum,0.94,0.89,0.47,0.05,0.1,0.62,0.55,False
bin.222, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,409,381,84,family,0.79,0.74,0.56,0.08,0.19,0.62,0.46,False
bin.224, p__Euryarchaeota (UID3), 148, 188, 125, 84, 103,1,0,0, 0, 56.34,0.80,100.00,914,879,180,phylum,0.93,0.89,0.6,0.03,0.07,0.82,0.73,False
bin.227, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,679,253,83,kingdom,1.0,0.37,0.0,0.02,0.05,0.44,0.16,True
bin.23,p__Euryarchaeota (UID3), 148, 188, 125, 51, 133,4,0,0, 0, 67.81,2.80,75.00,1422,1293,262,kingdom,1.0,0.91,0.38,0.04,0.08,0.64,0.58,True
bin.230, k__Bacteria (UID203),5449,103,58, 87,16,0,0,0, 0, 11.76,0.00, 0.00,586,552,147,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.9,True
bin.238, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,482,425,94,genus,0.83,0.73,0.7,0.07,0.16,0.79,0.58,False
bin.24,o__Actinomycetales (UID1663),488, 310, 185, 27, 279,4,0,0, 0, 90.06,1.46,25.00,2079,1873,187,class,0.91,0.82,0.18,0.03,0.06,0.59,0.48,True
bin.242,k__Archaea (UID2),207, 149, 107,133,11,4,1,0, 0,3.67,0.43, 0.00,403,105,62,kingdom,1.0,0.26,0.0,0.14,0.32,0.4,0.1,True
bin.246, c__Gammaproteobacteria (UID4201),1164,275, 174,171, 102,2,0,0, 0, 38.10,0.86,50.00,643,599,103,class,0.88,0.82,0.08,0.18,0.46,0.5,0.42,True
bin.249, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,100,49,42,class,1.0,0.49,0.16,0.73,6.92,0.4,0.2,True
bin.25, k__Archaea (UID2),207, 149, 107,141,8, 0,0,0, 0,6.54,0.00, 0.00,414,372,124,phylum,0.98,0.88,0.43,0.07,0.15,0.62,0.54,True
bin.26,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 21.63,0.00, 0.00,1480,1347,345,family,0.52,0.47,0.36,0.72,6.69,0.58,0.27,True
bin.264,k__Bacteria (UID1453),901, 171, 117, 70,97,4,0,0, 0, 54.86,2.14,75.00,1465,1378,278,phylum,0.96,0.9,0.48,0.06,0.14,0.65,0.59,False
bin.268, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,8.62,0.00, 0.00,391,362,46,class,0.93,0.86,0.65,0.06,0.12,0.7,0.6,False
bin.270, k__Bacteria (UID203),5449,104,58, 83,16,5,0,0, 0, 30.33,6.90, 0.00,569,553,107,phylum,0.98,0.95,0.83,0.11,0.26,0.58,0.55,False
bin.276,k__Archaea (UID2),207, 149, 107,124,25,0,0,0, 0, 14.23,0.00, 0.00,242,221,67,kingdom,1.0,0.91,0.24,0.08,0.18,0.62,0.57,True
bin.28,k__Bacteria (UID203),5449,104,58, 83,19,2,0,0, 0, 31.03,2.59, 0.00,1160,1101,148,phylum,0.96,0.91,0.73,0.03,0.06,0.6,0.55,False
bin.281, c__Gammaproteobacteria (UID4201),1164,275, 174,144, 121,10, 0,0, 0, 48.50,2.75,20.00,766,722,73,class,0.85,0.8,0.21,0.1,0.22,0.51,0.41,True
bin.296, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 12.07,0.00, 0.00,307,286,87,phylum,0.95,0.88,0.29,0.03,0.06,0.55,0.49,True
bin.298, c__Gammaproteobacteria (UID4201),1164,275, 174, 97, 149,23, 5,1, 0, 67.72, 17.34,13.64,1239,1146,67,class,0.87,0.8,0.13,0.11,0.25,0.52,0.42,True
bin.3, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 22.41,0.00, 0.00,455,426,115,family,0.8,0.75,0.16,0.7,3.74,0.53,0.4,True
bin.30,k__Bacteria (UID203),5449,104,58, 74,28,2,0,0, 0, 43.97,3.45,50.00,466,429,76,genus,0.6,0.55,0.47,0.13,0.3,0.57,0.32,False
bin.31,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,183,94,46,class,0.87,0.45,0.29,0.79,6.52,0.41,0.18,True
bin.310, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,270,239,61,genus,0.6,0.53,0.6,0.67,3.13,0.71,0.38,False
bin.320, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,282,224,87,order,0.67,0.53,0.42,0.37,1.41,0.46,0.24,True
bin.33,root (UID1), 5656, 56,24, 52,3, 1,0,0, 0, 16.67,4.17, 0.00,622,585,107,order,0.9,0.85,0.87,0.02,0.05,0.66,0.55,False
bin.333, c__Gammaproteobacteria (UID4201),1164,275, 174,131, 138,6,0,0, 0, 48.39,3.02, 0.00,591,547,84,class,0.9,0.84,0.11,0.11,0.25,0.53,0.44,True
bin.34,c__Gammaproteobacteria (UID4443),356, 451, 270,270, 138,33, 10, 0, 0, 36.57, 10.85,19.05,882,818,117,class,0.89,0.82,0.08,0.16,0.39,0.52,0.42,True
bin.35,p__Euryarchaeota (UID3), 148, 188, 125, 76, 112,0,0,0, 0, 53.23,0.00, 0.00,857,759,143,phylum,0.95,0.84,0.08,0.04,0.08,0.57,0.48,True
bin.37,p__Euryarchaeota (UID3), 148, 188, 125, 36, 146,6,0,0, 0, 76.80,3.42,66.67,1412,1350,183,phylum,0.98,0.93,0.5,0.02,0.05,0.88,0.82,False
bin.38,k__Bacteria (UID203),5449, 99,53, 85,8, 5,1,0, 0, 20.19, 13.21, 0.00,1200,1101,279,order,0.65,0.6,0.7,0.04,0.08,0.58,0.35,False
bin.389, k__Bacteria (UID203),5449,103,57, 87,6, 10, 0,0, 0, 22.81, 14.04,30.00,470,431,60,family,0.64,0.58,0.7,0.27,0.79,0.59,0.34,False
bin.39,k__Bacteria (UID203),5449,103,57, 94,4, 4,1,0, 0, 15.79, 10.53,42.86,273,237,40,order,0.55,0.48,0.34,0.61,3.51,0.55,0.26,True
bin.4, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1348,600,192,kingdom,1.0,0.45,0.23,0.06,0.12,0.41,0.18,True
bin.40, k__Archaea (UID2),207, 149, 107,127,15,6,1,0, 0,8.18,0.58, 0.00,576,212,38,kingdom,1.0,0.37,0.0,0.1,0.23,0.38,0.14,True
bin.42,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,507,234,46,kingdom,1.0,0.46,0.0,0.03,0.07,0.4,0.19,True
bin.424, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,385,157,55,kingdom,1.0,0.41,0.0,0.03,0.07,0.42,0.17,True
bin.43,c__Alphaproteobacteria (UID3305),564, 347, 229,156, 189,2,0,0, 0, 53.87,0.58,50.00,1067,1036,224,family,0.88,0.86,0.47,0.13,0.28,0.69,0.59,False
bin.431, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,419,193,36,kingdom,1.0,0.46,0.48,0.02,0.04,0.44,0.2,False
bin.433, p__Proteobacteria (UID3214), 2231,190, 119,156,32,1,1,0, 0, 13.69,2.52,25.00,263,247,41,class,0.9,0.85,0.6,0.13,0.3,0.54,0.46,False
bin.45,c__Gammaproteobacteria (UID4443),356, 451, 270,163, 284,4,0,0, 0, 62.28,0.80,75.00,1396,1370,152,genus,0.87,0.86,0.71,0.2,0.46,0.88,0.76,False
bin.466, c__Gammaproteobacteria (UID4201),1164,275, 174,111, 162,2,0,0, 0, 61.73,1.15,50.00,1259,1220,83,class,0.95,0.92,0.09,0.03,0.06,0.6,0.55,True
bin.47,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,515,213,59,kingdom,1.0,0.41,0.2,0.04,0.08,0.39,0.16,True
bin.492, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,237,204,64,class,0.82,0.7,0.32,0.59,2.93,0.54,0.38,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,886,341,125,kingdom,1.0,0.38,0.0,0.02,0.05,0.44,0.17,True
bin.50, k__Bacteria (UID1453),901, 171, 117,110,59,2,0,0, 0, 30.64,1.71, 0.00,1086,992,250,phylum,0.97,0.88,0.17,0.12,0.26,0.6,0.53,True
bin.51,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,398,161,54,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
bin.520, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,283,243,45,genus,0.53,0.46,0.56,0.67,3.5,0.74,0.34,False
bin.53,c__Gammaproteobacteria (UID4443),356, 451, 270,212, 217,22, 0,0, 0, 51.40,5.39,13.64,907,868,112,class,0.9,0.86,0.15,0.14,0.34,0.53,0.46,True
bin.55,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 23.28,0.00, 0.00,387,382,97,genus,0.98,0.96,0.05,0.04,0.09,0.97,0.93,True
bin.559, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,196,176,39,phylum,0.98,0.88,1.0,0.04,0.08,0.57,0.5,False
bin.58, k__Bacteria (UID2569),434, 278, 186,129, 147,2,0,0, 0, 56.11,0.81,50.00,1234,1160,230,phylum,0.96,0.9,0.37,0.04,0.08,0.54,0.49,True
bin.593, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,271,226,54,family,0.49,0.41,0.66,0.21,0.49,0.51,0.21,False
bin.6, k__Bacteria (UID203),5449,104,58, 70,28,6,0,0, 0, 54.31, 10.34, 0.00,1187,1152,178,phylum,0.94,0.91,0.55,0.04,0.08,0.54,0.5,False
bin.61, k__Archaea (UID2),207, 149, 107,130,13,6,0,0, 0,4.91,0.83, 0.00,581,182,98,kingdom,1.0,0.31,0.0,0.1,0.23,0.39,0.12,True
bin.62,p__Euryarchaeota (UID3), 148, 188, 125, 20, 103,37, 23, 5, 0, 85.87, 62.01,37.50,3771,3386,756,phylum,0.96,0.86,0.3,0.04,0.07,0.59,0.51,True
bin.63, k__Archaea (UID2),207, 149, 107,137,10,2,0,0, 0,4.24,0.14, 0.00,368,122,59,kingdom,1.0,0.33,0.0,0.13,0.3,0.41,0.14,True
bin.64,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,457,400,138,family,0.63,0.55,0.62,0.41,1.62,0.52,0.28,False
bin.66,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,438,189,44,kingdom,1.0,0.43,0.31,0.02,0.04,0.43,0.18,True
bin.72,k__Bacteria (UID203),5449,102,58, 79,20,3,0,0, 0, 31.03,5.17, 0.00,518,462,84,class,0.83,0.74,0.21,0.24,0.7,0.49,0.37,True
bin.73,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.57,0.00, 0.00,369,111,65,kingdom,1.0,0.3,0.0,0.11,0.24,0.42,0.13,True
bin.76, k__Bacteria (UID2495),2993,147,91, 92,47,8,0,0, 0, 45.13,8.24, 0.00,792,707,160,phylum,0.94,0.84,0.44,0.1,0.24,0.5,0.42,True
bin.78,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,468,183,67,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.82,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,521,211,47,kingdom,1.0,0.4,0.19,0.05,0.11,0.42,0.17,True
bin.89,o__Actinomycetales (UID1593), 69, 400, 198,332,68,0,0,0, 0, 14.12,0.00, 0.00,779,695,171,family,0.92,0.82,0.6,0.03,0.06,0.93,0.77,False
bin.9,k__Bacteria (UID3187),2258,190, 119,151,39,0,0,0, 0, 14.51,0.00, 0.00,476,430,122,family,0.72,0.65,0.67,0.05,0.12,0.63,0.41,False
bin.90,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,439,196,40,kingdom,1.0,0.45,0.09,0.04,0.07,0.48,0.22,True
bin.95,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,989,927,211,family,0.52,0.49,0.16,0.81,7.3,0.6,0.29,True
bin.97,p__Euryarchaeota (UID3), 148, 188, 125,123,63,2,0,0, 0, 29.37,0.08,100.00,648,570,178,phylum,0.96,0.84,0.45,0.05,0.12,0.61,0.52,False
recluster_125.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,697,524,71,kingdom,1.0,0.75,0.02,0.05,0.11,0.38,0.28,True
recluster_125.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,483,384,52,class,0.59,0.47,0.08,0.82,8.28,0.38,0.18,True
recluster_18.bin.0,k__Bacteria (UID203),5449,104,58, 64,24,13, 3,0, 0, 58.78, 29.31, 4.55,1584,1494,264,phylum,0.96,0.9,0.53,0.05,0.1,0.56,0.5,False
recluster_18.bin.1,k__Bacteria (UID203),5449,104,58, 70,30,3,1,0, 0, 47.07,8.62, 0.00,1172,1084,220,class,0.89,0.82,0.53,0.28,0.76,0.57,0.47,False
recluster_69.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1873,823,266,kingdom,1.0,0.44,0.1,0.03,0.05,0.41,0.18,True
recluster_69.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1613,720,145,kingdom,1.0,0.45,0.02,0.03,0.05,0.42,0.19,True
recluster_69.bin.2,k__Bacteria (UID203),5449,103,57,102,1, 0,0,0, 0,1.75,0.00, 0.00,594,269,55,kingdom,0.99,0.45,0.0,0.0,0.0,0.43,0.19,True
