sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	nosemi_500/output_recluster_bins/recluster_1.bin.12.fa	1036662	0.9143728715435971	1.0	4041955	3695854	3695854	0.8695652173913043	1.0	69	60	60
gsa	nosemi_500/output_recluster_bins/recluster_11.bin.19.fa	1285_AH	0.9989987322813313	0.9999520314366777	3130032	3126898	3127048	0.7692307692307693	0.9090909090909091	13	10	11
gsa	nosemi_500/output_recluster_bins/recluster_4.bin.9.fa	1048888	0.9991997913626063	0.9998452038729829	8642746	8635830	8637167	0.8888888888888888	0.975609756097561	45	40	41
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.4.fa	1048876	0.9944586388420851	0.9998314960736696	9045431	8995307	8996823	0.8857142857142857	0.96875	35	31	32
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.4.fa	1053013	0.9756129405550544	0.9998011304250929	7559583	7375227	7376694	0.7857142857142857	0.9565217391304348	28	22	23
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.21.fa	1220_K	1.0	0.9998007728567985	3874202	3874202	3874974	1.0	0.6666666666666666	2	2	3
gsa	nosemi_500/output_recluster_bins/recluster_44.bin.0.fa	1036632	0.5001822450081143	0.9997626341885414	8387061	4195059	4196055	0.42391304347826086	0.975	92	39	40
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.3.fa	1036653	0.9841879943297133	0.9997624925501891	5500251	5413281	5414567	0.7941176470588235	0.9642857142857143	34	27	28
gsa	nosemi_500/output_recluster_bins/bin.70.fa	1036617	0.9620201294679727	0.9997611097800964	3001669	2887666	2888356	0.6764705882352942	0.9583333333333334	34	23	24
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.12.fa	1036548	0.9807323044224083	0.9997528297612095	6182265	6063147	6064646	0.7669172932330827	0.9902912621359223	133	102	103
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.9.fa	1036734	0.9564629466065329	0.9997226543654203	2430803	2324973	2325618	0.925	0.9736842105263158	40	37	38
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.1.fa	1036752	0.9515841458519212	0.9997159943427111	4050574	3854462	3855557	0.8137931034482758	0.9915966386554622	145	118	119
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.20.fa	1287_H	1.0	0.9997138082450929	4041587	4041587	4042744	1.0	0.6666666666666666	6	6	9
gsa	nosemi_500/output_recluster_bins/recluster_46.bin.3.fa	1285_BX	1.0	0.9997039736835377	3245372	3245372	3246333	1.0	0.8333333333333334	10	10	12
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.8.fa	1035984	0.9973483215905621	0.9996697920121321	2786537	2779148	2780066	0.9545454545454546	0.9767441860465116	88	84	86
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.14.fa	1036668	1.0	0.9996601386035927	3473765	3473765	3474946	1.0	0.9705882352941176	33	33	34
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.3.fa	1030947	0.9991722224875356	0.9996301725736622	9360003	9352255	9355715	0.9782608695652174	0.967741935483871	92	90	93
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.1.fa	1285_AB	1.0	0.9995961979370864	4426124	4426124	4427912	1.0	0.7692307692307693	10	10	13
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.2.fa	1036656	0.9934897738500864	0.9995709723970737	3430910	3408574	3410037	0.9166666666666666	0.99	108	99	100
gsa	nosemi_500/output_recluster_bins/recluster_1.bin.6.fa	1365_D	0.9976004528581662	0.9995697672584279	2794694	2787988	2789188	0.9444444444444444	0.85	18	17	20
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.10.fa	1048936	0.9814786110234177	0.9995432077095133	6857855	6730838	6733914	0.673469387755102	0.9705882352941176	49	33	34
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.6.fa	1286_CF	0.9939036964954243	0.9995409625992048	4068367	4043565	4045422	0.9047619047619048	0.7916666666666666	21	19	24
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.3.fa	1048927	1.0	0.9995179914702538	4929071	4929071	4931448	1.0	0.8	4	4	5
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.9.fa	1286_M	1.0	0.9995093438006656	3888799	3888799	3890708	1.0	0.6666666666666666	8	8	12
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.13.fa	1030911	0.9992965223321684	0.9995002691050869	2001485	2000077	2001077	0.9861111111111112	0.9861111111111112	72	71	72
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.18.fa	1053016	0.9764124809089555	0.9994867917437376	7800778	7616777	7620688	0.9523809523809523	0.9302325581395349	42	40	43
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.2.fa	1048882	0.9992683187653724	0.9994589239066086	7639939	7634349	7638482	0.8181818181818182	0.8181818181818182	11	9	11
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.10.fa	1286_AY	0.996843635717296	0.9994486332176494	3533179	3522027	3523970	0.9444444444444444	0.7727272727272727	18	17	22
gsa	nosemi_500/output_recluster_bins/recluster_6.bin.0.fa	1049211	0.5542686112180872	0.9993851162612363	6395511	3544831	3547012	0.41025641025641024	0.8888888888888888	39	16	18
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.12.fa	1048960	0.662050271445463	0.9993272854702105	5898975	3905418	3908047	0.7014925373134329	0.9591836734693877	67	47	49
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.28.fa	1220_BW	1.0	0.9993031147571084	3592061	3592061	3594566	1.0	0.625	5	5	8
gsa	nosemi_500/output_recluster_bins/bin.77.fa	1285_L	1.0	0.9992896239741699	5529758	5529758	5533689	1.0	0.7368421052631579	28	28	38
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.21.fa	1049068	0.9739406784261694	0.9991526261488487	3684056	3588052	3591095	0.4473684210526316	0.8947368421052632	38	17	19
gsa	nosemi_500/output_recluster_bins/recluster_46.bin.13.fa	1285_CL	0.5000753832726451	0.9991521536604147	6725630	3363322	3366176	0.5	0.6666666666666666	12	6	9
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.15.fa	1030764	0.9544468823452678	0.9991475796244389	4936852	4711963	4715983	0.46875	0.9375	64	30	32
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.0.fa	1036758	0.9925734440973448	0.9991404741634821	4056793	4026665	4030129	0.9404761904761905	0.9634146341463414	84	79	82
gsa	nosemi_500/output_recluster_bins/recluster_28.bin.3.fa	1036674	0.5708414183519865	0.9990895255492446	4863419	2776241	2778771	0.6333333333333333	0.95	60	38	40
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.15.fa	1048912	0.48428590493971696	0.9990842712637128	11584186	5610058	5615200	0.24390243902439024	0.8333333333333334	41	10	12
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.4.fa	1048576	0.9894837004501202	0.9990461312498669	2939437	2908525	2911302	0.891566265060241	0.9736842105263158	83	74	76
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.0.fa	1285_A	0.9976701013400802	0.9990339075123187	6564234	6548940	6555273	0.9444444444444444	0.7846153846153846	54	51	65
gsa	nosemi_500/output_recluster_bins/recluster_16.bin.1.fa	1036605	0.9878432366295257	0.9990317779403111	4782852	4724708	4729287	0.7894736842105263	0.9375	57	45	48
gsa	nosemi_500/output_recluster_bins/recluster_19.bin.9.fa	1048924	0.9997222416624422	0.999025254622512	5043953	5042552	5047472	0.9473684210526315	0.9	19	18	20
gsa	nosemi_500/output_recluster_bins/recluster_26.bin.0.fa	1049026	0.9489794666399596	0.9990201667819117	3504687	3325876	3329138	0.8857142857142857	0.9393939393939394	35	31	33
gsa	nosemi_500/output_recluster_bins/recluster_6.bin.15.fa	1036686	0.9972203406631532	0.9990052232313477	4600204	4587417	4591985	0.9215686274509803	0.94	51	47	50
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.19.fa	1048873	1.0	0.9990040183729638	8758498	8758498	8767230	1.0	0.9054054054054054	67	67	74
gsa	nosemi_500/output_recluster_bins/recluster_28.bin.14.fa	1036620	0.9946716590933042	0.998994850476537	4032775	4011287	4015323	0.8840579710144928	0.953125	69	61	64
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.5.fa	1049047	0.9954240471809277	0.9989811315766115	3188407	3173817	3177054	0.9285714285714286	0.9285714285714286	28	26	28
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.28.fa	1030917	0.9903311162984044	0.9989570887724424	3002208	2973180	2976284	0.9016393442622951	0.9821428571428571	61	55	56
gsa	nosemi_500/output_recluster_bins/recluster_6.bin.3.fa	evo_1036686.006	0.8455539269379534	0.9989217304992977	5032216	4255010	4259603	0.44	0.9361702127659575	100	44	47
gsa	nosemi_500/output_recluster_bins/recluster_5.bin.1.fa	1036563	0.9718722979609311	0.998898834905855	3811936	3704715	3708799	0.2222222222222222	0.8	54	12	15
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.17.fa	1030872	0.9917149355724586	0.998869917048626	4782582	4742958	4748324	0.7272727272727273	0.8888888888888888	33	24	27
gsa	nosemi_500/output_recluster_bins/recluster_16.bin.3.fa	1030929	0.9580345576205453	0.998831522457504	6112863	5856334	5863185	0.7478260869565218	0.9555555555555556	115	86	90
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.27.fa	evo_1036686.021	0.9982635136764507	0.9988074925613394	4395658	4388025	4393264	0.9183673469387755	0.9183673469387755	49	45	49
gsa	nosemi_500/output_recluster_bins/recluster_19.bin.13.fa	1036779	0.9997644397319898	0.9987932009623689	5336214	5334957	5341403	0.9878048780487805	0.9642857142857143	82	81	84
gsa	nosemi_500/output_recluster_bins/recluster_15.bin.4.fa	1285_CC	1.0	0.9987810722397016	2876070	2876070	2879580	1.0	0.9605263157894737	73	73	76
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.26.fa	1285_E	0.9729271063756705	0.9987783500244859	4267959	4152413	4157492	0.6666666666666666	0.4444444444444444	12	8	18
gsa	nosemi_500/output_recluster_bins/recluster_16.bin.5.fa	1049059	0.9990154827581804	0.9987762046655544	4307695	4303454	4308727	0.975	0.9069767441860465	40	39	43
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.5.fa	1285_H	1.0	0.9987561880744987	3626258	3626258	3630774	1.0	0.7	7	7	10
gsa	nosemi_500/output_recluster_bins/recluster_30.bin.1.fa	1049062	0.9846000646291981	0.9986937207867238	3376183	3324190	3328538	0.94	0.9591836734693877	50	47	49
gsa	nosemi_500/output_recluster_bins/recluster_8.bin.13.fa	1286_BF	0.7383745021444933	0.9986369444264734	6689692	4939498	4946240	0.20481927710843373	0.68	83	17	25
gsa	nosemi_500/output_recluster_bins/recluster_31.bin.7.fa	1286_V	0.9148081454444824	0.9986089654452572	6620093	6056115	6064551	0.5416666666666666	0.5909090909090909	24	13	22
gsa	nosemi_500/output_recluster_bins/recluster_34.bin.2.fa	1021_AG	0.9958550950162041	0.998607751237965	3935434	3919122	3924586	0.3333333333333333	0.75	9	3	4
gsa	nosemi_500/output_recluster_bins/recluster_11.bin.16.fa	1139_BV	0.9158815084160019	0.9985550986097437	4165933	3815501	3821022	0.5454545454545454	0.967741935483871	55	30	31
gsa	nosemi_500/output_recluster_bins/recluster_30.bin.0.fa	1030722	0.9893846540334762	0.9984675332191743	3208374	3174316	3179188	0.9107142857142857	0.9622641509433962	56	51	53
gsa	nosemi_500/output_recluster_bins/bin.39.fa	1287_D	1.0	0.9984647401063506	4368438	4368438	4375155	1.0	0.673469387755102	33	33	49
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.18.fa	1036722	0.9879259635360181	0.9984309048893815	2042399	2017739	2020910	0.6976744186046512	0.9375	43	30	32
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.10.fa	1286_CM	1.0	0.998417313086016	3798269	3798269	3804290	1.0	0.8571428571428571	12	12	14
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.24.fa	1036578	0.9830503473271784	0.9984138435640424	2778936	2731834	2736174	0.85	0.918918918918919	40	34	37
gsa	nosemi_500/output_recluster_bins/recluster_7.bin.11.fa	1285_AY	1.0	0.9983092351471194	4014458	4014458	4021257	1.0	0.7647058823529411	13	13	17
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.18.fa	1285_M	0.9978369285538693	0.9982855326530459	5202787	5191533	5200449	0.9787234042553191	0.71875	47	46	64
gsa	nosemi_500/output_recluster_bins/recluster_19.bin.8.fa	evo_1048972.030	0.9897396820953727	0.9982609553766116	3086649	3054979	3060301	0.896551724137931	0.9629629629629629	29	26	27
gsa	nosemi_500/output_recluster_bins/recluster_7.bin.16.fa	1220_CI	0.9985140672625823	0.998226477697823	3543902	3538636	3544923	0.9230769230769231	0.8571428571428571	26	24	28
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.3.fa	1285_AN	0.9974786667137538	0.9982069002718481	4304072	4293220	4300932	0.85	0.6296296296296297	20	17	27
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.14.fa	1035975	0.9973286318610812	0.9982045281599302	6289661	6272859	6284142	0.8656716417910447	0.8923076923076924	67	58	65
gsa	nosemi_500/output_recluster_bins/bin.57.fa	1021_O	0.9747682215419639	0.998180449491528	6662828	6494713	6506552	0.6410256410256411	0.6944444444444444	39	25	36
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.22.fa	1286_BP	0.6177119944464782	0.9981793352285812	6427633	3970426	3977668	0.36363636363636365	0.5714285714285714	22	8	14
gsa	nosemi_500/output_recluster_bins/recluster_46.bin.0.fa	1286_A	0.554856821937176	0.998145603833918	6159079	3417407	3423756	0.5833333333333334	0.6363636363636364	12	7	11
gsa	nosemi_500/output_recluster_bins/recluster_20.bin.2.fa	1285_BI	0.9679038900375048	0.9981306561794653	3991761	3863641	3870877	0.6666666666666666	0.6666666666666666	9	6	9
gsa	nosemi_500/output_recluster_bins/recluster_34.bin.15.fa	1285_T	0.9995462881300984	0.9980817792862687	3729239	3727547	3734711	0.9	0.6428571428571429	10	9	14
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.15.fa	1048984	1.0	0.9980762584709086	6061897	6061897	6073581	1.0	0.9	81	81	90
gsa	nosemi_500/output_recluster_bins/recluster_8.bin.11.fa	1036773	0.9953646945912396	0.9980374143698203	2986211	2972369	2978214	0.92	0.92	25	23	25
gsa	nosemi_500/output_recluster_bins/recluster_1.bin.1.fa	1287_BR	0.9881514603833674	0.9980334769963958	5805188	5736405	5747708	0.8823529411764706	0.75	68	60	80
gsa	nosemi_500/output_recluster_bins/recluster_8.bin.6.fa	1036590	0.6882272102460318	0.998031939519189	6076733	4182173	4190420	0.20930232558139536	0.75	43	9	12
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.32.fa	1139_CM	0.35240229841759224	0.9980161376025013	9662996	3405262	3412031	0.045454545454545456	0.5	66	3	6
gsa	nosemi_500/output_recluster_bins/recluster_1.bin.11.fa	1286_BE	0.988906883338616	0.9980053478698725	3574559	3534906	3541971	0.5454545454545454	0.6	11	6	10
gsa	nosemi_500/output_recluster_bins/recluster_6.bin.6.fa	evo_1048975.038	0.9913604709985991	0.9979903266804221	4522816	4483741	4492770	0.8405797101449275	0.90625	69	58	64
gsa	nosemi_500/output_recluster_bins/recluster_7.bin.12.fa	1139_O	1.0	0.9979692421322351	2632083	2632083	2637439	1.0	0.9	9	9	10
gsa	nosemi_500/output_recluster_bins/recluster_7.bin.10.fa	1286_AJ	0.5376849168027069	0.9979396099713018	6099297	3279500	3286271	0.21912350597609562	0.9166666666666666	251	55	60
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.14.fa	1286_AU	1.0	0.9979386965167413	4523710	4523710	4533054	1.0	0.5909090909090909	13	13	22
gsa	nosemi_500/output_recluster_bins/recluster_1.bin.7.fa	1220_L	0.9244003167942356	0.9979356431032878	11591120	10714835	10737000	0.9043478260869565	0.7819548872180451	115	104	133
gsa	nosemi_500/output_recluster_bins/bin.38.fa	1036770	0.999427132015737	0.9979088766951165	2307687	2306365	2311198	0.9885057471264368	0.9772727272727273	87	86	88
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.17.fa	1220_N	0.9996337287045151	0.9978656084730988	3666681	3665338	3673178	0.875	0.5384615384615384	8	7	13
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.24.fa	evo_1036686.032	0.5895866025130729	0.9977904014556543	7853652	4630408	4640662	0.4897959183673469	0.9056603773584906	98	48	53
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.22.fa	1285_Z	0.9988708433305395	0.9977844260675679	3893171	3888775	3897410	0.9375	0.7317073170731707	32	30	41
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.16.fa	1287_Y	0.9940183227931525	0.9977791671244318	4047527	4023316	4032271	0.92	0.71875	25	23	32
gsa	nosemi_500/output_recluster_bins/recluster_28.bin.4.fa	evo_1036569.038	0.9765558175555401	0.9977785349313867	3460560	3379430	3386954	0.7419354838709677	0.8214285714285714	31	23	28
gsa	nosemi_500/output_recluster_bins/recluster_26.bin.2.fa	evo_1036569.006	0.7700002292734914	0.9977746620064268	4056291	3123345	3130311	0.45	0.782608695652174	40	18	23
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.21.fa	1139_AS	0.9906048365158603	0.9977552900865052	6341135	6281559	6295691	0.75	0.7702702702702703	76	57	74
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.26.fa	1220_BT	0.5453755318618494	0.9977247128783857	7440607	4057925	4067179	0.14893617021276595	0.5833333333333334	47	7	12
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.16.fa	1286_CG	0.999674985959341	0.9976316450132475	3812143	3810904	3819951	0.9411764705882353	0.6666666666666666	17	16	24
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.24.fa	1053010	0.9997685887734066	0.9975690433406067	7462905	7461178	7479360	0.9705882352941176	0.868421052631579	34	33	38
gsa	nosemi_500/output_recluster_bins/recluster_18.bin.6.fa	1220_CE	0.9968646862709629	0.9975649843016293	4173745	4160659	4170815	0.6842105263157895	0.5416666666666666	19	13	24
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.4.fa	1139_CK	0.9812550860368403	0.9975364606862658	6678825	6553631	6569816	0.863013698630137	0.7777777777777778	73	63	81
gsa	nosemi_500/output_recluster_bins/recluster_24.bin.2.fa	1285_BW	0.9967486541661325	0.9975300573723223	5678264	5659802	5673816	0.9591836734693877	0.7833333333333333	49	47	60
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.20.fa	1287_AV	0.9995674013460073	0.997500537029553	3837275	3835615	3845226	0.95	0.8260869565217391	20	19	23
gsa	nosemi_500/output_recluster_bins/bin.36.fa	1285_K	0.8568695910445305	0.9974891566213205	6491318	5562213	5576214	0.8452380952380952	0.7395833333333334	84	71	96
gsa	nosemi_500/output_recluster_bins/recluster_26.bin.5.fa	1285_BJ	0.9865234437864109	0.9974730351570753	3976832	3923238	3933177	0.8260869565217391	0.8636363636363636	46	38	44
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.2.fa	1139_BT	0.49927590554482487	0.9974388699760958	10427507	5206203	5219571	0.4878048780487805	0.6060606060606061	41	20	33
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.7.fa	1035915		0.997375739911897	1273922	1271300	1274645		0.9487179487179487	38	37	39
gsa	nosemi_500/output_recluster_bins/bin.60.fa	1139_AO	0.9989499481501929	0.9973457543241822	5361640	5356010	5370264	0.9696969696969697	0.64	33	32	50
gsa	nosemi_500/output_recluster_bins/recluster_29.bin.13.fa	1286_AE	0.9791362698797588	0.9973401548841422	4804510	4704270	4716816	0.9722222222222222	0.7954545454545454	36	35	44
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.18.fa	1286_E	0.9988605389603669	0.9972688856695135	5738678	5732139	5747837	0.9629629629629629	0.6842105263157895	54	52	76
gsa	nosemi_500/output_recluster_bins/recluster_7.bin.13.fa	1048930	1.0	0.9972249433849429	4395606	4395606	4407838	1.0	0.9523809523809523	20	20	21
gsa	nosemi_500/output_recluster_bins/recluster_6.bin.9.fa	1049008	0.9867154167996902	0.9971886817408161	5234037	5164505	5179065	0.9056603773584906	0.8571428571428571	53	48	56
gsa	nosemi_500/output_recluster_bins/recluster_26.bin.9.fa	evo_1048987.032	0.7104422462037728	0.9971840823833431	4348528	3089378	3098102	0.47297297297297297	0.9210526315789473	74	35	38
gsa	nosemi_500/output_recluster_bins/recluster_5.bin.8.fa	evo_1036569.002	0.6973275122055904	0.9971613766939437	4473360	3119397	3128277	0.3148148148148148	0.7391304347826086	54	17	23
gsa	nosemi_500/output_recluster_bins/recluster_46.bin.14.fa	1220_AQ	0.7961165136860245	0.9971324943038403	5496556	4375899	4388483	0.6744186046511628	0.7073170731707317	43	29	41
gsa	nosemi_500/output_recluster_bins/recluster_22.bin.11.fa	1030875	0.9358339687481559	0.9971116199638678	3880667	3631660	3642180	0.7808219178082192	0.9344262295081968	73	57	61
gsa	nosemi_500/output_recluster_bins/recluster_8.bin.18.fa	1220_BE	1.0	0.9970621592247868	4805367	4805367	4819526	1.0	0.3333333333333333	4	4	12
gsa	nosemi_500/output_recluster_bins/recluster_8.bin.19.fa	1220_AH	0.9989620574328221	0.9969582529774086	4335500	4331000	4344214	0.9	0.75	40	36	48
gsa	nosemi_500/output_recluster_bins/recluster_16.bin.8.fa	1286_AD	0.9997247009572846	0.996945436715587	4311675	4310488	4323695	0.9444444444444444	0.7083333333333334	18	17	24
gsa	nosemi_500/output_recluster_bins/recluster_3.bin.7.fa	1021_AI	0.414123905343347	0.9969093502588839	12400692	5135423	5151344	0.425	0.6666666666666666	80	34	51
gsa	nosemi_500/output_recluster_bins/recluster_1.bin.4.fa	1139_AR	0.9973590661995231	0.9968956250830541	4603296	4591139	4605436	0.9574468085106383	0.7627118644067796	47	45	59
gsa	nosemi_500/output_recluster_bins/recluster_4.bin.0.fa	1287_CG	0.9953672429674264	0.9968954447338273	6612693	6582058	6602556	0.9701492537313433	0.7222222222222222	67	65	90
gsa	nosemi_500/output_recluster_bins/recluster_31.bin.2.fa	1036008	0.967607733504215	0.9968840283290883	3614196	3497124	3508055	0.6125	0.9423076923076923	80	49	52
gsa	nosemi_500/output_recluster_bins/recluster_26.bin.4.fa	1030857	0.9898567859463536	0.9968576190281982	5457146	5401793	5418821	0.782608695652174	0.9473684210526315	69	54	57
gsa	nosemi_500/output_recluster_bins/recluster_40.bin.4.fa	1030773	0.6947911843903469	0.9968275229178667	3673983	2552651	2560775	0.712707182320442	0.9626865671641791	181	129	134
gsa	nosemi_500/output_recluster_bins/recluster_20.bin.8.fa	1139_AQ	0.7442229928328239	0.9967106981697026	5896046	4387973	4402454	0.2765957446808511	0.7222222222222222	47	13	18
gsa	nosemi_500/output_recluster_bins/recluster_40.bin.3.fa	1286_CO	0.9949777813542198	0.9966878964918393	4473720	4451252	4466044	0.9516129032258065	0.8676470588235294	62	59	68
gsa	nosemi_500/output_recluster_bins/recluster_16.bin.0.fa	1049077	0.9945417649124448	0.9966236045989023	4211801	4188812	4203003	0.8571428571428571	0.8888888888888888	28	24	27
gsa	nosemi_500/output_recluster_bins/recluster_0.bin.10.fa	1048900	0.9966356021368243	0.9965968019806312	5188447	5170991	5188649	0.8928571428571429	0.8333333333333334	28	25	30
gsa	nosemi_500/output_recluster_bins/recluster_34.bin.8.fa	1048867	0.9978272521513676	0.9965940897506119	7085958	7070562	7094726	0.9696969696969697	0.8807339449541285	99	96	109
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.24.fa	evo_1048963.038	0.9964460987556629	0.9965826094258463	5300091	5281255	5299365	0.8	0.8888888888888888	40	32	36
gsa	nosemi_500/output_recluster_bins/recluster_4.bin.11.fa	1021_U	0.6507512411400074	0.9965765166581437	8906328	5795804	5815714	0.5967741935483871	0.6166666666666667	62	37	60
gsa	nosemi_500/output_recluster_bins/recluster_6.bin.19.fa	1049044	0.994443492678218	0.9965753756800085	4856468	4829483	4846079	0.9761904761904762	0.9111111111111111	84	82	90
gsa	nosemi_500/output_recluster_bins/recluster_35.bin.30.fa	1285_I	0.794432360192468	0.9964665116356171	4237379	3366311	3378248	0.85	0.7083333333333334	20	17	24
gsa	nosemi_500/output_recluster_bins/recluster_5.bin.12.fa	1036002	0.9712149294515605	0.9964138019536783	4253177	4130749	4145616	0.691358024691358	0.9032258064516129	81	56	62
gsa	nosemi_500/output_recluster_bins/recluster_41.bin.2.fa	1030935	0.9996954904315838	0.996403623737273	6367616	6365677	6388653	0.9888888888888889	0.9368421052631579	90	89	95
gsa	nosemi_500/output_recluster_bins/recluster_7.bin.15.fa	1139_CE	0.9973585353074115	0.996380251914938	3601411	3591898	3604947	0.9310344827586207	0.7297297297297297	29	27	37
