,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.17, k__Bacteria (UID203),5449,103,57, 91,12,0,0,0, 0, 15.20,0.00, 0.00,506,484,122,family,0.95,0.91,0.33,0.13,0.3,0.88,0.8,True
bin.171, k__Archaea (UID2),207, 149, 107,148,1, 0,0,0, 0,0.07,0.00, 0.00,326,170,16,phylum,0.97,0.51,0.2,0.25,0.68,0.45,0.23,True
bin.174,k__Bacteria (UID203),5449,104,58, 90,13,1,0,0, 0,9.40,1.72,100.00,360,277,53,genus,0.54,0.41,0.67,0.66,4.14,0.59,0.24,False
bin.175,k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,1.75,0.00, 0.00,234,216,23,genus,0.82,0.76,0.21,0.67,5.17,0.84,0.64,True
bin.179,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,594,530,70,phylum,0.98,0.87,0.47,0.1,0.23,0.66,0.58,False
bin.185,root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,312,286,78,genus,0.74,0.68,0.53,0.23,0.65,0.74,0.5,False
bin.186, o__Clostridiales (UID1226), 155, 278, 158, 16, 261,1,0,0, 0, 97.86,0.63, 0.00,2008,1928,91,genus,0.86,0.83,0.53,0.04,0.09,0.9,0.74,False
bin.188,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 23.28,0.00, 0.00,518,502,110,genus,0.95,0.92,0.21,0.06,0.12,0.97,0.89,True
bin.19,o__Clostridiales (UID1226), 155, 274, 157, 74, 178,19, 3,0, 0, 78.59,8.14,85.71,2252,2191,218,genus,0.82,0.8,0.21,0.18,0.47,0.76,0.61,True
bin.191, o__Clostridiales (UID1212), 172, 263, 149, 13, 247,3,0,0, 0, 91.95,2.01,33.33,1801,1636,101,genus,0.63,0.57,0.08,0.59,3.32,0.61,0.35,True
bin.193,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,422,382,49,phylum,0.97,0.87,0.54,0.03,0.06,0.67,0.59,False
bin.194, o__Bacteroidales (UID2617), 213, 406, 265,371,35,0,0,0, 0,1.86,0.00, 0.00,231,209,22,genus,0.83,0.75,0.55,0.59,2.43,0.8,0.6,False
bin.199,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,362,310,42,family,0.9,0.77,0.46,0.4,1.11,0.71,0.54,False
bin.2, o__Clostridiales (UID1120), 304, 250, 143, 25, 158,64, 3,0, 0, 87.76, 34.81,90.41,2555,2493,463,family,0.96,0.93,0.44,0.02,0.04,0.93,0.87,True
bin.20,o__Bacteroidales (UID2657), 160, 492, 269,156, 336,0,0,0, 0, 65.96,0.00, 0.00,1415,1300,125,genus,0.91,0.83,0.13,0.28,0.81,0.71,0.59,True
bin.202,c__Clostridia (UID1085),35, 420, 196, 72, 342,6,0,0, 0, 81.66,2.11,50.00,1929,1778,80,phylum,0.97,0.89,0.76,0.02,0.04,0.58,0.52,False
bin.204,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 25.86,0.00, 0.00,713,664,21,genus,0.88,0.82,0.14,0.46,1.39,0.67,0.55,True
bin.209,p__Proteobacteria (UID3887), 1487,256, 161,171,85,0,0,0, 0, 21.74,0.00, 0.00,337,330,13,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.77,True
bin.21, k__Bacteria (UID203),5449,103,58, 3, 64,36, 0,0, 0, 94.83, 13.79, 2.78,1630,1481,127,genus,0.67,0.61,0.19,0.72,5.61,0.58,0.35,True
bin.211,k__Bacteria (UID203),5449,103,57, 93,9, 1,0,0, 0, 14.91,1.75, 0.00,398,381,98,class,0.98,0.93,0.57,0.03,0.07,0.75,0.7,False
bin.22, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 39.14,0.00, 0.00,2219,2205,408,genus,0.96,0.95,0.01,0.32,0.76,0.99,0.94,True
bin.221,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,243,95,20,kingdom,1.0,0.39,0.0,0.0,0.0,0.5,0.2,True
bin.223,k__Bacteria (UID203),5449,104,58, 4, 83,16, 1,0, 0, 94.83,7.76,89.47,1259,1181,71,phylum,0.98,0.92,0.26,0.03,0.06,0.69,0.64,True
bin.226,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,186,38,13,kingdom,1.0,0.2,0.0,0.03,0.05,0.43,0.09,True
bin.228,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,271,230,32,genus,0.79,0.67,0.36,0.4,1.57,0.73,0.49,True
bin.230,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,215,178,29,family,0.84,0.7,0.08,0.39,1.22,0.62,0.43,True
bin.234,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,8.62,0.00, 0.00,215,180,11,genus,0.87,0.73,0.19,0.6,2.68,0.71,0.51,True
bin.239, o__Clostridiales (UID1212), 172, 263, 149,184,78,1,0,0, 0, 26.19,0.17,100.00,578,548,142,family,0.95,0.9,0.21,0.31,0.94,0.73,0.66,True
bin.245,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,352,273,49,phylum,0.95,0.73,0.66,0.22,0.51,0.64,0.47,False
bin.25, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,585,466,113,phylum,0.98,0.78,0.51,0.22,0.59,0.71,0.56,False
bin.255,k__Bacteria (UID203),5449,104,58, 59,42,3,0,0, 0, 59.48,3.45,100.00,1404,1337,50,family,0.96,0.92,0.23,0.06,0.13,0.78,0.72,True
bin.256,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,406,345,75,genus,0.65,0.55,0.59,0.52,2.78,0.7,0.39,False
bin.26,o__Bacteroidales (UID2657), 160, 491, 268, 77, 413,1,0,0, 0, 87.24,0.12, 0.00,2191,2090,132,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.278,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,557,458,28,genus,0.57,0.47,0.56,0.65,4.73,0.72,0.34,False
bin.28,k__Bacteria (UID2329),174, 149,89, 9,130,10, 0,0, 0, 94.01,8.99,50.00,2203,2103,353,genus,0.93,0.89,0.29,0.05,0.11,0.77,0.69,True
bin.3, o__Bacteroidales (UID2621), 198, 427, 260, 41, 384,2,0,0, 0, 87.69,0.51, 0.00,2456,2290,163,genus,0.89,0.83,0.25,0.22,0.52,0.75,0.62,True
bin.30,k__Bacteria (UID2329),174, 149,89, 22, 122,4,1,0, 0, 79.21,5.62,100.00,1694,1606,259,phylum,0.99,0.94,0.25,0.1,0.23,0.69,0.65,True
bin.31,o__Bacteroidales (UID2657), 160, 491, 268,103, 387,1,0,0, 0, 82.31,0.37,100.00,2078,2014,146,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.316,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,249,99,17,kingdom,1.0,0.4,0.0,0.06,0.13,0.45,0.18,True
bin.336,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,329,298,55,genus,0.66,0.6,0.53,0.57,3.55,0.73,0.44,False
bin.34, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,812,706,91,genus,0.72,0.62,0.29,0.72,5.5,0.72,0.45,True
bin.35,k__Bacteria (UID2372),131, 177, 106, 65, 111,1,0,0, 0, 58.02,0.31, 0.00,1021,1006,233,class,0.98,0.97,0.35,0.03,0.05,0.92,0.89,True
bin.36, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,638,457,105,order,0.88,0.63,0.32,0.26,0.66,0.59,0.37,True
bin.37, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,240,224,65,order,0.96,0.9,0.73,0.1,0.22,0.72,0.65,False
bin.374,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,228,165,21,phylum,0.93,0.67,0.51,0.03,0.05,0.6,0.4,False
bin.396, o__Clostridiales (UID1212), 172, 263, 149,250,13,0,0,0, 0,1.34,0.00, 0.00,240,165,39,phylum,0.96,0.66,0.86,0.09,0.21,0.57,0.38,False
bin.40,o__Bacteroidales (UID2617), 213, 406, 265, 55, 350,1,0,0, 0, 91.78,0.38, 0.00,1852,1732,120,genus,0.86,0.81,0.1,0.29,0.88,0.65,0.53,True
bin.41, g__Prevotella (UID2724),55, 567, 296, 27, 536,4,0,0, 0, 94.76,0.84,25.00,2283,2184,201,genus,0.98,0.93,0.32,0.03,0.06,0.93,0.87,True
bin.42,o__Bacteroidales (UID2657), 160, 491, 268, 88, 386,17, 0,0, 0, 87.16,2.86,41.18,1955,1873,123,genus,0.97,0.93,0.22,0.05,0.1,0.8,0.74,True
bin.43, f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 315,2,0,0, 0, 94.15,0.61,50.00,1857,1818,37,genus,0.84,0.82,0.07,0.41,1.61,0.79,0.65,True
bin.44,o__Clostridiales (UID1226), 155, 278, 158, 11, 265,2,0,0, 0, 97.55,1.27,50.00,2490,2421,106,genus,0.91,0.88,0.18,0.08,0.17,0.83,0.73,True
bin.456,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,409,315,28,genus,0.7,0.54,0.3,0.62,3.39,0.65,0.35,True
bin.46, p__Actinobacteria (UID2112),31, 211, 124, 21, 183,7,0,0, 0, 86.38,3.68,100.00,1570,1425,203,order,0.93,0.85,0.8,0.03,0.06,0.94,0.8,False
bin.47, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,268,138,25,phylum,0.93,0.48,0.75,0.55,1.5,0.58,0.28,False
bin.48, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,461,377,39,genus,0.59,0.49,0.29,0.39,1.47,0.75,0.36,True
bin.49, o__Selenomonadales (UID1024), 64, 334, 167, 1,317,16, 0,0, 0, 99.85,5.36,12.50,1812,1722,79,genus,0.83,0.79,1.0,0.03,0.05,0.76,0.6,False
bin.5,c__Gammaproteobacteria (UID4201),1164,271, 170,151, 120,0,0,0, 0, 48.30,0.00, 0.00,1172,850,351,class,0.96,0.7,0.5,0.04,0.08,0.69,0.48,False
bin.50, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,183,176,22,genus,0.9,0.87,0.11,0.06,0.14,0.87,0.75,True
bin.51, c__Gammaproteobacteria (UID4201),1164,271, 170, 43, 226,2,0,0, 0, 91.99,0.69,50.00,2355,1953,300,class,0.93,0.77,0.37,0.06,0.13,0.68,0.52,True
bin.52,o__Clostridiales (UID1226), 155, 274, 157, 28, 239,7,0,0, 0, 93.22,3.24,85.71,2286,2243,187,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.53, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 31.03,0.00, 0.00,401,376,14,family,0.95,0.9,0.36,0.03,0.05,0.72,0.65,True
bin.54, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,405,275,40,phylum,0.97,0.66,0.54,0.2,0.49,0.52,0.34,False
bin.56, k__Bacteria (UID203),5449,102,56, 62,40,0,0,0, 0, 59.25,0.00, 0.00,1522,1450,232,genus,0.8,0.77,0.33,0.03,0.05,0.8,0.61,True
bin.57, p__Proteobacteria (UID3887), 1487,256, 161,100, 147,9,0,0, 0, 71.43,4.76,88.89,1655,1517,149,class,0.94,0.87,0.32,0.04,0.09,0.73,0.63,True
bin.58, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,444,321,95,order,0.89,0.64,0.5,0.19,0.48,0.55,0.35,False
bin.59, c__Gammaproteobacteria (UID4201),1164,271, 170, 22, 245,4,0,0, 0, 91.91,1.96,75.00,2109,1923,349,kingdom,1.0,0.91,0.0,0.0,0.0,0.94,0.86,True
bin.6, o__Clostridiales (UID1226), 155, 278, 158,106, 171,1,0,0, 0, 67.00,0.32,100.00,1672,1608,271,genus,0.82,0.79,0.17,0.38,1.44,0.76,0.6,True
bin.61,k__Bacteria (UID2329),174, 149,89, 1,140,8,0,0, 0, 98.88,5.06, 0.00,1844,1735,90,genus,0.92,0.86,0.13,0.03,0.06,0.78,0.67,True
bin.62,k__Bacteria (UID2372),131, 177, 106, 0,176,1,0,0, 0, 100.00, 0.94, 0.00,2172,2091,129,class,0.98,0.94,0.25,0.07,0.15,0.93,0.88,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1151,858,128,phylum,0.97,0.72,0.55,0.14,0.34,0.61,0.44,False
bin.64, f__Lachnospiraceae (UID1286), 57, 420, 207, 83, 333,4,0,0, 0, 78.69,1.69,25.00,2276,2160,306,genus,0.84,0.79,0.31,0.22,0.6,0.73,0.58,True
bin.65, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,425,356,46,order,0.87,0.73,0.48,0.11,0.25,0.62,0.45,False
bin.68, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,400,372,49,class,0.98,0.91,0.47,0.02,0.05,0.74,0.67,False
bin.69, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,943,872,145,genus,0.77,0.71,0.57,0.72,4.51,0.88,0.62,False
bin.7,k__Bacteria (UID203),5449,103,57, 97,6, 0,0,0, 0,0.96,0.00, 0.00,347,343,86,genus,0.85,0.84,0.25,0.58,2.78,0.77,0.65,True
bin.70, k__Bacteria (UID203),5449,103,57, 88,15,0,0,0, 0, 12.25,0.00, 0.00,381,349,87,order,0.95,0.87,0.42,0.21,0.49,0.68,0.59,True
bin.71, k__Bacteria (UID203),5449,104,58, 52,47,5,0,0, 0, 75.86,5.17,80.00,2306,2234,135,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.72,o__Bacteroidales (UID2657), 160, 491, 268, 91, 393,7,0,0, 0, 89.01,1.27,42.86,2534,2462,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.74,o__Bacteroidales (UID2654), 163, 486, 266, 59, 425,2,0,0, 0, 91.87,0.45,50.00,2302,2124,120,genus,0.9,0.83,0.46,0.04,0.09,0.76,0.63,False
bin.76,o__Clostridiales (UID1120), 304, 250, 143,200,50,0,0,0, 0, 14.63,0.00, 0.00,377,289,81,phylum,0.98,0.75,0.94,0.07,0.14,0.67,0.5,False
bin.79, k__Bacteria (UID203),5449,103,57, 61,42,0,0,0, 0, 63.16,0.00, 0.00,1386,1353,211,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.8,p__Firmicutes (UID1022), 100, 295, 158, 35, 234,26, 0,0, 0, 96.06,4.77,88.46,1963,1879,176,family,0.92,0.88,0.49,0.03,0.06,0.84,0.74,False
bin.80, c__Gammaproteobacteria (UID4201),1164,271, 170, 43, 220,8,0,0, 0, 84.55,1.42,75.00,1916,1726,129,class,0.95,0.86,0.27,0.06,0.13,0.69,0.59,True
bin.86, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0, 0,6.14,0.00, 0.00,428,371,42,phylum,0.96,0.83,0.88,0.05,0.1,0.75,0.62,False
bin.87, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,308,276,45,genus,0.86,0.77,0.56,0.53,1.62,0.69,0.53,False
bin.89, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1198,848,121,family,0.67,0.48,0.39,0.23,0.67,0.63,0.3,True
bin.91, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,207,176,28,phylum,0.97,0.83,0.51,0.12,0.27,0.65,0.53,False
bin.92, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,479,393,95,class,0.93,0.77,0.63,0.13,0.29,0.66,0.5,False
bin.94, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0, 0, 14.66,1.72,100.00,855,796,86,family,0.95,0.88,0.3,0.1,0.22,0.77,0.68,True
bin.96, f__Enterobacteriaceae (UID5124), 134, 1172,336,481, 662,29, 0,0, 0, 57.22,1.51,65.52,2957,2922,600,genus,0.85,0.84,0.62,0.07,0.15,0.95,0.8,False
bin.97,o__Bacteroidales (UID2657), 160, 492, 269, 29, 463,0,0,0, 0, 92.36,0.00, 0.00,1796,1631,82,family,0.94,0.85,0.25,0.11,0.25,0.71,0.6,True
bin.98, k__Bacteria (UID203),5449,104,58, 72,31,1,0,0, 0, 47.41,1.72, 0.00,1523,1474,316,class,0.98,0.95,0.36,0.05,0.1,0.94,0.89,True
recluster_13.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 79,67, 129, 3,0, 0, 73.12, 51.52,31.16,2942,2865,178,genus,0.83,0.81,0.11,0.25,0.7,0.77,0.62,True
recluster_13.bin.1, k__Bacteria (UID203),5449,103,57, 34,29,39, 1,0, 0, 47.37, 28.95,73.81,1775,1718,92,genus,0.83,0.81,0.09,0.2,0.52,0.78,0.63,True
recluster_27.bin.0, f__Lachnospiraceae (UID1256), 33, 333, 171, 33, 250,48, 2,0, 0, 95.64, 13.16,16.67,2697,2617,164,genus,0.88,0.86,0.77,0.12,0.27,0.97,0.83,False
recluster_27.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 49, 227,2,0,0, 0, 85.44,0.95,100.00,2161,2068,41,genus,0.88,0.84,0.48,0.04,0.09,0.97,0.82,False
recluster_39.bin.0, k__Bacteria (UID203),5449,103,57, 66,23,12, 2,0, 0, 59.65, 26.32, 5.56,1332,1253,54,genus,0.82,0.77,0.54,0.49,1.97,0.85,0.66,False
recluster_39.bin.1, k__Bacteria (UID203),5449,103,57, 20,43,38, 2,0, 0, 68.26, 35.28, 9.09,1898,1823,62,genus,0.85,0.81,0.64,0.29,0.87,0.91,0.74,False
recluster_67.bin.0, k__Bacteria (UID203),5449,104,58, 64,29,11, 0,0, 0, 60.34, 18.97,63.64,1987,1895,79,family,0.95,0.91,0.33,0.04,0.09,0.78,0.71,True
recluster_67.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,152, 134, 192, 14, 0, 0, 67.34, 46.07,24.79,2153,2061,71,family,0.98,0.94,0.15,0.02,0.05,0.81,0.76,True
