,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.155, k__Bacteria (UID203),5449,104,58, 12,45, 37, 10, 0, 0, 81.03, 26.25,11.94,1406,1332,182,class,0.88,0.84,0.11,0.14,0.32,0.55,0.46,True
bin.156, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,130,30,phylum,0.91,0.41,0.4,0.39,1.24,0.46,0.19,True
bin.160,k__Bacteria (UID2329),174, 149,89, 27, 115, 7,0,0, 0, 76.73,3.57, 0.00,953,785,26,class,0.79,0.65,0.16,0.48,1.73,0.61,0.4,True
bin.162, k__Bacteria (UID203),5449,104,58, 93,6,1,0,1, 3, 14.66, 17.24,24.32,468,445,43,genus,0.59,0.56,0.35,0.25,0.65,0.67,0.38,True
bin.164, p__Euryarchaeota (UID3), 148, 188, 125, 38, 124, 26, 0,0, 0, 75.52,9.76,26.92,1385,1305,177,kingdom,1.0,0.94,0.27,0.12,0.26,0.7,0.66,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,967,894,225,family,0.7,0.64,0.14,0.71,5.41,0.6,0.38,True
bin.170, k__Bacteria (UID203),5449,104,58, 80,19, 5,0,0, 0,7.30,0.78, 0.00,473,159,65,kingdom,1.0,0.34,0.0,0.11,0.25,0.4,0.14,True
bin.173,k__Bacteria (UID2495),2993,147,91, 39,92, 15, 1,0, 0, 69.08, 13.00, 5.56,1392,1190,182,family,0.51,0.44,0.09,0.34,1.18,0.49,0.21,True
bin.174, root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17,100.00,292,241,68,class,0.88,0.72,0.5,0.04,0.08,0.8,0.58,False
bin.175, k__Bacteria (UID203),5449,102,58, 36,49, 17, 0,0, 0, 77.59,8.62, 0.00,1452,1387,108,class,0.91,0.87,0.08,0.15,0.35,0.55,0.47,True
bin.177, p__Euryarchaeota (UID3), 148, 188, 125, 99,84, 5,0,0, 0, 43.47,3.24,80.00,945,911,207,kingdom,1.0,0.96,0.24,0.03,0.06,0.9,0.87,True
bin.18,k__Bacteria (UID203),5449,104,58, 15,37, 42, 10, 0, 0, 82.45, 51.18,19.44,2883,2753,334,class,0.91,0.87,0.1,0.15,0.35,0.55,0.48,True
bin.181, k__Bacteria (UID203),5449,103,58, 83,20, 0,0,0, 0, 17.68,0.00, 0.00,897,844,179,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.82,True
bin.185,k__Bacteria (UID2495),2993,147,91,111,35, 1,0,0, 0, 10.99,1.10, 0.00,484,437,103,family,0.56,0.5,0.43,0.12,0.27,0.56,0.28,True
bin.19,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0,5.20,0.00, 0.00,391,349,92,order,0.84,0.75,0.44,0.13,0.31,0.76,0.57,True
bin.191, k__Bacteria (UID203),5449,104,58, 73,28, 3,0,0, 0, 34.98,3.45, 0.00,815,767,149,phylum,0.92,0.86,0.26,0.05,0.12,0.54,0.47,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,235,203,96,genus,0.5,0.43,0.24,0.35,1.24,0.43,0.19,True
bin.196, k__Bacteria (UID203),5449,104,58, 81,21, 1,1,0, 0, 34.48,5.17, 0.00,1007,954,205,phylum,0.87,0.82,0.48,0.17,0.41,0.59,0.49,False
bin.2,k__Archaea (UID2),207, 149, 107,111,38, 0,0,0, 0, 19.72,0.00, 0.00,463,428,123,kingdom,1.0,0.92,0.25,0.09,0.2,0.6,0.56,True
bin.20, k__Bacteria (UID1453),901, 171, 117, 5,157, 8,1,0, 0, 95.73,4.52,54.55,2521,2416,147,genus,0.81,0.78,0.13,0.08,0.17,0.74,0.58,True
bin.200, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,496,227,95,kingdom,0.99,0.45,0.0,0.0,0.0,0.45,0.21,True
bin.201, p__Proteobacteria (UID3880), 1495,261, 164, 57, 195, 9,0,0, 0, 78.10,1.77,77.78,1522,1488,121,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.79,True
bin.202, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0,4.55,0.00, 0.00,517,440,76,phylum,0.92,0.79,0.38,0.06,0.13,0.58,0.46,True
bin.203, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 20.69,0.00, 0.00,384,378,61,class,0.97,0.95,0.05,0.05,0.1,0.6,0.57,True
bin.209, k__Bacteria (UID203),5449,103,57, 75,26, 2,0,0, 0, 32.95,3.51, 0.00,786,707,148,phylum,0.81,0.73,0.14,0.56,2.54,0.48,0.35,True
bin.21,k__Bacteria (UID203),5449,104,58, 76,25, 3,0,0, 0, 38.09,4.31,33.33,621,606,93,order,0.91,0.89,0.03,0.03,0.06,0.61,0.54,True
bin.211,k__Bacteria (UID2565),2921,143,88, 10, 131, 2,0,0, 0, 91.84,1.70, 0.00,2452,1988,317,phylum,0.87,0.71,0.12,0.53,2.38,0.46,0.33,True
bin.213, c__Alphaproteobacteria (UID3305),564, 349, 230,124, 205, 18, 2,0, 0, 64.21,7.39,29.17,1146,1080,130,phylum,0.95,0.9,0.49,0.03,0.05,0.54,0.49,False
bin.216, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,647,619,140,phylum,0.95,0.91,0.66,0.17,0.42,0.57,0.52,False
bin.217,k__Bacteria (UID2495),2993,140,85, 1,139, 0,0,0, 0, 98.82,0.00, 0.00,4245,3512,49,genus,0.62,0.51,0.05,0.26,0.62,0.52,0.27,True
bin.218, p__Euryarchaeota (UID3), 148, 188, 125,101,86, 1,0,0, 0, 37.26,0.16, 0.00,672,609,83,kingdom,1.0,0.91,0.14,0.06,0.13,0.6,0.54,True
bin.22,p__Euryarchaeota (UID3), 148, 188, 125, 30, 157, 1,0,0, 0, 81.55,0.16, 0.00,1618,1477,164,kingdom,1.0,0.91,0.18,0.07,0.14,0.61,0.56,True
bin.228,k__Bacteria (UID2495),2993,147,91, 26, 120, 1,0,0, 0, 89.01,1.10, 0.00,1566,1380,77,class,0.69,0.61,0.07,0.46,2.08,0.47,0.29,True
bin.23,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 36.21,0.00, 0.00,1490,1457,321,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.232,k__Bacteria (UID3187),2258,190, 119,120,68, 2,0,0, 0, 39.89,1.68, 0.00,553,501,59,genus,0.57,0.52,0.69,0.3,0.91,0.53,0.28,False
bin.234,p__Cyanobacteria (UID2143), 129, 472, 368, 51, 402, 18, 1,0, 0, 93.32,5.03,23.81,3507,2982,237,family,0.95,0.81,0.21,0.03,0.05,0.76,0.61,True
bin.238, k__Bacteria (UID203),5449, 99,53, 81,14, 3,1,0, 0, 27.74,7.92, 0.00,859,825,158,order,0.87,0.83,0.97,0.04,0.08,0.65,0.54,False
bin.240, p__Euryarchaeota (UID3), 148, 188, 125, 65, 121, 2,0,0, 0, 69.52,1.60,100.00,1406,1196,181,phylum,0.93,0.79,0.14,0.04,0.08,0.54,0.43,True
bin.241, k__Bacteria (UID203),5449,104,58, 68,35, 1,0,0, 0, 55.17,1.72, 0.00,784,725,81,class,0.86,0.8,0.22,0.24,0.63,0.51,0.41,True
bin.249, k__Bacteria (UID203),5449,103,58, 92,11, 0,0,0, 0, 15.80,0.00, 0.00,764,672,112,phylum,0.99,0.87,0.36,0.03,0.05,0.8,0.7,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,686,325,153,kingdom,0.99,0.47,0.0,0.0,0.0,0.41,0.19,True
bin.254, k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0, 0, 36.99,0.00, 0.00,525,484,93,phylum,0.93,0.86,0.38,0.06,0.14,0.5,0.43,True
bin.256, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,276,232,41,order,0.48,0.41,0.12,0.85,9.33,0.44,0.18,True
bin.26, p__Cyanobacteria (UID2143), 129, 472, 368,148, 207, 92, 23, 2, 0, 70.46, 33.04,56.07,2830,2770,515,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.260,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0, 0,1.17,0.00, 0.00,494,67,51,kingdom,1.0,0.14,0.0,0.16,0.38,0.36,0.05,True
bin.263,k__Archaea (UID2),207, 149, 107,120,29, 0,0,0, 0, 23.36,0.00, 0.00,377,331,36,kingdom,1.0,0.88,0.15,0.08,0.17,0.58,0.51,True
bin.264, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,188,168,81,family,0.62,0.55,0.42,0.4,1.65,0.46,0.25,True
bin.267,k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,0.58,0.00, 0.00,546,117,84,kingdom,1.0,0.21,0.0,0.09,0.21,0.36,0.08,True
bin.27,p__Euryarchaeota (UID3), 148, 188, 125, 49, 109, 23, 7,0, 0, 67.81, 19.07,77.27,1391,1270,201,kingdom,1.0,0.91,0.12,0.08,0.16,0.61,0.55,True
bin.273,k__Archaea (UID2),207, 149, 107,129,13, 4,3,0, 0,6.31,2.46, 0.00,670,175,80,kingdom,1.0,0.26,0.0,0.15,0.35,0.37,0.1,True
bin.283, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,300,252,80,kingdom,1.0,0.84,0.38,0.03,0.07,0.53,0.45,True
bin.285, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,2.19,0.00, 0.00,191,169,67,genus,0.53,0.47,0.62,0.42,1.69,0.51,0.24,False
bin.290, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,264,237,66,phylum,0.94,0.84,0.87,0.17,0.42,0.57,0.48,False
bin.296, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,428,365,90,kingdom,1.0,0.85,0.56,0.03,0.06,0.45,0.38,False
bin.297,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,4.45,0.50, 0.00,525,149,14,kingdom,1.0,0.28,0.0,0.16,0.37,0.38,0.11,True
bin.3, k__Bacteria (UID203),5449,104,58, 82,20, 2,0,0, 0, 34.48,3.45,50.00,1033,988,134,phylum,0.92,0.88,0.63,0.09,0.19,0.56,0.49,False
bin.301, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 15.69,0.00, 0.00,533,466,94,phylum,0.88,0.77,0.37,0.49,2.01,0.5,0.38,True
bin.304,k__Bacteria (UID2569),434, 278, 186, 28, 245, 5,0,0, 0, 87.10,1.27, 0.00,1457,1384,34,phylum,0.96,0.91,0.37,0.04,0.08,0.55,0.5,True
bin.307,k__Archaea (UID2),207, 149, 107,134,15, 0,0,0, 0,4.23,0.00, 0.00,517,109,65,kingdom,1.0,0.21,0.0,0.14,0.31,0.39,0.08,True
bin.310, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,372,244,56,order,0.87,0.57,0.8,0.06,0.12,0.73,0.42,False
bin.311, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 13.79,0.00, 0.00,1188,929,185,phylum,0.79,0.61,0.19,0.65,3.64,0.42,0.26,True
bin.316, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,267,223,64,family,0.55,0.46,0.62,0.33,1.11,0.55,0.25,False
bin.320, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,548,452,76,phylum,0.94,0.78,0.3,0.17,0.4,0.64,0.5,True
bin.34,k__Bacteria (UID203),5449,103,57, 56,47, 0,0,0, 0, 63.32,0.00, 0.00,1671,1543,184,phylum,0.94,0.87,0.34,0.02,0.05,0.52,0.45,True
bin.342, k__Bacteria (UID203),5449, 99,53, 94,5,0,0,0, 0,5.06,0.00, 0.00,245,225,45,family,0.57,0.53,0.59,0.36,1.25,0.6,0.31,False
bin.343, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,592,537,125,class,0.84,0.76,0.84,0.13,0.31,0.58,0.44,False
bin.35,k__Bacteria (UID203),5449,102,58, 80,20, 2,0,0, 0, 26.78,2.59, 0.00,789,759,150,phylum,0.96,0.92,1.0,0.04,0.08,0.64,0.59,False
bin.356, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,232,204,59,phylum,0.85,0.75,0.52,0.54,2.03,0.45,0.34,False
bin.360, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,240,209,41,genus,0.62,0.54,0.8,0.04,0.08,0.57,0.31,False
bin.361, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,296,232,57,genus,0.57,0.45,0.78,0.4,1.42,0.7,0.31,False
bin.365, k__Bacteria (UID203),5449,104,58, 50,43, 10, 1,0, 0, 81.03, 18.97, 0.00,1552,1385,82,phylum,0.82,0.73,0.05,0.57,2.88,0.47,0.34,True
bin.37,c__Gammaproteobacteria (UID4443),356, 451, 270, 72, 372, 7,0,0, 0, 83.37,2.05, 0.00,3258,3047,439,class,0.9,0.84,0.16,0.32,0.99,0.55,0.46,True
bin.377, root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,273,258,31,phylum,0.89,0.84,0.73,0.14,0.33,0.53,0.45,False
bin.38,k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0, 0, 20.69,1.72, 0.00,1309,1194,284,family,0.57,0.52,0.4,0.06,0.13,0.55,0.29,True
bin.389, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,333,293,52,family,0.49,0.44,0.5,0.68,5.17,0.55,0.24,False
bin.39,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 29.47,0.00, 0.00,781,757,172,genus,0.83,0.8,0.53,0.05,0.11,0.93,0.74,False
bin.4, k__Bacteria (UID203),5449,104,58, 86,16, 2,0,0, 0, 27.59,3.45, 0.00,728,669,131,genus,0.68,0.63,0.95,0.06,0.13,0.62,0.39,False
bin.409,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,4.45,0.50, 0.00,548,170,40,kingdom,1.0,0.31,0.0,0.13,0.29,0.38,0.12,True
bin.41,k__Bacteria (UID203),5449,103,57, 61,31, 9,2,0, 0, 49.92, 14.51, 6.67,1788,1648,361,class,0.87,0.81,0.45,0.31,0.86,0.57,0.46,False
bin.42,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,345,294,109,family,0.5,0.42,0.59,0.18,0.49,0.55,0.23,False
bin.427, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,23,18,kingdom,1.0,0.09,0.0,0.09,0.19,0.35,0.03,True
bin.45,k__Bacteria (UID203),5449,104,58, 79,21, 3,1,0, 0, 37.93,8.62,50.00,807,756,102,class,0.85,0.79,0.15,0.27,0.69,0.54,0.43,True
bin.465, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,229,188,50,family,0.57,0.47,0.35,0.65,3.55,0.65,0.3,True
bin.475,k__Archaea (UID2),207, 149, 107, 14, 118, 16, 1,0, 0, 88.32,8.56,15.79,1279,1180,68,kingdom,1.0,0.92,0.1,0.07,0.15,0.63,0.58,True
bin.48,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,856,753,138,order,0.48,0.42,0.43,0.42,1.69,0.49,0.2,True
bin.49, k__Bacteria (UID2495),2993,147,91, 79,62, 6,0,0, 0, 46.92,1.42, 0.00,990,901,143,phylum,0.78,0.71,0.14,0.69,3.47,0.47,0.33,True
bin.50,k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0, 0, 50.00,0.00, 0.00,1031,972,149,phylum,0.94,0.89,0.41,0.06,0.13,0.54,0.48,True
bin.51,k__Bacteria (UID203),5449,104,58, 1, 71, 31, 1,0, 0, 98.28, 26.16,14.71,2862,2662,274,phylum,0.96,0.89,0.23,0.06,0.14,0.62,0.56,True
bin.52,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,8.62,0.00, 0.00,642,616,96,family,0.85,0.81,0.49,0.34,1.15,0.64,0.52,False
bin.524, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,325,23,20,kingdom,1.0,0.07,0.0,0.04,0.09,0.34,0.02,True
bin.53, o__Rhodospirillales (UID3754), 63, 336, 201, 15, 313, 8,0,0, 0, 94.93,1.99,37.50,3270,3008,274,order,0.86,0.79,0.11,0.57,2.35,0.62,0.49,True
bin.55,k__Bacteria (UID203),5449,104,58, 94,6,1,2,1, 0, 15.52, 12.93,23.08,706,645,139,phylum,0.9,0.82,0.77,0.58,2.05,0.59,0.48,False
bin.562, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,127,104,64,genus,0.51,0.42,0.3,0.45,1.88,0.38,0.16,True
bin.57, f__Rhodobacteraceae (UID3340), 84, 568, 330, 78, 482, 8,0,0, 0, 85.51,1.28,12.50,3728,3698,509,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.578, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,289,200,38,phylum,0.89,0.62,0.39,0.35,1.15,0.44,0.27,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,40,32,kingdom,1.0,0.14,0.0,0.07,0.16,0.34,0.05,True
bin.587, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,257,220,43,family,0.55,0.47,0.71,0.53,1.63,0.55,0.26,False
bin.59,k__Bacteria (UID203),5449,104,58, 69,34, 1,0,0, 0, 50.00,1.72, 0.00,1826,1644,271,family,0.52,0.47,0.46,0.12,0.29,0.54,0.26,False
bin.591, k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,3.45,0.00, 0.00,286,258,37,genus,0.79,0.71,1.0,0.08,0.19,0.84,0.6,False
bin.62, k__Bacteria (UID2982), 88, 229, 147, 49, 176, 4,0,0, 0, 78.39,1.44, 0.00,2377,2128,396,order,0.68,0.61,0.24,0.39,1.31,0.53,0.32,True
bin.63,p__Proteobacteria (UID3214), 2231,190, 119,108,67, 15, 0,0, 0, 37.38,3.48, 6.67,794,716,148,phylum,0.9,0.81,0.39,0.09,0.2,0.52,0.42,True
bin.65,p__Euryarchaeota (UID3), 148, 188, 125, 20, 167, 1,0,0, 0, 85.33,0.80, 0.00,1617,1455,92,phylum,0.96,0.87,0.1,0.03,0.06,0.59,0.51,True
bin.66,p__Euryarchaeota (UID3), 148, 188, 125, 56, 103, 29, 0,0, 0, 77.81, 18.40,41.38,1889,1568,305,phylum,0.93,0.77,0.19,0.04,0.08,0.53,0.41,True
bin.67, k__Archaea (UID2),207, 149, 107,136,8,3,2,0, 0,4.24,0.50, 0.00,764,143,87,kingdom,1.0,0.19,0.0,0.25,0.6,0.4,0.08,True
bin.68, f__Rhodobacteraceae (UID3340), 84, 568, 330,238, 318, 12, 0,0, 0, 61.03,3.33,33.33,2064,2020,329,order,0.96,0.94,0.69,0.05,0.11,0.94,0.88,False
bin.690,k__Bacteria (UID2495),2993,140,85, 2,138, 0,0,0, 0, 97.65,0.00, 0.00,3995,3358,44,order,0.67,0.56,0.05,0.03,0.06,0.52,0.29,True
bin.73,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,0.63,0.00, 0.00,2515,948,259,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
bin.75, k__Archaea (UID2),207, 145, 103,143,2,0,0,0, 0,1.94,0.00, 0.00,608,300,91,kingdom,1.0,0.49,0.83,0.15,0.33,0.48,0.24,False
