,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.206,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,315,268,54,phylum,0.99,0.84,0.83,0.08,0.16,0.68,0.57,False
bin.208,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,281,201,46,genus,0.64,0.46,0.44,0.42,1.65,0.63,0.29,True
bin.21, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,386,350,81,genus,0.6,0.54,0.79,0.5,1.37,0.86,0.47,False
bin.22, k__Bacteria (UID203),5449,104,58, 33,56,15, 0, 0, 0, 79.09,7.76,100.00,2195,2031,196,order,0.92,0.85,0.46,0.02,0.05,0.75,0.64,False
bin.23,o__Clostridiales (UID1212), 172, 263, 149,235,28,0,0, 0, 0,8.22,0.00, 0.00,596,523,115,phylum,0.97,0.85,0.92,0.04,0.07,0.74,0.63,False
bin.235,root (UID1), 5656, 56,24, 55,0, 1,0, 0, 0,4.17,4.17,100.00,287,278,64,genus,0.8,0.78,0.71,0.25,0.7,0.84,0.66,False
bin.236,k__Bacteria (UID203),5449, 98,58, 94,4, 0,0, 0, 0,2.41,0.00, 0.00,276,93,13,kingdom,0.99,0.33,0.0,0.0,0.0,0.44,0.15,True
bin.24, g__Prevotella (UID2724),55, 567, 296, 46, 514,7,0, 0, 0, 92.25,1.23,42.86,2126,2027,199,family,0.98,0.94,0.14,0.02,0.05,0.93,0.87,True
bin.25, f__Lachnospiraceae (UID1256), 33, 333, 171, 99, 227,7,0, 0, 0, 71.34,0.95,71.43,1397,1348,253,genus,0.87,0.84,0.11,0.42,1.68,0.79,0.66,True
bin.26, k__Bacteria (UID203),5449,104,58, 58,44,2,0, 0, 0, 69.83,3.45, 0.00,2399,2279,244,family,0.93,0.89,0.28,0.03,0.07,0.76,0.67,True
bin.27, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,748,660,135,phylum,0.97,0.86,0.86,0.02,0.05,0.71,0.6,False
bin.3,k__Bacteria (UID203),5449,103,57, 81,16,6,0, 0, 0, 32.75,8.77,83.33,2316,2243,455,genus,0.81,0.78,0.29,0.21,0.58,0.76,0.59,True
bin.30, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,628,576,83,genus,0.77,0.71,0.29,0.59,3.6,0.74,0.53,True
bin.31, c__Gammaproteobacteria (UID4201),1164,271, 170, 14, 244,13, 0, 0, 0, 92.94,1.00,69.23,2181,1975,384,kingdom,1.0,0.91,0.0,0.0,0.0,0.94,0.85,True
bin.32,o__Bacteroidales (UID2657), 160, 491, 268, 86, 400,5,0, 0, 0, 86.86,0.96,20.00,2228,2129,148,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.33, k__Bacteria (UID203),5449,104,58, 72,31,1,0, 0, 0, 48.28,1.72,100.00,1464,1348,189,class,0.94,0.87,0.41,0.04,0.08,0.72,0.63,True
bin.34, o__Lactobacillales (UID355), 490, 336, 184, 18, 315,2,1, 0, 0, 92.45,1.63,60.00,1720,1693,196,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.35, p__Proteobacteria (UID3887), 1487,256, 161, 66, 188,2,0, 0, 0, 86.99,1.24,50.00,1716,1687,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.37, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,314,275,27,genus,0.83,0.73,0.38,0.31,0.89,0.68,0.49,True
bin.38,o__Bacteroidales (UID2657), 160, 491, 268, 66, 415,10, 0, 0, 0, 90.92,1.68,90.00,2030,1931,145,family,0.96,0.92,0.18,0.03,0.06,0.79,0.73,True
bin.39, p__Proteobacteria (UID3887), 1487,256, 160, 58, 197,1,0, 0, 0, 87.09,0.62, 0.00,1506,1409,180,order,0.91,0.85,0.58,0.03,0.07,0.7,0.6,False
bin.4, o__Bacteroidales (UID2657), 160, 492, 269,268, 224,0,0, 0, 0, 44.85,0.00, 0.00,1073,983,261,family,0.95,0.87,0.19,0.1,0.23,0.7,0.61,True
bin.40,o__Clostridiales (UID1226), 155, 278, 158, 5,271,2,0, 0, 0, 96.84,1.27,50.00,2422,2363,108,genus,0.92,0.89,0.19,0.07,0.16,0.83,0.74,True
bin.46, k__Bacteria (UID203),5449,104,58, 52,48,4,0, 0, 0, 76.36,5.17,50.00,2142,2083,168,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.47,o__Clostridiales (UID1226), 155, 274, 157, 46, 209,18, 1, 0, 0, 90.27, 10.30,90.48,2170,2135,218,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.48, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,278,230,43,genus,0.92,0.76,0.11,0.24,0.65,0.77,0.58,True
bin.49,o__Bacteroidales (UID2657), 160, 491, 268, 40, 194, 250, 6, 1, 0, 93.18, 55.05,39.78,3685,3539,155,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
bin.50,k__Bacteria (UID2372),131, 177, 106, 10, 166,1,0, 0, 0, 95.19,0.94, 0.00,1579,1522,64,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.51,o__Bacteroidales (UID2617), 213, 406, 265, 84, 316,6,0, 0, 0, 80.34,1.79,50.00,1691,1574,286,genus,0.87,0.81,0.23,0.27,0.77,0.66,0.53,True
bin.53,o__Clostridiales (UID1226), 155, 278, 158, 37, 232,9,0, 0, 0, 84.05,3.84,66.67,2159,2106,248,genus,0.85,0.83,0.11,0.21,0.55,0.77,0.64,True
bin.54, root (UID1), 5656, 56,24, 55,0, 1,0, 0, 0,4.17,4.17, 0.00,291,278,12,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.8,True
bin.55, c__Clostridia (UID1085),35, 420, 196, 92, 321,7,0, 0, 0, 79.01,2.47,14.29,1882,1736,121,genus,0.56,0.52,0.27,0.36,1.33,0.6,0.31,True
bin.56,o__Clostridiales (UID1226), 155, 278, 158,159, 119,0,0, 0, 0, 45.31,0.00, 0.00,1497,1410,319,family,0.94,0.88,0.15,0.52,1.53,0.72,0.64,True
bin.57, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,390,302,63,genus,0.8,0.62,0.68,0.21,0.58,0.66,0.41,False
bin.59, p__Actinobacteria (UID2112),31, 211, 124, 24, 184,3,0, 0, 0, 86.07,0.81,100.00,1407,1340,209,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.6, o__Clostridiales (UID1226), 155, 278, 158, 32, 245,1,0, 0, 0, 87.08,0.63, 0.00,2266,2214,298,family,0.98,0.96,0.34,0.02,0.05,0.98,0.94,True
bin.62, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,326,279,73,phylum,0.96,0.82,0.72,0.37,0.95,0.56,0.46,False
bin.63,k__Bacteria (UID2372),131, 176, 105, 3,166,7,0, 0, 0, 97.14,0.89,14.29,1503,1353,142,genus,0.65,0.58,0.14,0.71,4.93,0.56,0.33,True
bin.64, k__Bacteria (UID203),5449,102,58, 70,29,3,0, 0, 0, 48.85,4.31,100.00,1273,1185,329,order,0.95,0.89,0.57,0.02,0.05,0.71,0.63,False
bin.65, p__Firmicutes (UID1022), 100, 295, 158, 0,289,4,2, 0, 0, 100.00, 4.11,80.00,2024,1997,117,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.66, c__Bacilli (UID285), 586, 325, 181, 21, 298,6,0, 0, 0, 91.05,2.58,16.67,2197,2005,96,genus,0.88,0.81,0.25,0.04,0.09,0.77,0.62,True
bin.67, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,461,412,105,family,0.91,0.81,0.47,0.12,0.27,0.78,0.64,False
bin.68, f__Lachnospiraceae (UID1256), 33, 333, 171,172, 159,2,0, 0, 0, 54.49,0.58, 0.00,1509,1479,260,genus,0.93,0.91,0.38,0.05,0.1,0.97,0.88,True
bin.69,o__Clostridiales (UID1226), 155, 278, 158, 3,252,20, 3, 0, 0, 98.10,2.54,27.59,2350,2266,126,genus,0.9,0.87,0.6,0.03,0.07,0.97,0.85,False
bin.7,k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 30.33,0.00, 0.00,980,925,234,family,0.93,0.88,0.1,0.03,0.05,0.78,0.68,True
bin.72, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,460,393,87,class,0.94,0.8,0.82,0.04,0.08,0.75,0.6,False
bin.73,o__Clostridiales (UID1226), 155, 278, 158, 18, 251,9,0, 0, 0, 94.36,5.08,33.33,2238,2169,191,genus,0.83,0.81,0.14,0.2,0.53,0.77,0.62,True
bin.79, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,583,558,125,phylum,0.99,0.94,0.37,0.09,0.19,0.71,0.67,True
bin.80, k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,304,280,55,order,0.94,0.87,0.27,0.05,0.11,0.7,0.61,True
bin.82,o__Clostridiales (UID1212), 172, 261, 147, 0,258,3,0, 0, 0, 100.00, 1.36,66.67,2114,2031,119,genus,0.81,0.78,0.34,0.03,0.07,0.79,0.62,True
bin.87, k__Bacteria (UID203),5449,104,58, 82,22,0,0, 0, 0, 35.34,0.00, 0.00,1026,983,160,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.76,True
bin.88, k__Bacteria (UID203),5449,104,58, 49,55,0,0, 0, 0, 81.03,0.00, 0.00,1833,1678,153,family,0.94,0.86,0.19,0.11,0.25,0.71,0.61,True
bin.9,o__Selenomonadales (UID1024), 64, 334, 167, 5,324,5,0, 0, 0, 99.23,1.90,20.00,1670,1591,89,order,0.95,0.91,0.22,0.1,0.24,0.75,0.68,True
bin.90, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,458,387,72,phylum,0.97,0.82,0.44,0.04,0.08,0.65,0.53,True
bin.91, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,1.72,0.00, 0.00,210,182,55,genus,0.64,0.55,0.6,0.22,0.61,0.63,0.35,False
bin.93,k__Bacteria (UID2372),131, 177, 106, 43, 134,0,0, 0, 0, 90.80,0.00, 0.00,1986,1916,122,class,0.98,0.95,0.25,0.08,0.18,0.93,0.88,True
bin.94, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,868,732,115,genus,0.74,0.62,0.41,0.48,1.68,0.68,0.42,True
bin.98, k__Bacteria (UID203),5449,102,56, 86,16,0,0, 0, 0, 19.07,0.00, 0.00,463,448,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
recluster_42.bin.0, k__Bacteria (UID203),5449,104,58, 78,14,12, 0, 0, 0, 39.66, 18.97,66.67,1497,1421,99,family,0.94,0.89,0.25,0.06,0.13,0.77,0.69,True
recluster_42.bin.1, k__Bacteria (UID203),5449,104,58, 59,19,26, 0, 0, 0, 56.90, 38.79,84.62,2297,2203,82,family,0.96,0.92,0.18,0.03,0.06,0.78,0.72,True
recluster_8.bin.0,k__Bacteria (UID203),5449,104,58, 88,11,2,3, 0, 0, 25.00, 13.79,100.00,1732,1682,308,family,0.96,0.93,0.4,0.06,0.12,0.9,0.84,True
recluster_8.bin.1,k__Bacteria (UID203),5449,104,58, 76,16,12, 0, 0, 0, 40.52, 17.24,100.00,1141,1122,192,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
