,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.25,o__Clostridiales (UID1212), 172, 261, 147, 0,257, 4,0, 0, 0, 100.00, 1.70,75.00,2508,2366,166,genus,0.77,0.72,0.35,0.04,0.08,0.79,0.57,True
bin.26, o__Selenomonadales (UID1024), 64, 334, 167, 3,326, 5,0, 0, 0, 99.23,2.40,20.00,1746,1635,78,family,0.91,0.85,0.3,0.06,0.12,0.77,0.65,True
bin.27, c__Gammaproteobacteria (UID4201),1164,271, 170, 85, 186, 0,0, 0, 0, 66.65,0.00, 0.00,1401,1300,355,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
bin.28, p__Firmicutes (UID1022), 100, 295, 158, 8,279, 7,1, 0, 0, 99.35,3.80,70.00,2293,2197,140,order,0.96,0.92,0.33,0.02,0.04,0.96,0.88,True
bin.3, o__Bacteroidales (UID2621), 198, 427, 260, 11, 415, 1,0, 0, 0, 96.89,0.13, 0.00,2661,2512,256,genus,0.89,0.84,0.31,0.22,0.53,0.74,0.63,True
bin.30,o__Bacteroidales (UID2617), 213, 406, 265,118, 285, 3,0, 0, 0, 73.25,0.69,33.33,1713,1597,339,genus,0.86,0.8,0.28,0.21,0.56,0.69,0.55,True
bin.31,o__Clostridiales (UID1226), 155, 278, 158, 73, 200, 5,0, 0, 0, 76.55,1.64,80.00,2171,2116,351,genus,0.91,0.89,0.44,0.06,0.13,0.84,0.74,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,656,375,76,phylum,0.94,0.54,0.3,0.04,0.09,0.48,0.26,True
bin.33,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1737,1669,75,class,0.99,0.95,0.58,0.03,0.06,0.98,0.93,False
bin.34,o__Clostridiales (UID1212), 172, 263, 149, 8,251, 4,0, 0, 0, 94.63,2.35,50.00,2281,2196,156,family,0.96,0.92,0.31,0.19,0.46,0.92,0.85,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2916,2511,446,genus,0.78,0.67,0.34,0.3,0.83,0.71,0.47,True
bin.36, root (UID1), 5656, 56,24, 50,6,0,0, 0, 0, 18.75,0.00, 0.00,1261,1226,289,genus,0.84,0.81,0.32,0.19,0.51,0.78,0.64,True
bin.37, k__Bacteria (UID203),5449,104,58,102,1,1,0, 0, 0,0.31,0.16, 0.00,215,41,11,kingdom,1.0,0.19,0.0,0.02,0.05,0.39,0.07,True
bin.38, p__Proteobacteria (UID3887), 1487,256, 161, 46, 205, 5,0, 0, 0, 91.65,1.24,80.00,2023,1929,219,class,0.98,0.94,0.68,0.03,0.06,0.95,0.89,False
bin.39,o__Bacteroidales (UID2657), 160, 491, 268, 24, 453, 14, 0, 0, 0, 93.48,3.36,50.00,2486,2349,202,family,0.95,0.89,0.29,0.04,0.09,0.79,0.71,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,270,247,26,phylum,0.99,0.91,1.0,0.11,0.24,0.83,0.75,False
bin.40, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,655,615,153,genus,0.88,0.83,0.57,0.02,0.05,0.89,0.74,False
bin.41,k__Bacteria (UID2329),174, 149,89, 13, 132, 4,0, 0, 0, 87.08,4.49,50.00,2190,2092,358,genus,0.93,0.89,0.33,0.05,0.12,0.77,0.69,True
bin.42,k__Bacteria (UID2329),174, 149,89, 29, 112, 8,0, 0, 0, 75.84,3.83,100.00,1867,1764,347,class,0.96,0.9,0.22,0.12,0.26,0.69,0.63,True
bin.44, c__Gammaproteobacteria (UID4201),1164,271, 170,113, 158, 0,0, 0, 0, 49.32,0.00, 0.00,633,589,160,order,0.93,0.87,0.56,0.03,0.05,0.7,0.61,False
bin.45,k__Bacteria (UID2329),174, 149,89, 35, 108, 6,0, 0, 0, 86.48,5.73,66.67,1779,1628,234,phylum,0.99,0.9,0.27,0.09,0.19,0.69,0.62,True
bin.46,o__Clostridiales (UID1226), 155, 278, 158, 39, 235, 4,0, 0, 0, 81.33,1.31,50.00,2250,2211,339,family,0.99,0.97,0.33,0.03,0.06,0.98,0.95,True
bin.48,k__Bacteria (UID2372),131, 176, 105, 85,91, 0,0, 0, 0, 49.53,0.00, 0.00,782,710,173,genus,0.61,0.55,0.22,0.71,4.25,0.57,0.32,True
bin.49,o__Bacteroidales (UID2657), 160, 492, 269, 12, 479, 1,0, 0, 0, 96.16,0.37, 0.00,2083,1907,179,family,0.93,0.85,0.25,0.14,0.31,0.72,0.61,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149, 12, 249, 2,0, 0, 0, 93.29,1.34,50.00,1996,1860,172,class,0.95,0.88,0.07,0.13,0.29,0.6,0.53,True
bin.51, p__Proteobacteria (UID3887), 1487,256, 161, 23, 218, 14, 1, 0, 0, 92.34,6.78,76.47,2201,2035,199,order,0.91,0.84,0.54,0.04,0.07,0.74,0.63,False
bin.52, p__Proteobacteria (UID3887), 1487,256, 161, 6,232, 18, 0, 0, 0, 96.27,4.66,11.11,2162,2012,81,class,0.94,0.88,0.21,0.04,0.08,0.68,0.59,True
bin.53, c__Clostridia (UID1085),35, 420, 196, 69, 348, 3,0, 0, 0, 81.19,0.84,33.33,1998,1810,155,genus,0.55,0.5,0.29,0.36,1.3,0.6,0.3,True
bin.54, p__Proteobacteria (UID3887), 1487,256, 160, 9,240, 7,0, 0, 0, 95.00,3.56,57.14,1728,1569,158,order,0.88,0.8,0.52,0.05,0.11,0.69,0.56,False
bin.58,o__Bacteroidales (UID2657), 160, 491, 268, 18, 464, 9,0, 0, 0, 96.08,1.12,33.33,2812,2624,152,genus,0.94,0.88,0.21,0.06,0.14,0.77,0.67,True
bin.6, o__Bacteroidales (UID2657), 160, 491, 268,135, 351, 5,0, 0, 0, 77.15,1.17,40.00,1935,1858,338,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.60,o__Bacteroidales (UID2657), 160, 491, 268, 23, 466, 2,0, 0, 0, 96.17,0.14,50.00,2704,2620,119,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.61,k__Bacteria (UID3187),2258,186, 116,123,63, 0,0, 0, 0, 27.14,0.00, 0.00,483,451,139,phylum,0.97,0.9,0.81,0.04,0.08,0.76,0.69,False
bin.62, c__Bacilli (UID285), 586, 302, 166,132, 169, 1,0, 0, 0, 48.64,0.15, 0.00,1495,1431,297,class,0.98,0.94,0.48,0.03,0.07,0.97,0.91,False
bin.64, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,791,456,74,phylum,0.94,0.54,0.62,0.1,0.23,0.66,0.36,False
bin.65,o__Clostridiales (UID1212), 172, 257, 149,124, 127, 6,0, 0, 0, 49.05,1.09,50.00,1331,1229,268,genus,0.84,0.78,0.23,0.29,0.89,0.78,0.6,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,460,392,53,phylum,0.97,0.83,0.64,0.03,0.05,0.71,0.59,False
bin.67, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,186,53,phylum,0.95,0.82,0.54,0.08,0.17,0.62,0.51,False
bin.7, o__Clostridiales (UID1212), 172, 261, 147,209,52, 0,0, 0, 0, 16.10,0.00, 0.00,349,344,89,family,0.97,0.95,0.63,0.02,0.05,0.96,0.91,False
bin.70,o__Clostridiales (UID1212), 172, 263, 149, 33, 230, 0,0, 0, 0, 83.21,0.00, 0.00,1745,1567,216,genus,0.62,0.56,0.12,0.57,3.08,0.62,0.34,True
bin.71, k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 11.32,0.00, 0.00,303,289,79,genus,0.88,0.84,0.2,0.62,3.31,0.73,0.61,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,367,327,52,genus,0.77,0.68,0.23,0.42,1.19,0.7,0.48,True
bin.73,g__Lactobacillus (UID377), 91, 430, 154,326, 102, 2,0, 0, 0, 21.69,0.34,50.00,496,483,113,class,0.99,0.97,0.9,0.02,0.05,0.95,0.92,False
bin.74, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 19.91,0.00, 0.00,1044,928,222,family,0.88,0.78,0.15,0.68,4.28,0.64,0.5,True
bin.75,k__Bacteria (UID2372),131, 177, 106, 7,165, 5,0, 0, 0, 97.44,1.79,20.00,1922,1860,164,family,0.94,0.91,0.45,0.04,0.08,0.9,0.82,False
bin.76, k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 17.45,0.00, 0.00,761,740,178,genus,0.89,0.86,0.14,0.75,7.21,0.73,0.62,True
bin.77, f__Lachnospiraceae (UID1255), 90, 354, 174,276,78, 0,0, 0, 0, 15.42,0.00, 0.00,676,634,172,genus,0.8,0.75,0.06,0.63,2.36,0.69,0.52,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,489,429,48,genus,0.85,0.75,0.29,0.33,1.08,0.73,0.54,True
bin.79, p__Proteobacteria (UID3887), 1487,256, 161, 70, 184, 2,0, 0, 0, 80.10,1.24,50.00,1854,1709,241,class,0.95,0.88,0.4,0.03,0.07,0.74,0.65,True
bin.8, o__Clostridiales (UID1120), 304, 250, 143, 59, 182, 9,0, 0, 0, 72.49,4.08,88.89,1780,1736,367,family,0.94,0.92,0.38,0.02,0.04,0.95,0.87,True
bin.81,o__Bacteroidales (UID2657), 160, 491, 268, 29, 456, 6,0, 0, 0, 97.03,1.75,33.33,2894,2781,173,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.82,o__Clostridiales (UID1212), 172, 263, 149,171,91, 1,0, 0, 0, 38.33,0.67, 0.00,1060,1018,232,genus,0.89,0.85,0.61,0.05,0.12,0.92,0.79,False
bin.83, f__Lachnospiraceae (UID1256), 33, 333, 171, 1,332, 0,0, 0, 0, 99.42,0.00, 0.00,3043,2913,72,genus,0.81,0.78,0.3,0.09,0.19,0.95,0.74,True
bin.84, k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0,8.13,0.00, 0.00,341,333,88,family,0.98,0.95,0.14,0.06,0.12,0.95,0.9,True
bin.88, o__Selenomonadales (UID1024), 64, 334, 167, 0,332, 2,0, 0, 0, 100.00, 1.20, 0.00,2147,1971,66,phylum,0.98,0.9,0.94,0.03,0.05,0.93,0.84,False
bin.89,k__Bacteria (UID2328),3167,126,75, 28,91, 7,0, 0, 0, 66.67,0.84, 0.00,683,593,151,family,0.83,0.72,0.17,0.47,2.2,0.56,0.4,True
bin.96,p__Bacteroidetes (UID2605), 350, 316, 210,181, 134, 1,0, 0, 0, 45.46,0.48,100.00,764,712,203,family,0.9,0.84,0.05,0.48,1.68,0.63,0.53,True
bin.98, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,295,280,57,genus,0.89,0.85,0.23,0.06,0.13,0.89,0.75,True
recluster_47.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 31, 452, 9,0, 0, 0, 97.01,2.43,33.33,2408,2292,161,family,0.94,0.9,0.27,0.03,0.07,0.78,0.7,True
recluster_47.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 30, 452, 10, 0, 0, 0, 94.67,1.62,10.00,2187,2071,139,family,0.96,0.9,0.34,0.06,0.14,0.77,0.7,True
