,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3197, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,180,178,12,genus,0.9,0.89,0.25,0.02,0.05,0.84,0.75,True
bin.3200, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,238,25,family,0.96,0.92,0.06,0.15,0.36,0.73,0.68,True
bin.3234, k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,2.68,0.00, 0.00,228,217,12,family,0.93,0.88,0.01,0.16,0.41,0.83,0.73,True
bin.3247, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,3.51,0.00, 0.00,323,316,16,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.3257, k__Bacteria (UID203),5449,104,58, 53,51, 0,0, 0, 0, 73.62,0.00, 0.00,1974,1937,30,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.3262,o__Clostridiales (UID1212), 172, 263, 149,152, 109, 2,0, 0, 0, 47.29,1.34, 0.00,963,897,202,genus,0.77,0.72,0.13,0.42,1.79,0.63,0.45,True
bin.3383,o__Bacteroidales (UID2657), 160, 492, 269, 46, 419, 27, 0, 0, 0, 97.89,6.26,55.56,4092,4029,53,family,0.95,0.94,0.46,0.02,0.05,0.96,0.9,False
bin.3441, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,452,446,8,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.3511, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,228,223,9,genus,0.93,0.91,0.41,0.32,0.82,0.88,0.8,True
bin.3774, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,214,5,order,0.95,0.91,0.51,0.23,0.55,0.91,0.83,False
bin.3914, k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,301,273,12,class,0.96,0.87,0.17,0.5,1.19,0.73,0.64,True
bin.4097, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,308,8,family,0.99,0.97,0.44,0.62,2.34,0.98,0.95,True
bin.4260, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,481,467,13,genus,0.87,0.84,0.16,0.06,0.12,0.96,0.81,True
bin.508, o__Clostridiales (UID1212), 172, 263, 149, 7,251, 5,0, 0, 0, 95.97,2.68, 0.00,2338,2270,64,genus,0.94,0.91,0.28,0.02,0.05,0.96,0.87,True
bin.546,f__Lachnospiraceae (UID1286), 57, 420, 207, 2,418, 0,0, 0, 0, 99.28,0.00, 0.00,2487,2439,43,genus,0.91,0.9,0.15,0.04,0.08,0.96,0.86,True
bin.5616, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,319,4,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.602, o__Clostridiales (UID1212), 172, 263, 149, 1,261, 1,0, 0, 0, 99.78,0.67, 0.00,2588,2448,67,class,0.97,0.92,0.05,0.04,0.08,0.64,0.59,True
bin.6082, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,368,7,genus,0.95,0.89,0.06,0.09,0.21,0.93,0.83,True
bin.619,f__Lachnospiraceae (UID1286), 57, 420, 207, 59, 355, 6,0, 0, 0, 93.14,1.61, 0.00,2369,2285,76,class,0.99,0.95,0.15,0.2,0.48,0.86,0.82,True
bin.628,f__Lachnospiraceae (UID1286), 57, 420, 207, 29, 388, 3,0, 0, 0, 92.59,1.21, 0.00,2247,2193,52,class,0.99,0.97,0.28,0.15,0.34,0.94,0.91,True
bin.975, o__Clostridiales (UID1212), 172, 263, 149, 77, 182, 4,0, 0, 0, 82.22,1.59,25.00,1623,1550,163,family,0.91,0.87,0.12,0.55,1.8,0.72,0.62,True
bin.983, o__Bacteroidales (UID2621), 198, 427, 260, 10, 396, 21, 0, 0, 0, 96.99,4.41,23.81,4111,3963,222,family,0.92,0.88,0.46,0.06,0.13,0.96,0.85,False
