,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.037, c__Alphaproteobacteria (UID3305),564, 347, 229,171, 157,17, 2,0,0, 53.40,6.47,60.87,1731,1628,735,family,0.88,0.82,0.69,0.17,0.39,0.72,0.59,False
maxbin2.038, c__Alphaproteobacteria (UID3305),564, 347, 229, 21, 307,17, 2,0,0, 94.07,6.35,73.91,2446,2245,516,family,0.83,0.76,0.52,0.28,0.71,0.63,0.48,False
maxbin2.039, k__Bacteria (UID203),5449, 99,53, 73,17,6,3,0,0, 39.81, 21.13, 6.67,2511,2318,835,phylum,0.97,0.89,0.87,0.09,0.19,0.69,0.61,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 6, 52,31, 7,4,4, 90.52, 79.00, 2.92,1855,1765,332,phylum,0.94,0.9,0.81,0.08,0.18,0.59,0.53,False
maxbin2.041, c__Alphaproteobacteria (UID3305),564, 349, 230, 7,341,1,0,0,0, 97.98,0.04,100.00,2022,1935,75,family,0.85,0.81,0.14,0.31,0.91,0.62,0.5,True
maxbin2.042,k__Bacteria (UID2565),2921,152,93, 80,38,19, 11, 1,3, 60.47, 56.09, 5.68,2930,2735,737,phylum,0.95,0.88,0.93,0.29,0.71,0.66,0.58,False
maxbin2.043, c__Alphaproteobacteria (UID3337),468, 388, 250,127, 201,53, 6,1,0, 62.01, 14.30, 5.19,2138,1904,414,phylum,0.95,0.85,0.81,0.07,0.15,0.61,0.52,False
maxbin2.044, k__Bacteria (UID203),5449,103,58, 85,17,1,0,0,0, 22.41,0.86, 0.00,2512,2242,712,phylum,0.96,0.86,0.93,0.14,0.32,0.73,0.62,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 2, 61,37, 4,0,0, 97.41, 31.69,61.22,1753,1657,181,class,0.92,0.87,0.92,0.06,0.13,0.64,0.55,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 24,39,26, 11, 4,0, 76.10, 71.47,10.84,3189,3085,737,phylum,0.95,0.92,0.97,0.14,0.33,0.75,0.69,False
maxbin2.047,k__Bacteria (UID2495),2993,139,83, 82,32,8,4,2,11,43.35, 91.24,14.86,2723,2592,893,order,0.88,0.84,0.92,0.03,0.07,0.73,0.61,False
maxbin2.048,p__Cyanobacteria (UID2143), 129, 472, 368, 66, 359,45, 1,1,0, 87.99, 10.47,33.33,2560,2518,333,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
maxbin2.049, p__Proteobacteria (UID3214), 2231,190, 119, 88,69,26, 4,2,1, 50.50, 20.09, 5.00,1948,1680,426,phylum,0.92,0.79,0.85,0.09,0.2,0.62,0.5,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 86,15,2,1,0,0, 26.72,6.90,20.00,743,694,183,phylum,0.96,0.9,0.97,0.3,0.73,0.61,0.55,False
maxbin2.051, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,547,254,93,phylum,0.89,0.41,0.06,0.24,0.71,0.39,0.16,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 9, 55,33, 7,0,0, 89.34, 61.11,35.19,4526,4243,1337,phylum,0.96,0.9,0.9,0.06,0.13,0.65,0.59,False
maxbin2.053, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.86,0.00, 0.00,968,455,103,phylum,0.89,0.42,0.14,0.24,0.68,0.46,0.19,True
maxbin2.054, k__Bacteria (UID203),5449, 99,53, 87,12,0,0,0,0,5.32,0.00, 0.00,2865,1251,444,kingdom,1.0,0.44,0.28,0.05,0.1,0.47,0.21,True
maxbin2.055, k__Bacteria (UID203),5449,104,58, 17,33,19, 10, 8,17,75.00, 101.49, 14.17,2304,2037,710,phylum,0.94,0.83,0.87,0.09,0.2,0.65,0.54,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 78,19,4,3,0,0, 38.09, 15.52, 7.69,810,753,227,class,0.91,0.85,0.97,0.57,1.86,0.7,0.59,False
maxbin2.057, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1699,1515,453,class,0.88,0.78,0.87,0.61,1.89,0.66,0.51,False
maxbin2.058, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,931,500,224,phylum,0.85,0.46,0.36,0.42,1.39,0.47,0.22,True
maxbin2.059, k__Bacteria (UID203),5449, 99,53, 64,20,9,5,1,0, 51.29, 33.02, 3.33,2289,2182,655,family,0.85,0.81,0.95,0.18,0.44,0.78,0.63,False
maxbin2.060,s__algicola (UID2846), 47, 571, 303,476,76,11, 3,4,1, 13.40,3.70,12.96,2633,1664,644,phylum,0.92,0.58,0.69,0.27,0.81,0.6,0.35,False
maxbin2.061, k__Bacteria (UID203),5449, 99,53, 24,25,17, 17, 12, 4, 74.27, 92.57, 5.61,2141,2033,639,family,0.83,0.79,0.94,0.17,0.41,0.82,0.65,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 63,34,7,0,0,0, 50.39,6.50,71.43,1459,1353,502,phylum,0.97,0.9,0.94,0.15,0.34,0.63,0.57,False
maxbin2.063,k__Bacteria (UID2495),2993,139,83, 82,33,18, 2,3,1, 38.69, 22.08,11.54,887,859,228,class,0.93,0.9,0.93,0.26,0.67,0.75,0.67,False
maxbin2.064, k__Bacteria (UID203),5449,102,58, 16,66,19, 1,0,0, 75.86, 16.17, 0.00,1286,1208,185,class,0.88,0.83,0.77,0.31,0.75,0.66,0.54,False
maxbin2.065,k__Bacteria (UID2495),2993,139,83, 99,29,10, 1,0,0, 26.53,9.11, 0.00,2192,2064,607,family,0.8,0.76,0.87,0.32,0.93,0.8,0.6,False
maxbin2.066, c__Gammaproteobacteria (UID4443),356, 451, 270,145, 236,68, 2,0,0, 66.62, 15.62,47.30,2519,2256,699,phylum,0.95,0.86,0.54,0.07,0.16,0.59,0.5,False
maxbin2.067,k__Bacteria (UID2495),2993,139,83,101,22,10, 5,1,0, 22.41,8.47,22.58,532,509,171,genus,0.89,0.85,0.55,0.23,0.54,0.78,0.67,False
maxbin2.068, k__Bacteria (UID203),5449, 99,53, 77,12,4,4,2,0, 32.42, 26.42, 3.57,491,465,165,order,0.92,0.87,0.94,0.07,0.14,0.77,0.67,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 68,26,6,2,1,1, 46.21, 20.52, 3.57,2378,2142,734,genus,0.64,0.57,0.85,0.56,2.03,0.74,0.43,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 6, 75,15, 8,0,0, 90.52, 23.90,41.03,2352,2245,456,order,0.9,0.86,1.0,0.03,0.07,0.77,0.66,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 23,58,20, 2,1,0, 70.38, 28.41,25.00,3402,3000,874,genus,0.6,0.53,0.96,0.4,1.41,0.72,0.38,False
maxbin2.072, c__Alphaproteobacteria (UID3337),468, 388, 250, 16, 367,5,0,0,0, 95.34,1.40,60.00,2075,1909,113,order,0.84,0.77,0.06,0.62,2.62,0.58,0.45,True
maxbin2.073,p__Cyanobacteria (UID2143), 129, 472, 368, 31, 373,61, 5,2,0, 96.23, 17.39,25.00,3053,2898,414,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
maxbin2.074,k__Bacteria (UID2982), 88, 230, 148, 56, 171,3,0,0,0, 71.45,1.04, 0.00,1314,1012,82,order,0.6,0.46,0.09,0.52,1.88,0.55,0.25,True
maxbin2.075, c__Alphaproteobacteria (UID3305),564, 347, 229, 7,310,29, 1,0,0, 97.92,7.70,43.75,2600,2476,315,genus,0.71,0.67,0.41,0.18,0.44,0.68,0.46,True
maxbin2.076, p__Proteobacteria (UID3882), 1493,261, 164, 45, 185,28, 3,0,0, 78.35, 12.92, 2.70,3122,2913,361,phylum,0.95,0.89,0.93,0.14,0.32,0.62,0.55,False
maxbin2.077, k__Bacteria (UID203),5449,100,54, 79,11,6,3,1,0, 33.33, 23.15,14.29,1134,1073,313,order,0.86,0.82,0.84,0.03,0.06,0.74,0.61,False
maxbin2.078, c__Alphaproteobacteria (UID3305),564, 349, 230, 44, 236,46, 15, 5,3, 89.55, 37.28, 3.97,3834,3506,767,phylum,0.91,0.84,0.8,0.06,0.12,0.64,0.53,False
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 80,9, 2,6,0,2, 25.99, 37.74,27.50,1122,1063,327,genus,0.8,0.76,0.5,0.24,0.59,0.67,0.5,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 12.07,0.00, 0.00,1429,1174,359,phylum,0.93,0.76,0.89,0.18,0.41,0.63,0.48,False
maxbin2.081, k__Bacteria (UID203),5449,102,58, 24,31,23, 11, 3,10,65.52, 47.94, 8.95,1803,1616,457,class,0.88,0.79,0.78,0.29,0.76,0.68,0.54,False
maxbin2.082, k__Bacteria (UID203),5449, 99,53, 80,15,4,0,0,0, 25.04,6.60, 0.00,661,545,153,genus,0.54,0.44,0.89,0.63,3.15,0.74,0.33,False
maxbin2.083, c__Gammaproteobacteria (UID4443),356, 451, 270,409,37,3,1,1,0,2.92,0.99, 0.00,216,132,38,class,0.89,0.54,0.79,0.49,1.66,0.71,0.38,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 59,25,15, 3,2,0, 63.24, 37.07, 0.00,1470,1390,286,genus,0.61,0.58,0.6,0.26,0.78,0.66,0.38,False
maxbin2.085, p__Proteobacteria (UID3214), 2231,190, 119,139,38,9,4,0,0, 11.59,2.14, 9.52,177,166,49,genus,0.48,0.45,0.74,0.65,3.27,0.75,0.34,False
maxbin2.086, k__Bacteria (UID203),5449, 99,53, 64,17,14, 4,0,0, 23.73,7.80, 0.00,303,202,78,class,0.88,0.59,0.76,0.49,2.02,0.67,0.39,False
maxbin2.087, k__Bacteria (UID203),5449, 99,53, 85,9, 2,0,0,3, 22.64, 35.85,25.42,785,753,231,order,0.85,0.82,0.93,0.03,0.06,0.7,0.57,False
maxbin2.088,k__Bacteria (UID2495),2993,139,83, 52,47,18, 11, 6,5, 63.33, 65.87, 7.02,2655,2489,830,family,0.8,0.75,0.72,0.13,0.3,0.73,0.55,False
maxbin2.089, c__Gammaproteobacteria (UID4443),356, 451, 270, 89, 332,27, 2,1,0, 74.81,8.99,10.26,1993,1763,223,class,0.91,0.81,0.71,0.18,0.44,0.61,0.5,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 16,58,8,19, 3,0, 74.14, 22.88,30.12,2165,1890,324,phylum,0.91,0.8,0.89,0.02,0.05,0.61,0.49,False
maxbin2.091, k__Bacteria (UID203),5449, 99,53, 58,13,15, 8,2,3, 66.04, 89.62, 1.83,4079,3653,1050,genus,0.58,0.52,0.84,0.8,5.57,0.71,0.37,False
maxbin2.092,k__Bacteria (UID2570),433, 274, 183, 24, 225,22, 3,0,0, 89.25, 10.84,29.03,3216,2624,748,family,0.67,0.54,0.93,0.42,1.62,0.61,0.33,False
maxbin2.093, k__Bacteria (UID203),5449, 99,53, 36,31,15, 8,6,3, 63.77, 70.93, 6.38,1062,929,312,class,0.88,0.77,0.61,0.27,0.73,0.62,0.47,False
maxbin2.094, k__Bacteria (UID203),5449, 99,53, 82,9, 4,3,1,0, 22.98, 22.64,15.79,943,882,268,genus,0.76,0.71,0.4,0.28,0.67,0.69,0.49,True
maxbin2.095, k__Bacteria (UID203),5449, 99,53, 80,11,2,2,4,0, 26.79, 25.47,15.62,2168,1818,710,family,0.58,0.49,0.57,0.37,1.19,0.6,0.29,False
maxbin2.096, k__Bacteria (UID203),5449, 99,53, 48,29,14, 5,1,2, 65.11, 48.89, 6.15,1129,1046,394,phylum,0.92,0.85,0.93,0.05,0.1,0.64,0.55,False
maxbin2.097, k__Bacteria (UID203),5449, 99,53, 84,9, 3,1,1,1, 21.70, 19.81, 7.41,1433,1275,501,family,0.77,0.69,0.85,0.06,0.13,0.7,0.48,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 93,9, 0,1,1,0,6.13,6.03, 0.00,6949,2974,753,kingdom,1.0,0.43,0.22,0.04,0.08,0.44,0.19,True
maxbin2.099,k__Bacteria (UID2982), 88, 230, 148, 2,146,63, 14, 3,2, 98.65, 51.97,11.49,3525,3141,553,genus,0.68,0.61,0.96,0.27,0.7,0.7,0.43,False
maxbin2.100, k__Bacteria (UID203),5449, 99,53, 37,23,20, 10, 7,2, 70.87, 87.56, 5.20,2562,2338,852,phylum,0.95,0.87,0.87,0.06,0.13,0.71,0.61,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 23,37,43, 1,0,0, 68.97, 31.74, 0.00,2183,1916,485,class,0.89,0.78,0.92,0.52,2.02,0.64,0.5,False
maxbin2.102, k__Bacteria (UID203),5449,104,58, 85,10,7,2,0,0, 22.18,9.95, 0.00,2131,2000,626,phylum,0.93,0.87,0.86,0.19,0.48,0.69,0.61,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 1, 57,28, 16, 1,1, 98.28, 82.60,11.96,6401,5934,1493,phylum,0.96,0.89,0.47,0.06,0.13,0.58,0.51,False
maxbin2.104, c__Gammaproteobacteria (UID4444),263, 498, 228, 66, 238, 151, 31, 9,3, 82.21, 49.11,20.12,3177,3045,477,kingdom,1.0,0.96,0.0,0.0,0.0,0.72,0.69,True
maxbin2.105, k__Bacteria (UID203),5449,104,58, 32,35,28, 7,2,0, 69.28, 40.14,60.66,3125,3009,850,class,0.98,0.94,0.45,0.02,0.05,0.77,0.72,True
maxbin2.106, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3391,1763,767,phylum,0.86,0.45,0.21,0.37,1.27,0.46,0.21,True
maxbin2.107, k__Bacteria (UID203),5449, 99,53, 91,4, 0,0,1,3, 13.21, 35.85,27.59,1755,1627,433,genus,0.74,0.68,0.35,0.25,0.61,0.62,0.42,True
maxbin2.108, c__Gammaproteobacteria (UID4443),356, 451, 270, 58, 386,7,0,0,0, 91.16,1.11,57.14,1555,1469,141,class,0.97,0.92,0.9,0.07,0.15,0.69,0.63,False
maxbin2.109, k__Bacteria (UID203),5449,103,57, 76,16,6,3,2,0, 23.72, 10.69, 0.00,3236,2872,996,genus,0.64,0.57,0.82,0.67,3.18,0.79,0.45,False
maxbin2.110, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,0.47,0.00, 0.00,5537,2157,845,kingdom,1.0,0.39,0.0,0.05,0.11,0.44,0.17,True
maxbin2.111, k__Bacteria (UID203),5449,104,58, 60,22,12, 4,4,2, 23.54, 17.29, 4.41,330,239,92,phylum,0.93,0.68,0.72,0.35,1.21,0.66,0.45,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 52,32,7,0,1,12,25.86, 21.41,15.18,325,276,117,genus,0.59,0.5,0.67,0.28,0.87,0.75,0.37,False
maxbin2.113, k__Bacteria (UID203),5449, 99,53, 80,7, 5,4,2,1, 29.62, 34.91, 2.56,2081,1904,606,family,0.81,0.74,0.78,0.04,0.09,0.72,0.54,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 0, 75,24, 4,1,0, 100.00,34.33, 7.14,3810,3373,647,phylum,0.93,0.83,0.88,0.11,0.25,0.58,0.48,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 76,20,4,4,0,0, 27.40, 12.64,18.75,422,392,144,class,0.87,0.81,0.74,0.28,0.8,0.62,0.5,False
maxbin2.116,k__Bacteria (UID2495),2993,139,83, 53,40,26, 12, 7,1, 68.10, 70.70, 0.88,6378,5453,1824,genus,0.54,0.46,0.77,0.54,2.21,0.71,0.33,False
maxbin2.117, c__Alphaproteobacteria (UID3305),564, 347, 229, 27, 302,16, 2,0,0, 91.34,6.70,22.73,3227,3010,698,family,0.87,0.81,0.61,0.19,0.45,0.69,0.56,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 81,22,1,0,0,0, 14.50,0.34, 0.00,967,798,424,family,0.67,0.55,0.66,0.08,0.18,0.59,0.33,False
maxbin2.119, c__Gammaproteobacteria (UID4443),356, 451, 270, 59, 308,79, 5,0,0, 87.79, 19.40, 5.32,3472,3128,414,class,0.92,0.83,0.11,0.28,0.82,0.55,0.46,True
maxbin2.120, k__Bacteria (UID203),5449,103,57, 3, 72,27, 1,0,0, 94.74, 11.29,10.00,1905,1658,453,class,0.94,0.82,0.94,0.11,0.26,0.65,0.53,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 6, 72,21, 5,0,0, 95.22, 24.25, 8.33,3284,3071,730,family,0.84,0.79,0.85,0.2,0.48,0.84,0.66,False
maxbin2.122, p__Proteobacteria (UID3214), 2231,190, 119,133,42,12, 2,1,0, 22.88,3.71, 8.33,3920,2740,871,phylum,0.91,0.63,0.61,0.27,0.79,0.57,0.36,False
maxbin2.123, k__Bacteria (UID203),5449, 99,53, 52,26,14, 2,5,0, 63.14, 51.10, 4.00,883,826,249,class,0.9,0.84,0.89,0.52,2.3,0.68,0.57,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 73,20,8,3,0,0, 41.85, 20.69,11.76,1009,925,240,class,0.86,0.79,0.87,0.25,0.7,0.68,0.54,False
maxbin2.125, k__Bacteria (UID203),5449, 99,53, 83,13,3,0,0,0, 16.50,2.23, 0.00,364,345,131,order,0.85,0.81,0.64,0.03,0.07,0.7,0.57,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 61,24,12, 5,2,0, 55.66, 38.79, 5.13,4004,3650,1076,phylum,0.96,0.87,0.92,0.15,0.36,0.74,0.65,False
maxbin2.127, k__Bacteria (UID203),5449, 99,53, 88,6, 2,3,0,0, 17.92, 15.09, 0.00,862,803,192,genus,0.76,0.7,0.41,0.16,0.38,0.67,0.47,True
maxbin2.128, k__Bacteria (UID203),5449,104,58, 26,53,12, 12, 0,1, 66.61, 24.76, 1.72,3392,2936,916,family,0.57,0.5,0.83,0.52,2.56,0.65,0.32,False
maxbin2.129,k__Bacteria (UID2566),525, 208, 136,108,63,32, 4,1,0, 50.63, 24.07, 2.00,2009,1875,494,class,0.83,0.77,0.92,0.61,2.41,0.71,0.55,False
maxbin2.130, k__Bacteria (UID203),5449, 99,53, 77,15,4,3,0,0, 29.93, 16.04, 0.00,415,389,145,phylum,0.94,0.88,0.47,0.02,0.05,0.66,0.58,False
maxbin2.131,k__Bacteria (UID2982), 88, 230, 148, 74,87,62, 7,0,0, 74.78, 40.65,12.05,3127,2787,649,class,0.83,0.74,0.4,0.5,2.21,0.6,0.45,True
maxbin2.132, k__Bacteria (UID203),5449,104,58, 1, 76,20, 6,0,1, 98.28, 36.53, 8.33,3727,3361,777,phylum,0.94,0.84,0.51,0.08,0.17,0.58,0.49,False
maxbin2.133, p__Proteobacteria (UID3880), 1495,261, 164,117, 106,34, 4,0,0, 56.74, 14.86,10.87,1461,1278,449,class,0.89,0.78,0.52,0.3,0.93,0.54,0.42,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 41,30,22, 10, 1,0, 79.53, 64.97, 5.17,5264,4403,1278,class,0.8,0.67,0.82,0.63,2.35,0.6,0.4,False
maxbin2.135, c__Alphaproteobacteria (UID3305),564, 349, 230,176, 121,31, 9,5,7, 44.87, 29.09, 6.22,4107,3685,1203,phylum,0.92,0.82,0.77,0.22,0.59,0.64,0.52,False
maxbin2.136, c__Alphaproteobacteria (UID3305),564, 349, 230, 16, 295,37, 1,0,0, 96.68, 12.35,10.00,3274,3131,459,order,0.89,0.85,0.19,0.44,1.55,0.62,0.53,True
maxbin2.137, k__Bacteria (UID203),5449,104,58, 39,30,20, 7,8,0, 56.97, 38.56,10.11,1887,1612,569,phylum,0.94,0.8,0.63,0.13,0.31,0.58,0.46,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 74,23,7,0,0,0, 42.40, 12.07,14.29,3115,2854,1221,genus,0.47,0.43,0.76,0.58,2.04,0.64,0.28,False
maxbin2.139, k__Bacteria (UID203),5449, 99,53, 41,26,10, 6,6,10,71.34, 127.46,4.75,2515,2285,833,class,0.91,0.82,0.69,0.09,0.21,0.67,0.55,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 13,63,25, 3,0,0, 80.17, 34.87, 8.82,3974,3568,1113,genus,0.53,0.47,0.47,0.43,1.75,0.63,0.3,False
