,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.38, k__Bacteria (UID203),5449,104,58, 84,14, 5,1,0, 0, 26.90, 11.21, 0.00,686,639,106,genus,0.69,0.64,0.98,0.05,0.11,0.64,0.41,False
bin.39,k__Bacteria (UID1452),924, 151, 101, 41, 101, 9,0,0, 0, 67.70,8.25, 0.00,1507,1358,156,order,0.52,0.47,0.36,0.82,8.15,0.55,0.25,True
bin.4,c__Gammaproteobacteria (UID4267),119, 544, 284,131, 395, 18, 0,0, 0, 72.76,2.84,33.33,1255,1164,68,phylum,0.92,0.85,0.25,0.05,0.1,0.51,0.44,True
bin.40,k__Bacteria (UID2495),2993,147,91, 40,60, 28, 12, 3, 4, 83.84, 72.66, 0.76,4063,3596,582,class,0.78,0.69,0.56,0.68,4.09,0.54,0.37,False
bin.41, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,202,190,34,genus,0.81,0.76,0.95,0.11,0.26,0.55,0.41,False
bin.42, k__Bacteria (UID203),5449,104,58, 4, 12, 4,3,4, 77,97.81, 813.20,0.18,23039,20534,4163,family,0.51,0.45,0.74,0.8,6.49,0.59,0.27,False
bin.43, p__Euryarchaeota (UID3), 148, 188, 125, 71, 117, 0,0,0, 0, 66.13,0.00, 0.00,1114,1041,63,phylum,0.98,0.92,0.28,0.03,0.05,0.63,0.58,True
bin.44, k__Bacteria (UID203),5449,104,58, 49,12, 21, 18, 4, 0, 77.35, 105.17, 20.20,3204,2934,332,phylum,0.9,0.82,0.64,0.26,0.7,0.53,0.44,False
bin.45, k__Bacteria (UID203),5449,104,58, 88,15, 1,0,0, 0, 27.59,1.72, 0.00,479,455,31,order,0.88,0.84,0.1,0.23,0.62,0.63,0.53,True
bin.46, k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0, 0, 59.48,0.00, 0.00,967,731,49,phylum,0.76,0.58,0.05,0.7,3.98,0.45,0.26,True
bin.47, k__Bacteria (UID203),5449,104,58, 48,55, 1,0,0, 0, 82.76,1.72, 0.00,1422,1392,32,class,0.95,0.93,0.71,0.06,0.13,0.61,0.57,False
bin.48,k__Archaea (UID2),207, 149, 107,138,11, 0,0,0, 0,2.44,0.00, 0.00,217,56,12,kingdom,1.0,0.26,0.0,0.11,0.24,0.41,0.11,True
bin.49, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 20.69,0.00, 0.00,741,732,82,genus,0.9,0.89,0.2,0.02,0.05,0.83,0.74,True
bin.5,k__Bacteria (UID203),5449,103,58, 86,17, 0,0,0, 0, 16.38,0.00, 0.00,258,242,34,genus,0.44,0.41,0.68,0.69,3.5,0.64,0.27,False
bin.50,k__Bacteria (UID1452),924, 151, 101, 49,99, 3,0,0, 0, 58.91,0.99, 0.00,946,843,17,kingdom,1.0,0.89,0.04,0.03,0.06,0.45,0.4,True
bin.51, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,203,193,7,phylum,0.96,0.92,0.09,0.03,0.06,0.7,0.64,True
bin.52,k__Archaea (UID2),207, 149, 107,137,5,5,2,0, 0,2.76,0.65, 0.00,404,108,48,kingdom,1.0,0.27,0.0,0.15,0.34,0.39,0.1,True
bin.53, k__Bacteria (UID203),5449,104,58, 69,22, 13, 0,0, 0, 27.76,6.27, 7.69,859,794,98,phylum,0.95,0.88,0.13,0.08,0.17,0.54,0.48,True
bin.54, k__Bacteria (UID203),5449,104,58, 69,21, 13, 1,0, 0, 44.12, 19.14,25.00,2422,2257,390,class,0.86,0.81,0.8,0.5,1.4,0.65,0.53,False
bin.55, k__Bacteria (UID203),5449,104,58, 55,48, 1,0,0, 0, 69.14,0.86, 0.00,2696,2512,158,order,0.84,0.78,0.12,0.47,1.86,0.58,0.45,True
bin.56, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,782,730,77,family,0.45,0.42,0.09,0.76,5.82,0.54,0.23,True
bin.57, k__Bacteria (UID203),5449,104,58, 84,17, 3,0,0, 0, 29.31,3.45, 0.00,700,663,102,genus,0.71,0.67,0.96,0.11,0.24,0.65,0.43,False
bin.58, k__Bacteria (UID203),5449,104,58, 71,31, 2,0,0, 0, 47.59,3.45, 0.00,900,840,118,phylum,0.94,0.88,0.78,0.18,0.42,0.55,0.49,False
bin.59, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,820,771,7,phylum,0.93,0.88,0.04,0.21,0.5,0.62,0.55,True
bin.6,k__Bacteria (UID203),5449,102,58, 51,34, 7,10, 0, 0, 71.55, 40.52, 2.70,2306,2224,310,phylum,0.95,0.91,0.95,0.04,0.08,0.73,0.66,False
bin.60,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0, 0, 14.02,0.00, 0.00,196,174,4,kingdom,1.0,0.89,0.0,0.09,0.19,0.55,0.49,True
bin.61, p__Euryarchaeota (UID3), 148, 188, 125,108,80, 0,0,0, 0, 35.47,0.00, 0.00,600,552,21,kingdom,1.0,0.92,0.01,0.07,0.15,0.61,0.56,True
bin.62,k__Bacteria (UID1453),901, 171, 117, 92,78, 1,0,0, 0, 39.79,0.43, 0.00,1046,1009,44,phylum,0.98,0.94,0.12,0.04,0.08,0.66,0.62,True
bin.63,k__Bacteria (UID2329),174, 149,89, 44, 105, 0,0,0, 0, 56.74,0.00, 0.00,352,260,13,phylum,0.85,0.62,0.03,0.51,1.93,0.47,0.29,True
bin.64,k__Archaea (UID2),207, 149, 107,140,8,1,0,0, 0,4.66,0.93,100.00,268,70,23,kingdom,1.0,0.26,0.0,0.14,0.32,0.38,0.1,True
bin.65, k__Bacteria (UID203),5449, 99,53, 75,23, 1,0,0, 0, 34.47,1.89,100.00,748,701,100,phylum,0.92,0.86,0.2,0.06,0.14,0.5,0.43,True
bin.66, k__Bacteria (UID203),5449,100,55, 53,26, 15, 1,3, 2, 72.73, 48.18, 0.00,2303,2067,303,family,0.59,0.53,0.82,0.68,3.51,0.59,0.31,False
bin.67, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 17.24,0.00, 0.00,394,377,4,order,0.88,0.85,0.04,0.18,0.45,0.65,0.55,True
bin.68, k__Bacteria (UID203),5449,104,58, 69,34, 1,0,0, 0, 53.61,1.72, 0.00,2210,2163,231,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,217,209,29,class,0.93,0.9,0.14,0.05,0.1,0.6,0.54,True
bin.7,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 15.15,0.00, 0.00,626,521,103,phylum,0.87,0.73,0.43,0.11,0.25,0.52,0.38,True
bin.8,p__Euryarchaeota (UID3), 148, 188, 125, 71, 116, 1,0,0, 0, 73.02,0.80, 0.00,951,903,88,class,0.89,0.85,0.8,0.04,0.09,0.9,0.76,False
bin.9,p__Euryarchaeota (UID3), 148, 188, 125, 61, 127, 0,0,0, 0, 59.87,0.00, 0.00,987,904,10,phylum,0.93,0.86,0.01,0.04,0.08,0.57,0.49,True
