,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.031, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0,7.84,1.72, 0.00,1124,954,338,genus,0.64,0.55,0.88,0.58,3.26,0.8,0.44,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 87,15,1,1,0,0, 15.44,2.04, 0.00,683,648,230,genus,0.63,0.59,0.94,0.34,1.2,0.71,0.42,False
maxbin2.033, k__Bacteria (UID203),5449,102,58, 31,41,14, 8,7,1, 53.45, 33.83, 3.16,1481,1359,412,kingdom,1.0,0.92,0.8,0.03,0.06,0.62,0.57,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0,0, 14.66,3.45, 0.00,1652,1427,594,genus,0.49,0.42,0.58,0.17,0.43,0.57,0.24,False
maxbin2.035,k__Archaea (UID2),207, 149, 107, 34,59,48, 7,1,0, 72.98, 37.69,68.00,2021,1781,634,phylum,0.96,0.85,0.15,0.03,0.06,0.63,0.53,True
maxbin2.036,k__Bacteria (UID2566),525, 208, 136, 58,77,40, 21, 10, 2, 81.84, 78.06, 2.66,3436,3231,924,phylum,0.94,0.89,0.84,0.28,0.8,0.6,0.53,False
maxbin2.037,k__Archaea (UID2),207, 149, 107, 52,51,35, 8,3,0, 58.10, 36.96,14.29,2478,2159,1000,kingdom,1.0,0.87,0.4,0.1,0.22,0.6,0.52,True
maxbin2.038, p__Proteobacteria (UID3214), 2231,190, 119,114,45,16, 13, 2,0, 35.90, 17.61, 7.46,706,630,263,kingdom,1.0,0.89,0.86,0.02,0.05,0.6,0.54,False
maxbin2.039,k__Bacteria (UID2982), 88, 230, 148,141,60,24, 4,1,0, 44.37, 20.44, 7.14,1561,1461,419,class,0.84,0.78,0.87,0.56,2.06,0.67,0.52,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 20,43,18, 13, 7,3, 82.95, 80.16, 2.33,1661,1569,522,class,0.86,0.81,0.93,0.34,1.13,0.7,0.57,False
maxbin2.041, c__Gammaproteobacteria (UID4201),1164,275, 174,192,54,15, 10, 4,0, 23.20,7.51,26.09,815,750,279,kingdom,1.0,0.92,0.81,0.07,0.16,0.64,0.59,False
maxbin2.042, p__Euryarchaeota (UID3), 148, 188, 125, 30,96,47, 10, 5,0, 80.40, 43.92,33.64,2411,2085,668,class,0.88,0.76,0.68,0.03,0.07,0.63,0.48,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 41,38,17, 8,0,0, 56.91, 13.04, 0.00,5674,2049,1001,kingdom,1.0,0.36,0.0,0.1,0.22,0.39,0.14,True
maxbin2.044, k__Bacteria (UID203),5449,104,58, 51,38,13, 2,0,0, 54.80, 12.72, 0.00,5328,1621,795,kingdom,1.0,0.3,0.0,0.12,0.27,0.4,0.12,True
maxbin2.045,k__Archaea (UID2),207, 149, 107, 99,35,12, 3,0,0, 30.16, 11.50, 9.52,2840,2240,797,genus,0.64,0.51,0.88,0.59,3.07,0.75,0.38,False
maxbin2.046, k__Bacteria (UID203),5449,103,58, 87,13,2,1,0,0, 19.31,5.17,80.00,1758,1568,590,phylum,0.98,0.88,0.97,0.05,0.1,0.86,0.75,False
maxbin2.047, k__Bacteria (UID203),5449,103,58, 79,17,5,2,0,0, 27.24, 13.97, 0.00,2867,2494,968,phylum,0.91,0.79,0.85,0.62,2.19,0.62,0.49,False
maxbin2.048,k__Archaea (UID2),207, 149, 107,131,16,2,0,0,0,5.78,0.14, 0.00,1131,246,86,kingdom,1.0,0.22,0.0,0.12,0.27,0.4,0.09,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 49,30,14, 5,3,3, 71.33, 69.83, 4.85,3856,3505,1208,phylum,0.95,0.86,0.92,0.42,1.05,0.58,0.5,False
maxbin2.050, k__Bacteria (UID203),5449,103,58, 7, 55,27, 13, 1,0, 97.49, 33.34,43.06,4280,4169,277,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
maxbin2.051,p__Cyanobacteria (UID2143), 129, 472, 368, 59, 355,54, 4,0,0, 87.57, 14.49,39.39,2912,2784,721,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.78,True
maxbin2.052,k__Bacteria (UID2982), 88, 230, 148, 71, 115,35, 8,1,0, 61.88, 24.66,30.77,2914,2668,850,phylum,0.9,0.82,0.59,0.52,1.74,0.61,0.5,False
maxbin2.053,k__Bacteria (UID2570),433, 274, 183,113,88,44, 19, 9,1, 66.08, 50.23, 1.21,2822,2611,790,phylum,0.95,0.88,0.9,0.43,1.23,0.61,0.53,False
maxbin2.054,k__Bacteria (UID2495),2993,139,83, 61,46,21, 11, 0,0, 64.81, 36.40, 5.56,2817,2577,1010,phylum,0.93,0.85,0.92,0.42,1.25,0.64,0.55,False
maxbin2.055, c__Gammaproteobacteria (UID4787), 26, 752, 296, 52, 678,21, 1,0,0, 94.92,3.73,54.17,3910,3836,157,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
maxbin2.056,k__Bacteria (UID1453),901, 171, 117,115,46,6,4,0,0, 35.86, 11.54, 0.00,2058,1876,662,genus,0.46,0.42,0.89,0.65,4.13,0.71,0.3,False
maxbin2.057, p__Proteobacteria (UID3880), 1495,261, 164,163,67,19, 10, 2,0, 35.06, 10.47, 8.20,1203,1063,391,kingdom,1.0,0.88,0.92,0.06,0.12,0.59,0.52,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 29,44,17, 10, 1,3, 69.41, 24.01, 6.45,2206,1992,662,kingdom,1.0,0.9,0.87,0.05,0.1,0.66,0.59,False
maxbin2.059, c__Gammaproteobacteria (UID4443),356, 451, 270,391,43,13, 2,2,0,9.40,2.97,29.03,551,488,201,phylum,0.92,0.81,0.8,0.12,0.29,0.65,0.53,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 76,20,7,1,0,0, 43.10, 13.79,40.00,1744,1707,451,class,0.95,0.93,0.33,0.02,0.05,0.82,0.77,True
maxbin2.061,k__Archaea (UID2),207, 148, 106,144,2, 1,1,0,0,2.90,1.96,25.00,1760,1051,746,kingdom,1.0,0.6,0.82,0.13,0.29,0.49,0.3,False
maxbin2.062, p__Euryarchaeota (UID3), 148, 188, 125,123,43,22, 0,0,0, 31.24, 10.08,13.64,828,760,201,phylum,0.97,0.89,0.3,0.03,0.05,0.74,0.66,True
maxbin2.063, c__Alphaproteobacteria (UID3305),564, 349, 230,236,94,16, 3,0,0, 26.84,3.97, 8.00,2070,1880,702,family,0.56,0.5,0.69,0.54,2.55,0.66,0.33,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 47,27,9,10, 10, 1, 32.99, 23.62,17.43,485,409,182,phylum,0.9,0.76,0.89,0.19,0.49,0.67,0.51,False
maxbin2.065,k__Archaea (UID2),207, 149, 107, 27,43,52, 23, 4,0, 79.91, 74.53,20.69,2519,2361,596,kingdom,1.0,0.94,0.25,0.04,0.08,0.74,0.7,True
maxbin2.066,k__Archaea (UID2),207, 149, 107, 36,75,29, 6,3,0, 71.58, 27.10,12.31,2191,1990,705,family,0.67,0.61,0.99,0.16,0.36,0.86,0.52,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 83,12,7,0,0,2, 16.09, 24.92, 4.08,622,562,193,phylum,0.96,0.87,0.96,0.48,1.12,0.62,0.54,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 14,51,30, 9,0,0, 79.31, 47.09, 7.02,4218,3940,1264,genus,0.51,0.48,0.71,0.62,3.55,0.71,0.34,False
maxbin2.069,f__Rhodobacteraceae (UID3356), 67, 615, 329,163, 229, 157, 47, 16, 3, 74.18, 55.19, 4.43,4673,4416,1288,phylum,0.92,0.87,0.88,0.15,0.35,0.66,0.57,False
maxbin2.070,k__Archaea (UID2),207, 149, 107,122,23,4,0,0,0, 17.76,2.80,75.00,586,488,184,kingdom,1.0,0.83,0.26,0.17,0.4,0.64,0.54,True
maxbin2.071, k__Bacteria (UID203),5449,104,58, 61,29,8,5,0,1, 56.82, 35.34, 0.00,2546,2379,686,class,0.78,0.73,0.74,0.53,2.34,0.6,0.44,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 18,48,22, 10, 2,4, 78.53, 46.27,10.53,2693,2365,989,class,0.85,0.74,0.83,0.52,1.71,0.66,0.49,False
maxbin2.073,k__Archaea (UID2),207, 149, 107, 46,59,44, 0,0,0, 65.58, 26.44, 9.09,1819,1570,485,phylum,0.91,0.78,0.56,0.06,0.12,0.62,0.48,False
maxbin2.074,k__Bacteria (UID3187),2258,190, 119, 77,59,29, 20, 4,1, 58.55, 50.38, 2.44,1457,1319,415,class,0.85,0.77,0.85,0.34,1.14,0.65,0.5,False
maxbin2.075, k__Bacteria (UID203),5449, 99,53, 64,16,10, 7,2,0, 54.91, 46.60, 2.33,1419,1340,432,class,0.84,0.79,0.85,0.45,1.75,0.67,0.53,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 61,33,9,1,0,0, 56.27, 18.97,50.00,1694,1628,559,order,0.88,0.85,0.98,0.03,0.05,0.84,0.72,False
maxbin2.077, k__Bacteria (UID203),5449,103,57, 39,44,13, 4,3,0, 47.07, 25.76, 9.30,463,412,167,kingdom,1.0,0.89,0.79,0.02,0.04,0.57,0.51,False
maxbin2.078, p__Euryarchaeota (UID3), 148, 188, 125, 99,59,26, 3,1,0, 56.03, 23.60, 7.32,2113,1809,673,genus,0.86,0.73,0.9,0.02,0.05,0.61,0.45,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 65,23,13, 2,0,1, 50.82, 27.04, 6.90,3139,2851,852,phylum,0.94,0.86,0.85,0.48,1.39,0.59,0.5,False
maxbin2.080,k__Bacteria (UID2565),2921,152,93,110,30,5,3,3,1, 12.36,2.88, 2.38,208,148,56,phylum,0.95,0.68,0.77,0.57,2.13,0.66,0.45,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 63,26,7,4,1,3, 55.86, 50.86, 3.64,3239,2754,912,phylum,0.95,0.8,0.84,0.49,1.49,0.6,0.49,False
maxbin2.082, p__Euryarchaeota (UID3), 148, 188, 125,154,26,6,2,0,0, 17.59,6.48,33.33,541,469,178,kingdom,1.0,0.87,0.55,0.09,0.19,0.75,0.65,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 72,22,8,2,0,0, 27.67,8.54,21.43,521,460,211,class,0.84,0.74,0.87,0.42,1.58,0.65,0.48,False
maxbin2.084, k__Bacteria (UID203),5449, 99,53, 56,18,14, 9,2,0, 28.24, 12.56, 1.89,813,720,298,phylum,0.9,0.8,0.89,0.51,1.77,0.65,0.52,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 78,21,3,2,0,0, 17.92,2.55, 0.00,327,291,113,phylum,0.92,0.82,0.82,0.1,0.23,0.58,0.48,False
maxbin2.086, c__Gammaproteobacteria (UID4761), 52, 693, 297, 63, 541,84, 5,0,0, 95.16, 11.12,23.23,4234,4054,377,family,0.9,0.87,0.85,0.04,0.09,0.94,0.81,False
maxbin2.087,k__Bacteria (UID2982), 88, 230, 148, 43, 165,22, 0,0,0, 80.76, 12.86,77.27,3254,2874,1210,phylum,0.9,0.8,0.47,0.44,1.55,0.58,0.46,False
maxbin2.088,k__Bacteria (UID1453),901, 171, 117, 89,51,18, 11, 1,1, 43.30, 23.02, 2.99,3908,3496,1194,class,0.84,0.75,0.82,0.57,2.48,0.69,0.52,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 78,10,8,1,6,1, 20.90, 11.13, 1.75,4090,2309,1035,phylum,0.86,0.49,0.57,0.54,2.19,0.53,0.26,False
maxbin2.090,k__Bacteria (UID2565),2921,142,87, 7,116,18, 1,0,0, 93.90, 12.51,19.05,4329,3539,1176,order,0.76,0.62,0.96,0.32,0.85,0.61,0.38,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 68,31,4,1,0,0, 46.16,8.62, 0.00,2213,2135,673,genus,0.73,0.7,0.84,0.32,1.0,0.79,0.55,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 44,33,20, 3,2,2, 64.66, 41.03, 3.28,2375,2226,792,class,0.83,0.78,0.89,0.51,1.86,0.7,0.54,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 34,32,14, 10, 6,8, 44.83, 26.97, 7.10,656,568,234,family,0.51,0.45,0.84,0.52,2.5,0.71,0.32,False
maxbin2.094,k__Archaea (UID2),207, 149, 107, 39,79,25, 6,0,0, 68.85, 17.75,32.56,1441,1299,415,phylum,0.95,0.86,0.43,0.03,0.05,0.69,0.59,True
maxbin2.095, k__Bacteria (UID203),5449,104,58, 35,30,22, 15, 2,0, 50.86, 29.56, 3.80,4151,3866,1484,phylum,0.91,0.84,0.72,0.02,0.05,0.67,0.57,False
maxbin2.096, p__Euryarchaeota (UID3), 148, 188, 125, 35, 144,9,0,0,0, 76.89,4.37,44.44,2098,1770,699,order,0.84,0.7,0.95,0.03,0.05,0.56,0.39,False
maxbin2.097, c__Gammaproteobacteria (UID4201),1164,275, 174,164,78,21, 4,2,6, 40.21, 13.48,16.36,1313,1191,384,phylum,0.9,0.82,0.69,0.06,0.12,0.58,0.48,False
maxbin2.098, k__Bacteria (UID203),5449,103,57, 91,10,0,1,1,0,7.80,8.77, 0.00,415,377,130,phylum,0.94,0.86,0.81,0.57,2.06,0.61,0.52,False
maxbin2.099,k__Bacteria (UID2495),2993,147,91, 23,93,28, 3,0,0, 79.94, 17.95,27.03,5571,4968,1283,phylum,0.92,0.82,0.77,0.16,0.4,0.6,0.49,False
maxbin2.100, k__Bacteria (UID203),5449,102,58, 62,20,12, 2,1,5, 33.96, 46.94,13.91,498,466,232,class,0.84,0.79,0.8,0.29,0.9,0.65,0.51,False
maxbin2.101, p__Proteobacteria (UID3880), 1495,261, 164,129,63,65, 3,1,0, 54.02, 32.29,26.25,2517,2376,589,family,0.57,0.54,0.22,0.75,6.51,0.62,0.33,True
maxbin2.102, k__Bacteria (UID203),5449,104,58, 51,34,11, 7,1,0, 66.05, 27.04, 7.89,4310,3300,1119,phylum,0.86,0.66,0.71,0.48,1.77,0.56,0.37,False
maxbin2.103,k__Bacteria (UID1453),901, 171, 117, 78,73,20, 0,0,0, 56.29, 12.39,25.00,1291,1223,131,phylum,0.98,0.93,0.28,0.06,0.12,0.78,0.72,True
maxbin2.104,k__Bacteria (UID1453),901, 171, 117,125,41,5,0,0,0, 20.73,4.27,20.00,645,613,87,phylum,0.95,0.91,0.27,0.12,0.27,0.75,0.68,True
maxbin2.105, k__Bacteria (UID203),5449,104,58, 88,12,4,0,0,0, 16.55,5.17,75.00,850,818,133,phylum,0.96,0.93,0.3,0.09,0.19,0.78,0.72,True
maxbin2.106, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,2.59,0.00, 0.00,180,156,54,phylum,0.94,0.82,0.83,0.26,0.62,0.75,0.61,False
maxbin2.107,k__Bacteria (UID2570),433, 274, 183,159,71,32, 8,2,2, 41.47, 26.39, 1.14,1184,1016,361,phylum,0.93,0.8,0.72,0.59,2.23,0.59,0.47,False
maxbin2.108, p__Proteobacteria (UID3880), 1495,261, 164,108,99,41, 12, 1,0, 57.22, 22.91,33.73,2739,2553,766,phylum,0.94,0.87,0.91,0.07,0.15,0.62,0.54,False
maxbin2.109, k__Bacteria (UID203),5449,104,58, 12,39,30, 19, 2,2, 88.61, 62.43, 5.04,7235,5996,1930,phylum,0.91,0.76,0.78,0.57,1.89,0.59,0.45,False
maxbin2.110, k__Bacteria (UID203),5449,104,58, 80,13,3,4,1,3, 35.85, 46.90, 0.00,3938,3432,1660,family,0.71,0.62,0.95,0.24,0.67,0.64,0.39,False
maxbin2.111,k__Bacteria (UID2565),2921,152,93, 69,50,22, 6,1,4, 59.61, 42.96, 1.16,2906,2440,990,phylum,0.93,0.78,0.92,0.48,1.19,0.61,0.48,False
maxbin2.112,k__Bacteria (UID3187),2258,188, 117, 82, 101,5,0,0,0, 47.36,2.03,40.00,2085,1840,953,phylum,0.9,0.8,0.64,0.05,0.11,0.61,0.49,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 61,24,10, 6,2,1, 60.34, 50.00, 5.45,1959,1756,703,phylum,0.96,0.86,0.9,0.53,1.5,0.62,0.53,False
maxbin2.114,k__Archaea (UID2),207, 149, 107,133,16,0,0,0,0,6.35,0.00, 0.00,638,180,128,kingdom,1.0,0.28,0.0,0.1,0.22,0.45,0.13,True
maxbin2.115, k__Bacteria (UID203),5449,104,58, 69,32,3,0,0,0, 51.36,5.17,66.67,4498,4404,1392,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
maxbin2.116, k__Bacteria (UID203),5449,103,58, 31,44,19, 6,2,1, 67.64, 20.88, 0.00,11949,3760,2912,kingdom,1.0,0.31,0.0,0.09,0.2,0.44,0.14,True
maxbin2.117, k__Bacteria (UID203),5449,104,58, 40,46,14, 4,0,0, 55.61, 14.11, 7.69,3039,2765,1024,phylum,0.93,0.85,0.54,0.15,0.37,0.74,0.63,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 73,18,11, 2,0,0, 42.01, 22.41, 0.00,814,750,295,class,0.86,0.79,0.94,0.48,1.73,0.64,0.51,False
maxbin2.119,k__Bacteria (UID2982), 88, 230, 148, 66, 144,18, 2,0,0, 71.34, 13.51,16.67,3682,3192,1552,genus,0.51,0.45,0.44,0.42,1.72,0.6,0.27,True
maxbin2.120, k__Bacteria (UID203),5449,104,58, 23,39,23, 15, 3,1, 83.93, 73.46, 0.00,5115,4649,1585,phylum,0.91,0.83,0.86,0.07,0.16,0.6,0.5,False
maxbin2.121,k__Bacteria (UID2495),2993,147,91, 12, 114,21, 0,0,0, 90.53, 11.46, 4.76,2964,2404,730,kingdom,1.0,0.81,0.61,0.03,0.06,0.52,0.43,False
maxbin2.122, k__Bacteria (UID203),5449,104,58, 82,18,4,0,0,0, 30.75,6.90, 0.00,840,807,281,phylum,0.96,0.92,0.9,0.25,0.69,0.69,0.64,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 34,28,26, 11, 5,0, 59.82, 48.79, 7.87,1160,966,385,phylum,0.96,0.8,0.88,0.43,1.39,0.65,0.52,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 57,21,10, 4,2,10,55.86, 54.18, 0.43,6330,4462,1969,phylum,0.82,0.58,0.49,0.67,2.94,0.49,0.28,False
maxbin2.125, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,3907,3167,1560,order,0.56,0.45,0.8,0.66,3.52,0.53,0.24,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 99,3, 1,1,0,0,1.49,0.47,50.00,5145,2076,1190,kingdom,1.0,0.4,0.57,0.08,0.17,0.46,0.19,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 65,19,10, 4,3,3, 54.62, 61.21, 0.00,4554,3915,1597,family,0.59,0.51,0.82,0.73,4.23,0.58,0.3,False
maxbin2.128, k__Bacteria (UID203),5449,100,55, 79,14,6,1,0,0, 32.73, 14.55,11.11,1754,1568,617,genus,0.51,0.46,0.86,0.53,2.17,0.64,0.29,False
maxbin2.129,k__Archaea (UID2),207, 149, 107,132,8, 2,6,0,1,7.36,5.30, 2.86,1992,617,399,kingdom,1.0,0.31,0.0,0.1,0.21,0.39,0.12,True
maxbin2.130, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0,6.99,0.00, 0.00,863,657,308,kingdom,1.0,0.76,1.0,0.03,0.07,0.66,0.51,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 62,18,17, 6,0,1, 56.66, 40.44, 6.67,2764,2594,1104,family,0.74,0.69,0.94,0.17,0.43,0.83,0.57,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 62,27,11, 4,0,0, 50.86, 18.50, 4.35,2735,2341,1024,kingdom,1.0,0.86,0.81,0.05,0.1,0.58,0.49,False
maxbin2.133,k__Archaea (UID2),207, 149, 107, 54,72,18, 3,2,0, 67.70, 20.06, 7.69,3960,3086,1718,family,0.7,0.54,0.98,0.05,0.11,0.59,0.32,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 69,25,5,5,0,0, 51.88, 25.86, 0.00,4893,4509,1793,genus,0.48,0.44,0.94,0.61,2.08,0.68,0.3,False
maxbin2.135, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0,0,6.62,0.00, 0.00,635,498,277,order,0.6,0.47,0.79,0.6,3.46,0.65,0.31,False
maxbin2.136, p__Proteobacteria (UID3214), 2231,190, 119,111,72,7,0,0,0, 29.78,2.57, 0.00,1005,925,475,phylum,0.92,0.85,0.79,0.23,0.65,0.67,0.57,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 26,36,28, 8,3,3, 63.45, 42.89, 1.90,6871,5770,2743,phylum,0.9,0.76,0.65,0.42,1.51,0.59,0.45,False
maxbin2.138, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2070,1229,1039,kingdom,1.0,0.59,0.75,0.06,0.12,0.44,0.26,False
maxbin2.139,k__Archaea (UID2),207, 149, 107, 46,52,33, 12, 5,1, 72.44, 46.11, 3.67,4876,3903,1719,order,0.56,0.45,0.93,0.28,0.83,0.6,0.27,False
maxbin2.140, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,2684,1328,1068,phylum,0.86,0.42,0.34,0.55,1.74,0.42,0.18,True
