,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1772, o__Bacteroidales (UID2657),160, 490, 267, 5,483, 2,0, 0, 0, 98.13,0.75, 0.00,3550,3403,227,class,0.98,0.94,0.96,0.03,0.06,0.93,0.88,False
bin.1822, o__Bacteroidales (UID2621),198, 427, 260, 24, 402, 1,0, 0, 0, 92.12,0.19, 0.00,3553,3428,172,family,0.96,0.92,0.35,0.04,0.09,0.96,0.88,True
bin.18771, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,224,218,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.96,True
bin.1936, p__Bacteroidetes (UID2605),350, 314, 208, 7,306, 1,0, 0, 0, 96.63,0.16, 0.00,2017,1950,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.19596, k__Bacteria (UID203), 5449,103,57, 6, 55, 33, 9, 0, 0, 92.98, 69.54,16.67,3662,3593,98,genus,0.91,0.9,0.82,0.5,1.19,0.91,0.81,False
bin.1991, o__Clostridiales (UID1212),172, 263, 149, 16, 247, 0,0, 0, 0, 92.62,0.00, 0.00,1943,1808,40,genus,0.68,0.63,0.04,0.82,8.56,0.62,0.39,True
bin.19989, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,296,27,family,0.96,0.92,0.33,0.23,0.65,0.78,0.71,True
bin.2, f__Lachnospiraceae (UID1286),57, 420, 207, 19, 395, 6,0, 0, 0, 97.10,2.00, 0.00,2655,2573,35,genus,0.93,0.9,0.09,0.02,0.05,0.97,0.87,True
bin.20000, k__Bacteria (UID203), 5449,104,58, 98,5,1,0, 0, 0, 10.34,1.72, 0.00,289,288,23,kingdom,1.0,1.0,0.0,0.0,0.0,0.97,0.97,True
bin.20009, k__Bacteria (UID203), 5449, 98,58, 90,8,0,0, 0, 0, 12.07,0.00, 0.00,399,395,20,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.2034, k__Bacteria (UID2329), 174, 149,89, 9,135, 5,0, 0, 0, 91.29,3.93, 0.00,1652,1406,77,phylum,0.97,0.83,0.49,0.06,0.12,0.86,0.71,False
bin.2084, k__Bacteria (UID2372), 131, 177, 106, 0,173, 4,0, 0, 0, 100.00, 3.77, 0.00,2364,2262,113,family,0.91,0.88,0.36,0.08,0.17,0.91,0.8,True
bin.2204,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,276,2,genus,0.95,0.89,0.23,0.03,0.06,0.92,0.82,True
bin.2267,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,95,2,kingdom,1.0,0.37,0.0,0.0,0.0,0.44,0.16,True
bin.253,o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0, 0, 0, 97.65,0.00, 0.00,2338,2211,45,family,0.93,0.88,0.45,0.02,0.04,0.96,0.85,False
bin.3797, k__Bacteria (UID2569), 434, 278, 186, 21, 257, 0,0, 0, 0, 91.94,0.00, 0.00,3434,3330,151,genus,0.95,0.92,0.39,0.02,0.04,0.96,0.89,True
bin.382,o__Clostridiales (UID1212),172, 263, 149, 9,251, 3,0, 0, 0, 95.75,1.51, 0.00,1754,1591,95,family,0.87,0.79,0.03,0.72,4.51,0.58,0.46,True
bin.3908,f__Lachnospiraceae (UID1256),33, 333, 171, 39, 294, 0,0, 0, 0, 88.01,0.00, 0.00,1844,1788,63,class,0.97,0.94,0.1,0.02,0.05,0.76,0.72,True
bin.3935, o__Clostridiales (UID1212),172, 263, 149, 4,258, 1,0, 0, 0, 97.99,0.02,100.00,2052,1942,75,genus,0.71,0.67,0.09,0.21,0.52,0.72,0.48,True
bin.4320, p__Bacteroidetes (UID2605),350, 314, 208, 36, 252, 26, 0, 0, 0, 97.60, 11.11,11.54,2283,2253,21,family,0.97,0.96,0.24,0.05,0.11,0.95,0.91,True
bin.4329, k__Bacteria (UID2328), 3167,126,75, 1,124, 1,0, 0, 0, 98.67,0.11, 0.00,1508,1444,52,order,0.97,0.92,0.5,0.02,0.05,0.97,0.9,False
bin.4379,p__Actinobacteria (UID2112), 31, 211, 124, 7,204, 0,0, 0, 0, 96.77,0.00, 0.00,1672,1584,34,phylum,0.99,0.94,0.11,0.06,0.13,0.7,0.66,True
bin.4747,p__Actinobacteria (UID2112), 31, 211, 124, 19, 192, 0,0, 0, 0, 91.32,0.00, 0.00,1643,1531,98,genus,0.83,0.77,0.1,0.55,2.89,0.68,0.53,True
bin.5586, o__Clostridiales (UID1212),172, 260, 146, 3,257, 0,0, 0, 0, 98.63,0.00, 0.00,2623,2455,52,family,0.95,0.89,0.33,0.02,0.05,0.95,0.84,True
bin.5880,k__Bacteria (UID203), 5449,102,56, 57,43, 2,0, 0, 0, 69.11,3.57,100.00,1414,1376,34,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.5975, o__Clostridiales (UID1212),172, 261, 147, 62, 195, 4,0, 0, 0, 91.24,1.53,100.00,1812,1764,67,family,0.96,0.94,0.13,0.04,0.08,0.85,0.79,True
bin.6279,k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,366,90,5,kingdom,1.0,0.25,0.0,0.02,0.05,0.39,0.09,True
bin.6661,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,203,102,1,kingdom,1.0,0.5,0.0,0.0,0.0,0.43,0.22,True
bin.6690,f__Lachnospiraceae (UID1256),33, 333, 171, 35, 295, 3,0, 0, 0, 88.27,1.75,33.33,2197,2167,113,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.7288,k__Bacteria (UID203), 5449,102,56, 91,11, 0,0, 0, 0, 12.50,0.00, 0.00,330,313,6,family,0.9,0.86,0.07,0.1,0.22,0.9,0.77,True
bin.7328,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 30, 428, 6,0, 0, 0, 91.33,0.95,50.00,1555,1512,88,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.7366,k__Bacteria (UID203), 5449,104,58, 1, 74, 29, 0, 0, 0, 98.28,8.62,75.86,2382,2254,37,family,0.92,0.87,0.24,0.09,0.18,0.96,0.84,True
bin.7478, o__Clostridiales (UID1212),172, 261, 147, 79, 180, 2,0, 0, 0, 82.26,1.36, 0.00,1711,1624,160,family,0.93,0.89,0.2,0.1,0.22,0.74,0.65,True
bin.7546,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 77, 398, 1,0, 0, 0, 84.77,0.46,100.00,1492,1448,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.7612,p__Firmicutes (UID1022),100, 295, 158,177, 118, 0,0, 0, 0, 41.14,0.00, 0.00,1187,1127,67,genus,0.94,0.9,0.38,0.02,0.05,0.97,0.87,True
bin.7652,p__Actinobacteria (UID2112), 31, 211, 124, 6,204, 1,0, 0, 0, 96.77,0.81, 0.00,1582,1518,29,phylum,0.99,0.95,0.19,0.02,0.04,0.91,0.86,True
bin.7866, o__Bacteroidales (UID2657),160, 492, 269, 24, 465, 3,0, 0, 0, 95.54,1.12, 0.00,3702,3644,31,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.7927,k__Bacteria (UID203), 5449,104,58, 60,44, 0,0, 0, 0, 63.79,0.00, 0.00,2129,2087,185,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.91,root (UID1),5656, 56,24, 0, 0,56, 0, 0, 0, 100.00,100.00, 42.86,4587,4490,51,genus,0.93,0.91,0.88,0.45,0.98,0.98,0.9,False
