,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.22, o__Clostridiales (UID1120), 304, 249, 142,151,97, 1,0, 0, 0, 30.71,0.07,100.00,717,697,191,genus,0.94,0.92,0.44,0.07,0.16,0.93,0.85,True
bin.23, o__Bacteroidales (UID2657), 160, 491, 268, 31, 458, 2,0, 0, 0, 93.66,0.39,50.00,3039,2839,161,genus,0.92,0.86,0.4,0.03,0.07,0.85,0.74,True
bin.24,k__Bacteria (UID203),5449,104,58, 2, 73, 29, 0, 0, 0, 96.55, 10.74,62.07,2568,2438,137,genus,0.93,0.88,0.37,0.05,0.1,0.81,0.71,True
bin.25,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1471,1212,242,class,0.88,0.73,0.64,0.11,0.25,0.63,0.46,False
bin.26, o__Clostridiales (UID1212), 172, 263, 149, 27, 235, 1,0, 0, 0, 86.30,0.34,100.00,1845,1698,262,family,0.89,0.82,0.08,0.62,3.6,0.61,0.5,True
bin.27, k__Bacteria (UID3187),2258,186, 116, 8,175, 3,0, 0, 0, 93.53,2.59, 0.00,2023,1871,272,phylum,0.96,0.89,0.35,0.09,0.19,0.71,0.63,True
bin.28, o__Bacteroidales (UID2657), 160, 491, 268,113, 376, 2,0, 0, 0, 82.94,0.07,100.00,2254,2195,319,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.29,k__Bacteria (UID203),5449,104,58,100,3,0,0, 0, 1,0.63,0.63, 0.00,1143,346,67,kingdom,1.0,0.3,0.0,0.02,0.04,0.41,0.12,True
bin.3,o__Clostridiales (UID1226), 155, 278, 158, 3,266, 9,0, 0, 0, 98.52,4.96,33.33,2668,2590,164,genus,0.89,0.86,0.24,0.08,0.18,0.83,0.71,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,317,242,53,class,0.93,0.71,0.77,0.08,0.18,0.61,0.43,False
bin.31, o__Bacteroidales (UID2617), 213, 406, 265, 10, 391, 5,0, 0, 0, 97.17,1.51, 0.00,2047,1882,114,genus,0.88,0.81,0.11,0.31,0.96,0.65,0.53,True
bin.32,g__Prevotella (UID2724),55, 567, 296, 43, 508, 16, 0, 0, 0, 91.52,3.00,31.25,2551,2395,201,family,0.96,0.91,0.29,0.06,0.13,0.91,0.83,True
bin.33, o__Clostridiales (UID1212), 172, 263, 149,198,64, 1,0, 0, 0, 15.88,0.02,100.00,409,372,101,family,0.87,0.79,0.18,0.19,0.5,0.64,0.51,True
bin.34, k__Bacteria (UID2329),174, 149,89, 2,144, 3,0, 0, 0, 97.75,2.06,33.33,1806,1738,206,phylum,0.99,0.95,0.23,0.06,0.13,0.77,0.73,True
bin.36, o__Clostridiales (UID1226), 155, 278, 158, 25, 252, 1,0, 0, 0, 88.89,0.06,100.00,2051,1995,210,genus,0.83,0.81,0.15,0.4,1.53,0.76,0.62,True
bin.37, k__Bacteria (UID2372),131, 177, 106, 2,157, 18, 0, 0, 0, 98.11,4.02,27.78,2207,1921,110,order,0.93,0.81,0.11,0.26,0.68,0.61,0.49,True
bin.38, k__Bacteria (UID2372),131, 177, 106, 8,165, 4,0, 0, 0, 96.50,0.84,25.00,2152,2060,171,class,0.97,0.93,0.29,0.08,0.18,0.88,0.82,True
bin.39, o__Clostridiales (UID1226), 155, 278, 158, 5,271, 2,0, 0, 0, 96.84,0.79,50.00,2621,2525,153,genus,0.78,0.75,0.14,0.24,0.67,0.78,0.58,True
bin.4,k__Bacteria (UID2329),174, 149,89, 20, 124, 5,0, 0, 0, 81.09,5.06,100.00,1877,1756,363,class,0.97,0.9,0.34,0.1,0.22,0.69,0.62,True
bin.40, o__Bacteroidales (UID2657), 160, 491, 268, 17, 468, 5,1, 0, 0, 95.46,1.72,25.00,2902,2729,180,genus,0.94,0.88,0.39,0.09,0.2,0.77,0.68,True
bin.41,k__Bacteria (UID203),5449,102,58, 92,10, 0,0, 0, 0,8.67,0.00, 0.00,357,296,94,family,0.79,0.66,0.74,0.03,0.06,0.64,0.42,False
bin.43, k__Bacteria (UID2372),131, 177, 106,101,76, 0,0, 0, 0, 41.25,0.00, 0.00,658,590,161,genus,0.65,0.58,0.26,0.74,5.23,0.57,0.33,True
bin.44,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1087,962,174,genus,0.87,0.77,0.37,0.11,0.27,0.7,0.54,True
bin.45, o__Clostridiales (UID1226), 155, 274, 157, 2,260, 12, 0, 0, 0, 99.15,2.39,83.33,2797,2695,174,genus,0.82,0.79,0.22,0.24,0.71,0.77,0.61,True
bin.46, o__Bacteroidales (UID2654), 163, 485, 265, 23, 453, 9,0, 0, 0, 98.12,1.64,33.33,3794,3623,139,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.48, o__Bacteroidales (UID2657), 160, 491, 268, 37, 411, 40, 3, 0, 0, 97.69,8.30,14.29,3105,2894,163,family,0.95,0.88,0.29,0.1,0.23,0.79,0.7,True
bin.49,k__Bacteria (UID203),5449,103,57, 72,31, 0,0, 0, 0, 40.29,0.00, 0.00,1113,1095,253,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.5,o__Clostridiales (UID1120), 304, 250, 143, 44, 180, 25, 1, 0, 0, 79.16, 12.32,92.86,1512,1478,338,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.50,c__Bacilli (UID285), 586, 325, 181, 21, 298, 6,0, 0, 0, 91.05,2.58, 0.00,2166,1987,135,genus,0.88,0.81,0.3,0.04,0.09,0.77,0.62,True
bin.51, k__Bacteria (UID2329),174, 149,89, 21, 127, 1,0, 0, 0, 78.65,1.12,100.00,2170,2030,337,genus,0.91,0.85,0.35,0.06,0.13,0.76,0.65,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,323,250,49,phylum,0.96,0.75,0.78,0.13,0.31,0.65,0.48,False
bin.53, o__Clostridiales (UID1375),50, 332, 124,133, 193, 6,0, 0, 0, 51.16,0.35,66.67,1760,1609,437,family,0.92,0.84,0.34,0.03,0.07,0.75,0.63,True
bin.55, k__Bacteria (UID2372),131, 177, 106, 68, 104, 5,0, 0, 0, 64.02,1.58,40.00,1237,1147,241,class,0.94,0.88,0.33,0.11,0.24,0.64,0.56,True
bin.56,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,1773,1558,196,genus,0.83,0.73,0.38,0.31,0.86,0.74,0.54,True
bin.57, k__Bacteria (UID2372),131, 177, 106, 9,162, 6,0, 0, 0, 92.69,1.43,33.33,1638,1570,180,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.58,f__Bifidobacteriaceae (UID1460),70, 502, 225, 4,487, 11, 0, 0, 0, 99.04,3.26,81.82,2088,1953,146,class,0.97,0.91,0.8,0.02,0.05,0.91,0.83,False
bin.59,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,298,50,phylum,0.99,0.86,0.81,0.02,0.05,0.73,0.63,False
bin.6,o__Bacteroidales (UID2621), 198, 427, 260, 10, 411, 6,0, 0, 0, 96.92,1.06,33.33,3329,3014,281,phylum,0.99,0.9,0.63,0.02,0.05,0.72,0.65,False
bin.61, o__Clostridiales (UID1212), 172, 261, 147, 1,251, 9,0, 0, 0, 99.32,1.79, 0.00,2666,2373,159,genus,0.75,0.66,0.44,0.07,0.16,0.78,0.52,True
bin.62,c__Gammaproteobacteria (UID4201),1164,271, 170, 69, 198, 4,0, 0, 0, 81.81,1.57,100.00,1704,1492,370,order,0.92,0.81,0.43,0.03,0.07,0.71,0.57,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,286,47,phylum,0.97,0.76,0.84,0.24,0.58,0.6,0.46,False
bin.69, o__Clostridiales (UID1212), 172, 263, 149,134, 128, 1,0, 0, 0, 40.75,0.02,100.00,992,963,203,family,0.97,0.94,0.22,0.09,0.2,0.96,0.9,True
bin.7,k__Bacteria (UID2372),131, 177, 106, 32, 140, 5,0, 0, 0, 75.81,1.39, 0.00,1875,1607,400,order,0.94,0.81,0.3,0.19,0.48,0.66,0.53,True
bin.70,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0,9.57,0.00, 0.00,284,171,51,phylum,0.98,0.59,0.52,0.39,1.15,0.57,0.34,False
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,553,471,75,phylum,0.97,0.82,0.38,0.03,0.06,0.66,0.54,True
bin.72,p__Proteobacteria (UID3887), 1487,256, 160, 19, 235, 2,0, 0, 0, 91.85,1.25, 0.00,1545,1430,165,order,0.9,0.83,0.49,0.02,0.05,0.71,0.59,False
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,798,619,121,family,0.65,0.5,0.37,0.47,1.63,0.78,0.39,True
bin.76,p__Proteobacteria (UID3887), 1487,256, 161, 17, 236, 3,0, 0, 0, 91.72,1.37, 0.00,1512,1395,169,class,0.95,0.88,0.29,0.02,0.05,0.7,0.61,True
bin.78, o__Bacteroidales (UID2657), 160, 492, 269, 8,482, 2,0, 0, 0, 97.49,0.56, 0.00,2212,2023,114,genus,0.9,0.82,0.16,0.45,1.46,0.68,0.56,True
bin.79, o__Bacteroidales (UID2617), 213, 406, 265, 77, 321, 8,0, 0, 0, 82.48,1.51, 0.00,1871,1782,321,genus,0.95,0.91,0.36,0.02,0.05,0.88,0.8,True
bin.8, k__Bacteria (UID203),5449,104,58, 68,35, 1,0, 0, 0, 41.93,1.72,100.00,1389,1363,335,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.81, o__Bacteroidales (UID2617), 213, 406, 265,277, 128, 1,0, 0, 0, 30.67,0.38,100.00,1216,1135,287,family,0.93,0.87,0.35,0.18,0.44,0.73,0.63,True
bin.82, k__Bacteria (UID2329),174, 149,89, 8,141, 0,0, 0, 0, 91.01,0.00, 0.00,1263,1059,161,phylum,0.93,0.78,0.25,0.05,0.1,0.5,0.39,True
bin.85,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,402,218,19,class,0.85,0.46,0.17,0.29,0.86,0.48,0.22,True
bin.86, o__Bacteroidales (UID2657), 160, 492, 269, 17, 473, 2,0, 0, 0, 95.17,0.37,100.00,2021,1811,117,family,0.94,0.84,0.22,0.15,0.34,0.7,0.59,True
bin.87,k__Bacteria (UID203),5449,102,56, 86,16, 0,0, 0, 0, 12.76,0.00, 0.00,249,242,63,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.88,p__Proteobacteria (UID3887), 1487,256, 161, 4,249, 3,0, 0, 0, 97.52,1.35, 0.00,2153,1989,101,order,0.91,0.84,0.53,0.03,0.07,0.74,0.62,False
bin.9,k__Bacteria (UID2372),131, 177, 106,149,27, 1,0, 0, 0,9.56,0.13, 0.00,392,314,77,order,0.94,0.75,0.55,0.47,1.23,0.66,0.5,False
bin.91,o__Selenomonadales (UID1024), 64, 334, 167, 3,328, 3,0, 0, 0, 99.25,1.50, 0.00,2133,1957,134,family,0.92,0.84,0.4,0.17,0.44,0.72,0.6,True
bin.92,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,348,124,13,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1824,1075,99,phylum,0.95,0.56,0.73,0.29,0.87,0.53,0.3,False
recluster_139.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,300,192,31,phylum,0.96,0.62,0.34,0.02,0.04,0.55,0.34,True
recluster_42.bin.0, o__Bacteroidales (UID2657), 160, 492, 269, 37, 454, 1,0, 0, 0, 95.16,0.37,100.00,2211,2108,107,family,0.96,0.91,0.35,0.06,0.14,0.78,0.72,True
recluster_42.bin.1, o__Bacteroidales (UID2657), 160, 492, 269, 26, 453, 13, 0, 0, 0, 96.68,1.97,61.54,2424,2290,149,family,0.93,0.88,0.22,0.04,0.08,0.78,0.68,True
