,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.218, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,547,156,64,kingdom,0.99,0.28,0.0,0.0,0.0,0.37,0.11,True
bin.225, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,619,268,33,kingdom,0.99,0.43,0.0,0.0,0.0,0.44,0.19,True
bin.230, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,122,29,kingdom,1.0,0.38,0.0,0.02,0.05,0.42,0.16,True
bin.233, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,278,110,54,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,730,307,51,kingdom,1.0,0.42,0.01,0.04,0.09,0.4,0.17,True
bin.241, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,202,44,30,kingdom,1.0,0.22,0.0,0.05,0.1,0.45,0.1,True
bin.247, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,184,76,41,kingdom,1.0,0.41,0.74,0.05,0.11,0.39,0.16,False
bin.248, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,257,40,29,kingdom,1.0,0.16,0.0,0.03,0.05,0.36,0.06,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,139,96,kingdom,0.99,0.31,0.0,0.0,0.0,0.6,0.18,True
bin.250, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,804,136,50,kingdom,1.0,0.17,0.0,0.32,0.78,0.38,0.07,True
bin.253, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,156,17,kingdom,1.0,0.53,0.41,0.1,0.21,0.51,0.27,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,496,208,27,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,705,167,39,kingdom,0.99,0.23,0.0,0.0,0.0,0.4,0.09,True
bin.266, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,900,381,86,kingdom,1.0,0.42,0.0,0.0,0.0,0.46,0.19,True
bin.275, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,637,192,49,kingdom,0.98,0.3,0.0,0.0,0.0,0.42,0.12,True
bin.279, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,96,24,kingdom,1.0,0.34,0.0,0.04,0.09,0.42,0.14,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,981,430,86,phylum,0.92,0.4,0.15,0.28,0.8,0.47,0.19,True
bin.284, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,115,18,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.29, s__algicola (UID2846), 47, 571, 303,438, 133, 0,0, 0, 0, 26.20,0.00, 0.00,757,723,181,genus,0.88,0.84,0.33,0.06,0.14,0.92,0.77,True
bin.292, c__Gammaproteobacteria (UID4267),119, 541, 283, 0,536, 5,0, 0, 0, 100.00, 0.47, 0.00,3116,3036,22,family,0.92,0.89,0.21,0.03,0.06,0.91,0.81,True
bin.294, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1664,613,146,kingdom,1.0,0.37,0.0,0.04,0.08,0.47,0.17,True
bin.30, o__Rhodospirillales (UID3754), 63, 336, 201, 42, 286, 8,0, 0, 0, 84.11,1.42,100.00,3827,3767,582,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,89,34,kingdom,0.99,0.3,0.0,0.0,0.0,0.42,0.13,True
bin.316, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,358,105,19,kingdom,1.0,0.29,0.0,0.03,0.06,0.41,0.12,True
bin.317, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,535,222,45,kingdom,1.0,0.41,0.08,0.06,0.13,0.47,0.2,True
bin.32,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 33.95,0.00, 0.00,1505,1435,350,phylum,0.97,0.93,0.29,0.04,0.08,0.84,0.78,True
bin.322, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,117,19,kingdom,0.99,0.31,0.0,0.0,0.0,0.46,0.14,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1048,490,157,kingdom,1.0,0.47,0.12,0.04,0.08,0.43,0.2,True
bin.330, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,297,189,65,family,0.76,0.48,0.46,0.52,1.68,0.44,0.21,False
bin.337, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1760,985,149,kingdom,1.0,0.56,0.31,0.03,0.07,0.42,0.24,True
bin.346, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,719,289,14,kingdom,0.98,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1720,668,184,kingdom,1.0,0.39,0.0,0.05,0.11,0.4,0.16,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1286,381,177,kingdom,0.99,0.29,0.0,0.0,0.0,0.37,0.11,True
bin.398, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,508,92,39,kingdom,1.0,0.18,0.0,0.29,0.71,0.38,0.07,True
bin.41,k__Bacteria (UID203),5449,104,58, 53,48, 3,0, 0, 0, 75.00,5.17,33.33,2922,2765,521,genus,0.82,0.77,0.3,0.18,0.44,0.75,0.58,True
bin.411, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,72,15,kingdom,1.0,0.31,0.0,0.0,0.0,0.43,0.13,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,519,185,87,kingdom,1.0,0.36,0.0,0.02,0.04,0.41,0.15,True
bin.44,c__Alphaproteobacteria (UID3422), 26, 529, 308,186, 284, 54, 5, 0, 0, 63.49, 11.70,46.38,3341,3227,667,family,0.94,0.91,0.89,0.04,0.09,0.95,0.86,False
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,83,24,kingdom,1.0,0.33,0.0,0.0,0.0,0.4,0.13,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1810,742,199,kingdom,1.0,0.41,0.0,0.05,0.1,0.46,0.19,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,133,64,kingdom,1.0,0.3,0.0,0.02,0.05,0.43,0.13,True
bin.475, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,117,12,kingdom,0.98,0.4,0.0,0.0,0.0,0.39,0.16,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1054,448,108,kingdom,1.0,0.43,0.28,0.12,0.27,0.49,0.21,True
bin.483, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,125,13,kingdom,1.0,0.44,0.04,0.1,0.21,0.38,0.17,True
bin.49,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,809,248,83,kingdom,1.0,0.31,0.0,0.0,0.0,0.42,0.13,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,503,229,105,kingdom,1.0,0.45,0.0,0.0,0.0,0.41,0.19,True
bin.503, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,520,87,49,kingdom,1.0,0.17,0.0,0.26,0.64,0.41,0.07,True
bin.509, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,201,41,14,kingdom,1.0,0.2,0.0,0.32,0.76,0.39,0.08,True
bin.51,k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0, 0, 31.03,0.86,100.00,1035,1022,246,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.521, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,499,170,27,kingdom,1.0,0.34,0.0,0.06,0.14,0.48,0.16,True
bin.543, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,150,35,kingdom,1.0,0.41,0.39,0.05,0.1,0.51,0.21,True
bin.545, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,454,192,12,kingdom,1.0,0.42,0.0,0.02,0.04,0.43,0.18,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,344,134,56,kingdom,0.99,0.39,0.0,0.0,0.0,0.43,0.17,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,688,284,88,kingdom,1.0,0.41,0.25,0.08,0.17,0.4,0.17,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1553,556,199,kingdom,1.0,0.36,0.0,0.02,0.04,0.43,0.15,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,642,227,66,kingdom,1.0,0.35,0.0,0.06,0.13,0.47,0.16,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1474,228,103,kingdom,1.0,0.15,0.0,0.3,0.72,0.38,0.06,True
bin.604, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1039,400,45,kingdom,1.0,0.38,0.0,0.06,0.12,0.41,0.16,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,291,151,54,phylum,0.87,0.45,0.35,0.25,0.63,0.42,0.19,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,287,98,36,kingdom,1.0,0.34,0.0,0.02,0.04,0.39,0.13,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,390,107,39,kingdom,1.0,0.27,0.0,0.0,0.0,0.4,0.11,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,783,251,67,kingdom,0.99,0.32,0.0,0.0,0.0,0.43,0.14,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,392,182,64,class,0.92,0.43,0.16,0.65,4.27,0.44,0.19,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1924,907,270,kingdom,1.0,0.47,0.0,0.06,0.12,0.41,0.19,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1951,759,203,kingdom,1.0,0.39,0.0,0.05,0.11,0.41,0.16,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1400,492,146,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1246,456,130,kingdom,1.0,0.37,0.0,0.09,0.2,0.38,0.14,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1009,415,173,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1200,278,94,kingdom,1.0,0.23,0.0,0.03,0.07,0.43,0.1,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,460,302,60,order,0.86,0.57,0.26,0.55,1.77,0.56,0.32,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,596,216,70,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
bin.89,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,386,163,39,kingdom,1.0,0.42,0.14,0.04,0.08,0.39,0.17,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1335,416,101,kingdom,1.0,0.31,0.0,0.0,0.0,0.39,0.12,True
bin.94,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,375,161,32,kingdom,1.0,0.43,0.0,0.03,0.06,0.41,0.18,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,394,156,49,kingdom,1.0,0.4,0.0,0.07,0.15,0.43,0.17,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,343,134,47,kingdom,1.0,0.39,0.0,0.06,0.13,0.41,0.16,True
bin.98,c__Gammaproteobacteria (UID4444),263, 506, 232, 1,503, 2,0, 0, 0, 99.78,0.54,50.00,3224,3201,123,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.99,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1281,557,173,kingdom,1.0,0.43,0.4,0.04,0.09,0.42,0.18,True
