,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.023, k__Bacteria (UID203),5449,103,57, 77,18,5,2,1,0, 17.37,3.35, 0.00,615,577,182,phylum,0.92,0.87,0.55,0.07,0.16,0.66,0.57,False
maxbin2.024, k__Bacteria (UID203),5449, 99,53, 94,5, 0,0,0,0,2.57,0.00, 0.00,1293,557,313,kingdom,1.0,0.43,0.17,0.03,0.07,0.51,0.22,True
maxbin2.025, p__Proteobacteria (UID3214), 2231,190, 119,107,63,16, 3,0,1, 47.90, 18.18, 5.71,2202,2051,611,class,0.88,0.82,0.81,0.46,1.42,0.73,0.6,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 41,26,11, 8,11, 7, 75.31, 139.97,0.50,4626,4389,1420,phylum,0.95,0.9,0.93,0.09,0.21,0.73,0.65,False
maxbin2.027, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1844,708,464,kingdom,1.0,0.38,0.0,0.02,0.05,0.43,0.17,True
maxbin2.028, k__Bacteria (UID203),5449,103,58, 54,19,16, 12, 2,0, 22.46, 16.39, 3.12,735,642,207,class,0.88,0.77,0.88,0.46,1.72,0.73,0.56,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 15,57,23, 9,0,0, 78.45, 23.87,14.00,3511,3354,937,genus,0.78,0.74,0.97,0.04,0.09,0.94,0.7,False
maxbin2.030,k__Bacteria (UID3187),2258,190, 119, 74, 109,7,0,0,0, 53.41,2.86,85.71,2780,2477,1173,family,0.68,0.61,0.48,0.1,0.22,0.63,0.38,False
maxbin2.031, c__Gammaproteobacteria (UID4443),356, 451, 270,284, 127,32, 7,1,0, 31.13,8.95, 3.39,908,858,274,genus,0.58,0.55,0.7,0.34,1.16,0.7,0.38,False
maxbin2.032, k__Bacteria (UID203),5449, 99,53, 87,12,0,0,0,0, 15.08,0.00, 0.00,1149,1061,360,family,0.71,0.66,0.84,0.71,3.88,0.74,0.49,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 45,35,18, 4,0,2, 43.99, 21.26,20.00,942,814,273,phylum,0.93,0.8,0.47,0.04,0.08,0.61,0.48,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 54,36,12, 2,0,0, 57.92, 18.89, 5.56,3825,3050,946,family,0.56,0.45,0.82,0.68,4.06,0.72,0.32,False
maxbin2.035, c__Gammaproteobacteria (UID4201),1164,275, 174,137,75,39, 14, 7,3, 53.36, 37.79, 1.84,1301,1177,392,phylum,0.92,0.83,0.62,0.06,0.13,0.58,0.48,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 16,66,16, 6,0,0, 77.43, 19.23,26.47,3135,2721,917,kingdom,1.0,0.87,0.9,0.06,0.12,0.68,0.59,False
maxbin2.037, k__Bacteria (UID203),5449,103,57, 67,18,7,4,2,5, 50.86, 64.04, 3.88,4916,4607,1748,family,0.84,0.79,0.89,0.24,0.64,0.72,0.57,False
maxbin2.038,o__Rickettsiales (UID3809),83, 324, 211,281,36,7,0,0,0, 10.04,1.90, 0.00,141,119,33,class,0.87,0.74,0.71,0.63,4.03,0.58,0.43,False
maxbin2.039, c__Alphaproteobacteria (UID3305),564, 347, 229, 13, 310,24, 0,0,0, 96.16,5.42,79.17,2624,2529,641,genus,0.71,0.68,0.53,0.18,0.44,0.69,0.47,False
maxbin2.040, p__Proteobacteria (UID3214), 2231,190, 119,114,65,8,2,1,0, 35.42,9.50, 0.00,2755,2447,932,genus,0.53,0.47,0.87,0.66,3.74,0.71,0.34,False
maxbin2.041, p__Proteobacteria (UID3214), 2231,190, 119, 73,68,35, 9,3,2, 64.96, 33.22, 5.00,2714,2517,731,genus,0.58,0.54,0.97,0.54,1.6,0.71,0.38,False
maxbin2.042,k__Bacteria (UID2566),525, 208, 136, 88,66,34, 16, 3,1, 57.24, 42.18, 7.83,4789,4354,1449,family,0.7,0.63,0.83,0.69,3.96,0.71,0.45,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 85,7, 8,4,0,0, 10.34,5.90,15.00,4953,1868,917,kingdom,1.0,0.38,0.0,0.04,0.08,0.46,0.17,True
maxbin2.044, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,2533,1113,794,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
maxbin2.045, k__Bacteria (UID203),5449,103,57, 31,40,23, 6,1,2, 75.69, 60.37, 2.99,1648,1505,495,genus,0.45,0.42,0.86,0.63,2.59,0.63,0.26,False
maxbin2.046, p__Euryarchaeota (UID3), 148, 188, 125, 76,83,27, 1,1,0, 56.44, 20.92,38.89,1462,1302,387,phylum,0.94,0.84,0.65,0.02,0.05,0.63,0.52,False
maxbin2.047,p__Cyanobacteria (UID2143), 129, 472, 368,225, 198,45, 4,0,0, 52.79, 12.85,26.32,2056,2005,765,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.88,True
maxbin2.048,k__Bacteria (UID2495),2993,139,83, 77,37,13, 9,3,0, 56.75, 42.17, 5.17,2418,2246,814,phylum,0.93,0.86,0.88,0.17,0.42,0.64,0.55,False
maxbin2.049,k__Archaea (UID2),207, 149, 107, 59,43,29, 16, 2,0, 55.07, 34.83,26.97,1210,1076,427,kingdom,1.0,0.89,0.61,0.09,0.19,0.63,0.56,False
maxbin2.050, p__Euryarchaeota (UID3), 148, 187, 124, 54, 101,28, 3,1,0, 79.10, 22.10, 6.98,3022,2583,642,order,0.83,0.71,1.0,0.36,0.85,0.7,0.49,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 59,24,10, 7,3,1, 62.38, 58.62, 6.78,2433,2212,644,class,0.78,0.71,0.78,0.57,2.63,0.57,0.41,False
maxbin2.052, k__Bacteria (UID203),5449, 99,53, 87,8, 4,0,0,0, 20.75,6.60,25.00,2262,2041,729,phylum,0.94,0.85,0.85,0.18,0.44,0.63,0.53,False
maxbin2.053, p__Euryarchaeota (UID3), 148, 188, 125, 23, 153,12, 0,0,0, 84.00,5.80,33.33,2052,1780,406,genus,0.8,0.69,0.97,0.05,0.11,0.57,0.4,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 64,34,5,1,0,0, 41.93,8.97, 0.00,3248,2699,815,phylum,0.9,0.74,0.62,0.03,0.06,0.63,0.47,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 61,17,3,4,9,9, 27.31, 19.38,10.34,556,427,173,family,0.6,0.46,0.84,0.69,3.69,0.67,0.31,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 48,21,27, 6,2,0, 32.71, 15.20,19.30,572,503,144,phylum,0.93,0.82,0.83,0.06,0.13,0.61,0.5,False
maxbin2.057,k__Bacteria (UID2565),2921,152,93, 8,122,15, 4,0,3, 92.47, 31.72, 3.30,1795,1520,315,phylum,0.95,0.8,0.77,0.12,0.28,0.61,0.49,False
maxbin2.058, k__Bacteria (UID203),5449, 99,53, 38,35,17, 6,3,0, 76.24, 52.06,13.21,1045,954,292,phylum,0.92,0.84,0.71,0.22,0.61,0.55,0.46,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 43,32,19, 7,1,2, 40.91, 18.98, 9.86,613,522,197,class,0.84,0.71,0.77,0.4,1.52,0.59,0.42,False
maxbin2.060,k__Bacteria (UID2495),2993,147,91, 77,46,16, 7,0,1, 44.25, 26.15, 6.38,2454,2122,742,phylum,0.91,0.78,0.82,0.21,0.55,0.6,0.47,False
maxbin2.061, c__Gammaproteobacteria (UID4443),356, 451, 270,202, 201,41, 7,0,0, 52.67,8.29, 8.06,1777,1634,510,phylum,0.94,0.87,0.83,0.08,0.17,0.61,0.53,False
maxbin2.062,k__Bacteria (UID2570),433, 274, 183, 86,83,57, 23, 13, 12,72.77, 86.00, 4.42,6252,5496,1934,class,0.76,0.67,0.73,0.71,3.49,0.61,0.4,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 19,57,24, 4,0,0, 73.32, 20.24,19.44,1964,1781,603,phylum,0.93,0.85,0.7,0.15,0.35,0.58,0.49,False
maxbin2.064, k__Bacteria (UID203),5449,103,58, 40,40,13, 6,3,1, 52.98, 24.56,13.56,3865,3586,1353,phylum,0.97,0.9,0.83,0.07,0.16,0.68,0.61,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 9, 61,29, 5,0,0, 90.34, 29.47,40.91,4035,3600,1275,family,0.76,0.68,0.64,0.15,0.38,0.66,0.45,False
maxbin2.066, k__Bacteria (UID203),5449, 99,53, 73,21,3,2,0,0, 41.68, 10.38,22.22,513,466,164,family,0.6,0.54,0.7,0.63,3.96,0.58,0.31,False
maxbin2.067,k__Bacteria (UID2565),2921,152,93,115,32,4,0,1,0, 20.76,2.94,10.00,5708,2654,1239,phylum,0.88,0.41,0.5,0.4,1.45,0.5,0.21,False
maxbin2.068,p__Cyanobacteria (UID2143), 129, 472, 368,216, 153,80, 16, 3,4, 53.05, 28.42,21.47,4899,4287,1222,phylum,0.98,0.86,0.82,0.04,0.07,0.8,0.68,False
maxbin2.069, p__Euryarchaeota (UID3), 148, 188, 125, 80,66,29, 10, 3,0, 56.66, 39.33,15.58,2853,2510,1051,phylum,0.94,0.83,0.43,0.06,0.13,0.6,0.49,True
maxbin2.070, k__Bacteria (UID203),5449,104,58, 52,33,16, 3,0,0, 40.83, 14.26, 4.00,508,470,142,phylum,0.92,0.85,0.9,0.29,0.77,0.59,0.5,False
maxbin2.071, p__Euryarchaeota (UID3), 148, 188, 125,100,77,10, 1,0,0, 42.53,6.86,38.46,1097,943,379,kingdom,1.0,0.86,0.7,0.08,0.17,0.82,0.7,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 42,34,17, 10, 1,0, 56.94, 39.71,13.21,1962,1743,592,kingdom,1.0,0.89,0.92,0.08,0.18,0.59,0.52,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 53,37,9,2,3,0, 43.83,8.15, 3.03,6255,4696,1670,phylum,0.91,0.69,0.64,0.32,1.05,0.57,0.39,False
maxbin2.074,k__Bacteria (UID2566),525, 208, 136, 47,74,37, 24, 7,19,80.09, 103.65,4.91,3401,3038,1152,class,0.81,0.72,0.86,0.69,2.96,0.63,0.45,False
maxbin2.075,k__Bacteria (UID2569),434, 278, 186, 25, 233,19, 1,0,0, 92.94,8.31,40.91,2272,2043,488,phylum,0.95,0.85,0.14,0.05,0.11,0.52,0.44,True
maxbin2.076,k__Bacteria (UID2982), 88, 230, 148, 56, 127,44, 2,1,0, 73.94, 22.99,28.57,3296,2937,1315,phylum,0.89,0.8,0.4,0.41,1.38,0.58,0.46,True
maxbin2.077, k__Bacteria (UID203),5449, 99,53, 74,19,5,1,0,0, 39.06, 13.21, 0.00,701,638,272,phylum,0.92,0.83,0.78,0.2,0.5,0.59,0.49,False
maxbin2.078, c__Alphaproteobacteria (UID3305),564, 347, 229,142, 162,41, 2,0,0, 61.43, 14.98,19.15,2844,2654,1144,genus,0.76,0.71,0.85,0.25,0.64,0.77,0.55,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 85,16,3,0,0,0, 12.09,1.55,33.33,371,168,100,kingdom,1.0,0.45,1.0,0.07,0.14,0.59,0.27,False
maxbin2.080,p__Cyanobacteria (UID2143), 129, 472, 368,137, 184, 103, 40, 8,0, 74.52, 49.43,18.82,3397,3319,981,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
maxbin2.081, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3078,1539,1272,phylum,0.8,0.4,0.25,0.53,1.93,0.41,0.17,True
maxbin2.082, k__Bacteria (UID203),5449,104,58, 41,29,20, 9,2,3, 66.55, 51.91, 7.45,5405,4855,1558,kingdom,1.0,0.9,0.9,0.1,0.22,0.6,0.54,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 61,25,8,6,2,2, 54.73, 51.72, 1.72,3363,3076,1144,phylum,0.94,0.86,0.92,0.46,1.14,0.61,0.53,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 68,18,9,3,4,2, 22.26, 12.98, 4.48,287,243,96,kingdom,1.0,0.85,0.87,0.04,0.09,0.62,0.53,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 74,28,2,0,0,0, 37.57,3.45,100.00,2261,1952,617,order,0.63,0.55,0.49,0.61,3.34,0.59,0.32,False
maxbin2.086,k__Bacteria (UID2982), 88, 230, 148,196,30,4,0,0,0,9.30,2.70,50.00,1086,953,281,phylum,0.87,0.77,0.32,0.58,2.56,0.54,0.42,True
maxbin2.087, k__Bacteria (UID203),5449,104,58, 38,43,20, 3,0,0, 45.69, 15.08,51.72,1522,1372,311,order,0.62,0.56,0.48,0.43,1.73,0.57,0.32,False
maxbin2.088,k__Bacteria (UID2495),2993,147,91, 89,32,15, 6,2,3, 40.08, 33.72, 5.77,742,641,266,kingdom,1.0,0.86,0.74,0.02,0.04,0.54,0.47,False
maxbin2.089,k__Bacteria (UID2982), 88, 230, 148, 92, 116,21, 1,0,0, 61.48,9.15,29.17,2871,2587,1280,phylum,0.89,0.8,0.34,0.39,1.3,0.57,0.46,True
maxbin2.090,k__Archaea (UID2),207, 149, 107,117,17,5,2,4,4, 19.41, 40.40, 0.75,9696,7809,3434,family,0.57,0.46,0.77,0.64,3.06,0.58,0.27,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 57,25,11, 6,5,0, 62.54, 58.62, 3.39,3957,3578,1195,phylum,0.92,0.84,0.83,0.31,0.9,0.57,0.48,False
maxbin2.092, k__Bacteria (UID203),5449, 99,53, 67,14,9,4,3,2, 43.12, 71.10, 0.69,2585,2371,1045,phylum,0.93,0.85,0.86,0.09,0.19,0.62,0.53,False
maxbin2.093, k__Bacteria (UID203),5449, 99,53, 52,24,16, 2,3,2, 64.24, 44.68, 3.33,1218,1075,502,class,0.83,0.74,0.88,0.4,1.31,0.61,0.45,False
maxbin2.094,k__Bacteria (UID2570),433, 274, 183,245,22,2,5,0,0,1.95,0.22, 0.00,278,126,49,phylum,0.95,0.43,0.51,0.43,1.6,0.57,0.24,False
maxbin2.095, k__Bacteria (UID203),5449,103,57, 83,16,3,1,0,0, 28.95,7.02,33.33,411,373,161,class,0.84,0.76,0.87,0.53,1.64,0.59,0.45,False
maxbin2.096,k__Bacteria (UID2566),525, 208, 136,125,60,12, 7,2,2, 35.10, 21.49, 1.43,1083,943,417,phylum,0.93,0.81,0.91,0.46,1.2,0.62,0.5,False
maxbin2.097, p__Euryarchaeota (UID3), 148, 188, 125, 28, 124,22, 11, 1,2, 82.43, 34.93, 3.70,4316,3597,1404,genus,0.7,0.58,0.96,0.08,0.18,0.64,0.37,False
maxbin2.098, k__Bacteria (UID203),5449, 99,53, 75,10,4,5,2,3, 31.99, 70.75, 2.91,2998,2591,1271,family,0.78,0.67,0.89,0.08,0.17,0.61,0.41,False
maxbin2.099, c__Gammaproteobacteria (UID4444),263, 498, 228,167, 259,64, 8,0,0, 67.54, 16.50, 7.95,4392,3746,1627,family,0.71,0.61,0.94,0.21,0.55,0.76,0.46,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 37,41,13, 9,1,3, 58.07, 37.68, 4.35,1460,1132,544,kingdom,1.0,0.78,0.9,0.05,0.11,0.57,0.45,False
maxbin2.101,k__Bacteria (UID2982), 88, 230, 148, 14, 195,20, 1,0,0, 92.34, 11.55, 0.00,4661,4119,1340,kingdom,1.0,0.88,0.9,0.03,0.06,0.6,0.53,False
maxbin2.102, k__Bacteria (UID203),5449,104,58, 80,15,5,2,1,1, 36.21, 26.72, 3.70,1572,1427,638,phylum,0.89,0.81,0.8,0.35,1.02,0.55,0.45,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 20,37,30, 10, 6,1, 73.12, 39.37, 5.41,3565,2962,1546,genus,0.59,0.49,1.0,0.17,0.41,0.64,0.31,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 68,29,5,1,1,0, 35.97, 12.38, 0.00,4551,3684,1689,phylum,0.88,0.71,0.71,0.49,1.56,0.56,0.4,False
maxbin2.105, k__Bacteria (UID203),5449, 99,53, 68,20,9,2,0,0, 42.77, 16.98, 0.00,604,537,257,phylum,0.92,0.82,0.96,0.25,0.59,0.63,0.52,False
maxbin2.106,k__Bacteria (UID2570),433, 274, 183,166,77,15, 11, 3,2, 35.58, 17.25, 0.00,3154,2833,1223,phylum,0.92,0.83,0.82,0.48,1.38,0.62,0.52,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 9, 65,21, 6,2,1, 89.50, 21.52, 0.00,4017,2695,1173,kingdom,1.0,0.67,0.88,0.04,0.07,0.54,0.36,False
maxbin2.108,k__Archaea (UID2),207, 145, 103,132,7, 5,1,0,0,4.24,1.42, 0.00,7262,3023,1745,kingdom,1.0,0.42,0.48,0.06,0.14,0.47,0.2,False
maxbin2.109, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,5180,2695,2202,phylum,0.82,0.43,0.42,0.55,1.77,0.41,0.18,True
maxbin2.110, p__Euryarchaeota (UID3), 148, 188, 125, 52, 119,17, 0,0,0, 68.47, 10.58,29.41,2351,2026,963,kingdom,1.0,0.86,0.46,0.11,0.24,0.61,0.52,False
maxbin2.111, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,3.92,0.00, 0.00,5910,2679,1420,kingdom,1.0,0.45,0.56,0.04,0.09,0.46,0.21,False
maxbin2.112,k__Archaea (UID2),207, 149, 107,122,24,3,0,0,0, 14.38,1.32,66.67,3751,1944,1313,kingdom,1.0,0.52,0.82,0.24,0.57,0.48,0.25,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 79,14,7,2,2,0, 37.41, 27.59, 0.00,697,610,296,class,0.81,0.71,0.83,0.73,3.97,0.59,0.42,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 38,51,12, 3,0,0, 65.56, 18.21, 0.00,6609,3150,2159,phylum,0.87,0.42,0.59,0.5,1.83,0.51,0.21,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 32,39,16, 17, 0,0, 58.73, 21.03, 0.00,5638,2277,1729,kingdom,1.0,0.4,0.41,0.11,0.25,0.47,0.19,True
maxbin2.116, k__Bacteria (UID203),5449,104,58, 75,20,6,3,0,0, 31.93,9.72,13.33,6310,4581,2656,phylum,0.85,0.61,0.64,0.55,2.05,0.5,0.31,False
maxbin2.117, k__Bacteria (UID203),5449,103,57, 63,24,9,5,2,0, 49.92, 34.37, 5.56,2443,2164,968,kingdom,1.0,0.89,0.97,0.11,0.25,0.61,0.54,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 50,21,14, 8,7,4, 31.08, 17.60, 0.80,8176,3823,2016,kingdom,1.0,0.47,0.19,0.03,0.06,0.48,0.23,True
maxbin2.119, k__Bacteria (UID203),5449,103,57, 75,18,7,3,0,0, 43.14, 21.05, 6.25,2971,2587,1272,phylum,0.9,0.78,0.82,0.33,0.91,0.57,0.45,False
maxbin2.120,k__Bacteria (UID2495),2993,139,83, 49,53,20, 7,8,2, 73.94, 60.52, 0.92,6807,6101,2679,phylum,0.86,0.77,0.75,0.36,1.15,0.58,0.45,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0,0, 14.66,1.72, 0.00,348,291,159,family,0.65,0.55,0.85,0.6,3.66,0.59,0.32,False
maxbin2.122, p__Proteobacteria (UID3214), 2231,190, 119, 76,78,24, 10, 1,1, 59.27, 29.47, 0.00,7015,5192,2788,kingdom,1.0,0.74,0.89,0.07,0.15,0.56,0.41,False
maxbin2.123,k__Archaea (UID2),207, 149, 107, 57,57,32, 2,1,0, 58.67, 26.85, 6.82,1875,1591,800,phylum,0.91,0.77,0.43,0.05,0.1,0.61,0.47,True
maxbin2.124, k__Bacteria (UID203),5449,104,58, 28,39,30, 6,1,0, 70.45, 22.35, 3.70,2954,2396,1112,kingdom,1.0,0.81,0.91,0.06,0.14,0.68,0.55,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 28,40,23, 10, 2,1, 72.38, 42.79, 5.33,4214,3539,1625,kingdom,1.0,0.84,0.96,0.31,0.75,0.67,0.56,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 28,30,30, 10, 5,1, 64.03, 42.89, 2.00,6855,5296,2753,phylum,0.88,0.68,0.77,0.26,0.74,0.59,0.4,False
maxbin2.127, k__Bacteria (UID203),5449, 99,53, 54,21,12, 10, 2,0, 63.14, 63.21, 1.85,2694,2355,1074,family,0.47,0.41,0.74,0.69,4.75,0.58,0.24,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 55,21,12, 8,4,4, 39.61, 23.68, 0.00,1188,863,442,kingdom,1.0,0.73,0.92,0.04,0.07,0.6,0.43,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 78,18,5,2,1,0, 33.78, 15.52, 0.00,1627,1391,666,family,0.56,0.48,0.86,0.38,1.37,0.64,0.3,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 39,34,10, 7,6,8, 58.31, 43.31, 3.28,1568,1289,563,phylum,0.92,0.75,0.83,0.46,1.44,0.59,0.45,False
maxbin2.131, k__Bacteria (UID203),5449,103,57, 8, 42,41, 10, 2,0, 93.03, 61.94, 4.82,8229,6543,3401,family,0.63,0.5,0.93,0.25,0.74,0.58,0.29,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 77,21,2,2,0,2, 38.93, 22.41, 0.00,2588,2165,1093,phylum,0.8,0.67,0.66,0.52,1.98,0.52,0.35,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 80,18,4,2,0,0, 25.78, 11.21, 0.00,1810,1598,758,phylum,0.92,0.81,0.83,0.41,1.16,0.6,0.49,False
maxbin2.134,k__Bacteria (UID1453),901, 171, 117,110,61,0,0,0,0, 33.56,0.00, 0.00,1093,1032,484,phylum,0.96,0.9,0.83,0.09,0.18,0.81,0.73,False
maxbin2.135,k__Bacteria (UID2495),2993,147,91, 85,46,6,9,0,1, 38.36, 18.85, 3.70,1239,970,467,phylum,0.91,0.71,0.73,0.38,1.33,0.56,0.4,False
maxbin2.136,k__Archaea (UID2),207, 149, 107,111,29,6,1,1,1, 24.67,8.33, 0.00,2530,1087,949,kingdom,1.0,0.43,0.15,0.13,0.29,0.42,0.18,True
maxbin2.137,k__Archaea (UID2),207, 149, 107,111,31,6,1,0,0, 20.20,3.02, 0.00,2184,967,862,kingdom,1.0,0.44,0.22,0.1,0.23,0.41,0.18,True
maxbin2.138,k__Archaea (UID2),207, 149, 107,119,27,3,0,0,0, 17.12,2.34, 0.00,2222,627,562,kingdom,1.0,0.28,0.0,0.12,0.26,0.41,0.11,True
