,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1402, o__Clostridiales (UID1226), 155, 278, 158, 17, 260, 1,0,0, 0, 97.41,0.63,100.00,2378,2316,178,family,0.96,0.93,0.09,0.07,0.14,0.94,0.88,True
bin.14035,o__Bacteroidales (UID2657), 160, 492, 269,147, 339, 6,0,0, 0, 72.88,1.30,33.33,1503,1439,38,genus,0.96,0.92,0.2,0.04,0.08,0.82,0.75,True
bin.1470, o__Clostridiales (UID1120), 304, 247, 141, 40, 204, 3,0,0, 0, 86.88,1.42, 0.00,1415,1361,58,family,0.95,0.91,0.18,0.36,1.3,0.68,0.62,True
bin.14748, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,324,79,1,kingdom,1.0,0.24,0.0,0.03,0.05,0.38,0.09,True
bin.14844, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,340,279,9,genus,0.91,0.75,0.12,0.28,0.8,0.77,0.58,True
bin.15001, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 19.83,0.00, 0.00,537,506,74,genus,0.88,0.83,0.13,0.17,0.44,0.69,0.57,True
bin.1511, k__Bacteria (UID2329),174, 149,89, 10, 135, 4,0,0, 0, 96.18,4.49, 0.00,1884,1819,40,genus,0.94,0.9,0.11,0.04,0.08,0.73,0.66,True
bin.15419, k__Bacteria (UID203),5449,103,57, 85,18, 0,0,0, 0, 26.32,0.00, 0.00,716,698,71,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.15918, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 36.21,0.00, 0.00,872,843,24,family,0.97,0.94,0.08,0.02,0.04,0.78,0.73,True
bin.1692, k__Bacteria (UID2372),131, 177, 106, 37, 134, 6,0,0, 0, 91.51,1.62,16.67,1984,1735,79,order,0.94,0.82,0.09,0.25,0.66,0.6,0.49,True
bin.17065, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 13.95,0.00, 0.00,298,293,62,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.17308, k__Bacteria (UID203),5449,104,58, 85,17, 2,0,0, 0, 31.03,3.45,50.00,1040,1005,31,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
bin.17472, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 30.17,0.00, 0.00,792,775,31,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.17772, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,277,261,35,order,0.97,0.92,0.08,0.07,0.14,0.66,0.6,True
bin.1798, o__Bacteroidales (UID2617), 213, 406, 265, 27, 376, 3,0,0, 0, 92.20,0.94, 0.00,1914,1872,39,genus,0.97,0.95,0.2,0.07,0.17,0.95,0.9,True
bin.18837, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,292,276,26,genus,0.87,0.83,0.03,0.58,2.2,0.69,0.57,True
bin.18939, k__Bacteria (UID203),5449,102,58, 74,25, 3,0,0, 0, 43.10,3.45,66.67,711,690,50,phylum,0.99,0.96,0.12,0.03,0.06,0.7,0.67,True
bin.19134, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 15.52,0.00, 0.00,366,353,8,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
bin.2054, k__Bacteria (UID2372),131, 177, 106, 35, 137, 4,1,0, 0, 92.05,1.62,14.29,2247,2073,94,class,0.96,0.89,0.14,0.25,0.68,0.73,0.65,True
bin.2093, o__Clostridiales (UID1212), 172, 261, 147, 0,261, 0,0,0, 0, 100.00, 0.00, 0.00,1878,1810,98,family,0.95,0.91,0.14,0.07,0.15,0.77,0.7,True
bin.2482, p__Bacteroidetes (UID2605), 350, 316, 210, 18, 298, 0,0,0, 0, 93.81,0.00, 0.00,1653,1541,26,family,0.89,0.83,0.02,0.48,1.71,0.63,0.52,True
bin.3345, o__Bacteroidales (UID2617), 213, 406, 265, 11, 392, 3,0,0, 0, 96.23,0.94,66.67,1914,1766,70,genus,0.87,0.81,0.09,0.28,0.8,0.65,0.53,True
bin.3605, o__Clostridiales (UID1212), 172, 263, 149, 9,252, 2,0,0, 0, 94.30,0.84,50.00,1856,1821,166,family,0.99,0.97,0.24,0.15,0.34,0.94,0.91,True
bin.3740, k__Bacteria (UID2372),131, 177, 106, 31, 141, 5,0,0, 0, 84.13,1.44,20.00,1557,1440,148,class,0.96,0.89,0.21,0.14,0.33,0.64,0.57,True
bin.482, o__Lactobacillales (UID374), 471, 350, 191, 35, 315, 0,0,0, 0, 97.91,0.00, 0.00,1698,1645,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.4930,k__Bacteria (UID203),5449,104,58, 63,41, 0,0,0, 0, 58.62,0.00, 0.00,1436,1332,106,genus,0.92,0.85,0.09,0.26,0.74,0.71,0.61,True
bin.5004,p__Proteobacteria (UID3887), 1487,256, 161, 98, 157, 1,0,0, 0, 72.77,0.31, 0.00,1117,1043,87,class,0.95,0.89,0.23,0.03,0.05,0.69,0.61,True
bin.5020,k__Bacteria (UID203),5449,104,58, 0, 14, 49, 41, 0, 0, 100.00,92.16, 5.81,4995,4446,387,class,0.96,0.85,0.99,0.34,0.81,0.9,0.77,False
bin.5141,k__Bacteria (UID203),5449,104,58, 62,42, 0,0,0, 0, 62.07,0.00, 0.00,2293,2263,84,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
bin.5312, o__Bacteroidales (UID2657), 160, 492, 269, 87, 404, 1,0,0, 0, 88.92,0.12, 0.00,2834,2755,36,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.5379,k__Bacteria (UID203),5449,104,58, 64,40, 0,0,0, 0, 60.34,0.00, 0.00,1680,1605,79,genus,0.91,0.87,0.07,0.16,0.36,0.74,0.65,True
bin.5882,o__Selenomonadales (UID1024), 64, 334, 167, 40, 291, 3,0,0, 0, 92.84,1.50, 0.00,1479,1412,63,class,0.98,0.94,0.08,0.04,0.09,0.77,0.72,True
bin.5917,k__Bacteria (UID203),5449,104,58, 52,52, 0,0,0, 0, 75.86,0.00, 0.00,1611,1487,35,genus,0.91,0.84,0.06,0.41,1.28,0.68,0.57,True
bin.6083,k__Bacteria (UID203),5449,104,58, 70,34, 0,0,0, 0, 48.28,0.00, 0.00,1506,1392,59,genus,0.51,0.47,0.14,0.38,1.38,0.59,0.28,True
bin.6369,o__Selenomonadales (UID1024), 64, 334, 167, 92, 238, 4,0,0, 0, 81.89,1.70,25.00,1227,1170,80,order,0.95,0.91,0.17,0.07,0.16,0.75,0.68,True
bin.804, o__Lactobacillales (UID374), 471, 350, 191, 2,348, 0,0,0, 0, 99.30,0.00, 0.00,1861,1792,17,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.8582, o__Bacteroidales (UID2657), 160, 492, 269, 60, 431, 1,0,0, 0, 90.54,0.37, 0.00,1675,1538,86,family,0.94,0.86,0.14,0.09,0.19,0.7,0.6,True
bin.9433,c__Bacilli (UID284), 725, 279, 151, 98, 179, 2,0,0, 0, 75.33,0.99, 0.00,1544,1494,79,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
