,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
16705, k__Archaea (UID2),207, 149, 107,135,14, 0,0, 0, 0,2.11,0.00, 0.00,391,102,8,kingdom,1.0,0.26,0.0,0.11,0.24,0.36,0.09,True
17097,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,327,127,18,kingdom,1.0,0.39,0.0,0.05,0.1,0.42,0.16,True
17219,c__Gammaproteobacteria (UID4201),1164,275, 174,104, 122, 44, 5, 0, 0, 64.18, 22.35, 5.08,1544,1448,196,class,0.91,0.86,0.71,0.21,0.56,0.65,0.56,False
17241,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 44.83,0.00, 0.00,729,696,32,phylum,0.95,0.91,0.16,0.02,0.05,0.55,0.5,True
17269,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,848,777,32,class,0.79,0.72,0.19,0.56,2.23,0.57,0.41,True
17289,k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 45.69,0.00, 0.00,1348,1185,84,genus,0.52,0.46,0.14,0.63,3.29,0.53,0.24,True
17320,k__Bacteria (UID203),5449,104,58, 64,39, 1,0, 0, 0, 56.90,1.72, 0.00,1317,1228,84,class,0.91,0.85,0.12,0.31,0.96,0.55,0.47,True
17428,k__Bacteria (UID203),5449,103,57, 91,10, 2,0, 0, 0, 17.54,3.51,50.00,240,231,17,kingdom,1.0,0.96,0.0,0.0,0.0,0.52,0.5,True
17503,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,403,382,26,order,0.96,0.91,0.03,0.2,0.5,0.71,0.65,True
17842,k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 47.41,0.00, 0.00,717,687,24,class,0.91,0.87,0.07,0.09,0.21,0.52,0.46,True
17874,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,538,223,65,kingdom,1.0,0.41,0.27,0.04,0.08,0.43,0.18,True
17879, k__Archaea (UID2),207, 149, 107,130,17, 2,0, 0, 0,5.85,0.93, 0.00,518,190,26,kingdom,1.0,0.37,0.0,0.15,0.34,0.37,0.13,True
17894, k__Archaea (UID2),207, 149, 107,132,17, 0,0, 0, 0,5.31,0.00, 0.00,311,116,5,kingdom,1.0,0.37,0.0,0.09,0.21,0.37,0.14,True
17928,k__Bacteria (UID203),5449,104,58, 82,21, 1,0, 0, 0, 24.45,1.72,100.00,615,610,88,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.82,True
17946,c__Gammaproteobacteria (UID4443),356, 451, 270,105, 344, 2,0, 0, 0, 76.42,0.56,50.00,1329,1299,48,family,0.86,0.84,0.24,0.12,0.28,0.68,0.57,True
17952, p__Cyanobacteria (UID2143), 129, 472, 368,187, 283, 2,0, 0, 0, 59.32,0.54, 0.00,1303,1246,33,kingdom,1.0,0.96,0.0,0.0,0.0,0.85,0.82,True
18049,k__Bacteria (UID203),5449,103,57, 84,18, 1,0, 0, 0, 26.32,1.75, 0.00,787,615,45,class,0.7,0.55,0.09,0.31,1.0,0.45,0.25,True
18155,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 32.76,0.00, 0.00,811,803,80,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
18213, k__Bacteria (UID2566),525, 208, 136, 40, 130, 38, 0, 0, 0, 81.89, 19.12, 5.26,1569,1522,28,class,0.93,0.9,0.17,0.04,0.09,0.6,0.54,True
18398,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,505,42,order,0.57,0.52,0.07,0.27,0.83,0.47,0.24,True
18570,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,271,258,13,genus,0.68,0.65,0.69,0.26,0.63,0.65,0.42,False
18616,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,226,214,4,genus,0.45,0.42,0.02,0.64,3.34,0.56,0.24,True
18622, s__algicola (UID2846), 47, 571, 303,306, 254, 11, 0, 0, 0, 47.74,2.01, 9.09,825,794,21,class,0.91,0.88,0.23,0.05,0.1,0.58,0.51,True
18652,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 31.03,0.00, 0.00,425,408,24,class,0.9,0.86,0.07,0.03,0.07,0.6,0.52,True
18780,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,295,280,2,kingdom,1.0,0.95,0.0,0.0,0.0,0.55,0.52,True
19176,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,237,8,class,0.92,0.88,0.12,0.24,0.65,0.54,0.48,True
19869,c__Gammaproteobacteria (UID4442),899, 312, 185, 94, 218, 0,0, 0, 0, 77.03,0.00, 0.00,1661,1554,32,class,0.9,0.84,0.12,0.06,0.12,0.59,0.49,True
20128,k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,219,210,19,order,0.85,0.81,0.06,0.38,1.31,0.59,0.48,True
20693,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 39.66,0.00, 0.00,1004,988,36,kingdom,1.0,0.98,0.0,0.0,0.0,0.72,0.71,True
21006,c__Gammaproteobacteria (UID4443),356, 451, 270,184, 267, 0,0, 0, 0, 56.80,0.00, 0.00,863,795,16,class,0.96,0.89,0.29,0.02,0.05,0.59,0.53,True
21022,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,447,206,1,kingdom,0.98,0.45,0.0,0.0,0.0,0.43,0.19,True
21320, s__algicola (UID2846), 47, 571, 303,151, 418, 2,0, 0, 0, 72.18,0.50,50.00,1526,1447,20,family,0.92,0.87,0.17,0.05,0.1,0.62,0.54,True
21500,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,255,249,9,order,0.96,0.94,0.01,0.08,0.19,0.64,0.6,True
21721,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 34.14,0.00, 0.00,389,298,28,order,0.55,0.42,0.4,0.63,3.92,0.55,0.23,True
21851,c__Gammaproteobacteria (UID4443),356, 451, 270, 87, 362, 2,0, 0, 0, 81.33,0.24,50.00,1306,1264,33,class,0.96,0.93,0.22,0.05,0.1,0.76,0.71,True
22800,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,278,255,21,order,0.72,0.66,0.39,0.5,2.26,0.58,0.38,True
22839,k__Bacteria (UID203),5449,102,58, 67,32, 3,0, 0, 0, 51.72,3.45,66.67,801,769,16,family,0.53,0.51,0.03,0.42,1.67,0.54,0.28,True
25474, k__Bacteria (UID2982), 88, 229, 147, 7,220, 2,0, 0, 0, 96.60,1.36, 0.00,2667,2437,30,order,0.73,0.67,0.07,0.33,1.07,0.54,0.36,True
25649,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,113,7,kingdom,1.0,0.47,0.0,0.04,0.07,0.43,0.2,True
25912, k__Archaea (UID2),207, 149, 107,131,12, 6,0, 0, 0,4.91,0.43, 0.00,485,119,20,kingdom,1.0,0.25,0.0,0.18,0.43,0.37,0.09,True
27322,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,322,297,6,phylum,0.98,0.9,0.12,0.02,0.04,0.61,0.55,True
27459, k__Archaea (UID2),207, 149, 107,138,5,6,0, 0, 0,2.29,0.43, 0.00,344,78,13,kingdom,1.0,0.23,0.0,0.22,0.52,0.37,0.08,True
33497, k__Bacteria (UID2569),434, 278, 186,103, 175, 0,0, 0, 0, 68.82,0.00, 0.00,993,952,12,phylum,0.95,0.91,0.04,0.03,0.07,0.53,0.48,True
3596, o__Actinomycetales (UID1663),488, 310, 185, 13, 296, 1,0, 0, 0, 95.46,0.54, 0.00,2118,1911,76,class,0.91,0.82,0.18,0.02,0.05,0.58,0.47,True
4909, p__Euryarchaeota (UID3), 148, 188, 125, 22, 166, 0,0, 0, 0, 83.73,0.00, 0.00,1614,1528,36,kingdom,1.0,0.95,0.09,0.05,0.1,0.69,0.65,True
5730, c__Gammaproteobacteria (UID4266),1097,270, 172, 24, 245, 1,0, 0, 0, 94.23,0.58, 0.00,1625,1278,53,class,0.89,0.7,0.05,0.05,0.1,0.53,0.37,True
6991, p__Euryarchaeota (UID3), 148, 188, 125, 24, 163, 1,0, 0, 0, 82.80,0.80,100.00,1413,1253,38,kingdom,1.0,0.89,0.22,0.09,0.21,0.59,0.52,True
7321,k__Archaea (UID2),207, 149, 107,131,12, 6,0, 0, 0,4.45,0.43, 0.00,347,88,22,kingdom,1.0,0.25,0.0,0.17,0.39,0.38,0.1,True
773,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,325,146,26,kingdom,1.0,0.45,0.0,0.05,0.1,0.47,0.21,True
8199,k__Archaea (UID2),207, 149, 107,130,12, 7,0, 0, 0,5.38,0.50, 0.00,319,86,5,kingdom,1.0,0.27,0.0,0.17,0.4,0.37,0.1,True
8609, p__Euryarchaeota (UID3), 148, 188, 125, 51, 136, 1,0, 0, 0, 65.69,0.06, 0.00,1172,1075,199,kingdom,1.0,0.92,0.12,0.06,0.13,0.62,0.56,True
