,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26,k__Bacteria (UID203),5449,103,57, 81,15,2,0,0,5, 32.46, 55.26, 7.60,1775,1647,237,family,0.53,0.49,0.48,0.34,1.07,0.69,0.34,False
bin.27,root (UID1), 5656, 56,24, 53,2, 1,0,0,0, 12.50,4.17, 0.00,317,278,49,phylum,0.9,0.79,0.74,0.31,0.88,0.56,0.44,False
bin.28,k__Bacteria (UID203),5449,104,58, 81,21,2,0,0,0, 37.93,3.45, 0.00,2041,1822,420,phylum,0.94,0.84,0.64,0.07,0.15,0.56,0.47,False
bin.29,p__Proteobacteria (UID3887), 1487,259, 162, 64, 190,5,0,0,0, 82.20,2.62, 0.00,1563,1388,121,class,0.91,0.81,0.17,0.28,0.79,0.51,0.41,True
bin.3, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 10.34,0.00, 0.00,198,180,3,kingdom,1.0,0.91,0.0,0.0,0.0,0.45,0.41,True
bin.30,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,353,322,30,family,0.84,0.77,0.69,0.06,0.13,0.69,0.53,False
bin.31,k__Bacteria (UID203),5449,103,58, 91,12,0,0,0,0, 17.24,0.00, 0.00,417,384,13,class,0.98,0.91,0.14,0.02,0.04,0.93,0.84,True
bin.32, k__Archaea (UID2),207, 149, 107,141,8, 0,0,0,0,2.94,0.00, 0.00,323,100,31,kingdom,1.0,0.31,0.0,0.13,0.29,0.42,0.13,True
bin.33, k__Bacteria (UID2982), 88, 230, 148, 27, 197,6,0,0,0, 85.70,3.41, 0.00,2256,1980,170,genus,0.59,0.52,0.52,0.1,0.23,0.63,0.33,False
bin.34,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 20.69,0.00, 0.00,459,422,61,phylum,0.94,0.86,0.25,0.16,0.39,0.6,0.52,True
bin.35,k__Bacteria (UID203),5449,103,57, 74,24,5,0,0,0, 36.84,7.02, 0.00,672,631,84,phylum,0.9,0.84,0.59,0.32,0.95,0.57,0.48,False
bin.36,p__Euryarchaeota (UID3), 148, 188, 125,147,41,0,0,0,0, 19.60,0.00, 0.00,561,512,33,kingdom,1.0,0.91,0.35,0.08,0.17,0.62,0.57,True
bin.37, k__Archaea (UID2),207, 149, 107,128,13,2,6,0,0,6.78,1.01, 5.00,639,194,46,kingdom,1.0,0.3,0.0,0.15,0.34,0.37,0.11,True
bin.38,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 22.41,0.00, 0.00,602,564,9,phylum,0.96,0.9,0.38,0.03,0.05,0.63,0.57,True
bin.39,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,372,147,7,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
bin.4, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0, 13.62,0.00, 0.00,357,344,42,class,0.98,0.94,0.25,0.04,0.09,0.63,0.6,True
bin.40,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 25.86,0.00, 0.00,1138,1082,144,class,0.95,0.9,0.22,0.11,0.25,0.59,0.53,True
bin.41,k__Bacteria (UID203),5449,103,58, 49,19,12, 9,4,10,74.61, 142.24,4.22,3603,3336,473,class,0.85,0.79,0.77,0.53,2.57,0.67,0.53,False
bin.42, s__algicola (UID2846), 47, 571, 303,122, 310, 110, 18, 9,2, 77.12, 32.97, 3.36,2992,2856,344,phylum,0.95,0.9,0.92,0.24,0.57,0.62,0.56,False
bin.43,k__Bacteria (UID203),5449,104,58, 71,32,1,0,0,0, 50.86,1.72, 0.00,1466,1344,213,class,0.92,0.84,0.18,0.14,0.33,0.56,0.47,True
bin.44,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,377,133,21,kingdom,1.0,0.35,0.0,0.03,0.06,0.43,0.15,True
bin.45,c__Gammaproteobacteria (UID4443),356, 451, 270, 66, 376,9,0,0,0, 85.57,2.15,33.33,2411,2253,91,class,0.92,0.86,0.08,0.27,0.79,0.55,0.47,True
bin.46,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,335,75,12,kingdom,1.0,0.22,0.0,0.03,0.05,0.4,0.09,True
bin.47,k__Bacteria (UID203),5449,103,57, 76,26,1,0,0,0, 40.35,1.75, 0.00,546,501,94,phylum,0.93,0.86,0.61,0.13,0.31,0.51,0.44,False
bin.48,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,241,211,28,genus,0.52,0.45,0.41,0.5,1.88,0.74,0.33,True
bin.49,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,467,442,88,genus,0.51,0.48,0.76,0.21,0.58,0.69,0.33,False
bin.5, k__Bacteria (UID203),5449,103,58, 81,22,0,0,0,0, 34.48,0.00, 0.00,1659,1640,61,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.50,root (UID1), 5656, 56,24, 45,1, 4,6,0,0,6.25,7.99, 0.00,341,106,39,kingdom,1.0,0.31,0.0,0.17,0.39,0.42,0.13,True
bin.51,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0, 15.83,0.00, 0.00,364,360,57,phylum,0.99,0.98,0.84,0.09,0.21,0.6,0.59,False
bin.52, k__Archaea (UID2),207, 149, 107,132,11,6,0,0,0,3.98,0.43, 0.00,446,124,44,kingdom,1.0,0.28,0.0,0.18,0.41,0.39,0.11,True
bin.53, k__Bacteria (UID2569),434, 278, 186, 47, 209,22, 0,0,0, 79.57,8.92, 0.00,1909,1794,119,phylum,0.92,0.87,0.71,0.14,0.33,0.54,0.47,False
bin.54,c__Gammaproteobacteria (UID4761), 52, 693, 297,580, 113,0,0,0,0, 17.96,0.00, 0.00,967,946,19,genus,0.88,0.86,0.08,0.13,0.3,0.84,0.72,True
bin.55, k__Archaea (UID2),207, 149, 107,131,18,0,0,0,0,6.17,0.00, 0.00,1015,321,145,kingdom,1.0,0.32,0.0,0.1,0.21,0.37,0.12,True
bin.56,k__Bacteria (UID203),5449,103,57, 90,13,0,0,0,0, 18.42,0.00, 0.00,379,367,51,phylum,0.95,0.92,0.71,0.03,0.07,0.62,0.57,False
bin.57, k__Archaea (UID2),207, 149, 107,136,13,0,0,0,0,3.85,0.00, 0.00,405,100,30,kingdom,1.0,0.25,0.0,0.12,0.27,0.41,0.1,True
bin.58,k__Bacteria (UID203),5449,103,58, 79,23,1,0,0,0, 28.79,0.86,100.00,1488,1467,48,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.59,p__Euryarchaeota (UID3), 148, 188, 125,109,78,1,0,0,0, 39.07,0.04, 0.00,675,614,22,phylum,0.94,0.85,0.06,0.04,0.09,0.57,0.49,True
bin.6,k__Archaea (UID2),207, 149, 107,134,15,0,0,0,0,9.81,0.00, 0.00,239,222,38,phylum,0.97,0.9,0.28,0.03,0.07,0.62,0.56,True
bin.60,k__Bacteria (UID203),5449,102,58, 96,6, 0,0,0,0,8.62,0.00, 0.00,305,291,43,phylum,0.96,0.92,0.9,0.26,0.69,0.73,0.67,False
bin.61,k__Bacteria (UID203),5449,102,58, 88,13,1,0,0,0, 20.11,1.72, 0.00,406,387,53,class,0.93,0.89,0.12,0.14,0.33,0.54,0.47,True
bin.62, f__Flavobacteriaceae (UID2817),81, 511, 283, 47, 454,10, 0,0,0, 88.77,2.08,20.00,1776,1693,57,class,0.93,0.89,0.1,0.08,0.17,0.63,0.56,True
bin.63,k__Bacteria (UID203),5449,104,58, 11,4, 11, 2,3,73,98.28,1452.65,2.47,42493,38421,7612,family,0.66,0.6,0.77,0.39,1.37,0.63,0.38,False
bin.64,k__Bacteria (UID203),5449,104,58, 0, 0, 42, 26, 28, 8, 100.00,194.59, 12.87,5645,5281,620,phylum,0.93,0.87,0.83,0.16,0.37,0.59,0.52,False
bin.65,k__Bacteria (UID203),5449,102,58, 60,20,14, 5,3,0, 53.92, 47.13, 6.38,1124,1039,177,phylum,0.93,0.86,0.52,0.09,0.21,0.53,0.46,False
bin.66, k__Bacteria (UID2569),434, 278, 186, 28, 231,19, 0,0,0, 87.28,6.99, 5.26,1428,1375,89,phylum,0.95,0.91,0.73,0.06,0.13,0.57,0.52,False
bin.67,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 20.69,0.00, 0.00,956,905,166,phylum,0.96,0.91,0.9,0.04,0.08,0.56,0.51,False
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,317,294,15,class,0.83,0.77,0.23,0.57,2.86,0.59,0.45,True
bin.69,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0,0, 41.38,0.00, 0.00,1058,959,49,genus,0.54,0.49,0.22,0.59,3.25,0.58,0.28,True
bin.7, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,8.62,0.00, 0.00,445,407,74,phylum,0.95,0.87,0.77,0.23,0.59,0.53,0.46,False
bin.70,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 10.34,0.00, 0.00,414,406,8,genus,0.94,0.92,0.07,0.14,0.33,0.83,0.77,True
bin.71,p__Euryarchaeota (UID3), 148, 188, 125, 61, 125,2,0,0,0, 65.20,1.60, 0.00,1055,971,50,kingdom,1.0,0.92,0.17,0.05,0.1,0.63,0.58,True
bin.72,k__Bacteria (UID203),5449,104,58, 82,21,1,0,0,0, 32.76,1.72,100.00,1192,1088,158,order,0.7,0.64,0.17,0.43,1.61,0.52,0.34,True
bin.73, k__Archaea (UID2),207, 149, 107,130,12,7,0,0,0,5.38,1.37, 0.00,450,135,20,kingdom,1.0,0.3,0.0,0.22,0.53,0.36,0.11,True
bin.74,k__Bacteria (UID203),5449,104,58, 93,1, 8,2,0,0,1.91,1.88, 0.00,614,166,58,kingdom,1.0,0.27,0.0,0.17,0.41,0.38,0.1,True
bin.75, k__Bacteria (UID2982), 88, 230, 148,126, 104,0,0,0,0, 33.07,0.00, 0.00,536,492,12,class,0.87,0.8,0.11,0.4,1.45,0.57,0.46,True
bin.76,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0, 18.97,0.00, 0.00,610,541,16,class,0.82,0.73,0.22,0.45,1.71,0.58,0.42,True
bin.77,k__Bacteria (UID203),5449,102,56, 86,16,0,0,0,0, 26.79,0.00, 0.00,290,258,33,family,0.45,0.4,0.25,0.5,2.39,0.51,0.2,True
bin.78,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,5.17,0.00, 0.00,342,338,64,order,0.93,0.92,0.37,0.02,0.05,0.77,0.71,True
bin.79,k__Bacteria (UID203),5449,104,58, 93,8, 2,1,0,0, 18.97,6.90, 0.00,353,341,41,class,0.98,0.94,0.85,0.04,0.08,0.74,0.69,False
bin.8, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,3.45,0.00, 0.00,210,206,3,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
bin.80, k__Bacteria (UID2570),433, 274, 183, 49,29,30, 51, 53, 62,90.15, 242.01,7.31,6685,6209,884,phylum,0.93,0.86,0.79,0.14,0.32,0.57,0.49,False
bin.81,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,186,6,5,kingdom,,,,,,,,
bin.82,k__Bacteria (UID203),5449,104,58, 24,37,34, 6,0,3, 84.66, 67.71, 3.23,2588,2399,362,family,0.63,0.58,0.6,0.28,0.87,0.64,0.38,False
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,360,332,65,phylum,0.95,0.88,0.57,0.06,0.13,0.56,0.49,False
bin.84,k__Bacteria (UID203),5449,104,58, 77,27,0,0,0,0, 43.10,0.00, 0.00,1335,1315,43,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.91,True
bin.85,root (UID1), 5656, 56,24, 53,2, 1,0,0,0, 12.50,4.17, 0.00,881,820,171,phylum,0.93,0.86,0.87,0.22,0.53,0.56,0.48,False
bin.86, k__Bacteria (UID2569),434, 278, 186,110, 168,0,0,0,0, 59.15,0.00, 0.00,1240,1134,130,phylum,0.97,0.89,0.08,0.04,0.08,0.51,0.45,True
bin.87, k__Bacteria (UID2495),2993,147,91, 49,72,19, 6,1,0, 68.13, 30.90, 0.00,1269,1210,186,genus,0.57,0.54,0.98,0.3,0.93,0.71,0.38,False
bin.88, k__Bacteria (UID2569),434, 278, 186, 44, 232,2,0,0,0, 92.51,1.08, 0.00,1761,1631,53,family,0.72,0.66,0.01,0.61,3.32,0.52,0.34,True
bin.89,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,311,130,12,kingdom,1.0,0.42,0.09,0.02,0.05,0.43,0.18,True
bin.9,k__Bacteria (UID2569),434, 278, 186,172, 102,3,1,0,0, 37.40,2.69, 0.00,1033,955,198,phylum,0.95,0.88,0.75,0.09,0.19,0.54,0.48,False
bin.90, k__Bacteria (UID2569),434, 277, 185, 84, 187,6,0,0,0, 78.44,1.98,33.33,1632,1513,179,family,0.85,0.79,0.1,0.34,1.11,0.58,0.45,True
bin.91,c__Gammaproteobacteria (UID4761), 52, 693, 297,352, 339,2,0,0,0, 51.65,0.45, 0.00,2131,2097,51,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
bin.92, k__Archaea (UID2),207, 149, 107,126,14,2,7,0,0,8.97,1.39, 0.00,859,274,74,kingdom,1.0,0.32,0.0,0.12,0.28,0.38,0.12,True
bin.93,k__Bacteria (UID203),5449, 99,53, 67,24,3,5,0,0, 44.08, 18.87,16.67,1132,1067,139,class,0.89,0.84,0.69,0.13,0.32,0.69,0.58,False
bin.94,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,6.90,0.00, 0.00,225,205,32,phylum,0.91,0.83,0.2,0.32,0.97,0.53,0.44,True
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,224,217,27,class,0.99,0.96,0.05,0.03,0.06,0.61,0.58,True
bin.96, k__Bacteria (UID2495),2993,147,91, 30, 107,10, 0,0,0, 86.61,3.75,10.00,1735,1556,183,phylum,0.95,0.85,0.25,0.06,0.13,0.51,0.43,True
bin.97,k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0,0, 12.07,1.72, 0.00,302,276,39,phylum,0.91,0.83,0.5,0.07,0.15,0.56,0.47,False
bin.98,k__Bacteria (UID203),5449,104,58, 63,41,0,0,0,0, 63.79,0.00, 0.00,1983,1937,42,genus,0.92,0.9,0.02,0.07,0.14,0.84,0.75,True
bin.99,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,263,104,7,kingdom,1.0,0.4,0.0,0.05,0.1,0.41,0.16,True
