,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19, o__Clostridiales (UID1226), 155, 274, 157, 39, 230, 5,0,0, 0, 91.04,2.39,100.00,2743,2672,227,genus,0.81,0.79,0.3,0.25,0.74,0.77,0.61,True
bin.2,k__Bacteria (UID2329),174, 149,89, 74,75, 0,0,0, 0, 49.62,0.00, 0.00,852,825,199,genus,0.93,0.9,0.47,0.05,0.1,0.88,0.8,False
bin.20,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,499,494,114,family,0.96,0.95,0.76,0.02,0.05,0.96,0.91,False
bin.21,f__Bifidobacteriaceae (UID1460),70, 502, 225, 22, 460, 20, 0,0, 0, 94.81,4.19,45.00,1753,1687,137,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.23,p__Actinobacteria (UID2112),31, 211, 124,184,26, 1,0,0, 0,8.44,0.09, 0.00,1203,990,213,genus,0.64,0.52,0.32,0.34,1.12,0.72,0.38,True
bin.24, k__Bacteria (UID2372),131, 177, 106, 2,174, 1,0,0, 0, 99.06,0.94, 0.00,2432,2330,148,genus,0.82,0.78,0.45,0.05,0.12,0.96,0.75,True
bin.240,o__Bacteroidales (UID2654), 163, 486, 266,447,39, 0,0,0, 0,2.63,0.00, 0.00,209,207,8,family,0.95,0.94,0.42,0.04,0.08,0.89,0.83,True
bin.25, o__Bacteroidales (UID2657), 160, 491, 268,137, 351, 3,0,0, 0, 76.87,0.24,66.67,2269,2202,368,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.26, o__Clostridiales (UID1226), 155, 278, 158, 25, 241, 12, 0,0, 0, 97.71,3.02,58.33,2624,2508,100,genus,0.84,0.8,0.35,0.03,0.06,0.91,0.73,True
bin.27, k__Bacteria (UID2329),174, 149,89, 17, 132, 0,0,0, 0, 86.18,0.00, 0.00,1262,1227,215,phylum,0.99,0.96,0.34,0.04,0.08,0.79,0.76,True
bin.28, o__Clostridiales (UID1120), 304, 249, 142, 96, 151, 2,0,0, 0, 57.00,1.06,50.00,1112,1059,234,family,0.96,0.91,0.43,0.12,0.29,0.75,0.68,True
bin.29, k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0,0, 0, 100.00, 0.00, 0.00,2174,2107,132,family,0.95,0.92,0.51,0.03,0.07,0.9,0.83,False
bin.3, k__Bacteria (UID203),5449,104,58, 70,34, 0,0,0, 0, 45.31,0.00, 0.00,886,847,186,phylum,1.0,0.95,0.29,0.02,0.05,0.77,0.73,True
bin.30, o__Clostridiales (UID1226), 155, 278, 158, 28, 246, 4,0,0, 0, 95.48,0.85,50.00,2653,2580,187,genus,0.78,0.76,0.2,0.26,0.76,0.77,0.59,True
bin.32, o__Bacteroidales (UID2657), 160, 491, 268, 99, 385, 7,0,0, 0, 87.24,1.96,100.00,1985,1887,180,genus,0.95,0.9,0.29,0.04,0.08,0.79,0.72,True
bin.33,k__Bacteria (UID203),5449,103,57, 76,27, 0,0,0, 0, 42.11,0.00, 0.00,1074,1036,228,genus,0.86,0.82,0.14,0.77,7.28,0.72,0.59,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,307,235,55,genus,0.79,0.61,0.29,0.18,0.45,0.61,0.37,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,557,485,126,phylum,0.96,0.84,0.62,0.03,0.07,0.67,0.57,False
bin.36, k__Bacteria (UID2372),131, 177, 106, 8,160, 9,0,0, 0, 93.40,3.64,22.22,2182,1899,87,order,0.91,0.79,0.15,0.27,0.75,0.61,0.48,True
bin.38,f__Lachnospiraceae (UID1256), 33, 333, 171, 36, 286, 11, 0,0, 0, 91.06,3.14,27.27,2340,2246,215,class,0.97,0.93,0.38,0.02,0.05,0.78,0.73,True
bin.39, k__Bacteria (UID2372),131, 177, 106, 2,165, 9,1,0, 0, 98.11,4.46, 0.00,2630,2073,115,phylum,0.96,0.75,0.67,0.03,0.06,0.6,0.45,False
bin.4,k__Bacteria (UID2329),174, 149,89, 8,129, 12, 0,0, 0, 92.51,4.72,25.00,2548,2311,230,class,0.96,0.87,0.44,0.09,0.2,0.74,0.65,True
bin.40,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,0.94,0.00, 0.00,272,236,67,genus,0.77,0.67,0.74,0.09,0.21,0.73,0.49,False
bin.41, o__Bacteroidales (UID2657), 160, 491, 268, 39, 440, 12, 0,0, 0, 91.08,2.43,100.00,2173,2064,188,genus,0.96,0.91,0.34,0.03,0.06,0.8,0.73,True
bin.43,c__Bacilli (UID285), 586, 325, 181, 21, 297, 7,0,0, 0, 91.05,2.85,28.57,2323,2120,129,genus,0.87,0.79,0.35,0.05,0.11,0.76,0.6,True
bin.44,k__Bacteria (UID203),5449,103,57, 61,41, 1,0,0, 0, 62.07,1.75,100.00,2371,2278,252,genus,0.79,0.76,0.27,0.21,0.57,0.76,0.58,True
bin.45, k__Bacteria (UID2372),131, 177, 106, 3,164, 10, 0,0, 0, 97.17,6.06, 0.00,2684,2351,191,family,0.85,0.75,0.2,0.26,0.79,0.61,0.46,True
bin.46, k__Bacteria (UID2372),131, 177, 106,114,63, 0,0,0, 0, 36.40,0.00, 0.00,817,755,186,class,0.95,0.87,0.3,0.16,0.37,0.64,0.56,True
bin.47, o__Clostridiales (UID1120), 304, 250, 143,159,91, 0,0,0, 0, 26.21,0.00, 0.00,493,483,137,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.48,k__Bacteria (UID203),5449,103,57, 82,21, 0,0,0, 0, 31.58,0.00, 0.00,1646,1593,297,genus,0.82,0.8,0.28,0.23,0.64,0.76,0.6,True
bin.49,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,542,483,87,genus,0.73,0.65,0.42,0.68,5.47,0.77,0.5,True
bin.5, k__Bacteria (UID203),5449,104,58, 56,48, 0,0,0, 0, 63.42,0.00, 0.00,1720,1614,272,family,0.93,0.87,0.38,0.06,0.13,0.82,0.72,True
bin.50, o__Clostridiales (UID1120), 304, 247, 141, 7,235, 5,0,0, 0, 97.10,2.55,20.00,2387,1936,167,family,0.86,0.7,0.2,0.57,3.06,0.63,0.44,True
bin.51,p__Actinobacteria (UID2112),31, 211, 124,111,88, 12, 0,0, 0, 49.09,5.20,66.67,1168,1085,227,genus,0.84,0.78,0.17,0.58,3.29,0.67,0.52,True
bin.52, k__Bacteria (UID2329),174, 149,89, 3,142, 4,0,0, 0, 97.75,3.93,25.00,2055,1958,83,class,0.97,0.92,0.33,0.04,0.09,0.72,0.66,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,298,254,35,phylum,0.99,0.84,0.72,0.06,0.13,0.68,0.57,False
bin.56,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,306,279,24,genus,0.7,0.64,0.28,0.67,4.83,0.79,0.51,True
bin.57,p__Firmicutes (UID1022), 100, 295, 158, 0,295, 0,0,0, 0, 100.00, 0.00, 0.00,2039,1947,82,genus,0.86,0.82,0.62,0.04,0.08,0.83,0.68,False
bin.58, o__Clostridiales (UID1226), 155, 278, 158, 54, 215, 9,0,0, 0, 91.50,2.77,100.00,2389,2324,292,class,0.98,0.96,0.25,0.02,0.05,0.75,0.72,True
bin.59,k__Bacteria (UID203),5449,103,57, 63,40, 0,0,0, 0, 50.59,0.00, 0.00,1520,1493,235,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,263,153,19,phylum,0.99,0.57,0.59,0.6,1.9,0.51,0.29,False
bin.60, o__Bacteroidales (UID2654), 163, 486, 266, 30, 446, 8,2,0, 0, 97.84,3.53,71.43,4806,4577,312,family,0.95,0.91,0.41,0.07,0.16,0.93,0.85,True
bin.61,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,587,569,159,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.62, o__Clostridiales (UID1226), 155, 278, 158, 20, 257, 1,0,0, 0, 94.94,0.63,100.00,2622,2533,159,genus,0.87,0.84,0.36,0.04,0.08,0.97,0.81,True
bin.63,p__Actinobacteria (UID2112),31, 211, 124, 31, 176, 4,0,0, 0, 86.30,2.69,100.00,1642,1573,234,genus,0.92,0.88,0.4,0.02,0.05,0.94,0.83,True
bin.64, k__Bacteria (UID2372),131, 176, 105, 2,173, 1,0,0, 0, 98.10,0.48,100.00,1722,1558,83,phylum,0.98,0.88,0.1,0.2,0.48,0.56,0.49,True
bin.65,k__Bacteria (UID203),5449,103,57, 84,19, 0,0,0, 0, 24.32,0.00, 0.00,619,611,143,class,0.99,0.98,0.17,0.07,0.14,0.97,0.95,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,802,668,140,phylum,0.97,0.81,0.82,0.2,0.46,0.64,0.52,False
bin.67,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,479,360,76,class,0.93,0.7,0.45,0.08,0.18,0.66,0.47,False
bin.68,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 19.59,0.00, 0.00,1379,1332,367,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.69, o__Bacteroidales (UID2657), 160, 492, 269, 52, 430, 10, 0,0, 0, 92.83,2.29,80.00,2358,2234,186,family,0.95,0.9,0.22,0.04,0.08,0.77,0.69,True
bin.7, f__Bifidobacteriaceae (UID1460),70, 502, 225, 47, 390, 62, 3,0, 0, 90.60, 15.72,81.69,2221,2094,300,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.86,True
bin.70, o__Clostridiales (UID1120), 304, 247, 141, 26, 219, 2,0,0, 0, 92.33,0.89,50.00,1483,1389,157,family,0.91,0.85,0.16,0.51,2.39,0.64,0.55,True
bin.71, k__Bacteria (UID2329),174, 149,89, 19, 125, 5,0,0, 0, 84.83,2.02,60.00,1402,1346,262,family,0.93,0.89,0.38,0.03,0.06,0.7,0.63,True
bin.72, o__Clostridiales (UID1120), 304, 249, 142, 7,242, 0,0,0, 0, 95.77,0.00, 0.00,2912,2812,267,genus,0.9,0.87,0.54,0.03,0.07,0.95,0.83,False
bin.73,c__Clostridia (UID1085),35, 420, 196, 63, 350, 6,1,0, 0, 82.93,2.60,55.56,2201,1977,133,genus,0.54,0.48,0.25,0.4,1.52,0.6,0.29,True
bin.75,k__Bacteria (UID203),5449,103,57, 73,29, 1,0,0, 0, 43.33,1.75,100.00,1355,1320,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.76,k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0, 19.65,0.00, 0.00,769,742,181,genus,0.89,0.86,0.22,0.06,0.13,0.81,0.7,True
bin.78, o__Bacteroidales (UID2657), 160, 492, 269, 13, 472, 7,0,0, 0, 96.19,1.49,14.29,2381,2173,95,genus,0.88,0.81,0.16,0.49,1.54,0.69,0.56,True
bin.79, o__Bacteroidales (UID2657), 160, 492, 269, 39, 450, 3,0,0, 0, 96.21,0.68,33.33,1923,1724,121,family,0.95,0.85,0.23,0.12,0.28,0.7,0.59,True
bin.8,o__Clostridiales (UID1226), 155, 278, 158, 28, 249, 1,0,0, 0, 96.55,0.63, 0.00,2661,2569,159,genus,0.88,0.84,0.2,0.09,0.2,0.82,0.69,True
bin.80,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 19.83,0.00, 0.00,785,739,191,family,0.97,0.91,0.38,0.03,0.07,0.77,0.7,True
bin.81, k__Bacteria (UID2372),131, 177, 106, 2,165, 10, 0,0, 0, 98.11,7.01,10.00,1836,1762,85,class,0.98,0.94,0.61,0.04,0.08,0.96,0.91,False
bin.82,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,305,195,55,genus,0.67,0.43,0.6,0.58,3.33,0.57,0.24,False
bin.84, k__Bacteria (UID2372),131, 177, 106, 8,161, 7,1,0, 0, 93.26,2.70,20.00,2561,2356,131,order,0.97,0.89,0.21,0.31,0.94,0.73,0.65,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1367,1235,180,genus,0.84,0.76,0.24,0.33,1.05,0.74,0.56,True
bin.86, k__Bacteria (UID2372),131, 177, 106, 13, 156, 8,0,0, 0, 92.59,4.62,12.50,2144,2078,161,class,0.97,0.94,0.34,0.1,0.22,0.87,0.82,True
bin.87, o__Clostridiales (UID1375),50, 332, 124, 53, 265, 14, 0,0, 0, 76.99,3.78,71.43,2465,2355,490,family,0.95,0.9,0.3,0.03,0.05,0.78,0.7,True
bin.88,p__Proteobacteria (UID3887), 1487,256, 161, 5,243, 8,0,0, 0, 96.89,3.21,62.50,2386,2151,221,order,0.89,0.8,0.54,0.04,0.07,0.74,0.59,False
bin.89,k__Bacteria (UID203),5449,104,58, 70,34, 0,0,0, 0, 46.42,0.00, 0.00,1356,1269,255,phylum,0.99,0.93,0.2,0.07,0.14,0.66,0.61,True
bin.9, g__Prevotella (UID2724),55, 567, 296, 9,546, 12, 0,0, 0, 97.64,1.75,33.33,2578,2433,241,genus,0.96,0.91,0.43,0.05,0.12,0.92,0.83,True
bin.90,p__Firmicutes (UID1022), 100, 295, 158, 3,291, 1,0,0, 0, 98.73,0.63,100.00,1618,1521,72,genus,0.93,0.88,0.48,0.05,0.11,0.95,0.83,False
bin.91, o__Clostridiales (UID1226), 155, 278, 158, 33, 244, 1,0,0, 0, 91.12,0.63, 0.00,2084,2025,151,family,0.93,0.91,0.13,0.09,0.19,0.75,0.68,True
bin.93, k__Bacteria (UID2372),131, 177, 106, 8,164, 5,0,0, 0, 93.40,2.29, 0.00,2141,1799,166,order,0.91,0.77,0.23,0.2,0.48,0.62,0.47,True
bin.94, o__Clostridiales (UID1212), 172, 261, 147, 1,258, 2,0,0, 0, 99.32,1.36,50.00,2414,2304,151,genus,0.75,0.71,0.41,0.04,0.09,0.79,0.56,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,352,279,62,family,0.64,0.51,0.54,0.42,1.43,0.78,0.4,False
bin.97, o__Bacteroidales (UID2657), 160, 492, 269, 5,467, 16, 4,0, 0, 98.74,5.70,21.43,2613,2472,133,family,0.96,0.91,0.29,0.07,0.16,0.81,0.73,True
bin.98,c__Gammaproteobacteria (UID4201),1164,271, 170,101, 169, 1,0,0, 0, 69.18,0.59,100.00,1313,1152,307,order,0.91,0.8,0.31,0.04,0.08,0.71,0.57,True
bin.99,f__Bifidobacteriaceae (UID1460),70, 502, 225, 7,475, 20, 0,0, 0, 99.53,3.89,35.00,1912,1801,42,class,0.98,0.92,0.16,0.02,0.05,0.77,0.71,True
