,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.4823, o__Clostridiales (UID1226), 155, 278, 158, 62, 214,2,0, 0, 0, 86.71,0.95,50.00,2185,2142,50,family,0.98,0.96,0.19,0.04,0.08,0.97,0.94,True
bin.5840,c__Gammaproteobacteria (UID4201),1164,271, 170, 29, 240,2,0, 0, 0, 88.73,0.74,100.00,1836,1634,197,order,0.92,0.82,0.32,0.05,0.1,0.71,0.58,True
bin.5897, o__Clostridiales (UID1226), 155, 278, 158, 32, 245,1,0, 0, 0, 85.02,0.63, 0.00,1676,1638,41,family,0.97,0.95,0.1,0.05,0.1,0.83,0.79,True
bin.5997,k__Bacteria (UID203),5449,104,58, 60,43,1,0, 0, 0, 68.97,1.72,100.00,1853,1771,134,family,0.98,0.93,0.35,0.07,0.15,0.8,0.75,True
bin.6078,k__Bacteria (UID203),5449,102,58, 46,52,4,0, 0, 0, 80.90,5.17,50.00,1876,1720,95,genus,0.87,0.79,0.23,0.04,0.08,0.7,0.56,True
bin.6203,c__Gammaproteobacteria (UID4201),1164,271, 170, 48, 209,14, 0, 0, 0, 89.23,1.24,78.57,2117,1944,118,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.6514,p__Proteobacteria (UID3887), 1487,256, 160, 53,73, 128, 1, 1, 0, 84.96, 62.80,85.40,3111,2884,179,class,0.95,0.88,0.25,0.03,0.06,0.74,0.65,True
bin.7645,k__Bacteria (UID203),5449,103,57, 67,36,0,0, 0, 0, 57.02,0.00, 0.00,1282,1270,67,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.7704,k__Bacteria (UID203),5449,103,57, 66,36,1,0, 0, 0, 55.26,1.75,100.00,1483,1423,64,genus,0.82,0.79,0.05,0.65,2.69,0.71,0.56,True
bin.7792,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,96,83,65,kingdom,1.0,0.86,0.0,0.0,0.0,0.42,0.36,True
bin.7984, o__Clostridiales (UID1226), 155, 278, 158, 87, 186,5,0, 0, 0, 73.10,2.74,100.00,2024,1976,50,family,0.96,0.94,0.07,0.19,0.45,0.87,0.81,True
bin.8122, k__Bacteria (UID2372),131, 177, 106, 50, 127,0,0, 0, 0, 71.70,0.00, 0.00,1461,1421,64,class,0.98,0.95,0.24,0.08,0.17,0.88,0.84,True
bin.8180,k__Bacteria (UID203),5449,103,58, 71,32,0,0, 0, 0, 48.28,0.00, 0.00,918,906,26,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.8205,k__Bacteria (UID203),5449,104,58, 93,11,0,0, 0, 0, 13.79,0.00, 0.00,335,322,7,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.8241, o__Clostridiales (UID1226), 155, 278, 158,111, 161,6,0, 0, 0, 66.16,2.37,33.33,1577,1527,70,genus,0.84,0.81,0.13,0.4,1.58,0.76,0.61,True
bin.8251, k__Bacteria (UID2329),174, 149,89, 38, 110,1,0, 0, 0, 66.29,1.12, 0.00,818,808,53,order,0.99,0.97,0.27,0.03,0.05,0.8,0.78,True
bin.8287,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,179,178,4,genus,0.87,0.87,0.17,0.03,0.05,0.97,0.84,True
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,209,94,19,kingdom,1.0,0.45,0.01,0.02,0.04,0.38,0.17,True
bin.8352,k__Bacteria (UID203),5449,103,57, 64,39,0,0, 0, 0, 55.20,0.00, 0.00,1186,1159,40,genus,0.86,0.84,0.08,0.11,0.24,0.77,0.65,True
bin.8400,k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 25.86,0.00, 0.00,610,588,14,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.8409,k__Bacteria (UID203),5449,104,58, 95,8, 1,0, 0, 0, 12.93,1.72,100.00,278,268,6,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
bin.8460,k__Bacteria (UID203),5449,104,58, 76,28,0,0, 0, 0, 41.55,0.00, 0.00,945,927,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.8475, k__Archaea (UID2),207, 149, 107,148,1, 0,0, 0, 0,0.07,0.00, 0.00,283,138,8,phylum,0.95,0.46,0.09,0.27,0.71,0.44,0.2,True
bin.8492, o__Clostridiales (UID1226), 155, 278, 158,114, 164,0,0, 0, 0, 63.92,0.00, 0.00,1273,1234,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.8507,k__Bacteria (UID203),5449,104,58, 86,18,0,0, 0, 0, 25.86,0.00, 0.00,1002,931,94,genus,0.91,0.84,0.3,0.03,0.06,0.76,0.64,True
bin.8510,k__Bacteria (UID203),5449,104,58, 70,28,6,0, 0, 0, 53.45,9.48,66.67,1504,1459,45,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.8653,k__Bacteria (UID203),5449,104,58, 71,31,2,0, 0, 0, 42.16,3.45,100.00,1267,1237,25,genus,0.9,0.88,0.05,0.04,0.07,0.88,0.77,True
bin.8767,k__Bacteria (UID203),5449,104,58, 90,14,0,0, 0, 0, 20.69,0.00, 0.00,196,193,9,class,0.97,0.96,0.07,0.04,0.09,0.69,0.66,True
bin.8776,k__Bacteria (UID203),5449,104,58, 82,22,0,0, 0, 0, 31.03,0.00, 0.00,596,580,16,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.8805,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,171,162,5,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.74,True
bin.8845,c__Clostridia (UID1085),35, 420, 196,180, 236,4,0, 0, 0, 63.77,1.35,25.00,1425,1315,73,genus,0.54,0.49,0.24,0.35,1.2,0.6,0.3,True
bin.8852,k__Bacteria (UID203),5449,104,58, 71,33,0,0, 0, 0, 48.28,0.00, 0.00,1195,1166,22,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.9094,p__Firmicutes (UID1022), 100, 295, 158, 57, 195,43, 0, 0, 0, 88.04, 12.66,65.12,1663,1585,76,class,0.97,0.93,0.28,0.04,0.07,0.83,0.77,True
bin.9201,k__Bacteria (UID203),5449,104,58, 79,25,0,0, 0, 0, 37.93,0.00, 0.00,922,891,20,genus,0.97,0.94,0.13,0.03,0.06,0.82,0.78,True
bin.9627,k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0, 10.34,0.00, 0.00,387,377,8,family,0.98,0.95,0.09,0.05,0.1,0.78,0.74,True
bin.9762,k__Bacteria (UID203),5449,104,58, 91,13,0,0, 0, 0, 20.69,0.00, 0.00,450,419,16,family,0.95,0.89,0.13,0.03,0.05,0.76,0.67,True
bin.9912,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,639,621,48,genus,0.94,0.91,0.25,0.04,0.07,0.95,0.87,True
bin.9916,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,255,100,1,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
