,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.24, k__Bacteria (UID2565),2921,143,88, 58,85, 0,0,0,0, 65.81,0.00, 0.00,2348,1845,491,phylum,0.89,0.7,0.1,0.58,2.66,0.47,0.33,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,392,386,30,genus,0.7,0.69,0.64,0.7,5.02,0.96,0.66,False
bin.26, s__algicola (UID2846), 47, 571, 303, 35, 527, 8,1,0,0, 98.25,1.56, 0.00,3680,3552,60,genus,0.79,0.77,0.16,0.04,0.08,0.87,0.66,True
bin.27,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 35.34,0.00, 0.00,564,533,80,order,0.88,0.84,0.07,0.12,0.26,0.62,0.52,True
bin.28,k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0,0, 42.24,0.00, 0.00,2412,2226,394,family,0.68,0.62,0.14,0.66,4.13,0.61,0.38,True
bin.29, k__Bacteria (UID2982), 88, 229, 147, 13, 212, 4,0,0,0, 93.77,2.72,50.00,2977,2630,281,order,0.78,0.69,0.27,0.23,0.63,0.56,0.39,True
bin.3, k__Bacteria (UID203),5449,103,58, 92,9,1,1,0,0, 17.24,5.17, 0.00,687,624,106,class,0.95,0.86,0.64,0.03,0.05,0.74,0.63,False
bin.30, o__Rhodospirillales (UID3754), 63, 336, 201, 21, 312, 2,1,0,0, 94.76,1.74,20.00,3146,2930,242,order,0.83,0.77,0.12,0.47,1.87,0.58,0.45,True
bin.31,k__Bacteria (UID203),5449,103,57, 87,16, 0,0,0,0, 24.04,0.00, 0.00,451,361,107,phylum,0.88,0.7,0.08,0.42,1.51,0.48,0.34,True
bin.32,k__Bacteria (UID203),5449,104,58, 56,48, 0,0,0,0, 66.85,0.00, 0.00,1232,1180,167,phylum,0.96,0.92,0.83,0.11,0.24,0.59,0.54,False
bin.33,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0, 10.34,0.00, 0.00,755,742,134,class,0.99,0.97,0.72,0.02,0.05,0.83,0.81,False
bin.34, f__Rhodobacteraceae (UID3361), 46, 654, 332, 86, 556, 12, 0,0,0, 87.96,1.62,33.33,2971,2916,349,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.79,True
bin.35,k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0,0, 19.88,0.00, 0.00,634,612,142,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.36,p__Euryarchaeota (UID3), 148, 188, 125, 26, 162, 0,0,0,0, 81.20,0.00, 0.00,1295,1195,46,kingdom,1.0,0.92,0.09,0.08,0.18,0.6,0.55,True
bin.37,k__Bacteria (UID203),5449,104,58, 74,27, 3,0,0,0, 27.80,3.45, 0.00,924,867,141,family,0.48,0.45,0.65,0.72,4.14,0.63,0.28,False
bin.38,c__Gammaproteobacteria (UID4442),899, 312, 185,184, 124, 4,0,0,0, 39.37,1.35,25.00,1130,1050,188,class,0.9,0.83,0.23,0.31,0.95,0.54,0.45,True
bin.39,k__Bacteria (UID203),5449,104,58, 81,21, 2,0,0,0, 34.48,3.45, 0.00,513,507,55,order,0.92,0.91,0.99,0.25,0.68,0.62,0.56,False
bin.4, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 17.24,0.00, 0.00,397,376,7,order,0.88,0.83,0.07,0.17,0.43,0.65,0.54,True
bin.40,c__Gammaproteobacteria (UID4201),1164,275, 174,106, 161, 8,0,0,0, 60.87,3.48,37.50,906,837,91,class,0.92,0.85,0.16,0.09,0.2,0.53,0.45,True
bin.41, p__Cyanobacteria (UID2143), 129, 472, 368,384,88, 0,0,0,0, 15.96,0.00, 0.00,292,286,41,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.42,k__Bacteria (UID203),5449,104,58, 98,5,1,0,0,0, 10.34,1.72,100.00,1380,1248,100,phylum,0.77,0.7,0.04,0.74,6.7,0.5,0.35,True
bin.43, k__Bacteria (UID1453),901, 171, 117, 72,99, 0,0,0,0, 52.62,0.00, 0.00,1125,1075,174,phylum,0.96,0.92,0.55,0.08,0.17,0.66,0.6,False
bin.44,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0,0, 28.97,0.00, 0.00,1060,968,233,genus,0.58,0.53,0.25,0.45,1.46,0.57,0.3,True
bin.45,k__Bacteria (UID203),5449,104,58, 54,43, 7,0,0,0, 68.10, 10.34, 0.00,3508,3384,610,family,0.89,0.86,0.44,0.06,0.14,0.77,0.66,True
bin.46,p__Euryarchaeota (UID3), 148, 188, 125, 42, 146, 0,0,0,0, 71.60,0.00, 0.00,1162,1055,14,phylum,0.93,0.85,0.03,0.03,0.07,0.57,0.48,True
bin.47,c__Gammaproteobacteria (UID4443),356, 451, 270, 70, 337, 42, 1,1,0, 81.97,8.91,11.76,3089,2864,342,class,0.88,0.82,0.5,0.27,0.74,0.59,0.48,False
bin.48,c__Gammaproteobacteria (UID4443),356, 451, 270, 34, 399, 16, 2,0,0, 90.68,4.79,13.64,4725,4346,396,class,0.91,0.84,0.13,0.35,1.14,0.57,0.48,True
bin.49, k__Archaea (UID2),207, 149, 107,139,10, 0,0,0,0,8.41,0.00, 0.00,230,209,50,kingdom,1.0,0.91,0.33,0.09,0.19,0.63,0.57,True
bin.5,k__Bacteria (UID2565),2921,152,93, 35, 109, 8,0,0,0, 69.60,2.25, 0.00,1437,1310,167,phylum,0.93,0.85,0.39,0.02,0.05,0.53,0.45,True
bin.50,k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0,0, 46.55,0.00, 0.00,2466,2419,421,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.51,k__Bacteria (UID203),5449,104,58, 59,44, 1,0,0,0, 68.10,1.72, 0.00,1688,1554,269,phylum,0.95,0.88,0.51,0.03,0.06,0.57,0.5,False
bin.52, k__Bacteria (UID2569),434, 278, 186, 68, 210, 0,0,0,0, 72.04,0.00, 0.00,1732,1622,21,order,0.93,0.87,0.01,0.37,1.28,0.57,0.49,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,336,118,6,kingdom,1.0,0.35,0.0,0.0,0.0,0.44,0.15,True
bin.54, k__Bacteria (UID2565),2921,142,87, 2,140, 0,0,0,0, 98.78,0.00, 0.00,2734,2441,78,class,0.8,0.71,0.15,0.08,0.18,0.53,0.38,True
bin.55,p__Euryarchaeota (UID3), 148, 188, 125,129,57, 2,0,0,0, 29.20,0.80,100.00,353,346,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.56,k__Bacteria (UID203),5449,103,58, 63,39, 1,0,0,0, 60.50,1.72,100.00,2983,2939,397,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.57,p__Euryarchaeota (UID3), 148, 188, 125, 48, 139, 1,0,0,0, 66.43,0.80,100.00,1355,1231,207,kingdom,1.0,0.91,0.24,0.05,0.1,0.63,0.57,True
bin.58,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 34.48,0.00, 0.00,1461,1306,46,genus,0.52,0.46,0.24,0.47,2.1,0.58,0.27,True
bin.59,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,466,375,73,order,0.5,0.4,0.24,0.55,3.09,0.47,0.19,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,213,183,10,order,0.92,0.79,0.65,0.2,0.46,0.79,0.63,False
bin.60,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,503,196,11,kingdom,1.0,0.39,0.0,0.04,0.08,0.43,0.17,True
bin.61,p__Euryarchaeota (UID3), 148, 188, 125, 33, 152, 3,0,0,0, 76.80,1.66,66.67,1401,1270,166,phylum,0.96,0.87,0.24,0.03,0.06,0.59,0.52,True
bin.62,p__Euryarchaeota (UID3), 148, 188, 125, 43, 142, 3,0,0,0, 70.13,1.60, 0.00,1414,1330,143,kingdom,1.0,0.94,0.28,0.05,0.11,0.63,0.59,True
bin.63,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0,0, 30.17,0.00, 0.00,477,469,46,order,0.96,0.95,0.81,0.12,0.28,0.75,0.71,False
bin.64,k__Bacteria (UID203),5449,104,58, 88,15, 1,0,0,0, 24.14,1.72, 0.00,299,246,19,phylum,0.81,0.67,0.04,0.77,7.18,0.46,0.31,True
bin.65,k__Bacteria (UID203),5449,103,58, 94,9,0,0,0,0, 12.93,0.00, 0.00,484,472,87,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,227,110,11,kingdom,1.0,0.48,0.02,0.03,0.06,0.38,0.19,True
bin.67,k__Bacteria (UID203),5449,104,58, 8, 69, 23, 4,0,0, 91.93,8.07, 2.86,2994,2810,238,class,0.91,0.86,0.23,0.17,0.42,0.58,0.5,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,307,284,64,genus,0.69,0.64,0.78,0.18,0.46,0.79,0.51,False
bin.69,k__Bacteria (UID203),5449,104,58, 41,15, 44, 3,1,0, 86.83, 78.76,49.15,4739,4270,353,phylum,0.95,0.85,0.26,0.03,0.07,0.51,0.44,True
bin.7, k__Bacteria (UID203),5449,104,58, 9, 18, 28, 24, 13, 12,92.08, 188.15,8.79,6294,5759,1079,phylum,0.94,0.86,0.79,0.48,1.55,0.56,0.48,False
bin.70, k__Bacteria (UID2495),2993,147,91, 81,64, 2,0,0,0, 45.14,2.20, 0.00,1532,1365,104,class,0.54,0.48,0.13,0.85,8.96,0.49,0.23,True
bin.71,k__Bacteria (UID203),5449,104,58, 63,41, 0,0,0,0, 51.18,0.00, 0.00,2592,2471,440,family,0.88,0.84,0.65,0.03,0.07,0.74,0.63,False
bin.72, k__Bacteria (UID2569),434, 278, 186,229,47, 2,0,0,0, 17.83,1.08, 0.00,434,402,91,phylum,0.96,0.89,0.92,0.06,0.12,0.58,0.52,False
bin.73, k__Bacteria (UID2329),174, 149,89, 57,92, 0,0,0,0, 57.91,0.00, 0.00,397,290,64,phylum,0.82,0.6,0.07,0.48,1.73,0.47,0.28,True
bin.74, s__algicola (UID2846), 47, 571, 303, 2,566, 3,0,0,0, 99.34,0.71,33.33,3122,3035,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,259,223,26,family,0.47,0.41,0.18,0.84,9.59,0.53,0.21,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,324,316,63,genus,0.97,0.94,0.15,0.23,0.54,0.73,0.69,True
bin.77, o__Cytophagales (UID2936), 47, 454, 336,137, 315, 2,0,0,0, 74.56,0.45, 0.00,2829,2684,372,family,0.95,0.9,0.25,0.03,0.05,0.76,0.68,True
bin.78,k__Bacteria (UID203),5449,103,58, 97,6,0,0,0,0,4.83,0.00, 0.00,258,249,49,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.85,True
bin.79, k__Bacteria (UID2982), 88, 230, 148,149,81, 0,0,0,0, 20.95,0.00, 0.00,562,528,10,phylum,0.9,0.85,0.06,0.29,0.84,0.56,0.47,True
bin.8, c__Gammaproteobacteria (UID4202), 67, 481, 276,127, 340, 13, 1,0,0, 80.84,4.76,12.50,3118,2917,413,genus,0.53,0.49,0.4,0.05,0.1,0.65,0.32,True
bin.80,c__Gammaproteobacteria (UID4443),356, 451, 270, 46, 397, 8,0,0,0, 93.46,2.27, 0.00,4550,4298,28,class,0.94,0.88,0.05,0.09,0.21,0.59,0.52,True
bin.81, k__Bacteria (UID2565),2921,140,85, 48,91, 1,0,0,0, 91.76,1.18, 0.00,3512,3208,243,family,0.8,0.73,0.14,0.06,0.14,0.54,0.39,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,418,183,21,kingdom,1.0,0.44,0.0,0.03,0.07,0.42,0.18,True
bin.83,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 13.79,0.00, 0.00,1007,932,113,family,0.45,0.42,0.09,0.75,6.32,0.55,0.23,True
bin.84,k__Bacteria (UID203),5449,103,58, 94,9,0,0,0,0, 12.07,0.00, 0.00,318,306,55,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.85,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,864,689,192,class,0.79,0.63,0.24,0.21,0.59,0.5,0.32,True
bin.86,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0,9.31,0.00, 0.00,292,273,62,order,0.86,0.8,0.78,0.09,0.19,0.76,0.61,False
bin.87,k__Bacteria (UID203),5449,104,58, 0, 12, 34, 21, 11, 26,100.00,272.34, 10.00,7085,6576,1098,phylum,0.92,0.86,0.9,0.52,1.19,0.58,0.5,False
bin.88,k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0,0, 29.31,1.72, 0.00,575,539,99,phylum,0.94,0.88,0.88,0.2,0.46,0.55,0.48,False
bin.89,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,232,228,21,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.81,True
bin.9, k__Bacteria (UID203),5449,104,58, 83,19, 2,0,0,0, 30.17,3.45,50.00,480,457,62,phylum,0.97,0.92,0.79,0.03,0.07,0.61,0.56,False
bin.90,k__Bacteria (UID203),5449,104,58, 61,43, 0,0,0,0, 67.24,0.00, 0.00,2111,2063,131,genus,0.93,0.91,0.06,0.08,0.17,0.84,0.76,True
bin.91,k__Bacteria (UID203),5449,104,58, 51,53, 0,0,0,0, 78.45,0.00, 0.00,2927,2907,269,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,228,206,45,family,0.67,0.61,0.23,0.64,2.84,0.56,0.34,True
bin.93, k__Bacteria (UID2565),2921,143,88, 2,141, 0,0,0,0, 97.73,0.00, 0.00,4767,4029,106,family,0.5,0.42,0.08,0.6,3.32,0.47,0.2,True
bin.94,k__Bacteria (UID203),5449,104,58, 0, 3,4,4,2,91,100.00, 1399.81,0.77,40353,36060,7650,phylum,0.91,0.81,0.8,0.58,2.32,0.58,0.47,False
bin.95, k__Archaea (UID2),207, 149, 107,123,26, 0,0,0,0, 11.45,0.00, 0.00,1413,570,159,kingdom,1.0,0.4,0.0,0.09,0.2,0.38,0.15,True
bin.96,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 36.21,0.00, 0.00,939,842,23,phylum,0.95,0.85,0.06,0.34,1.12,0.54,0.46,True
bin.97,k__Bacteria (UID203),5449,104,58, 56,48, 0,0,0,0, 68.28,0.00, 0.00,3057,3009,176,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
bin.98, k__Bacteria (UID2495),2993,140,85, 1,139, 0,0,0,0, 98.82,0.00, 0.00,4139,3443,29,genus,0.62,0.51,0.05,0.26,0.63,0.52,0.27,True
bin.99,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,302,260,22,family,0.55,0.47,0.46,0.22,0.59,0.6,0.29,False
