,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1058, k__Archaea (UID2),207, 149, 107,129,13, 7,0,0, 0,6.31,0.50, 0.00,391,94,25,kingdom,1.0,0.24,0.0,0.17,0.39,0.39,0.09,True
bin.107,k__Archaea (UID2),207, 149, 107,133,7,3,3,2, 1,6.49,2.24, 0.00,721,195,109,kingdom,1.0,0.27,0.0,0.15,0.35,0.38,0.1,True
bin.108, k__Bacteria (UID203),5449,104,58, 79,16, 6,3,0, 0, 37.93, 17.24,33.33,689,680,78,order,0.93,0.91,0.1,0.14,0.32,0.76,0.69,True
bin.109, c__Gammaproteobacteria (UID4443),356, 451, 270,269, 135, 44, 3,0, 0, 32.53,5.81,15.09,684,650,127,order,0.7,0.66,0.15,0.62,2.99,0.55,0.36,True
bin.112, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,605,232,56,kingdom,1.0,0.38,0.0,0.03,0.05,0.42,0.16,True
bin.113,k__Bacteria (UID2982), 88, 230, 148, 9,214, 7,0,0, 0, 93.92,2.91,42.86,2676,2364,167,genus,0.57,0.5,0.34,0.11,0.26,0.63,0.31,True
bin.116, k__Bacteria (UID203),5449,104,58, 95,4,3,2,0, 0,4.23,1.10, 0.00,1110,227,107,kingdom,1.0,0.2,0.0,0.19,0.43,0.43,0.09,True
bin.118, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,362,131,58,kingdom,1.0,0.36,0.0,0.03,0.06,0.39,0.14,True
bin.119, c__Gammaproteobacteria (UID4266),1097,270, 172,138, 128, 4,0,0, 0, 45.46,1.94,100.00,694,669,77,class,0.98,0.94,0.16,0.02,0.05,0.62,0.58,True
bin.121, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,645,615,126,genus,0.75,0.72,0.33,0.03,0.06,0.81,0.58,True
bin.123, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,517,181,28,kingdom,1.0,0.35,0.0,0.03,0.07,0.43,0.15,True
bin.125, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1226,354,129,kingdom,0.99,0.28,0.0,0.0,0.0,0.42,0.12,True
bin.126, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0,9.40,0.00, 0.00,1117,1038,274,genus,0.73,0.68,0.24,0.61,2.21,0.64,0.44,True
bin.127, c__Gammaproteobacteria (UID4267),119, 544, 284,432, 107, 5,0,0, 0, 18.51,1.48,20.00,859,813,115,phylum,0.96,0.91,0.83,0.05,0.11,0.57,0.52,False
bin.129, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,265,110,66,kingdom,0.98,0.41,0.0,0.0,0.0,0.36,0.15,True
bin.13, k__Bacteria (UID2495),2993,147,91, 70,67, 9,1,0, 0, 60.86,9.34, 8.33,1280,1139,129,family,0.55,0.49,0.28,0.37,1.38,0.52,0.25,True
bin.131, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,393,146,41,kingdom,1.0,0.37,0.0,0.04,0.09,0.51,0.19,True
bin.132, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,416,148,60,kingdom,1.0,0.36,0.0,0.02,0.04,0.42,0.15,True
bin.133, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1116,453,141,kingdom,1.0,0.41,0.07,0.06,0.14,0.43,0.17,True
bin.135,k__Archaea (UID2),207, 149, 107,131,9,2,6,1, 0,4.45,2.10, 3.85,631,157,83,kingdom,1.0,0.25,0.0,0.18,0.41,0.39,0.1,True
bin.139, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1047,394,128,kingdom,1.0,0.38,0.0,0.03,0.07,0.44,0.16,True
bin.140, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,631,604,137,genus,0.46,0.44,0.67,0.52,1.82,0.7,0.31,False
bin.142, k__Bacteria (UID203),5449,104,58, 79,24, 1,0,0, 0, 27.59,1.72,100.00,287,281,47,phylum,1.0,0.98,0.68,0.08,0.17,0.85,0.83,False
bin.146, k__Bacteria (UID203),5449,104,58, 85,13, 1,1,3, 1, 27.59, 23.28, 3.12,548,529,48,phylum,0.96,0.93,0.94,0.03,0.06,0.57,0.53,False
bin.149, root (UID1), 5656, 56,24, 46,0,2,2,1, 5,5.21, 23.03, 0.59,1584,401,159,kingdom,1.0,0.25,0.0,0.17,0.39,0.39,0.1,True
bin.15, k__Bacteria (UID2570),433, 274, 183, 73, 197, 4,0,0, 0, 79.53,1.78,25.00,1628,1534,241,family,0.86,0.81,0.43,0.04,0.09,0.61,0.5,True
bin.151, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,480,191,28,kingdom,1.0,0.4,0.0,0.03,0.05,0.41,0.16,True
bin.152, c__Gammaproteobacteria (UID4443),356, 451, 270,276, 152, 21, 1,1, 0, 37.64,8.08, 6.67,906,877,120,class,0.95,0.92,0.31,0.02,0.04,0.69,0.63,True
bin.155, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,344,321,71,class,0.93,0.86,0.61,0.02,0.05,0.68,0.59,False
bin.156, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 15.52,0.00, 0.00,510,462,115,phylum,0.95,0.86,0.75,0.18,0.41,0.55,0.47,False
bin.160, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 28.73,0.00, 0.00,653,508,185,phylum,0.86,0.67,0.13,0.51,2.15,0.47,0.31,True
bin.17,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,294,289,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.77,True
bin.170, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 21.79,0.00, 0.00,761,695,140,genus,0.65,0.6,0.96,0.06,0.13,0.62,0.37,False
bin.171,k__Archaea (UID2),207, 149, 107,133,16, 0,0,0, 0,7.98,0.00, 0.00,432,357,116,kingdom,1.0,0.83,0.1,0.15,0.34,0.55,0.46,True
bin.173, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,757,667,174,phylum,0.94,0.83,0.46,0.03,0.07,0.56,0.46,False
bin.179,k__Bacteria (UID2495),2993,147,91,118,27, 2,0,0, 0, 16.51,1.65, 0.00,1334,1281,168,genus,0.56,0.54,0.6,0.49,2.02,0.71,0.38,False
bin.180, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,4.91,0.00, 0.00,2697,1240,214,kingdom,1.0,0.46,0.12,0.02,0.05,0.42,0.19,True
bin.184, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1824,753,187,kingdom,1.0,0.41,0.08,0.06,0.12,0.42,0.17,True
bin.185, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1031,391,94,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
bin.186, k__Bacteria (UID203),5449,103,58, 91,7,4,1,0, 0, 18.10,8.62,14.29,812,772,168,phylum,0.97,0.92,0.72,0.09,0.21,0.72,0.66,False
bin.188,k__Bacteria (UID3060),138, 338, 246,185, 146, 7,0,0, 0, 50.54,2.44,42.86,592,546,69,phylum,0.94,0.87,0.35,0.06,0.14,0.52,0.45,True
bin.190,k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,0.58,0.00, 0.00,135,65,45,phylum,0.88,0.42,0.49,0.51,2.08,0.38,0.16,False
bin.191, k__Bacteria (UID203),5449,104,58, 87,15, 2,0,0, 0, 25.00,1.72, 0.00,917,892,179,class,0.94,0.91,0.32,0.04,0.08,0.77,0.71,True
bin.192, k__Bacteria (UID203),5449,104,58, 94,9,1,0,0, 0, 16.38,1.72,100.00,559,507,142,genus,0.8,0.72,0.75,0.06,0.14,0.77,0.56,False
bin.196, p__Euryarchaeota (UID3), 148, 188, 125, 79, 102, 7,0,0, 0, 49.23,1.17,28.57,991,935,205,phylum,0.98,0.92,0.46,0.02,0.04,0.89,0.82,False
bin.197,k__Archaea (UID2),207, 149, 107,132,10, 7,0,0, 0,3.51,0.90, 0.00,383,118,26,kingdom,1.0,0.31,0.0,0.14,0.33,0.39,0.12,True
bin.198, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,2.51,0.00, 0.00,622,207,62,kingdom,1.0,0.33,0.0,0.05,0.1,0.44,0.15,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1857,788,287,kingdom,1.0,0.42,0.07,0.02,0.05,0.4,0.17,True
bin.20,k__Bacteria (UID203),5449,104,58, 57,45, 2,0,0, 0, 59.64,1.72,50.00,1498,1420,293,order,0.84,0.8,0.65,0.04,0.08,0.76,0.61,False
bin.200,k__Archaea (UID2),207, 149, 107,137,12, 0,0,0, 0, 10.28,0.00, 0.00,362,310,107,kingdom,1.0,0.86,0.38,0.15,0.33,0.57,0.49,True
bin.205, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,311,134,62,kingdom,1.0,0.43,0.0,0.0,0.0,0.4,0.17,True
bin.206, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,457,211,24,kingdom,0.98,0.45,0.0,0.0,0.0,0.41,0.19,True
bin.208, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1509,586,165,kingdom,1.0,0.39,0.0,0.03,0.06,0.44,0.17,True
bin.212, c__Gammaproteobacteria (UID4443),356, 451, 270,178, 266, 7,0,0, 0, 58.89,2.04,28.57,1295,1215,134,class,0.91,0.85,0.1,0.13,0.31,0.55,0.47,True
bin.213, k__Bacteria (UID203),5449,104,58, 78,16, 5,0,0, 5, 35.34, 83.62, 9.73,1512,1416,156,family,0.44,0.41,0.32,0.37,1.31,0.63,0.26,True
bin.214, k__Bacteria (UID203),5449, 99,53, 98,1,0,0,0, 0,0.17,0.00, 0.00,1667,643,225,kingdom,1.0,0.39,0.0,0.05,0.1,0.44,0.17,True
bin.216, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 12.24,0.00, 0.00,1070,1027,210,genus,0.59,0.57,0.61,0.09,0.2,0.82,0.46,False
bin.221, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 22.41,0.00, 0.00,524,481,118,phylum,0.94,0.86,0.8,0.06,0.12,0.52,0.45,False
bin.224,k__Archaea (UID2),207, 145, 103,125,8,5,2,5, 0,7.46,5.14, 4.88,670,206,77,kingdom,1.0,0.31,0.0,0.18,0.42,0.38,0.12,True
bin.227, p__Euryarchaeota (UID3), 148, 188, 125, 24, 162, 2,0,0, 0, 82.80,1.60,50.00,1678,1446,120,phylum,0.95,0.82,0.17,0.04,0.08,0.59,0.48,True
bin.23, k__Archaea (UID2),207, 149, 107,131,3,6,2,2, 5,4.45,4.01,12.16,1020,278,87,kingdom,1.0,0.27,0.0,0.16,0.36,0.39,0.11,True
bin.231, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,604,239,78,kingdom,1.0,0.4,0.0,0.03,0.07,0.4,0.16,True
bin.233, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1475,671,193,phylum,0.89,0.41,0.23,0.4,1.35,0.44,0.18,True
bin.234, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1306,581,167,kingdom,1.0,0.44,0.16,0.05,0.1,0.4,0.18,True
bin.237, k__Bacteria (UID203),5449,104,58, 58,24, 14, 8,0, 0, 65.67, 47.41,18.42,1753,1697,240,phylum,0.97,0.94,0.27,0.02,0.05,0.59,0.55,True
bin.241, c__Gammaproteobacteria (UID4274),112, 581, 290,162, 387, 32, 0,0, 0, 69.81,5.31,12.50,1245,1149,84,phylum,0.93,0.86,0.45,0.11,0.24,0.53,0.46,True
bin.242, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,265,224,63,phylum,0.9,0.76,0.77,0.41,1.35,0.56,0.42,False
bin.245, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,784,325,64,kingdom,1.0,0.41,0.07,0.02,0.05,0.4,0.17,True
bin.247, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,727,273,64,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
bin.25,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 18.10,0.00, 0.00,718,690,159,family,0.87,0.84,0.52,0.14,0.32,0.69,0.58,False
bin.256,k__Archaea (UID2),207, 149, 107,131,10, 8,0,0, 0,4.91,1.44, 0.00,389,108,27,kingdom,1.0,0.28,0.0,0.17,0.38,0.37,0.1,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,303,121,73,kingdom,1.0,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,373,323,116,family,0.6,0.52,0.44,0.49,2.37,0.48,0.25,True
bin.262, p__Euryarchaeota (UID3), 148, 188, 125,132,54, 2,0,0, 0, 18.43,1.60,50.00,383,353,96,phylum,0.94,0.87,0.58,0.08,0.18,0.8,0.69,False
bin.264, k__Bacteria (UID203),5449,104,58, 97,6,1,0,0, 0, 12.07,1.72, 0.00,498,478,125,family,0.79,0.76,0.64,0.11,0.26,0.58,0.44,False
bin.271, k__Bacteria (UID203),5449,104,58, 90,12, 1,1,0, 0, 22.41,3.45,100.00,493,470,120,family,0.86,0.82,0.78,0.19,0.46,0.68,0.56,False
bin.275, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,567,205,48,kingdom,1.0,0.36,0.0,0.06,0.13,0.46,0.17,True
bin.276, k__Bacteria (UID203),5449,103,58, 64,37, 2,0,0, 0, 40.75,1.72,100.00,1109,1075,209,kingdom,1.0,0.97,0.0,0.0,0.0,0.8,0.77,True
bin.28,k__Bacteria (UID203),5449,104,58, 67,30, 6,1,0, 0, 56.90, 13.79, 0.00,1418,1311,289,phylum,0.94,0.87,0.55,0.03,0.06,0.53,0.47,False
bin.282, root (UID1), 5656, 56,24, 53,2,0,1,0, 0, 12.50,8.33, 0.00,950,910,163,phylum,0.92,0.88,0.51,0.05,0.1,0.64,0.56,False
bin.286, root (UID1), 5656, 56,24, 53,2,1,0,0, 0, 12.50,4.17, 0.00,1558,1218,231,phylum,0.79,0.62,0.24,0.68,3.4,0.42,0.26,True
bin.287, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1101,404,97,kingdom,1.0,0.37,0.0,0.04,0.09,0.4,0.15,True
bin.288, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,485,208,96,kingdom,1.0,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.299, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,447,209,57,phylum,0.89,0.42,0.15,0.38,1.35,0.4,0.17,True
bin.3, c__Gammaproteobacteria (UID4201),1164,275, 174,133, 128, 14, 0,0, 0, 50.54,2.51,35.71,814,759,81,genus,0.61,0.57,0.13,0.09,0.2,0.54,0.3,True
bin.30,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 26.16,0.00, 0.00,1570,1397,352,family,0.62,0.55,0.44,0.32,1.05,0.62,0.34,True
bin.300, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,619,240,65,kingdom,1.0,0.39,0.0,0.03,0.05,0.41,0.16,True
bin.303, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,292,85,31,kingdom,1.0,0.29,0.0,0.09,0.21,0.44,0.13,True
bin.306, c__Gammaproteobacteria (UID4444),263, 498, 228, 39, 447, 12, 0,0, 0, 87.88,1.96,66.67,2394,2280,203,class,0.97,0.93,0.35,0.02,0.05,0.76,0.71,True
bin.31,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,2.51,0.00, 0.00,254,241,46,family,0.88,0.84,0.61,0.16,0.38,0.8,0.67,False
bin.311, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,518,237,135,kingdom,0.99,0.45,0.0,0.0,0.0,0.38,0.17,True
bin.32, k__Bacteria (UID2570),433, 274, 183, 92, 171, 11, 0,0, 0, 71.17,2.11, 9.09,1514,1353,266,phylum,0.94,0.84,0.12,0.04,0.09,0.48,0.41,True
bin.326, k__Bacteria (UID203),5449,104,58, 95,8,1,0,0, 0, 14.66,1.72, 0.00,240,218,51,phylum,0.88,0.8,0.66,0.1,0.22,0.58,0.46,False
bin.334, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,430,406,100,genus,0.53,0.5,0.59,0.25,0.7,0.61,0.31,False
bin.344, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,294,121,51,kingdom,1.0,0.41,0.0,0.06,0.12,0.41,0.17,True
bin.345, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,272,249,50,order,0.86,0.78,0.97,0.28,0.85,0.78,0.61,False
bin.346,s__algicola (UID2846), 47, 571, 303, 70, 469, 29, 3,0, 0, 87.17,5.11,18.42,1702,1660,146,kingdom,1.0,0.97,0.0,0.0,0.0,0.73,0.71,True
bin.35,k__Bacteria (UID203),5449,103,58, 88,13, 1,1,0, 0, 25.00,5.17, 0.00,979,964,196,phylum,0.98,0.97,0.97,0.03,0.07,0.84,0.81,False
bin.351, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,797,307,57,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.16,True
bin.353, k__Bacteria (UID203),5449, 99,53, 84,13, 2,0,0, 0, 26.42,3.77, 0.00,542,527,60,phylum,0.95,0.92,0.58,0.03,0.06,0.57,0.52,False
bin.366, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,485,203,22,kingdom,1.0,0.42,0.0,0.03,0.07,0.42,0.17,True
bin.367, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 22.41,0.00, 0.00,278,272,45,phylum,0.98,0.96,0.88,0.06,0.12,0.69,0.67,False
bin.368, root (UID1), 5656, 56,24, 52,2,2,0,0, 0, 16.67,8.33, 0.00,327,315,40,genus,0.86,0.83,0.8,0.04,0.08,0.74,0.61,False
bin.370,s__algicola (UID2846), 47, 571, 303, 55, 485, 25, 5,1, 0, 85.73,8.26, 6.52,2002,1926,122,phylum,0.97,0.93,0.3,0.02,0.05,0.61,0.57,True
bin.372, p__Euryarchaeota (UID3), 148, 188, 125, 46, 139, 3,0,0, 0, 69.88,2.00,66.67,1469,1350,209,phylum,0.97,0.89,0.36,0.02,0.05,0.63,0.56,True
bin.375, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,285,103,44,kingdom,0.98,0.35,0.0,0.0,0.0,0.38,0.13,True
bin.380, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0,4.55,0.00, 0.00,331,301,103,genus,0.54,0.5,0.41,0.57,3.26,0.62,0.31,True
bin.388, k__Bacteria (UID203),5449,104,58, 52,52, 0,0,0, 0, 40.86,0.00, 0.00,349,288,67,phylum,0.8,0.66,0.03,0.55,3.01,0.56,0.37,True
bin.389,k__Archaea (UID2),207, 148, 106,137,8,3,0,0, 0,5.08,0.22, 0.00,558,184,101,kingdom,1.0,0.33,0.0,0.11,0.24,0.38,0.12,True
bin.391, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,166,147,44,family,0.84,0.75,0.16,0.6,2.89,0.47,0.35,True
bin.401, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,722,662,159,phylum,0.96,0.88,0.25,0.04,0.09,0.54,0.48,True
bin.406, k__Bacteria (UID203),5449,102,58, 90,10, 2,0,0, 0, 18.97,3.45, 0.00,608,588,99,class,0.97,0.94,0.56,0.04,0.07,0.63,0.6,False
bin.407, p__Proteobacteria (UID3880), 1495,261, 164,174,68, 18, 1,0, 0, 27.52,3.09, 9.52,526,520,73,class,0.98,0.97,0.78,0.09,0.19,0.8,0.77,False
bin.412, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,355,336,70,phylum,0.94,0.89,0.86,0.16,0.39,0.56,0.5,False
bin.417,k__Archaea (UID2),207, 149, 107, 9, 97, 41, 2,0, 0, 91.59, 22.22,10.64,1841,1621,119,family,0.91,0.8,1.0,0.02,0.05,0.64,0.51,False
bin.418, k__Bacteria (UID203),5449,104,58, 57,45, 2,0,0, 0, 61.23,3.45, 0.00,1107,1035,194,phylum,0.92,0.86,0.62,0.06,0.12,0.54,0.47,False
bin.424,k__Bacteria (UID3060),138, 338, 246, 92, 235, 11, 0,0, 0, 74.24,4.07, 0.00,1078,974,81,genus,0.47,0.43,0.53,0.21,0.55,0.54,0.23,False
bin.429, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,707,309,95,kingdom,1.0,0.44,0.0,0.03,0.06,0.42,0.18,True
bin.443, k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0, 0, 22.41,1.72, 0.00,464,440,79,phylum,0.98,0.93,0.51,0.03,0.06,0.59,0.55,False
bin.449, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 14.97,0.00, 0.00,330,280,33,order,0.52,0.44,0.13,0.66,4.37,0.48,0.21,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,703,294,94,kingdom,1.0,0.42,0.0,0.05,0.1,0.47,0.2,True
bin.466,k__Archaea (UID2),207, 149, 107,129,12, 1,7,0, 0,6.31,1.94, 0.00,532,165,34,kingdom,1.0,0.31,0.0,0.13,0.3,0.37,0.11,True
bin.47,c__Alphaproteobacteria (UID3305),564, 349, 230,229, 119, 1,0,0, 0, 36.79,0.14,100.00,782,744,166,class,0.97,0.92,0.23,0.08,0.18,0.63,0.58,True
bin.475, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,7.76,0.00, 0.00,281,178,24,class,0.81,0.51,0.33,0.42,1.64,0.53,0.27,True
bin.482, k__Bacteria (UID203),5449,104,58, 88,13, 3,0,0, 0, 25.00,3.45,33.33,272,269,48,phylum,1.0,0.99,0.98,0.19,0.47,0.8,0.79,False
bin.484, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,655,269,77,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.500,k__Bacteria (UID2566),525, 208, 136, 15, 176, 10, 5,2, 0, 95.74, 14.34,13.51,2089,1988,69,phylum,0.98,0.93,0.64,0.03,0.07,0.66,0.61,False
bin.507, c__Alphaproteobacteria (UID3305),564, 349, 230, 75, 265, 9,0,0, 0, 81.44,2.62,11.11,1346,1286,84,class,0.94,0.89,0.22,0.18,0.42,0.56,0.5,True
bin.51,k__Bacteria (UID203),5449,104,58, 79,22, 2,1,0, 0, 29.94,6.90, 0.00,691,643,105,phylum,0.91,0.84,0.25,0.15,0.38,0.51,0.43,True
bin.53,c__Alphaproteobacteria (UID3305),564, 349, 230,129, 218, 2,0,0, 0, 63.05,0.23, 0.00,1180,1163,222,genus,0.97,0.95,0.09,0.03,0.07,0.97,0.92,True
bin.542,k__Archaea (UID2),207, 148, 106,129,5,7,7,0, 0,6.37,2.16, 0.00,899,237,42,kingdom,1.0,0.26,0.0,0.14,0.3,0.38,0.1,True
bin.55, k__Bacteria (UID2982), 88, 229, 147, 41, 183, 5,0,0, 0, 80.10,2.31, 0.00,2868,2511,480,order,0.76,0.66,0.29,0.22,0.57,0.56,0.37,True
bin.558, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,407,357,105,order,0.62,0.54,0.86,0.13,0.3,0.56,0.31,False
bin.57, k__Bacteria (UID2982), 88, 229, 147, 97, 124, 8,0,0, 0, 59.08,1.79, 0.00,1874,1637,439,phylum,0.93,0.81,0.21,0.33,1.03,0.54,0.44,True
bin.589, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,263,98,47,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.15,True
bin.59,k__Bacteria (UID203),5449,104,58,100,3,1,0,0, 0,4.60,1.72, 0.00,2612,932,320,kingdom,1.0,0.36,0.0,0.04,0.08,0.43,0.15,True
bin.590,k__Archaea (UID2),207, 149, 107,144,2,2,1,0, 0,0.36,0.29, 0.00,491,64,39,kingdom,1.0,0.13,0.0,0.23,0.56,0.35,0.05,True
bin.6, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 11.21,0.00, 0.00,301,267,66,phylum,0.9,0.8,0.74,0.26,0.65,0.5,0.4,False
