,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.036, k__Bacteria (UID203),5449,104,58, 66,27,10, 1,0, 0, 56.03, 17.24,23.08,2611,2440,279,class,0.98,0.92,0.98,0.04,0.08,0.85,0.78,False
maxbin2.037, p__Proteobacteria (UID3887), 1487,256, 161, 26, 187,37, 5,1, 0, 87.53, 19.06, 5.17,2287,2096,235,genus,0.76,0.7,0.99,0.33,0.93,0.75,0.52,False
maxbin2.038,o__Bacteroidales (UID2657), 160, 492, 269,170, 190, 110, 17, 5, 0, 69.46, 37.39,21.47,3795,3429,374,class,0.97,0.88,0.9,0.04,0.07,0.85,0.74,False
maxbin2.039, o__Selenomonadales (UID1024), 64, 334, 167, 1,323,10, 0,0, 0, 99.85,2.67,20.00,1838,1734,104,order,0.95,0.9,0.23,0.13,0.32,0.74,0.66,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 70,28,6,0,0, 0, 49.14, 10.34,33.33,2224,2061,228,class,0.98,0.91,0.96,0.04,0.08,0.83,0.75,False
maxbin2.041, p__Proteobacteria (UID3887), 1487,256, 160, 31, 183,31, 11, 0, 0, 92.50, 20.64,12.50,2560,2228,303,order,0.87,0.76,0.75,0.12,0.27,0.69,0.52,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 68,19,9,7,1, 0, 52.93, 37.93,44.44,4580,4186,1145,genus,0.81,0.74,1.0,0.39,0.91,0.86,0.64,False
maxbin2.043,o__Clostridiales (UID1226), 155, 278, 158,139, 104,31, 4,0, 0, 45.17, 15.54,34.88,1744,1704,92,genus,0.87,0.85,0.26,0.09,0.2,0.82,0.7,True
maxbin2.044, p__Firmicutes (UID1022), 100, 295, 158,206,68,18, 3,0, 0, 24.62,8.29,22.22,4556,3743,714,class,0.88,0.72,0.86,0.36,1.08,0.73,0.52,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 38,42,20, 4,0, 0, 51.11, 11.76,12.50,4089,3708,561,class,0.96,0.87,0.93,0.08,0.16,0.79,0.69,False
maxbin2.046,o__Clostridiales (UID1226), 155, 274, 157, 66, 185,23, 0,0, 0, 81.55, 10.56,30.43,2625,2534,254,genus,0.89,0.85,0.53,0.07,0.16,0.94,0.81,False
maxbin2.047,o__Clostridiales (UID1226), 155, 278, 158, 93, 169,16, 0,0, 0, 62.03,6.79,18.75,1606,1545,37,genus,0.89,0.86,0.61,0.21,0.54,0.94,0.8,False
maxbin2.048, f__Lachnospiraceae (UID1255), 90, 354, 174, 17, 240,94, 3,0, 0, 96.13, 34.91, 2.91,4782,4503,383,phylum,0.99,0.93,0.99,0.42,0.95,0.79,0.74,False
maxbin2.049, c__Gammaproteobacteria (UID4201),1164,271, 170, 49, 217,5,0,0, 0, 93.74,1.86,60.00,2829,2255,476,class,0.92,0.74,0.46,0.1,0.22,0.67,0.49,False
maxbin2.050,o__Clostridiales (UID1226), 155, 274, 157, 88, 120,52, 14, 0, 0, 70.65, 27.59,15.96,2611,2517,224,genus,0.82,0.79,0.2,0.24,0.69,0.79,0.62,True
maxbin2.051, p__Firmicutes (UID1022), 100, 295, 158,179,94,21, 1,0, 0, 39.10,7.12,50.00,2709,2212,363,genus,0.62,0.51,0.91,0.37,1.32,0.81,0.41,False
maxbin2.052, k__Bacteria (UID203),5449,102,58, 3, 70,24, 1,4, 0, 99.53, 15.67,49.02,3037,2620,772,kingdom,1.0,0.86,0.0,0.0,0.0,0.91,0.78,True
maxbin2.053,o__Bacteroidales (UID2621), 198, 427, 260,101, 297,27, 2,0, 0, 72.50,5.44, 0.00,3086,2778,352,class,0.96,0.87,0.9,0.06,0.13,0.73,0.64,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 0, 62,30, 9,3, 0, 100.00,68.28,24.00,4546,4060,1427,genus,0.83,0.74,1.0,0.25,0.6,0.92,0.69,False
maxbin2.055,o__Clostridiales (UID1226), 155, 278, 158, 15, 220,36, 7,0, 0, 97.86, 20.21,10.53,4551,4050,560,phylum,0.99,0.88,0.94,0.04,0.09,0.79,0.69,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 3, 68,26, 7,0, 0, 96.55, 53.37,25.53,4088,3885,368,genus,0.8,0.76,0.78,0.25,0.66,0.94,0.71,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 27,42,29, 6,0, 0, 69.87, 34.72,12.77,3716,3250,440,class,0.91,0.79,0.87,0.06,0.14,0.69,0.55,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 95,7, 1,1,0, 0, 12.93,5.17,25.00,3648,2680,1190,genus,0.69,0.51,0.64,0.35,1.18,0.65,0.33,False
maxbin2.059, p__Proteobacteria (UID3887), 1487,256, 161, 22, 168,57, 8,1, 0, 91.27, 32.00,11.49,5018,4194,811,genus,0.57,0.48,0.85,0.15,0.37,0.71,0.34,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 51,33,18, 1,0, 0, 75.79, 30.70,76.19,2264,2182,349,family,0.9,0.87,0.59,0.03,0.05,0.92,0.8,False
maxbin2.061, k__Bacteria (UID203),5449,103,57, 11,43,27, 17, 5, 0, 90.35, 73.37, 3.70,6923,5658,1020,order,0.86,0.7,0.95,0.39,1.1,0.68,0.48,False
maxbin2.062,o__Clostridiales (UID1226), 155, 274, 157, 91, 134,48, 1,0, 0, 74.94, 20.70,62.75,2198,2125,222,genus,0.87,0.84,0.22,0.19,0.5,0.77,0.65,True
maxbin2.063, k__Bacteria (UID203),5449,103,57, 66,31,6,0,0, 0, 52.58,7.02,83.33,2187,2071,266,genus,0.76,0.72,0.26,0.24,0.69,0.76,0.55,True
maxbin2.064,o__Clostridiales (UID1212), 172, 261, 147, 98, 127,30, 6,0, 0, 71.80, 20.98, 8.33,2161,2082,245,genus,0.79,0.76,0.59,0.03,0.05,0.96,0.73,False
maxbin2.065, k__Bacteria (UID203),5449,102,56, 63,29,9,1,0, 0, 44.07, 12.80, 8.33,2001,1826,237,genus,0.65,0.59,0.59,0.45,2.01,0.82,0.49,False
maxbin2.066,k__Bacteria (UID2372),131, 176, 105, 37, 133,6,0,0, 0, 93.33,3.57,16.67,1735,1573,211,genus,0.62,0.57,0.18,0.74,5.81,0.57,0.32,True
maxbin2.067,o__Clostridiales (UID1212), 172, 263, 149, 82, 126,53, 2,0, 0, 69.91, 25.84, 0.00,2055,1867,173,genus,0.67,0.61,0.22,0.85,11.08,0.63,0.38,True
maxbin2.068,o__Clostridiales (UID1120), 304, 250, 143,103, 101,36, 7,1, 2, 58.38, 32.07,12.50,4724,3845,1798,order,0.89,0.72,0.82,0.31,0.74,0.69,0.49,False
maxbin2.069, k__Bacteria (UID203),5449,103,58, 13,42,31, 14, 2, 1, 80.88, 56.62, 0.00,4671,3526,1665,genus,0.63,0.47,0.95,0.61,3.05,0.82,0.39,False
maxbin2.070,o__Clostridiales (UID1120), 304, 249, 142,213,27,4,4,0, 1,5.68,2.56, 0.00,2126,1018,522,phylum,0.92,0.44,0.78,0.35,1.09,0.58,0.26,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 1, 37,62, 3,1, 0, 98.28, 54.18,20.78,2861,2680,651,genus,0.66,0.62,0.25,0.79,8.67,0.67,0.41,True
maxbin2.072, o__Lactobacillales (UID374), 471, 350, 191, 9,325,15, 1,0, 0, 96.84,5.34,16.67,3013,2460,620,family,0.78,0.63,1.0,0.06,0.12,0.9,0.57,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 59,29,9,6,0, 0, 59.97, 31.58, 3.70,6170,5010,2216,genus,0.7,0.57,0.97,0.73,4.73,0.8,0.45,False
maxbin2.074,k__Bacteria (UID2329),174, 149,89, 79,51,13, 4,1, 1, 42.86, 20.30, 0.00,7965,6434,2541,phylum,0.97,0.78,0.84,0.32,0.89,0.65,0.51,False
maxbin2.075, f__Lachnospiraceae (UID1286), 57, 420, 207, 84, 273,51, 9,3, 0, 88.51, 22.02,12.50,3731,3439,892,genus,0.71,0.65,0.6,0.36,1.29,0.74,0.48,False
maxbin2.076,o__Clostridiales (UID1212), 172, 263, 149, 95, 125,35, 5,2, 1, 64.54, 22.12, 2.78,3343,3061,952,class,0.93,0.85,0.95,0.06,0.13,0.76,0.65,False
maxbin2.077, k__Bacteria (UID203),5449,103,57, 85,13,5,0,0, 0, 13.76,0.99, 0.00,271,239,109,genus,0.73,0.64,0.94,0.32,0.98,0.9,0.58,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 84,16,3,1,0, 0, 25.63,6.03,33.33,696,662,223,phylum,0.97,0.93,1.0,0.03,0.07,0.9,0.84,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 13,63,20, 5,2, 0, 82.30, 34.02, 4.26,3405,3125,1197,genus,0.75,0.68,0.83,0.68,4.04,0.82,0.56,False
maxbin2.080,o__Clostridiales (UID1226), 155, 278, 158, 49, 131,80, 17, 1, 0, 86.35, 50.59, 9.49,4642,4301,1478,phylum,0.99,0.92,0.93,0.03,0.06,0.74,0.68,False
maxbin2.081, root (UID1), 5656, 56,24, 53,2, 1,0,0, 0, 12.50,4.17, 0.00,2883,2679,1110,class,0.97,0.9,0.68,0.07,0.15,0.73,0.66,False
maxbin2.082, c__Gammaproteobacteria (UID4201),1164,271, 170, 62, 189,16, 4,0, 0, 81.91,3.73,17.86,2781,1947,1229,family,0.87,0.61,0.8,0.03,0.05,0.69,0.42,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 35,40,23, 4,2, 0, 53.70, 15.76,23.40,4358,4168,1179,order,0.96,0.92,0.99,0.06,0.12,0.93,0.86,False
maxbin2.084,k__Bacteria (UID2372),131, 177, 106,104,56,17, 0,0, 0, 48.10, 13.21,41.18,2162,2008,688,genus,0.86,0.8,0.62,0.06,0.14,0.88,0.7,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 60,31,12, 1,0, 0, 60.27, 24.14, 0.00,2643,2489,835,genus,0.81,0.77,0.87,0.53,2.0,0.87,0.66,False
maxbin2.086, c__Gammaproteobacteria (UID4201),1164,271, 170, 88, 172,11, 0,0, 0, 74.66,5.49,18.18,2113,1842,768,order,0.86,0.75,0.78,0.1,0.23,0.64,0.48,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 30,35,32, 6,0, 0, 80.21, 50.14,42.00,6403,6250,2020,order,0.95,0.93,0.99,0.06,0.13,0.94,0.88,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 83,20,1,0,0, 0, 32.92,1.72, 0.00,928,820,332,phylum,0.99,0.87,0.93,0.12,0.26,0.78,0.68,False
maxbin2.089,o__Clostridiales (UID1212), 172, 263, 149,132,97,23, 9,2, 0, 47.12, 14.39, 1.61,4818,4282,1774,phylum,0.97,0.86,0.96,0.12,0.26,0.73,0.63,False
maxbin2.090,o__Clostridiales (UID1212), 172, 263, 149, 83, 154,26, 0,0, 0, 71.60, 10.55,11.54,2165,2001,882,order,0.97,0.89,0.4,0.48,1.24,0.7,0.63,True
maxbin2.091,o__Clostridiales (UID1226), 155, 278, 158,100, 102,55, 18, 3, 0, 68.66, 42.05, 3.94,3901,3740,1643,class,0.98,0.94,0.83,0.15,0.35,0.82,0.77,False
maxbin2.092,o__Clostridiales (UID1226), 155, 278, 158,105, 122,41, 8,2, 0, 58.10, 20.04,24.68,2533,2459,1144,genus,0.91,0.89,0.51,0.13,0.31,0.92,0.82,False
