sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	metabat2/output/S1_metabat2.33.fa	OTU_97.36228.0	1.0	0.5999304096770808	1251753	1251753	2086497	1.0	0.3187878787878788	263	263	825
gsa	metabat2/output/S1_metabat2.39.fa	OTU_97.91.0	0.9054356004831419	0.5984011070681526	1572209	1423534	2378896	0.8878787878787879	0.29270729270729273	330	293	1001
gsa	metabat2/output/S1_metabat2.48.fa	OTU_97.37567.0	0.9948735555666215	0.5966218749042226	1526204	1518380	2544962	0.9967320261437909	0.2961165048543689	306	305	1030
gsa	metabat2/output/S1_metabat2.12.fa	OTU_97.57.1	0.8976677703490227	0.5900367187615386	1379624	1238444	2098927	0.896551724137931	0.28047464940668826	290	260	927
gsa	metabat2/output/S1_metabat2.25.fa	OTU_97.508.0	0.9940784657685887	0.5856563005603259	1792272	1781659	3042158	0.9918032786885246	0.2768878718535469	366	363	1311
gsa	metabat2/output/S1_metabat2.11.fa	OTU_97.81.0	1.0	0.5601679190999563	1298481	1298481	2318021	1.0	0.266260162601626	262	262	984
gsa	metabat2/output/S1_metabat2.27.fa	OTU_97.42477.0	0.9564651643063717	0.5579593177458734	1239605	1185639	2124956	0.9377431906614786	0.26807563959955505	257	241	899
gsa	metabat2/output/S1_metabat2.18.fa	OTU_97.45053.0	0.9369174179453389	0.5393181569759964	1490348	1396333	2589071	0.9335664335664335	0.2528409090909091	286	267	1056
gsa	metabat2/output/S1_metabat2.36.fa	OTU_97.4563.0	1.0	0.523331425343912	2070846	2070846	3957045	1.0	0.24545454545454545	378	378	1540
gsa	metabat2/output/S1_metabat2.5.fa	OTU_97.58.0	1.0	0.5211623324262021	1482637	1482637	2844866	1.0	0.24466338259441708	298	298	1218
gsa	metabat2/output/S1_metabat2.9.fa	OTU_97.42098.0	0.7660359276741346	0.5117799292410673	1734262	1328507	2595856	0.7264957264957265	0.2403393025447691	351	255	1061
gsa	metabat2/output/S1_metabat2.19.fa	OTU_97.5736.0	0.5411952969713304	0.49921178325215876	2077810	1124501	2252553	0.5227817745803357	0.2474460839954597	417	218	881
gsa	metabat2/output/S1_metabat2.13.fa	OTU_97.42074.0	0.929831015475171	0.4692769907800789	994884	925074	1971275	0.9271844660194175	0.23667905824039653	206	191	807
gsa	metabat2/output/S1_metabat2.7.fa	OTU_97.11223.0	1.0	0.4683463023795768	1120334	1120334	2392106	1.0	0.23681592039800994	238	238	1005
gsa	metabat2/output/S1_metabat2.42.fa	OTU_97.11734.0	1.0	0.405784760703205	1323846	1323846	3262434	1.0	0.19303557910673733	255	255	1321
gsa	metabat2/output/S1_metabat2.34.fa	OTU_97.38169.0	0.9028107911546849	0.33849941960893454	2403487	2169894	6410333	0.8774193548387097	0.1574074074074074	465	408	2592
gsa	metabat2/output/S1_metabat2.38.fa	OTU_97.28992.0	1.0	0.2707157721192434	773393	773393	2856845	1.0	0.12984822934232715	154	154	1186
gsa	metabat2/output/S1_metabat2.4.fa	OTU_97.28992.0	1.0	0.20867390425451854	596149	596149	2856845	1.0	0.09949409780775717	118	118	1186
gsa	metabat2/output/S1_metabat2.31.fa	OTU_97.150.0	1.0	0.17473031443721473	397570	397570	2275335	1.0	0.077577045696068	73	73	941
gsa	metabat2/output/S1_metabat2.32.fa	OTU_97.150.0	1.0	0.17330283233018434	394322	394322	2275335	1.0	0.07970244420828905	75	75	941
gsa	metabat2/output/S1_metabat2.41.fa	OTU_97.45310.0	0.8032063523117294	0.16045946912700187	470254	377711	2353934	0.7909090909090909	0.0888661899897855	110	87	979
gsa	metabat2/output/S1_metabat2.45.fa	OTU_97.150.0	1.0	0.15367099789701297	349653	349653	2275335	1.0	0.0765143464399575	72	72	941
gsa	metabat2/output/S1_metabat2.43.fa	OTU_97.34014.1	0.9016868906818941	0.10555534597204187	332031	299388	2836313	0.9493670886075949	0.04448398576512456	79	75	1686
gsa	metabat2/output/S1_metabat2.24.fa	OTU_97.27108.0	0.9874249130572241	0.0938542374103746	253040	249858	2662192	0.9814814814814815	0.04770477047704771	54	53	1111
gsa	metabat2/output/S1_metabat2.51.fa	OTU_97.11734.0	1.0	0.06603106760167408	215422	215422	3262434	1.0	0.026495079485238455	35	35	1321
gsa	metabat2/output/S1_metabat2.28.fa	OTU_97.34014.1	0.1024460395352651	0.008589672578449557	237813	24363	2836313	0.1111111111111111	0.0035587188612099642	54	6	1686
