,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.49,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,388,354,75,genus,0.93,0.85,0.63,0.14,0.34,0.73,0.62,False
bin.5, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 12.07,0.00, 0.00,296,287,8,genus,0.99,0.96,0.08,0.06,0.13,0.91,0.87,True
bin.50, o__Clostridiales (UID1226), 155, 274, 157, 75, 194,5,0,0, 0, 78.63,3.18,80.00,2062,2030,218,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.51, o__Campylobacterales (UID3068), 106, 476, 283, 4,472,0,0,0, 0, 99.47,0.00, 0.00,1589,1556,21,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.52,k__Bacteria (UID203),5449,103,57,102,1, 0,0,0, 0,0.88,0.00, 0.00,1579,1402,227,phylum,0.97,0.86,0.47,0.02,0.05,0.71,0.61,False
bin.53,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,297,252,56,genus,0.54,0.46,0.65,0.49,2.41,0.78,0.36,False
bin.54,k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 44.14,0.00, 0.00,1536,1393,133,class,0.93,0.84,0.26,0.04,0.09,0.72,0.61,True
bin.55,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,171,161,9,family,0.96,0.91,0.45,0.11,0.24,0.8,0.73,False
bin.56,k__Bacteria (UID203),5449,102,56, 69,33,0,0,0, 0, 42.79,0.00, 0.00,1313,1291,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.57,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,268,237,56,genus,0.56,0.5,0.42,0.65,4.2,0.63,0.31,True
bin.58, o__Clostridiales (UID1120), 304, 250, 143, 68, 176,6,0,0, 0, 74.02,3.15, 0.00,2010,1750,216,genus,0.78,0.68,0.96,0.14,0.33,0.7,0.48,False
bin.59,k__Bacteria (UID203),5449,104,58, 58,46,0,0,0, 0, 68.10,0.00, 0.00,1590,1545,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.6,o__Clostridiales (UID1226), 155, 274, 157, 80, 173,20, 1,0, 0, 79.97, 10.19,82.61,2652,2584,228,genus,0.79,0.77,0.28,0.2,0.52,0.77,0.6,True
bin.60, o__Clostridiales (UID1226), 155, 274, 157, 86,77,93, 17, 1, 0, 78.98, 58.70,80.00,4159,4005,521,genus,0.78,0.75,0.3,0.18,0.46,0.77,0.58,True
bin.61,c__Gammaproteobacteria (UID4201),1164,271, 170, 58, 213,0,0,0, 0, 86.70,0.00, 0.00,1673,1550,161,class,0.92,0.85,0.38,0.05,0.1,0.62,0.53,True
bin.62,c__Gammaproteobacteria (UID4201),1164,271, 170,141, 128,2,0,0, 0, 47.50,0.88,100.00,638,602,36,phylum,0.99,0.93,0.19,0.02,0.04,0.72,0.68,True
bin.63,k__Bacteria (UID203),5449,103,57, 72,30,1,0,0, 0, 43.33,0.88, 0.00,1608,1546,187,genus,0.81,0.78,0.59,0.06,0.12,0.9,0.7,False
bin.64, o__Clostridiales (UID1226), 155, 278, 158, 26, 224,28, 0,0, 0, 91.77,3.60,32.14,2303,2251,99,genus,0.9,0.88,0.14,0.05,0.11,0.84,0.74,True
bin.65,k__Bacteria (UID203),5449,103,57, 82,21,0,0,0, 0, 29.98,0.00, 0.00,1531,1490,251,genus,0.93,0.9,0.88,0.04,0.09,0.95,0.86,False
bin.66, k__Bacteria (UID2372),131, 177, 106, 18, 151,8,0,0, 0, 89.58,4.62,12.50,1846,1789,109,genus,0.84,0.81,0.58,0.02,0.05,0.92,0.75,False
bin.67,k__Bacteria (UID203),5449,103,57, 99,3, 1,0,0, 0,4.39,0.88, 0.00,366,361,77,class,1.0,0.98,0.36,0.08,0.17,0.97,0.95,True
bin.68, o__Clostridiales (UID1212), 172, 263, 149,104, 158,1,0,0, 0, 64.90,0.67,100.00,1827,1754,252,genus,0.67,0.64,0.09,0.75,6.5,0.65,0.41,True
bin.69,f__Lachnospiraceae (UID1256), 33, 333, 171, 49, 281,3,0,0, 0, 92.33,1.75,33.33,2351,2287,140,genus,0.87,0.85,0.22,0.03,0.07,0.96,0.82,True
bin.7, k__Bacteria (UID203),5449,103,57, 57,46,0,0,0, 0, 59.76,0.00, 0.00,2133,2078,226,genus,0.87,0.85,0.29,0.05,0.11,0.83,0.7,True
bin.70,k__Bacteria (UID203),5449,103,58,100,3, 0,0,0, 0,5.17,0.00, 0.00,280,262,13,genus,0.91,0.85,0.34,0.06,0.12,0.78,0.67,True
bin.71,k__Bacteria (UID203),5449,104,58, 66,37,1,0,0, 0, 56.90,1.72,100.00,1538,1446,259,family,0.91,0.86,0.4,0.03,0.07,0.69,0.59,True
bin.72,k__Bacteria (UID203),5449,104,58, 47,53,4,0,0, 0, 83.10,3.45,100.00,2774,2665,99,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.73,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 24.14,0.00, 0.00,335,317,3,kingdom,1.0,0.95,0.0,0.0,0.0,0.59,0.56,True
bin.74,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0,7.34,0.00, 0.00,286,279,53,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.75,f__Lachnospiraceae (UID1286), 57, 420, 207, 24, 393,3,0,0, 0, 95.05,0.54, 0.00,2638,2492,28,genus,0.82,0.78,0.11,0.26,0.78,0.73,0.56,True
bin.76, o__Bacteroidales (UID2657), 160, 491, 268,112, 354,25, 0,0, 0, 83.16,5.53,40.00,2335,2215,58,family,0.95,0.9,0.27,0.03,0.05,0.92,0.83,True
bin.77,k__Bacteria (UID203),5449,104,58, 90,12,2,0,0, 0, 22.41,3.45, 0.00,797,741,45,genus,0.92,0.85,0.21,0.05,0.1,0.79,0.67,True
bin.78,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 29.31,0.00, 0.00,874,839,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.78,True
bin.79, o__Clostridiales (UID1226), 155, 278, 158, 73, 199,6,0,0, 0, 80.68,2.64,16.67,2270,2228,215,family,0.98,0.96,0.38,0.03,0.06,0.97,0.94,True
bin.8, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,379,346,28,phylum,0.98,0.89,0.15,0.06,0.13,0.69,0.62,True
bin.80, k__Bacteria (UID2329),174, 149,89, 8,139,2,0,0, 0, 94.38,2.25, 0.00,1996,1884,174,order,0.96,0.91,0.37,0.04,0.09,0.76,0.69,True
bin.81,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,387,381,19,family,0.96,0.95,0.18,0.04,0.08,0.95,0.9,True
bin.82, o__Clostridiales (UID1226), 155, 278, 158, 18, 260,0,0,0, 0, 93.67,0.00, 0.00,2201,2154,76,genus,0.93,0.91,0.06,0.13,0.29,0.89,0.8,True
bin.83, o__Clostridiales (UID1226), 155, 278, 158, 1,261,16, 0,0, 0, 99.37,4.00,25.00,2451,2363,63,genus,0.89,0.86,0.4,0.03,0.06,0.97,0.83,True
bin.84, o__Clostridiales (UID1226), 155, 278, 158, 34, 223,21, 0,0, 0, 95.80,6.70,28.57,2268,2207,134,genus,0.79,0.77,0.14,0.41,1.6,0.76,0.58,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,403,374,78,phylum,0.98,0.91,0.67,0.02,0.05,0.72,0.65,False
bin.86,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,246,237,11,family,0.96,0.93,0.13,0.03,0.05,0.82,0.76,True
bin.87,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,181,154,18,family,0.88,0.75,0.77,0.03,0.06,0.65,0.48,False
bin.88, o__Bacteroidales (UID2657), 160, 491, 268,173, 316,1,1,0, 0, 69.44,0.22, 0.00,1930,1810,76,family,0.95,0.9,0.15,0.06,0.13,0.76,0.68,True
bin.89,k__Bacteria (UID203),5449,103,57,100,3, 0,0,0, 0,3.51,0.00, 0.00,216,210,24,genus,0.8,0.78,0.48,0.66,2.89,0.8,0.62,False
bin.9, k__Bacteria (UID203),5449,103,57, 83,20,0,0,0, 0, 28.95,0.00, 0.00,516,475,124,genus,0.73,0.67,0.77,0.07,0.16,0.91,0.61,False
bin.90,g__Prevotella (UID2724),55, 567, 296,420, 147,0,0,0, 0, 17.91,0.00, 0.00,519,495,8,family,0.98,0.94,0.02,0.06,0.14,0.92,0.86,True
bin.91,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,550,504,52,phylum,0.96,0.88,0.9,0.13,0.3,0.73,0.64,False
bin.92,f__Lachnospiraceae (UID1255), 90, 354, 174, 12, 338,4,0,0, 0, 96.46,1.25,50.00,2149,2060,70,class,0.97,0.93,0.05,0.08,0.16,0.68,0.63,True
bin.93,k__Bacteria (UID203),5449,104,58, 53,47,4,0,0, 0, 75.86,6.90,25.00,2183,2055,134,family,0.94,0.89,0.42,0.05,0.11,0.76,0.67,True
bin.94, o__Clostridiales (UID1226), 155, 278, 158, 92, 186,0,0,0, 0, 70.67,0.00, 0.00,1520,1481,29,genus,0.86,0.84,0.04,0.78,7.62,0.72,0.6,True
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,526,509,16,genus,0.96,0.93,0.18,0.03,0.05,0.82,0.76,True
bin.96,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 12.07,0.00, 0.00,171,161,6,genus,0.91,0.86,0.05,0.2,0.54,0.72,0.62,True
bin.97,k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 55.17,0.00, 0.00,1500,1401,26,family,0.95,0.89,0.1,0.04,0.08,0.9,0.8,True
bin.98,p__Firmicutes (UID1022), 100, 295, 158,144, 150,1,0,0, 0, 57.59,0.63, 0.00,1236,1230,66,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.96,True
bin.99,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 15.52,0.00, 0.00,586,539,26,genus,0.92,0.85,0.07,0.25,0.71,0.71,0.6,True
