,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.38,o__Clostridiales (UID1226),155, 278, 158, 49, 216, 13, 0,0,0, 82.56,3.48, 7.69,2141,2089,260,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.39, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 48, 411, 5,0,0,0, 86.95,1.08,60.00,1482,1416,86,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.9,True
bin.4,k__Bacteria (UID203), 5449,104,58, 17,43, 42, 2,0,0, 96.21, 51.21,83.33,5240,5077,262,class,0.99,0.96,0.96,0.02,0.05,0.96,0.93,False
bin.40, k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0,0, 12.07,0.00, 0.00,604,585,88,genus,0.93,0.9,0.76,0.03,0.05,0.98,0.88,False
bin.41, k__Bacteria (UID203), 5449,103,57, 78,25, 0,0,0,0, 37.72,0.00, 0.00,877,860,194,family,0.99,0.97,0.46,0.04,0.07,0.97,0.94,False
bin.42, root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,301,286,33,class,0.95,0.9,1.0,0.07,0.15,0.91,0.82,False
bin.43,o__Clostridiales (UID1212),172, 263, 149, 33, 228, 2,0,0,0, 88.21,0.50, 0.00,1818,1711,204,class,0.95,0.9,0.09,0.05,0.11,0.65,0.58,True
bin.44,o__Clostridiales (UID1212),172, 261, 147, 38, 222, 1,0,0,0, 95.73,0.68, 0.00,2085,1984,206,family,0.94,0.89,0.2,0.11,0.26,0.74,0.66,True
bin.45, o__Selenomonadales (UID1024),64, 334, 167, 1,332, 1,0,0,0, 99.40,0.60, 0.00,1732,1696,74,class,0.98,0.96,0.26,0.05,0.11,0.93,0.89,True
bin.46,o__Clostridiales (UID1212),172, 260, 146, 4,256, 0,0,0,0, 97.95,0.00, 0.00,2218,2143,97,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.47,k__Bacteria (UID1453), 901, 171, 117, 90,78, 3,0,0,0, 44.68,1.38, 0.00,1084,983,242,phylum,0.99,0.9,0.18,0.66,3.22,0.73,0.65,True
bin.48,o__Clostridiales (UID1212),172, 263, 149, 20, 241, 2,0,0,0, 87.92,1.34,50.00,1979,1802,82,genus,0.68,0.62,0.03,0.8,7.88,0.62,0.38,True
bin.49,o__Clostridiales (UID1212),172, 263, 149, 24, 235, 4,0,0,0, 87.73,2.68, 0.00,1642,1561,216,family,0.95,0.9,0.04,0.02,0.05,0.96,0.87,True
bin.5, o__Clostridiales (UID1212),172, 263, 149, 63, 195, 5,0,0,0, 76.64,1.02,40.00,1535,1495,219,family,0.96,0.93,0.48,0.06,0.13,0.94,0.88,False
bin.50,o__Clostridiales (UID1226),155, 278, 158, 74, 203, 1,0,0,0, 69.62,0.32, 0.00,1805,1732,43,genus,0.86,0.82,0.11,0.3,0.85,0.88,0.73,True
bin.51, k__Bacteria (UID203), 5449,102,56,101,1,0,0,0,0,0.16,0.00, 0.00,503,336,13,genus,0.7,0.47,0.41,0.51,2.25,0.81,0.38,True
bin.52, k__Bacteria (UID203), 5449,104,58, 47,31, 26, 0,0,0, 84.48, 35.34,26.92,6207,6033,258,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.53, k__Bacteria (UID203), 5449,103,57, 61,36, 6,0,0,0, 64.91, 10.53, 0.00,3185,3067,518,genus,0.88,0.84,0.96,0.04,0.08,0.98,0.82,False
bin.54,k__Bacteria (UID2372), 131, 177, 106, 70, 107, 0,0,0,0, 50.08,0.00, 0.00,1111,1034,236,genus,0.74,0.69,0.23,0.61,2.31,0.71,0.49,True
bin.55, f__Lachnospiraceae (UID1286),57, 420, 207, 60, 355, 5,0,0,0, 86.47,1.00,40.00,2402,2349,46,genus,0.89,0.87,0.12,0.04,0.09,0.96,0.84,True
bin.56,k__Bacteria (UID2565), 2921,152,93, 9,142, 1,0,0,0, 92.47,0.10, 0.00,1760,1672,103,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.57,o__Clostridiales (UID1212),172, 261, 147, 56, 199, 6,0,0,0, 88.22,3.23,83.33,1953,1885,115,family,0.95,0.92,0.18,0.04,0.07,0.85,0.78,True
bin.58, k__Bacteria (UID203), 5449,102,56, 85,17, 0,0,0,0, 23.57,0.00, 0.00,1084,1059,249,genus,0.94,0.92,0.8,0.03,0.06,0.93,0.85,False
bin.59,o__Clostridiales (UID1212),172, 263, 149,130, 131, 2,0,0,0, 58.45,0.81, 0.00,1116,1090,231,order,0.99,0.97,0.34,0.04,0.09,0.97,0.94,True
bin.6,k__Bacteria (UID203), 5449,104,58, 96,8,0,0,0,0, 12.07,0.00, 0.00,182,180,21,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.60,o__Clostridiales (UID1212),172, 263, 149, 10, 250, 3,0,0,0, 95.97,2.01, 0.00,2504,2430,159,genus,0.83,0.81,0.16,0.03,0.06,0.97,0.78,True
bin.61,o__Clostridiales (UID1212),172, 263, 149, 83, 180, 0,0,0,0, 79.38,0.00, 0.00,1821,1765,335,genus,0.9,0.87,0.34,0.12,0.29,0.81,0.7,True
bin.62, f__Lachnospiraceae (UID1286),57, 420, 207,179, 238, 3,0,0,0, 63.71,1.06, 0.00,1489,1437,209,genus,0.81,0.78,0.12,0.24,0.67,0.7,0.55,True
bin.63,o__Clostridiales (UID1212),172, 263, 149,114, 149, 0,0,0,0, 49.15,0.00, 0.00,1039,944,198,genus,0.7,0.64,0.23,0.57,3.51,0.63,0.4,True
bin.64,o__Clostridiales (UID1212),172, 263, 149, 6,256, 1,0,0,0, 96.64,0.34, 0.00,1817,1654,118,family,0.89,0.81,0.03,0.57,2.39,0.61,0.5,True
bin.65, root (UID1),5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,191,186,51,family,0.99,0.97,0.29,0.02,0.04,0.97,0.94,True
bin.66, k__Bacteria (UID203), 5449,102,56, 41,18, 18, 19, 5,1, 82.79, 121.41, 63.49,6071,5943,880,family,0.95,0.93,0.36,0.03,0.05,0.89,0.82,True
bin.67,p__Bacteroidetes (UID2605),350, 314, 208, 10, 297, 7,0,0,0, 96.55,2.88,14.29,1792,1745,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.68,o__Clostridiales (UID1226),155, 278, 158, 21, 247, 10, 0,0,0, 94.46,3.38, 0.00,2282,2205,95,family,0.95,0.91,0.21,0.15,0.34,0.94,0.86,True
bin.69,o__Clostridiales (UID1212),172, 263, 149,170,93, 0,0,0,0, 37.25,0.00, 0.00,775,757,6,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7, o__Clostridiales (UID1226),155, 278, 158,124, 153, 1,0,0,0, 64.85,0.63, 0.00,2328,2272,374,family,0.97,0.95,0.26,0.04,0.08,0.97,0.92,True
bin.70, root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,304,236,23,genus,0.72,0.56,0.34,0.86,11.86,0.74,0.42,True
bin.71, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0,0,0, 20.69,0.00, 0.00,784,749,178,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.72, k__Bacteria (UID203), 5449,103,57, 19,52, 32, 0,0,0, 74.56, 10.69,25.00,2481,2411,357,class,0.99,0.96,0.43,0.24,0.57,0.87,0.83,True
bin.8,root (UID1),5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,277,256,5,order,0.94,0.87,0.18,0.02,0.05,0.91,0.79,True
bin.9, o__Clostridiales (UID1226),155, 278, 158, 30, 245, 3,0,0,0, 92.72,1.58, 0.00,2932,2834,206,genus,0.84,0.82,0.74,0.07,0.14,0.96,0.79,False
