,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.032,o__Bacteroidales (UID2657), 160, 491, 268,163, 220, 104, 4,0, 0, 70.24, 25.01,44.83,2276,2178,146,family,0.95,0.91,0.47,0.03,0.05,0.9,0.81,False
maxbin2.033, p__Firmicutes (UID1022), 100, 295, 158, 36, 154,93, 10, 2, 0, 97.08, 45.99,52.59,3259,2993,362,family,0.84,0.78,0.88,0.05,0.11,0.91,0.71,False
maxbin2.034, p__Actinobacteria (UID2112),31, 211, 124, 5,198,8,0,0, 0, 96.51,5.31,62.50,1671,1574,289,class,0.98,0.92,1.0,0.03,0.05,0.96,0.88,False
maxbin2.035, k__Bacteria (UID203),5449,102,58, 74,23,5,0,0, 0, 24.14,4.31,20.00,2144,1886,627,order,0.93,0.81,0.12,0.03,0.06,0.87,0.71,True
maxbin2.036, k__Bacteria (UID203),5449,104,58, 57,40,7,0,0, 0, 68.97, 10.34,100.00,2181,2060,701,phylum,0.98,0.93,0.31,0.11,0.25,0.69,0.64,True
maxbin2.037,o__Bacteroidales (UID2657), 160, 492, 269,350, 109,27, 5,1, 0, 23.01,4.63,54.17,3652,3045,593,order,0.9,0.75,0.84,0.17,0.41,0.74,0.55,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 25,52,20, 7,0, 0, 82.76, 21.00, 4.88,2801,2432,313,order,0.85,0.74,0.71,0.1,0.23,0.69,0.51,False
maxbin2.039,o__Bacteroidales (UID2657), 160, 491, 268, 85, 231, 150, 23, 2, 0, 85.10, 46.15,32.03,4678,4169,420,order,0.97,0.87,0.97,0.06,0.12,0.82,0.71,False
maxbin2.040, p__Proteobacteria (UID3887), 1487,256, 161, 72, 174,10, 0,0, 0, 75.42,4.76, 0.00,1496,1370,147,family,0.85,0.78,0.96,0.13,0.32,0.72,0.56,False
maxbin2.041, o__Selenomonadales (UID1024), 64, 334, 167, 14, 299,17, 4,0, 0, 99.02,6.88,20.69,2282,2030,213,genus,0.74,0.66,0.81,0.04,0.08,0.78,0.51,False
maxbin2.042,o__Bacteroidales (UID2657), 160, 491, 268,177, 249,58, 7,0, 0, 66.98, 19.13,36.71,2681,2544,267,class,0.99,0.94,0.95,0.06,0.13,0.89,0.84,False
maxbin2.043,o__Bacteroidales (UID2657), 160, 491, 268,238, 184,63, 6,0, 0, 55.98, 17.94,40.74,2301,2215,214,phylum,1.0,0.96,0.98,0.03,0.05,0.93,0.89,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 6, 51,41, 6,0, 0, 91.38, 20.78,11.86,2412,2192,247,phylum,0.98,0.89,0.58,0.02,0.05,0.66,0.59,False
maxbin2.045,o__Bacteroidales (UID2621), 198, 427, 260, 88, 312,25, 2,0, 0, 85.73,7.34,12.90,4046,3544,500,class,0.93,0.81,0.92,0.09,0.21,0.72,0.59,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 12,49,38, 5,0, 0, 83.62, 34.81,52.83,3201,2747,664,order,0.88,0.76,0.81,0.18,0.47,0.71,0.54,False
maxbin2.047,o__Clostridiales (UID1120), 304, 250, 143, 73,81,76, 17, 2, 1, 80.53, 58.22,57.72,4898,3999,1597,genus,0.74,0.6,0.95,0.26,0.67,0.87,0.53,False
maxbin2.048,k__Bacteria (UID2372),131, 177, 106, 13, 133,29, 1,1, 0, 89.49, 20.09, 5.26,3789,3384,573,phylum,0.97,0.87,0.94,0.2,0.48,0.79,0.69,False
maxbin2.049, p__Proteobacteria (UID3887), 1487,256, 161, 27, 213,15, 0,0, 1, 94.88,7.01,20.00,3793,3241,674,genus,0.77,0.66,1.0,0.21,0.49,0.93,0.61,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0, 0, 15.52,0.86, 0.00,2989,2376,1082,family,0.86,0.68,0.67,0.27,0.8,0.66,0.45,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 48,28,26, 2,0, 0, 48.28,7.59, 0.00,2243,1911,236,phylum,0.97,0.83,0.86,0.24,0.65,0.59,0.49,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 8, 55,34, 5,1, 0, 87.72, 48.38,25.45,3037,2925,291,genus,0.82,0.79,0.22,0.19,0.5,0.82,0.65,True
maxbin2.053, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,102,60,18,phylum,0.98,0.58,0.51,0.08,0.18,0.54,0.31,False
maxbin2.054, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,208,171,36,class,0.91,0.75,1.0,0.37,0.87,0.75,0.56,False
maxbin2.055, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,148,129,26,family,0.98,0.86,0.35,0.2,0.51,0.71,0.61,True
maxbin2.056, k__Bacteria (UID203),5449,103,57, 53,34,15, 1,0, 0, 66.43, 21.05,33.33,3554,3324,765,genus,0.8,0.75,0.81,0.15,0.35,0.91,0.68,False
maxbin2.057, p__Firmicutes (UID1022), 100, 295, 158, 21, 267,7,0,0, 0, 98.73,2.79,14.29,2142,1996,282,family,0.9,0.83,0.37,0.15,0.36,0.69,0.57,True
maxbin2.058,o__Clostridiales (UID1226), 155, 278, 158, 2,261,15, 0,0, 0, 98.73,6.79, 6.67,2867,2789,365,genus,0.92,0.89,0.52,0.09,0.2,0.94,0.84,False
maxbin2.059,o__Clostridiales (UID1212), 172, 263, 149, 8,162,75, 14, 4, 0, 96.64, 51.00, 2.13,4919,4542,1052,class,0.94,0.87,0.99,0.07,0.15,0.83,0.72,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 76,25,2,0,0, 0, 38.76,3.51, 0.00,5149,3835,1665,phylum,0.97,0.72,0.82,0.22,0.61,0.65,0.47,False
maxbin2.061,k__Bacteria (UID2372),131, 177, 106, 70,96,11, 0,0, 0, 70.24,5.73, 9.09,1408,1295,259,class,0.95,0.87,0.34,0.21,0.52,0.7,0.61,True
maxbin2.062, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,127,100,37,class,0.95,0.75,0.69,0.09,0.21,0.61,0.46,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 38,31,28, 7,0, 0, 81.03, 39.11,36.73,2768,2700,421,genus,0.92,0.9,0.84,0.25,0.64,0.96,0.86,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 33,39,20, 11, 0, 0, 73.68, 22.52,43.40,2803,2665,574,genus,0.84,0.79,0.71,0.33,0.97,0.93,0.74,False
maxbin2.065,o__Clostridiales (UID1120), 304, 247, 141,163,74,10, 0,0, 0, 21.23,2.15,10.00,2684,1606,810,phylum,0.94,0.56,0.81,0.42,1.3,0.64,0.36,False
maxbin2.066, c__Gammaproteobacteria (UID4201),1164,271, 170, 42, 146,66, 16, 1, 0, 92.90, 42.94, 5.00,3155,2800,1226,family,0.82,0.73,0.99,0.07,0.15,0.71,0.52,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 14,61,22, 6,1, 0, 82.99, 24.82, 6.52,2567,2370,633,genus,0.66,0.61,0.49,0.71,5.1,0.76,0.46,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 99,3, 1,0,0, 0,1.36,0.88,100.00,96,92,44,class,0.97,0.93,1.0,0.39,0.98,0.74,0.69,False
maxbin2.069,o__Clostridiales (UID1226), 155, 278, 158, 54, 164,57, 3,0, 0, 90.61, 25.68, 7.58,3415,3261,907,genus,0.8,0.76,0.33,0.72,3.8,0.76,0.58,True
maxbin2.070, k__Bacteria (UID203),5449,103,57, 18,50,25, 9,1, 0, 77.03, 39.39, 0.00,5752,4601,1867,order,0.83,0.67,0.91,0.51,1.9,0.69,0.46,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 59,39,5,0,0, 0, 61.74,7.02,40.00,2932,2812,830,genus,0.86,0.83,0.78,0.2,0.52,0.83,0.68,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 30,55,17, 1,1, 0, 67.62, 13.95, 7.69,3450,2814,1099,order,0.87,0.71,0.92,0.24,0.68,0.68,0.48,False
maxbin2.073,p__Bacteroidetes (UID2605), 350, 316, 210, 58, 191,57, 8,1, 1, 85.84, 26.57, 3.09,3170,2956,1048,class,0.96,0.89,0.96,0.14,0.32,0.71,0.63,False
maxbin2.074,k__Bacteria (UID2372),131, 176, 105, 36, 136,4,0,0, 0, 86.67,1.83, 0.00,1680,1478,512,genus,0.57,0.5,0.25,0.72,4.69,0.59,0.3,True
maxbin2.075, f__Lachnospiraceae (UID1255), 90, 354, 174, 49, 222,75, 7,1, 0, 91.03, 30.86, 1.96,3852,3595,1132,phylum,0.99,0.92,0.97,0.08,0.17,0.71,0.66,False
maxbin2.076, k__Bacteria (UID203),5449,103,58, 68,22,13, 0,0, 0, 50.11, 18.97, 0.00,6815,5748,2641,order,0.82,0.69,0.91,0.44,1.16,0.7,0.48,False
maxbin2.077,o__Clostridiales (UID1226), 155, 278, 158, 80, 179,17, 2,0, 0, 83.60,7.28, 8.70,2956,2872,884,genus,0.92,0.89,0.81,0.12,0.27,0.96,0.85,False
maxbin2.078,p__Bacteroidetes (UID2605), 350, 316, 210,268,41,7,0,0, 0,9.27,0.14, 0.00,417,362,174,phylum,0.98,0.85,0.97,0.31,0.75,0.75,0.64,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 68,35,1,0,0, 0, 51.72,0.86,100.00,1873,1809,550,family,0.93,0.9,0.4,0.02,0.05,0.94,0.85,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 15.52,1.72, 0.00,2018,1790,836,order,0.92,0.81,0.99,0.22,0.52,0.76,0.62,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 33,46,19, 3,3, 0, 53.45, 11.29,28.26,1756,1612,725,phylum,0.97,0.89,0.85,0.03,0.06,0.81,0.72,False
maxbin2.082,o__Clostridiales (UID1226), 155, 278, 158,121, 122,31, 4,0, 0, 64.93, 20.60,62.79,2344,2276,1064,genus,0.92,0.9,0.55,0.17,0.41,0.91,0.81,False
maxbin2.083,o__Clostridiales (UID1212), 172, 257, 149,128, 114,15, 0,0, 0, 49.52,6.48, 0.00,1624,1507,673,genus,0.84,0.78,0.44,0.38,1.34,0.8,0.62,True
