,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.030, k__Bacteria (UID203),5449,104,58, 10,46,22, 19, 7,0, 87.27, 36.40,22.31,2898,2743,740,genus,0.93,0.88,0.6,0.07,0.15,0.91,0.79,False
maxbin2.031,o__Clostridiales (UID1212), 172, 263, 149, 29, 207,25, 2,0,0, 95.88, 13.09, 3.23,4325,3955,720,order,0.93,0.85,0.8,0.07,0.15,0.89,0.76,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 63,27,14, 0,0,0, 64.66, 18.97,85.71,2245,2146,419,family,0.93,0.89,0.54,0.12,0.29,0.88,0.78,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 69,34,1,0,0,0, 54.31,1.72, 0.00,1556,1511,447,class,0.97,0.94,1.0,0.02,0.05,0.95,0.9,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 10,47,15, 10, 7,15,87.62, 54.24,16.93,2468,2309,668,phylum,0.98,0.92,0.96,0.24,0.62,0.91,0.84,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 26,37,22, 8,6,5, 67.48, 34.72,36.13,2315,2208,597,genus,0.82,0.78,0.73,0.55,2.07,0.85,0.67,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 60,26,18, 0,0,0, 61.72, 27.59,33.33,2007,1880,332,genus,0.79,0.74,0.24,0.49,1.32,0.72,0.54,True
maxbin2.037, k__Bacteria (UID203),5449,103,57, 52,33,14, 4,0,0, 68.10, 22.49,38.46,3135,2986,1190,phylum,1.0,0.95,0.81,0.02,0.05,0.88,0.84,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 71,26,4,3,0,0, 50.86, 13.79, 0.00,899,842,133,genus,0.79,0.74,0.44,0.66,2.98,0.71,0.52,True
maxbin2.039, o__Selenomonadales (UID1024), 64, 334, 167,188, 121,19, 6,0,0, 38.57,4.77, 5.41,1890,1804,487,phylum,1.0,0.95,0.81,0.18,0.43,0.92,0.87,False
maxbin2.040, k__Bacteria (UID203),5449,103,57, 36,49,8,2,8,0, 84.72, 14.27, 8.06,2223,2174,494,genus,0.84,0.83,1.0,0.07,0.15,0.97,0.8,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 72,21,10, 1,0,0, 42.32, 18.10,84.62,2052,2016,743,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
maxbin2.042, k__Bacteria (UID203),5449,103,57, 70,16,17, 0,0,0, 22.93,4.53,11.76,1070,961,243,phylum,0.99,0.89,0.78,0.25,0.6,0.89,0.79,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 42,28,32, 2,0,0, 41.22, 16.87,15.79,1982,1847,855,order,0.93,0.87,0.99,0.31,0.83,0.89,0.78,False
maxbin2.044,o__Bacteroidales (UID2617), 213, 406, 265,169, 233,4,0,0,0, 62.17,0.71, 0.00,1445,1324,635,family,0.88,0.81,0.21,0.5,1.9,0.6,0.48,True
maxbin2.045, k__Bacteria (UID203),5449,104,58, 34,34,22, 5,8,1, 54.15, 18.70,14.74,2019,1926,888,phylum,0.99,0.94,0.92,0.11,0.25,0.88,0.83,False
maxbin2.046,o__Clostridiales (UID1212), 172, 263, 149, 86, 163,13, 0,1,0, 61.91,5.69, 5.26,3395,2615,926,genus,0.73,0.56,0.69,0.28,0.85,0.83,0.47,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 48,37,13, 4,2,0, 77.07, 40.86, 2.70,3455,3261,794,genus,0.81,0.77,0.44,0.74,4.83,0.72,0.55,True
maxbin2.048, f__Lachnospiraceae (UID1286), 57, 420, 207, 72, 129, 133, 67, 13, 6, 86.86, 79.61, 4.40,7108,6713,2298,genus,0.91,0.86,0.79,0.4,1.55,0.95,0.81,False
maxbin2.049, k__Bacteria (UID203),5449,102,56, 56,22,12, 10, 1,1, 70.83, 65.18,50.00,4929,4782,1492,genus,0.88,0.86,0.59,0.19,0.47,0.88,0.76,False
maxbin2.050,o__Clostridiales (UID1212), 172, 263, 149, 76,75,66, 29, 11, 6, 74.60, 77.83, 5.10,5473,5035,1785,genus,0.66,0.61,0.65,0.64,3.76,0.77,0.47,False
maxbin2.051,o__Bacteroidales (UID2657), 160, 491, 268,418,61,11, 1,0,0, 11.48,2.19, 0.00,1061,917,380,class,0.93,0.81,0.78,0.19,0.45,0.86,0.69,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 18,41,26, 8,5,6, 81.05, 48.59, 4.83,2009,1915,532,phylum,0.98,0.94,0.96,0.41,1.31,0.88,0.82,False
maxbin2.053,o__Clostridiales (UID1120), 304, 250, 143, 60, 160,29, 1,0,0, 76.67, 17.14, 0.00,1613,1534,599,genus,0.82,0.78,0.97,0.11,0.24,0.95,0.74,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 45,30,18, 7,3,1, 80.49, 66.38, 2.99,3691,3462,968,genus,0.66,0.62,0.41,0.57,2.86,0.68,0.42,True
maxbin2.055, k__Bacteria (UID203),5449,104,58, 45,24,16, 8,6,5, 68.73, 104.62, 11.39,7751,7384,3863,phylum,0.98,0.94,0.95,0.28,0.68,0.92,0.86,False
maxbin2.056, c__Deltaproteobacteria (UID3218), 61, 284, 169, 59, 177,44, 4,0,0, 87.27, 20.77, 1.79,2868,2597,884,class,0.9,0.81,0.86,0.36,1.1,0.66,0.54,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 63,18,12, 9,0,2, 52.66, 56.35, 3.12,6283,5847,2982,phylum,0.97,0.91,0.96,0.11,0.24,0.84,0.76,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 52,27,24, 1,0,0, 67.98, 33.54, 3.70,2341,2194,870,genus,0.79,0.74,0.6,0.58,2.15,0.76,0.57,False
maxbin2.059, p__Actinobacteria (UID2112),31, 211, 124,107,85,17, 2,0,0, 49.68, 10.02, 8.70,2150,2042,1032,phylum,1.0,0.95,0.98,0.17,0.42,0.87,0.82,False
maxbin2.060,o__Clostridiales (UID1212), 172, 257, 149, 54,72,47, 47, 26, 11,92.60, 120.75,1.49,5322,5064,2010,class,0.97,0.92,0.51,0.36,0.85,0.78,0.72,False
maxbin2.061,o__Clostridiales (UID1212), 172, 263, 149, 41,64,72, 48, 27, 11,86.91, 130.90,2.71,6432,5893,2536,genus,0.65,0.59,0.45,0.83,7.89,0.69,0.41,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 59,22,12, 6,2,2, 64.39, 64.39, 0.00,4926,4382,1651,phylum,0.95,0.85,0.41,0.02,0.05,0.57,0.49,True
maxbin2.063, k__Bacteria (UID203),5449,103,57, 92,8, 3,0,0,0,9.27,2.46, 0.00,551,481,221,genus,0.77,0.67,0.6,0.49,1.69,0.81,0.54,False
maxbin2.064, k__Bacteria (UID203),5449,102,56, 62,27,9,3,1,0, 55.29, 30.36, 8.33,4239,3969,1871,genus,0.77,0.72,0.71,0.66,3.99,0.84,0.61,False
maxbin2.065, k__Bacteria (UID203),5449,103,57, 32,44,23, 3,1,0, 70.68, 31.31,13.16,6655,5760,2363,class,0.94,0.81,0.82,0.17,0.38,0.83,0.67,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 76,27,0,0,0,0, 44.74,0.00, 0.00,1217,1085,525,order,0.92,0.82,0.19,0.24,0.6,0.57,0.47,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 45,31,16, 12, 0,0, 44.44, 13.73, 0.00,1389,1293,569,class,0.96,0.89,0.84,0.16,0.39,0.88,0.79,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 27,35,9,7,5,21,60.86, 41.83, 0.76,3729,3510,1920,phylum,0.97,0.91,0.96,0.45,1.38,0.85,0.78,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 11,44,33, 9,7,0, 90.22, 79.21,19.61,4457,4241,1715,phylum,0.97,0.92,0.89,0.27,0.72,0.78,0.72,False
maxbin2.070, k__Bacteria (UID203),5449,103,57, 61,17,20, 3,2,0, 20.33, 13.31, 7.32,628,570,264,phylum,0.99,0.9,0.74,0.39,0.91,0.88,0.79,False
maxbin2.071,o__Clostridiales (UID1212), 172, 263, 149,105, 111,45, 2,0,0, 68.57, 24.67, 0.00,2800,2370,1309,order,0.76,0.64,0.68,0.49,1.43,0.56,0.36,False
maxbin2.072, p__Actinobacteria (UID1454), 732, 206, 120, 97,71,27, 9,1,1, 58.61, 33.54, 1.33,2508,2333,1112,class,0.95,0.88,0.78,0.1,0.23,0.79,0.7,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 62,42,0,0,0,0, 56.52,0.00, 0.00,2134,1838,975,genus,0.55,0.47,0.68,0.16,0.4,0.54,0.26,False
