,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.022,k__Bacteria (UID2329),174, 149,89, 91,47,11, 0,0,0, 34.83,6.74, 0.00,333,311,35,phylum,0.97,0.91,0.33,0.03,0.07,0.81,0.74,True
maxbin2.023, p__Proteobacteria (UID3887), 1487,256, 161, 94, 154,6,2,0,0, 70.77,4.45,58.33,1841,1654,217,class,0.93,0.84,0.36,0.05,0.1,0.72,0.6,True
maxbin2.024, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 18.97,0.00, 0.00,103,100,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
maxbin2.025, k__Bacteria (UID203),5449,104,58, 1, 55,41, 7,0,0, 98.28, 24.03, 8.06,2610,2354,245,order,0.95,0.86,1.0,0.08,0.17,0.9,0.77,False
maxbin2.026, k__Bacteria (UID203),5449,103,57, 74,29,0,0,0,0, 45.61,0.00, 0.00,1652,1310,112,genus,0.65,0.52,0.77,0.12,0.28,0.8,0.41,False
maxbin2.027,o__Clostridiales (UID1120), 304, 250, 143,144, 105,1,0,0,0, 26.57,0.70,100.00,448,421,70,phylum,0.99,0.93,0.94,0.09,0.2,0.91,0.85,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 45,40,18, 1,0,0, 74.14, 16.38,42.86,3645,3274,340,phylum,0.99,0.89,0.9,0.16,0.38,0.78,0.69,False
maxbin2.029,o__Bacteroidales (UID2617), 213, 406, 265,173, 152,73, 8,0,0, 51.47, 20.37,11.34,1910,1731,179,order,0.91,0.83,0.83,0.05,0.1,0.71,0.59,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 87,14,3,0,0,0, 27.59,5.17,33.33,563,517,143,genus,0.89,0.82,0.93,0.12,0.27,0.83,0.68,False
maxbin2.031,o__Bacteroidales (UID2617), 213, 406, 265, 26, 359,21, 0,0,0, 92.96,6.04, 4.76,1932,1875,62,phylum,0.99,0.96,1.0,0.02,0.05,0.93,0.9,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 26,59,18, 1,0,0, 64.14,7.84,52.38,2119,1803,186,phylum,0.97,0.82,0.72,0.06,0.14,0.66,0.55,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 66,19,19, 0,0,0, 59.48, 30.17, 5.26,2690,2552,613,family,0.92,0.88,0.9,0.05,0.11,0.77,0.68,False
maxbin2.034,k__Bacteria (UID2372),131, 177, 106, 4,166,7,0,0,0, 97.17,1.75,28.57,2117,1853,115,class,0.96,0.84,0.1,0.28,0.79,0.6,0.51,True
maxbin2.035, k__Bacteria (UID203),5449,104,58, 6, 60,28, 10, 0,0, 89.66, 53.55,41.38,3832,3471,303,order,0.93,0.85,0.94,0.02,0.05,0.76,0.64,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 65,32,7,0,0,0, 55.33, 10.34,85.71,1742,1633,549,order,0.97,0.91,0.29,0.08,0.18,0.69,0.63,True
maxbin2.037, k__Bacteria (UID203),5449,102,58, 0, 84,18, 0,0,0, 100.00, 8.62,38.89,2159,1919,161,phylum,0.97,0.86,0.26,0.06,0.13,0.68,0.59,True
maxbin2.038, c__Gammaproteobacteria (UID4201),1164,271, 170,124, 115,30, 2,0,0, 50.93, 13.58,33.33,2091,1904,171,phylum,0.99,0.9,0.86,0.06,0.13,0.76,0.69,False
maxbin2.039,o__Bacteroidales (UID2654), 163, 486, 266,206, 176,82, 20, 1,1, 61.19, 29.89,25.95,2083,1968,108,family,0.93,0.88,0.59,0.16,0.36,0.76,0.67,False
maxbin2.040, c__Bacilli (UID285), 586, 325, 181, 50, 175,73, 24, 2,1, 80.92, 41.64, 1.20,3324,2902,435,family,0.82,0.71,0.93,0.5,1.85,0.74,0.52,False
maxbin2.041,o__Clostridiales (UID1120), 304, 250, 143, 62, 109,58, 15, 6,0, 81.34, 53.91,30.22,3404,2886,1050,order,0.94,0.8,0.96,0.27,0.66,0.86,0.68,False
maxbin2.042, k__Bacteria (UID203),5449,103,57, 0, 81,18, 4,0,0, 100.00,17.68, 3.33,2312,2080,245,phylum,0.97,0.87,0.86,0.03,0.07,0.73,0.64,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 4, 63,28, 4,4,1, 93.10, 44.45,22.97,4989,4488,566,class,0.96,0.86,0.89,0.06,0.13,0.78,0.67,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 9, 43,37, 13, 1,1, 90.20, 83.13,44.57,5243,4962,369,class,0.98,0.93,0.93,0.03,0.07,0.87,0.81,False
maxbin2.045,o__Clostridiales (UID1226), 155, 274, 157, 30, 220,21, 3,0,0, 90.09, 10.68,33.33,2731,2672,370,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
maxbin2.046, c__Clostridia (UID1085),35, 420, 196,199, 212,8,1,0,0, 50.76,2.65,27.27,1663,1499,161,phylum,0.96,0.87,0.61,0.04,0.09,0.58,0.51,False
maxbin2.047, p__Proteobacteria (UID3887), 1487,256, 160, 16, 171,41, 20, 8,0, 94.24, 46.69, 5.37,3977,3167,711,family,0.71,0.57,0.84,0.13,0.32,0.69,0.39,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 95,8, 0,1,0,0, 12.93,3.45,33.33,2286,1881,888,order,0.91,0.75,0.46,0.14,0.31,0.63,0.48,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 4, 55,17, 12, 13, 3, 94.83, 24.96,21.12,2529,2245,298,order,0.93,0.83,0.85,0.06,0.12,0.66,0.55,False
maxbin2.050,o__Clostridiales (UID1212), 172, 263, 149, 5,230,26, 2,0,0, 97.09, 14.17, 0.00,2855,2684,389,phylum,0.99,0.93,0.99,0.02,0.04,0.88,0.82,False
maxbin2.051,o__Bacteroidales (UID2657), 160, 491, 268, 54, 162, 157, 84, 27, 7, 90.29, 95.96,18.15,7160,6800,1508,class,0.95,0.9,0.98,0.09,0.19,0.9,0.81,False
maxbin2.052,k__Bacteria (UID2329),174, 149,89, 59,70,17, 3,0,0, 76.73, 21.91,34.62,2742,2465,1014,family,0.91,0.82,0.71,0.13,0.3,0.71,0.58,False
maxbin2.053,o__Clostridiales (UID1226), 155, 278, 158, 26, 223,25, 3,1,0, 89.85, 11.56,32.50,3184,3018,605,genus,0.79,0.75,0.3,0.26,0.73,0.8,0.6,True
maxbin2.054, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,3606,2977,1348,genus,0.7,0.58,0.91,0.66,2.97,0.82,0.47,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 2, 56,40, 5,0,0, 99.68, 66.04, 0.00,3976,3586,753,genus,0.79,0.71,0.95,0.44,1.22,0.88,0.62,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 22,45,28, 6,2,0, 84.86, 60.93,10.34,4453,3848,1554,genus,0.6,0.52,0.98,0.42,1.58,0.88,0.45,False
maxbin2.057, f__Lachnospiraceae (UID1256), 33, 333, 171, 37, 157,77, 47, 10, 5, 95.83, 76.95,21.32,5836,5635,1722,genus,0.85,0.82,0.77,0.18,0.44,0.92,0.76,False
maxbin2.058, p__Proteobacteria (UID3887), 1487,256, 161, 92, 142,22, 0,0,0, 68.81,5.55,40.91,2406,2071,698,order,0.85,0.73,0.9,0.1,0.22,0.72,0.53,False
maxbin2.059,o__Clostridiales (UID1212), 172, 261, 147, 41, 198,21, 1,0,0, 84.47, 11.62, 0.00,2219,2103,428,genus,0.77,0.73,0.91,0.13,0.29,0.81,0.59,False
maxbin2.060,o__Bacteroidales (UID2657), 160, 492, 269,130, 200, 121, 36, 5,0, 81.51, 47.52, 6.95,6202,5751,1677,phylum,0.98,0.91,0.96,0.12,0.26,0.85,0.77,False
maxbin2.061,k__Bacteria (UID2372),131, 177, 106, 11, 155,10, 1,0,0, 91.51,6.33,23.08,2442,2246,376,class,0.95,0.87,0.25,0.25,0.68,0.73,0.64,True
maxbin2.062,o__Clostridiales (UID1226), 155, 278, 158, 59, 196,23, 0,0,0, 88.80,9.70,26.09,3074,2986,618,genus,0.92,0.89,0.79,0.09,0.19,0.96,0.86,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 16,61,23, 4,0,0, 77.95, 13.95, 2.86,1977,1712,585,genus,0.77,0.67,0.96,0.3,0.93,0.74,0.5,False
maxbin2.064, p__Actinobacteria (UID2112),31, 211, 124, 21, 153,35, 2,0,0, 87.78, 19.78,46.34,2645,2422,900,genus,0.91,0.84,0.96,0.11,0.25,0.93,0.78,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 79,19,5,1,0,0, 14.66,4.80,12.50,2702,2276,990,phylum,0.98,0.82,0.88,0.39,1.0,0.7,0.58,False
maxbin2.066, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,1.04,0.00, 0.00,286,211,109,order,0.91,0.67,0.91,0.55,1.6,0.7,0.47,False
maxbin2.067, k__Bacteria (UID203),5449,103,58, 77,21,4,1,0,0, 30.67,7.76, 0.00,5082,4389,1888,phylum,0.95,0.82,0.92,0.48,1.0,0.71,0.58,False
maxbin2.068,o__Clostridiales (UID1120), 304, 249, 142,182,59,8,0,0,0, 13.49,1.38, 0.00,498,402,203,phylum,0.97,0.79,0.9,0.24,0.65,0.72,0.57,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 30,48,21, 5,0,0, 75.36, 17.49,38.89,2388,2189,990,class,0.95,0.87,0.96,0.14,0.31,0.7,0.61,False
maxbin2.070, f__Bifidobacteriaceae (UID1460),70, 502, 225, 82, 369,48, 3,0,0, 83.25, 11.20, 7.02,2100,1978,688,family,0.95,0.89,0.99,0.15,0.37,0.81,0.72,False
maxbin2.071,o__Clostridiales (UID1226), 155, 278, 158, 74, 146,53, 5,0,0, 82.81, 26.86,11.76,3191,3100,1048,family,0.97,0.94,0.43,0.11,0.25,0.94,0.88,True
maxbin2.072,o__Clostridiales (UID1226), 155, 278, 158,149,99,26, 4,0,0, 46.26, 11.13,13.16,1958,1879,777,genus,0.86,0.83,0.78,0.25,0.68,0.94,0.77,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 34,40,18, 11, 1,0, 67.63, 31.33, 7.02,2462,2256,913,phylum,0.97,0.89,0.89,0.03,0.06,0.69,0.61,False
