,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.66,k__Archaea (UID2),207, 149, 107,130,13, 6,0,0,0,4.91,0.43, 0.00,308,62,21,kingdom,1.0,0.2,0.0,0.21,0.5,0.39,0.08,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,205,195,38,phylum,0.94,0.9,0.79,0.39,1.13,0.61,0.55,False
bin.68, k__Bacteria (UID203),5449,104,58, 82,21, 1,0,0,0, 32.92,1.72, 0.00,1239,1098,64,phylum,0.74,0.66,0.04,0.74,6.85,0.49,0.32,True
bin.69, k__Bacteria (UID203),5449,102,58, 85,16, 1,0,0,0, 25.00,1.72,100.00,598,559,77,order,0.75,0.7,0.08,0.63,3.44,0.56,0.4,True
bin.7,k__Bacteria (UID203),5449,104,58, 68,33, 3,0,0,0, 53.45,4.31, 0.00,1072,1002,117,phylum,0.94,0.87,0.73,0.1,0.21,0.53,0.47,False
bin.70, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,9.48,0.00, 0.00,420,381,62,family,0.45,0.4,0.82,0.73,3.44,0.67,0.27,False
bin.71,k__Bacteria (UID2982), 88, 230, 148,111, 119, 0,0,0,0, 45.27,0.00, 0.00,934,858,20,class,0.83,0.77,0.08,0.49,1.92,0.56,0.43,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,342,159,10,phylum,0.89,0.41,0.04,0.23,0.64,0.44,0.18,True
bin.73, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,309,237,64,phylum,0.89,0.68,0.12,0.44,1.65,0.49,0.33,True
bin.8,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 27.93,0.00, 0.00,330,321,37,order,0.94,0.92,0.02,0.16,0.37,0.61,0.56,True
bin.9, k__Bacteria (UID2569),434, 278, 186, 5,272, 1,0,0,0, 98.39,0.02, 0.00,3130,2828,98,genus,0.57,0.52,0.09,0.15,0.37,0.6,0.31,True
