,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,478,227,36,phylum,0.86,0.41,0.08,0.18,0.49,0.47,0.19,True
bin.21, k__Bacteria (UID203),5449,104,58, 65,39, 0,0, 0, 0, 58.10,0.00, 0.00,3844,3747,515,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.83,True
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,786,293,79,kingdom,1.0,0.37,0.0,0.05,0.12,0.4,0.15,True
bin.23, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,773,292,83,kingdom,0.98,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1629,521,245,kingdom,1.0,0.32,0.0,0.03,0.06,0.45,0.14,True
bin.25, c__Alphaproteobacteria (UID3305),564, 349, 230, 57, 291, 1,0, 0, 0, 92.04,0.43, 0.00,3583,3375,332,class,0.96,0.91,0.12,0.1,0.24,0.59,0.54,True
bin.26, c__Alphaproteobacteria (UID3422), 26, 529, 308, 12, 514, 3,0, 0, 0, 98.87,0.51, 0.00,3473,3396,24,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1082,509,132,kingdom,1.0,0.47,0.07,0.03,0.06,0.4,0.19,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,160,29,kingdom,1.0,0.45,0.0,0.04,0.08,0.4,0.18,True
bin.29, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 36.10,0.00, 0.00,1024,944,231,genus,0.7,0.64,0.28,0.33,1.11,0.72,0.46,True
bin.3,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 36.21,0.00, 0.00,2331,2247,531,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.30, c__Alphaproteobacteria (UID3422), 26, 529, 308,162, 354, 13, 0, 0, 0, 72.99,2.81,61.54,2537,2504,440,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.31, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.88,0.00, 0.00,5325,2042,557,kingdom,1.0,0.38,0.0,0.07,0.14,0.43,0.16,True
bin.32, k__Bacteria (UID203),5449,104,58, 68,35, 1,0, 0, 0, 52.07,0.86,100.00,3167,3106,305,family,0.94,0.92,0.23,0.03,0.05,0.9,0.83,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,673,275,57,kingdom,1.0,0.41,0.16,0.07,0.14,0.39,0.16,True
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,189,36,kingdom,1.0,0.57,0.05,0.08,0.17,0.42,0.24,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,824,377,65,kingdom,1.0,0.46,0.39,0.16,0.37,0.47,0.22,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1643,712,231,phylum,0.96,0.41,0.26,0.5,1.42,0.5,0.21,True
bin.37, c__Alphaproteobacteria (UID3305),564, 349, 230, 70, 265, 14, 0, 0, 0, 80.38,4.22,78.57,4233,4145,493,genus,0.88,0.86,0.58,0.03,0.06,0.89,0.77,False
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,465,196,31,kingdom,1.0,0.42,0.68,0.05,0.1,0.43,0.18,False
bin.39, c__Gammaproteobacteria (UID4444),263, 506, 232, 55, 437, 14, 0, 0, 0, 91.10,3.09,64.29,2702,2684,317,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,362,192,34,class,0.89,0.47,0.04,0.73,4.85,0.41,0.19,True
bin.40, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,252,86,25,kingdom,1.0,0.34,0.0,0.06,0.12,0.41,0.14,True
bin.41, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1273,567,117,kingdom,1.0,0.45,0.24,0.02,0.05,0.41,0.18,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,378,159,39,kingdom,1.0,0.42,0.2,0.04,0.09,0.4,0.17,True
bin.43, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,3.26,0.00, 0.00,605,591,60,family,0.93,0.9,0.4,0.06,0.14,0.9,0.82,True
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,166,45,kingdom,1.0,0.44,0.02,0.03,0.06,0.43,0.19,True
bin.45,k__Bacteria (UID2565),2921,152,93, 92,58, 2,0, 0, 0, 45.31,0.90, 0.00,1909,1486,453,phylum,0.9,0.7,0.13,0.56,2.5,0.47,0.33,True
bin.46,f__Rhodobacteraceae (UID3360), 56, 582, 313,305, 276, 1,0, 0, 0, 47.23,0.11,100.00,1924,1912,382,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.47, k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 57.76,0.00, 0.00,3226,3142,389,kingdom,1.0,0.97,0.0,0.0,0.0,0.84,0.82,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,401,169,9,kingdom,1.0,0.42,0.0,0.03,0.06,0.41,0.17,True
bin.49,s__algicola (UID2846), 47, 571, 303,106, 451, 14, 0, 0, 0, 90.90,3.09,57.14,3453,3324,247,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,352,173,25,phylum,0.88,0.43,0.11,0.25,0.73,0.42,0.18,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,117,23,kingdom,0.98,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.51,k__Bacteria (UID2565),2921,143,88, 56,87, 0,0, 0, 0, 70.45,0.00, 0.00,2273,1750,21,kingdom,0.98,0.76,0.0,0.0,0.0,0.45,0.34,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,496,266,43,phylum,0.89,0.48,0.1,0.48,1.78,0.44,0.21,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1155,516,64,kingdom,1.0,0.45,0.0,0.02,0.05,0.41,0.18,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,184,56,22,kingdom,0.98,0.3,0.0,0.0,0.0,0.39,0.12,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,791,350,43,kingdom,0.98,0.43,0.0,0.0,0.0,0.41,0.18,True
