,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.49,o__Clostridiales (UID1212),172, 263, 149, 8,254, 1,0, 0, 0, 95.97,0.67, 0.00,2094,1897,136,class,0.91,0.82,0.12,0.09,0.2,0.59,0.49,True
bin.5,o__Selenomonadales (UID1024),64, 334, 167,155, 179, 0,0, 0, 0, 52.06,0.00, 0.00,1314,1266,270,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.50, p__Euryarchaeota (UID3),148, 188, 125, 4,184, 0,0, 0, 0, 97.60,0.00, 0.00,1662,1631,132,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.51,o__Bacteroidales (UID2621),198, 427, 260, 8,418, 1,0, 0, 0, 97.31,0.01,100.00,3529,3429,190,family,0.98,0.95,0.54,0.09,0.2,0.97,0.92,False
bin.53, k__Bacteria (UID203), 5449,102,56, 76,26, 0,0, 0, 0, 28.35,0.00, 0.00,1162,1117,256,genus,0.85,0.82,0.65,0.07,0.15,0.96,0.79,False
bin.55,o__Clostridiales (UID1212),172, 263, 149,204,59, 0,0, 0, 0,9.40,0.00, 0.00,2000,1862,174,phylum,0.98,0.91,0.91,0.09,0.2,0.8,0.73,False
bin.56, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,258,62,phylum,0.99,0.91,1.0,0.04,0.07,0.86,0.78,False
bin.58,k__Bacteria (UID2982),88, 229, 147, 4,222, 3,0, 0, 0, 97.28,0.88, 0.00,2565,2451,109,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.91,True
bin.6, o__Clostridiales (UID1226),155, 278, 158, 6,269, 1,2, 0, 0, 97.05,3.16,57.14,3139,3045,208,genus,0.85,0.83,0.43,0.06,0.13,0.97,0.8,True
bin.60,o__Clostridiales (UID1212),172, 263, 149, 2,260, 1,0, 0, 0, 98.66,0.34, 0.00,2300,2113,110,genus,0.72,0.66,0.14,0.72,3.92,0.66,0.44,True
bin.61, p__Proteobacteria (UID3887),1487,256, 160, 51, 203, 2,0, 0, 0, 76.85,1.25,50.00,1776,1620,277,genus,0.82,0.75,0.22,0.32,0.84,0.66,0.5,True
bin.63, k__Bacteria (UID203), 5449,103,57, 92,11, 0,0, 0, 0,6.22,0.00, 0.00,273,269,79,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.64,k__Bacteria (UID2328), 3167,126,75, 63,63, 0,0, 0, 0, 38.61,0.00, 0.00,398,393,112,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.65,o__Clostridiales (UID1212),172, 263, 149, 3,256, 4,0, 0, 0, 98.43,1.17, 0.00,2636,2435,105,family,0.89,0.82,0.07,0.68,4.31,0.62,0.51,True
bin.66,o__Clostridiales (UID1212),172, 263, 149, 9,251, 3,0, 0, 0, 94.80,0.56, 0.00,2065,1963,81,genus,0.8,0.76,0.19,0.36,1.17,0.74,0.56,True
bin.67,o__Clostridiales (UID1212),172, 263, 149,185,78, 0,0, 0, 0, 22.68,0.00, 0.00,846,769,197,family,0.89,0.81,0.25,0.3,0.92,0.66,0.53,True
bin.7,k__Bacteria (UID203), 5449,102,56, 77,25, 0,0, 0, 0, 37.86,0.00, 0.00,1468,1435,264,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.71,o__Clostridiales (UID1212),172, 263, 149, 9,244, 10, 0, 0, 0, 95.41,3.79, 0.00,2622,2464,84,phylum,0.98,0.92,0.43,0.02,0.05,0.63,0.58,True
bin.73,o__Bacteroidales (UID2716), 92, 487, 270, 18, 467, 2,0, 0, 0, 95.93,0.74, 0.00,2808,2609,184,family,0.93,0.87,0.29,0.2,0.5,0.7,0.61,True
bin.75,o__Clostridiales (UID1212),172, 263, 149,159, 104, 0,0, 0, 0, 33.17,0.00, 0.00,811,796,196,genus,0.88,0.87,0.23,0.03,0.06,0.9,0.78,True
bin.79,o__Clostridiales (UID1212),172, 261, 147, 2,250, 9,0, 0, 0, 99.96,4.76,55.56,2589,2502,92,family,0.94,0.9,0.3,0.04,0.09,0.92,0.84,True
bin.8, o__Clostridiales (UID1212),172, 263, 149, 89, 171, 3,0, 0, 0, 65.14,1.34, 0.00,1764,1616,303,family,0.91,0.83,0.11,0.66,4.11,0.62,0.52,True
bin.80,o__Clostridiales (UID1212),172, 263, 149, 51, 209, 2,1, 0, 0, 75.55,1.79, 0.00,1667,1541,81,kingdom,0.99,0.91,0.0,0.0,0.0,0.84,0.77,True
bin.86,o__Clostridiales (UID1212),172, 263, 149, 13, 250, 0,0, 0, 0, 93.29,0.00, 0.00,2104,1964,48,genus,0.72,0.67,0.06,0.47,2.21,0.65,0.43,True
bin.9,c__Clostridia (UID1118),387, 223, 124,188,35, 0,0, 0, 0, 11.12,0.00, 0.00,219,217,72,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.90,o__Bacteroidales (UID2657),160, 492, 269, 2,489, 1,0, 0, 0, 99.26,0.12,100.00,3622,3571,53,genus,0.95,0.93,0.36,0.03,0.06,0.96,0.89,True
bin.92,o__Clostridiales (UID1212),172, 263, 149, 3,257, 3,0, 0, 0, 98.66,2.01, 0.00,2023,1922,21,family,0.93,0.89,0.03,0.17,0.42,0.89,0.79,True
bin.98,o__Clostridiales (UID1212),172, 263, 149, 3,255, 5,0, 0, 0, 98.66,3.36, 0.00,2816,2679,107,genus,0.87,0.83,0.19,0.23,0.63,0.87,0.72,True
bin.99, p__Actinobacteria (UID2112), 31, 211, 124, 0,210, 1,0, 0, 0, 100.00, 0.81, 0.00,1922,1824,30,class,0.98,0.93,0.3,0.03,0.07,0.9,0.83,True
recluster_11.bin.0,p__Bacteroidetes (UID2605),350, 316, 210, 7,308, 1,0, 0, 0, 97.38,0.48, 0.00,2120,2010,63,class,0.97,0.92,0.77,0.03,0.06,0.79,0.73,False
recluster_11.bin.1,o__Bacteroidales (UID2657),160, 491, 268, 9,472, 10, 0, 0, 0, 97.64,2.05,30.00,3214,3120,141,genus,0.84,0.81,1.0,0.03,0.05,0.97,0.79,False
recluster_78.bin.0, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 41, 429, 6,0, 0, 0, 89.86,1.61,83.33,1789,1742,58,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
recluster_78.bin.1, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 5,415, 44, 0, 0, 0, 98.18,9.62,29.55,1964,1871,28,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
