,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.018,o__Clostridiales (UID1212),172, 263, 149,230,23,8,1,1,0,5.49,1.34,52.94,159,157,78,class,0.98,0.97,1.0,0.03,0.07,0.92,0.89,False
maxbin2.019,o__Clostridiales (UID1212),172, 263, 149, 41, 204,11, 7,0,0, 91.00, 12.14,34.38,2578,2362,374,class,0.94,0.86,0.17,0.17,0.4,0.62,0.54,True
maxbin2.020,o__Clostridiales (UID1212),172, 263, 149, 57, 111,76, 17, 2,0, 89.91, 52.49, 8.63,3060,2685,641,class,0.9,0.79,0.23,0.08,0.18,0.57,0.45,True
maxbin2.021, k__Bacteria (UID203), 5449,103,57, 3, 76,17, 6,1,0, 99.52, 22.17,14.63,2849,2739,278,genus,0.9,0.86,0.66,0.16,0.39,0.86,0.74,False
maxbin2.022, f__Lachnospiraceae (UID1286),57, 420, 207, 30, 274,90, 19, 6,1, 97.21, 37.34, 5.18,4134,3974,678,genus,0.85,0.82,0.63,0.33,1.02,0.9,0.73,False
maxbin2.023,o__Clostridiales (UID1212),172, 263, 149, 40, 212,11, 0,0,0, 93.57,4.26, 0.00,2045,1966,384,genus,0.89,0.85,0.7,0.14,0.34,0.95,0.81,False
maxbin2.024,k__Archaea (UID2), 207, 149, 107,126,10,4,8,1,0,8.11,3.24, 5.88,4342,837,426,kingdom,1.0,0.19,0.0,0.18,0.43,0.44,0.08,True
maxbin2.025,o__Clostridiales (UID1212),172, 263, 149, 45,95,65, 40, 12, 6, 92.27, 91.81, 3.98,3879,3691,915,genus,0.8,0.76,0.79,0.55,2.05,0.87,0.66,False
maxbin2.026,o__Bacteroidales (UID2657),160, 492, 269,262, 170,59, 1,0,0, 47.62, 13.64,62.90,2886,2778,762,phylum,0.99,0.95,0.89,0.06,0.12,0.95,0.9,False
maxbin2.027, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 70, 256, 130, 8,0,0, 87.16, 33.09,33.12,2187,2146,533,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.028, k__Bacteria (UID203), 5449,104,58,101,3, 0,0,0,0,0.47,0.00, 0.00,205,172,49,phylum,0.98,0.82,0.97,0.45,1.44,0.89,0.74,False
maxbin2.029,o__Clostridiales (UID1212),172, 263, 149,103, 136,21, 3,0,0, 68.98, 13.81, 0.00,1902,1706,461,genus,0.65,0.58,0.36,0.67,4.77,0.66,0.38,True
maxbin2.030, k__Bacteria (UID203), 5449,103,57, 17,45,29, 11, 1,0, 92.98, 54.56, 5.88,7422,6669,1882,phylum,0.98,0.88,0.82,0.09,0.2,0.87,0.76,False
maxbin2.031, k__Bacteria (UID203), 5449,104,58, 87,16,1,0,0,0, 17.54,1.72,100.00,1777,1680,614,phylum,0.97,0.92,1.0,0.27,0.65,0.83,0.76,False
maxbin2.032, k__Bacteria (UID203), 5449,102,56, 59,21,10, 4,5,3, 66.07, 73.21,24.39,5377,5204,1682,family,0.9,0.88,0.86,0.03,0.05,0.86,0.75,False
maxbin2.033,o__Clostridiales (UID1212),172, 261, 147,119,85,41, 13, 1,2, 54.66, 26.34,26.42,2060,1994,755,genus,0.79,0.77,0.83,0.39,1.09,0.91,0.7,False
maxbin2.034, k__Bacteria (UID203), 5449,102,56, 0, 55,25, 20, 1,1, 100.00,41.56,11.88,3190,3050,690,class,0.97,0.93,0.91,0.2,0.52,0.89,0.82,False
maxbin2.035,k__Bacteria (UID2565), 2921,152,93, 32, 119,1,0,0,0, 89.99,0.10, 0.00,1612,1530,401,genus,0.93,0.88,1.0,0.02,0.05,0.96,0.85,False
maxbin2.036, k__Bacteria (UID203), 5449,104,58, 75,23,6,0,0,0, 33.07,9.48,50.00,2636,2472,892,genus,0.75,0.7,0.66,0.59,3.63,0.82,0.57,False
maxbin2.037, k__Bacteria (UID203), 5449,102,56, 53,36,12, 1,0,0, 75.89, 23.21,13.33,3496,3316,1136,genus,0.83,0.78,0.44,0.49,1.67,0.79,0.62,True
maxbin2.038, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 81, 305,72, 6,0,0, 83.83, 16.96,51.11,2015,1957,557,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
maxbin2.039,o__Clostridiales (UID1212),172, 263, 149, 77, 173,11, 2,0,0, 82.68,6.88, 0.00,1754,1635,315,class,0.92,0.86,0.18,0.32,0.77,0.6,0.52,True
maxbin2.040, k__Bacteria (UID203), 5449,103,57, 78,25,0,0,0,0, 36.84,0.00, 0.00,757,652,124,class,0.91,0.78,0.12,0.12,0.29,0.55,0.43,True
maxbin2.041, root (UID1),5656, 56,24, 49,3, 4,0,0,0, 29.17, 16.67,50.00,3582,3490,843,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
maxbin2.042, k__Bacteria (UID203), 5449,104,58, 91,12,1,0,0,0, 12.15,1.72,100.00,714,677,300,genus,0.7,0.66,0.77,0.61,3.68,0.84,0.56,False
maxbin2.043, k__Bacteria (UID203), 5449,104,58, 50,28,23, 3,0,0, 74.40, 41.72, 3.12,2325,2235,528,genus,0.81,0.78,0.48,0.45,1.76,0.75,0.59,False
maxbin2.044, k__Bacteria (UID203), 5449,104,58, 77,24,2,1,0,0, 37.36,4.31, 0.00,3040,2750,1163,genus,0.69,0.62,0.72,0.74,5.37,0.8,0.5,False
maxbin2.045,k__Archaea (UID2), 207, 149, 107, 94,46,9,0,0,0, 34.89,5.69,11.11,5139,1172,669,kingdom,1.0,0.23,0.0,0.21,0.5,0.47,0.11,True
maxbin2.046, k__Bacteria (UID203), 5449,104,58, 70,18,10, 6,0,0, 23.35, 11.29,21.43,612,593,268,class,0.94,0.91,0.62,0.21,0.48,0.79,0.72,False
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 68,26,5,3,2,0, 55.49, 24.14,34.62,2775,2730,825,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
maxbin2.048,o__Clostridiales (UID1212),172, 263, 149, 45, 101,91, 19, 6,1, 90.14, 72.07, 0.00,3868,3402,1232,phylum,0.95,0.84,0.67,0.13,0.29,0.64,0.53,False
maxbin2.049, k__Bacteria (UID203), 5449,104,58, 54,33,14, 2,1,0, 63.87, 32.21, 3.85,3445,3194,1241,class,0.91,0.85,0.46,0.1,0.23,0.7,0.59,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 86,15,3,0,0,0,7.05,1.72, 0.00,176,168,82,phylum,0.99,0.95,1.0,0.51,1.51,0.77,0.73,False
maxbin2.051, k__Bacteria (UID203), 5449,102,56, 93,3, 6,0,0,0,4.38,2.44, 0.00,127,123,82,phylum,0.99,0.96,1.0,0.03,0.07,0.85,0.81,False
maxbin2.052,o__Clostridiales (UID1212),172, 257, 149, 49, 113,57, 26, 11, 1, 86.80, 63.62, 6.48,3780,3635,1228,family,0.95,0.91,0.66,0.38,1.34,0.86,0.79,False
maxbin2.053, k__Bacteria (UID203), 5449,103,57, 48,27,26, 2,0,0, 81.05, 44.21, 3.12,4131,3871,1222,genus,0.81,0.76,0.37,0.6,3.42,0.79,0.6,True
maxbin2.054, k__Bacteria (UID203), 5449,104,58, 58,16,13, 11, 4,2, 16.03, 15.71, 7.78,159,155,55,phylum,0.99,0.97,0.97,0.41,1.33,0.87,0.84,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 79,20,5,0,0,0, 14.81,2.05,20.00,198,190,82,phylum,0.97,0.93,0.86,0.04,0.09,0.75,0.7,False
maxbin2.056, k__Bacteria (UID203), 5449,104,58, 30,36,23, 10, 5,0, 62.43, 37.15,18.07,4137,3947,1679,genus,0.81,0.77,0.97,0.11,0.25,0.96,0.74,False
maxbin2.057, k__Bacteria (UID203), 5449,104,58, 91,13,0,0,0,0,5.17,0.00, 0.00,690,662,301,genus,0.88,0.85,0.87,0.09,0.19,0.98,0.83,False
maxbin2.058,p__Bacteroidetes (UID2605),350, 314, 208,201,76,31, 6,0,0, 34.82, 10.51,48.98,1369,1349,593,family,0.94,0.92,0.72,0.03,0.05,0.94,0.87,False
maxbin2.059,o__Clostridiales (UID1212),172, 261, 147,232,21,3,2,0,3,3.96,0.86,15.38,188,159,81,phylum,0.96,0.81,0.84,0.12,0.27,0.78,0.63,False
maxbin2.060, k__Bacteria (UID203), 5449,104,58, 88,10,4,2,0,0,6.35,1.25,10.00,452,408,188,phylum,0.98,0.88,0.67,0.21,0.53,0.64,0.56,False
maxbin2.061,o__Bacteroidales (UID2617),213, 406, 265,159, 235,12, 0,0,0, 59.53,1.41, 0.00,1576,1475,649,phylum,0.99,0.93,0.97,0.1,0.22,0.71,0.66,False
maxbin2.062,o__Clostridiales (UID1212),172, 260, 146, 31, 203,22, 3,0,1, 85.51, 11.91, 0.00,2725,2627,792,genus,0.89,0.86,0.75,0.05,0.1,0.95,0.81,False
maxbin2.063, k__Bacteria (UID203), 5449,103,57, 7, 56,21, 12, 6,1, 89.31, 24.59, 7.77,3867,3515,1006,phylum,0.99,0.9,0.71,0.02,0.04,0.85,0.77,False
maxbin2.064, k__Bacteria (UID203), 5449,104,58, 60,28,14, 2,0,0, 21.23,4.58, 0.00,533,502,234,phylum,1.0,0.94,0.97,0.52,1.53,0.87,0.82,False
maxbin2.065, k__Bacteria (UID203), 5449,103,57, 69,21,9,4,0,0, 52.63, 27.19, 0.00,4031,3844,1466,class,0.98,0.93,0.81,0.07,0.16,0.92,0.86,False
maxbin2.066, k__Bacteria (UID203), 5449,102,56, 70,31,1,0,0,0, 40.42,0.16, 0.00,2604,2301,1108,class,0.98,0.86,0.88,0.33,1.0,0.75,0.65,False
maxbin2.067, k__Bacteria (UID203), 5449,104,58, 95,9, 0,0,0,0,4.55,0.00, 0.00,369,312,150,phylum,0.98,0.83,0.92,0.17,0.41,0.79,0.65,False
maxbin2.068, p__Firmicutes (UID1022),100, 295, 158,125,84,49, 23, 10, 4, 63.78, 57.33, 0.45,3780,3561,1824,phylum,0.98,0.92,0.97,0.07,0.14,0.83,0.77,False
maxbin2.069, k__Bacteria (UID203), 5449,104,58, 67,17,10, 4,5,1, 55.52, 54.31, 0.00,3947,3783,1563,genus,0.85,0.82,0.95,0.7,2.9,0.96,0.78,False
maxbin2.070, k__Bacteria (UID203), 5449,104,58, 43,42,10, 4,2,3, 60.02, 21.47,11.59,1240,1176,549,phylum,0.99,0.93,0.9,0.24,0.63,0.77,0.72,False
maxbin2.071,o__Bacteroidales (UID2657),160, 492, 269,207, 180,83, 21, 1,0, 59.04, 27.11,40.13,3401,3280,1486,genus,0.87,0.84,0.87,0.05,0.11,0.97,0.81,False
maxbin2.072, k__Bacteria (UID203), 5449,104,58, 51,29,12, 8,3,1, 40.56, 17.76,20.31,1780,1667,676,phylum,0.99,0.93,0.91,0.47,0.99,0.9,0.84,False
maxbin2.073, k__Bacteria (UID203), 5449,103,57, 91,11,0,1,0,0, 12.20,3.51, 0.00,1577,1497,719,class,0.95,0.9,0.87,0.25,0.59,0.93,0.84,False
maxbin2.074, k__Bacteria (UID203), 5449,104,58, 85,19,0,0,0,0, 25.47,0.00, 0.00,960,904,455,class,0.97,0.91,0.86,0.11,0.24,0.95,0.87,False
