,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1713, o__Clostridiales (UID1212),172, 263, 149, 6,232, 25, 0,0,0, 96.64, 13.26,100.00,2133,2059,39,class,0.99,0.95,0.18,0.18,0.42,0.91,0.87,True
bin.1787,p__Firmicutes (UID1022),100, 295, 158,133, 162, 0,0,0,0, 58.23,0.00, 0.00,1231,1164,21,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.1880, o__Bacteroidales (UID2657),160, 492, 269, 63, 427, 2,0,0,0, 95.23,0.56, 0.00,3454,3399,27,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.1890,k__Bacteria (UID203), 5449,103,57, 49,54, 0,0,0,0, 82.46,0.00, 0.00,2213,2184,47,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.2488, p__Bacteroidetes (UID2605),350, 314, 208, 1,309, 4,0,0,0, 99.52,1.92, 0.00,2071,1987,23,family,0.95,0.91,0.26,0.07,0.14,0.94,0.85,True
bin.29, o__Clostridiales (UID1212),172, 263, 149, 15, 248, 0,0,0,0, 92.62,0.00, 0.00,2329,2247,19,genus,0.89,0.86,0.1,0.02,0.05,0.86,0.74,True
bin.353,o__Clostridiales (UID1212),172, 260, 146, 5,255, 0,0,0,0, 97.26,0.00, 0.00,2490,2340,41,family,0.94,0.88,0.13,0.03,0.07,0.94,0.83,True
bin.3701,p__Proteobacteria (UID3887),1487,256, 161, 84, 172, 0,0,0,0, 80.12,0.00, 0.00,1864,1802,98,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.54, o__Clostridiales (UID1212),172, 263, 149, 5,257, 1,0,0,0, 97.32,0.67, 0.00,1717,1670,81,family,0.94,0.91,0.07,0.03,0.06,0.97,0.89,True
bin.5588, o__Clostridiales (UID1212),172, 263, 149, 71, 192, 0,0,0,0, 83.33,0.00, 0.00,1582,1549,154,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.5733, o__Clostridiales (UID1212),172, 263, 149, 69, 192, 2,0,0,0, 79.92,1.34,50.00,1400,1362,51,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.5782, o__Bacteroidales (UID2657),160, 491, 268, 38, 443, 10, 0,0,0, 93.07,2.31,40.00,2846,2720,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.5909,k__Bacteria (UID203), 5449,102,56, 56,44, 2,0,0,0, 64.46,3.57,100.00,1753,1701,89,family,0.96,0.94,0.13,0.03,0.06,0.85,0.79,True
bin.5923,root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,274,269,6,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.6030,k__Bacteria (UID203), 5449,102,56, 61,41, 0,0,0,0, 61.96,0.00, 0.00,1580,1548,66,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.6576,k__Bacteria (UID203), 5449,104,58, 80,24, 0,0,0,0, 34.48,0.00, 0.00,372,371,2,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.6704,k__Bacteria (UID203), 5449,103,57, 8, 18, 77, 0,0,0, 94.10, 82.46,33.77,4726,4617,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.8080, o__Bacteroidales (UID2621),198, 427, 260,176, 250, 1,0,0,0, 56.41,0.38,100.00,1664,1643,56,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.8092, o__Clostridiales (UID1212),172, 261, 147, 79, 182, 0,0,0,0, 80.27,0.00, 0.00,1547,1468,142,family,0.95,0.9,0.19,0.09,0.2,0.73,0.66,True
bin.8108,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 30, 445, 1,0,0,0, 89.48,0.23,100.00,1498,1461,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.9049,k__Bacteria (UID203), 5449,104,58, 85,19, 0,0,0,0, 27.59,0.00, 0.00,1125,1107,24,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.9390,k__Bacteria (UID203), 5449,103,57, 70,33, 0,0,0,0, 47.69,0.00, 0.00,1155,1098,123,family,0.93,0.89,0.16,0.26,0.67,0.73,0.65,True
