,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,k__Archaea (UID2),207, 149, 107,139,8,2,0,0, 0,7.08,1.40, 0.00,2884,688,620,kingdom,1.0,0.24,0.0,0.08,0.17,0.41,0.1,True
maxbin2.012, k__Bacteria (UID203),5449,104,58, 30,39, 27, 8,0, 0, 71.39, 37.16,21.57,3777,3544,1512,genus,0.83,0.78,0.99,0.07,0.16,0.85,0.66,False
maxbin2.013,k__Bacteria (UID2495),2993,147,91, 69,48, 20, 9,0, 1, 61.55, 37.14, 7.02,1958,1876,673,phylum,0.97,0.93,0.94,0.52,2.03,0.71,0.66,False
maxbin2.014,k__Archaea (UID2),207, 149, 107, 46,77, 23, 3,0, 0, 66.76, 17.12,15.62,1740,1518,304,order,0.89,0.78,0.95,0.03,0.06,0.66,0.51,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 28,30, 19, 11, 5, 11,56.03, 47.20, 5.71,1607,1544,584,phylum,0.97,0.93,0.97,0.29,0.91,0.75,0.71,False
maxbin2.016, k__Bacteria (UID203),5449,103,58, 81,14, 8,0,0, 0, 11.35,4.23, 0.00,1501,751,205,phylum,0.9,0.45,0.5,0.39,1.38,0.57,0.26,False
maxbin2.017,k__Archaea (UID2),207, 149, 107, 35,80, 29, 5,0, 0, 72.43, 22.27,50.00,1544,1388,114,kingdom,1.0,0.9,0.2,0.07,0.16,0.61,0.55,True
maxbin2.018,k__Bacteria (UID2570),433, 274, 183,161,77, 20, 15, 1, 0, 37.08, 13.26, 1.41,998,944,364,phylum,0.98,0.93,0.94,0.28,0.79,0.71,0.66,False
maxbin2.019, k__Bacteria (UID203),5449,103,58, 79,16, 8,0,0, 0, 22.05,6.02, 0.00,1428,1364,577,phylum,0.97,0.93,0.96,0.3,0.94,0.71,0.66,False
maxbin2.020, k__Bacteria (UID203),5449,103,58, 54,28, 14, 7,0, 0, 26.77,7.84, 0.00,766,734,274,phylum,0.98,0.93,0.95,0.44,1.49,0.71,0.67,False
maxbin2.021, k__Bacteria (UID203),5449,103,58, 29,40, 30, 4,0, 0, 55.17, 13.90,52.38,1733,1607,475,phylum,0.99,0.92,0.91,0.02,0.04,0.92,0.85,False
maxbin2.022, c__Gammaproteobacteria (UID4761), 52, 693, 297, 4,660, 26, 3,0, 0, 99.80,3.46,20.00,4425,4210,288,genus,0.84,0.8,1.0,0.02,0.05,0.95,0.76,False
maxbin2.023, c__Gammaproteobacteria (UID4444),263, 505, 231, 5,478, 21, 1,0, 0, 98.55,2.76,16.67,3636,3422,196,class,0.96,0.91,1.0,0.05,0.1,0.93,0.85,False
maxbin2.024, c__Alphaproteobacteria (UID3305),564, 349, 230,156, 107, 55, 22, 7, 2, 60.51, 42.15, 4.37,2542,2415,873,phylum,0.97,0.92,0.93,0.34,1.0,0.64,0.59,False
maxbin2.025,k__Archaea (UID2),207, 145, 103,137,8,0,0,0, 0,4.05,0.00, 0.00,3746,687,625,kingdom,1.0,0.18,0.0,0.07,0.14,0.42,0.08,True
maxbin2.026, p__Euryarchaeota (UID3), 148, 188, 125, 53,80, 46, 9,0, 0, 75.79, 42.06, 9.59,2117,1914,471,class,0.92,0.84,0.72,0.03,0.06,0.66,0.55,False
maxbin2.027,k__Archaea (UID2),207, 149, 107, 39,80, 24, 4,2, 0, 69.10, 21.64, 8.33,1946,1712,489,class,0.91,0.8,0.88,0.03,0.06,0.67,0.54,False
maxbin2.028, k__Bacteria (UID203),5449,103,58, 56,37, 8,1,0, 1, 63.57, 22.41,23.81,2626,2548,899,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
maxbin2.029,k__Archaea (UID2),207, 149, 107,106,42, 1,0,0, 0, 31.78,0.93, 0.00,755,680,76,order,0.9,0.81,0.93,0.03,0.05,0.69,0.56,False
maxbin2.030,k__Archaea (UID2),207, 149, 107,107,42, 0,0,0, 0, 31.78,0.00, 0.00,545,486,57,kingdom,1.0,0.89,0.32,0.11,0.24,0.6,0.53,True
maxbin2.031,k__Archaea (UID2),207, 149, 107, 23,53, 48, 18, 4, 3, 81.86, 62.56,28.57,2876,2627,795,phylum,0.97,0.88,0.38,0.02,0.05,0.76,0.67,True
maxbin2.032,k__Archaea (UID2),207, 149, 107, 29,71, 32, 10, 7, 0, 78.29, 56.22,13.46,3028,2765,1086,kingdom,1.0,0.91,0.12,0.06,0.12,0.75,0.68,True
maxbin2.033, c__Alphaproteobacteria (UID3337),468, 388, 250,161, 165, 50, 8,4, 0, 62.52, 21.78,17.35,5736,5276,2161,phylum,0.91,0.84,0.91,0.06,0.13,0.67,0.56,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 49,26, 12, 10, 5, 2, 26.38, 21.76,20.65,503,450,166,kingdom,1.0,0.89,0.9,0.39,0.91,0.79,0.7,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 18,50, 32, 3,1, 0, 88.09, 45.85, 8.51,3702,3403,1161,order,0.75,0.69,0.49,0.59,2.65,0.59,0.41,False
maxbin2.036,k__Archaea (UID2),207, 149, 107, 19,80, 43, 7,0, 0, 84.97, 36.03,17.19,2289,2013,386,phylum,0.96,0.84,0.31,0.03,0.07,0.62,0.52,True
maxbin2.037,p__Cyanobacteria (UID2143), 129, 472, 368,312, 138, 22, 0,0, 0, 33.77,4.53,50.00,1470,1332,518,class,0.98,0.89,1.0,0.03,0.05,0.82,0.72,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 12,45, 41, 6,0, 0, 82.60, 42.27, 3.39,4487,3865,1250,phylum,0.9,0.78,0.54,0.55,1.7,0.59,0.46,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 74,17, 9,3,0, 1, 34.87, 30.33, 0.00,3019,2659,1188,phylum,0.91,0.81,0.93,0.36,1.03,0.63,0.51,False
maxbin2.040, p__Euryarchaeota (UID3), 148, 188, 125, 78,93, 15, 2,0, 0, 65.95, 12.32, 4.76,2085,1751,523,kingdom,1.0,0.84,0.19,0.12,0.26,0.56,0.47,True
maxbin2.041,k__Archaea (UID2),207, 149, 107,116,30, 3,0,0, 0, 20.70,1.71, 0.00,5252,1837,1646,kingdom,1.0,0.35,0.0,0.06,0.13,0.41,0.14,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 51,21, 18, 8,4, 2, 37.07, 25.96,19.77,564,526,210,genus,0.58,0.54,0.73,0.45,1.56,0.76,0.41,False
maxbin2.043, k__Bacteria (UID203),5449,103,58, 63,20, 8,6,3, 3, 52.90, 68.10, 0.00,2722,2458,1043,phylum,0.93,0.84,0.86,0.49,1.54,0.61,0.51,False
maxbin2.044,k__Archaea (UID2),207, 149, 107,112,22, 10, 4,0, 1, 20.60,9.72, 0.00,4270,2232,1183,kingdom,1.0,0.52,0.92,0.08,0.17,0.64,0.34,False
maxbin2.045,k__Bacteria (UID2495),2993,139,83, 79,38, 12, 6,1, 3, 48.23, 35.23, 6.58,2296,2085,938,phylum,0.94,0.85,0.9,0.36,1.04,0.65,0.55,False
maxbin2.046, k__Bacteria (UID203),5449,103,58, 62,24, 8,7,0, 2, 30.07,9.40,18.37,714,613,261,genus,0.55,0.47,0.9,0.68,3.5,0.75,0.35,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 69,22, 9,2,0, 2, 39.49, 34.48, 2.17,3229,3020,1052,genus,0.59,0.55,0.91,0.57,1.99,0.72,0.39,False
maxbin2.048, k__Bacteria (UID203),5449,103,57, 73,21, 6,2,1, 0, 44.19, 18.60, 0.00,737,678,286,family,0.66,0.61,0.88,0.59,3.36,0.76,0.46,False
maxbin2.049, c__Alphaproteobacteria (UID3305),564, 349, 230, 31, 294, 23, 1,0, 0, 90.34,6.71, 0.00,4812,4138,1190,phylum,0.92,0.79,0.19,0.03,0.05,0.59,0.47,True
maxbin2.050, k__Bacteria (UID203),5449,104,58, 83,18, 3,0,0, 0, 12.54,2.04, 0.00,5588,1444,1220,kingdom,1.0,0.26,0.0,0.09,0.2,0.42,0.11,True
maxbin2.051, k__Bacteria (UID203),5449,102,58, 47,32, 8,9,1, 5, 32.13, 17.14,21.98,375,311,133,class,0.86,0.71,0.68,0.49,2.25,0.65,0.46,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 52,19, 22, 8,1, 1, 54.01, 42.28, 6.45,888,808,302,family,0.5,0.46,0.75,0.39,1.42,0.73,0.33,False
maxbin2.053,k__Archaea (UID2),207, 149, 107, 22,48, 61, 15, 3, 0, 84.42, 58.07,10.48,3236,2823,744,family,0.89,0.77,0.97,0.02,0.05,0.67,0.52,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 8, 62, 25, 8,1, 0, 90.36, 18.89, 9.09,4884,3997,1654,kingdom,1.0,0.82,0.89,0.16,0.36,0.58,0.47,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 40,41, 21, 1,1, 0, 62.76, 22.79, 0.00,6438,5453,2472,kingdom,1.0,0.85,0.69,0.02,0.04,0.57,0.48,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 72,19, 9,2,2, 0, 41.65, 26.72,11.11,1074,986,436,kingdom,1.0,0.92,0.97,0.05,0.1,0.65,0.59,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 24,28, 24, 14, 9, 5, 81.46, 102.74,1.76,9066,7545,3391,phylum,0.91,0.75,0.77,0.48,1.79,0.61,0.46,False
maxbin2.058, p__Euryarchaeota (UID3), 148, 188, 125, 50, 128, 10, 0,0, 0, 68.39,3.53, 0.00,1934,1607,657,kingdom,1.0,0.83,0.37,0.11,0.24,0.59,0.49,True
maxbin2.059, k__Bacteria (UID203),5449,104,58, 93,9,1,0,0, 1,4.70,1.49, 0.00,5309,2417,1581,kingdom,1.0,0.46,0.62,0.06,0.14,0.47,0.21,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0, 0, 12.15,1.72, 0.00,4080,1051,813,kingdom,1.0,0.26,0.0,0.05,0.11,0.47,0.12,True
maxbin2.061, k__Bacteria (UID203),5449,104,58, 76,18, 8,2,0, 0, 41.54, 20.69, 0.00,1493,1398,605,genus,0.55,0.51,0.93,0.46,1.97,0.77,0.39,False
maxbin2.062,k__Bacteria (UID1453),901, 171, 117,106,46, 9,6,2, 2, 30.89, 14.37,10.94,2792,2444,1091,family,0.57,0.5,0.84,0.72,4.89,0.71,0.35,False
maxbin2.063,k__Archaea (UID2),207, 149, 107, 43,60, 36, 9,1, 0, 68.46, 38.03,10.14,2536,2134,948,order,0.88,0.74,1.0,0.04,0.09,0.62,0.46,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 52,28, 16, 4,3, 1, 44.84, 25.86, 5.36,1577,1406,582,family,0.61,0.54,0.85,0.79,7.22,0.69,0.38,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 73,20, 7,4,0, 0, 43.73, 23.28, 0.00,896,817,356,class,0.79,0.72,0.85,0.36,1.31,0.67,0.48,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 31,35, 20, 12, 6, 0, 72.65, 47.60, 3.26,3265,2738,1350,phylum,0.91,0.76,0.63,0.14,0.33,0.55,0.42,False
maxbin2.067, k__Bacteria (UID203),5449, 99,53, 60,24, 13, 2,0, 0, 37.75, 15.52, 5.26,704,572,272,family,0.58,0.47,0.79,0.75,5.66,0.69,0.33,False
maxbin2.068, k__Bacteria (UID203),5449,103,58, 44,34, 16, 6,3, 0, 40.88, 13.07,13.46,1401,1141,538,kingdom,1.0,0.81,0.82,0.03,0.05,0.61,0.5,False
maxbin2.069,k__Bacteria (UID2982), 88, 230, 148, 66, 112, 45, 7,0, 0, 70.21, 29.62,15.15,3922,3379,1585,kingdom,1.0,0.86,0.82,0.02,0.04,0.58,0.5,False
maxbin2.070,k__Archaea (UID2),207, 149, 107, 68,52, 9,7,8, 5, 54.15, 41.27, 0.00,8419,6876,3240,family,0.51,0.41,0.85,0.64,3.63,0.67,0.28,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 79,13, 11, 1,0, 0, 34.80, 20.69, 0.00,797,702,326,family,0.52,0.46,0.83,0.6,3.52,0.69,0.32,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 51,26, 19, 4,1, 3, 35.70, 22.77,26.87,1738,1579,669,kingdom,1.0,0.91,0.87,0.04,0.08,0.58,0.53,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 24,47, 20, 7,5, 1, 73.93, 44.22, 1.16,7646,6651,3238,kingdom,1.0,0.87,0.88,0.15,0.33,0.6,0.52,False
maxbin2.074, k__Bacteria (UID203),5449,103,58, 71,20, 11, 1,0, 0, 27.40,6.25, 7.14,963,848,384,family,0.54,0.48,0.84,0.72,4.88,0.68,0.32,False
maxbin2.075, p__Proteobacteria (UID3214), 2231,190, 119, 88,51, 29, 14, 3, 5, 54.01, 42.85, 5.84,1532,1369,576,phylum,0.89,0.8,0.48,0.12,0.29,0.56,0.45,False
maxbin2.076,k__Archaea (UID2),207, 149, 107, 94,34, 17, 4,0, 0, 39.14, 20.17,17.24,3653,2941,1685,order,0.81,0.65,0.98,0.03,0.06,0.59,0.38,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 62,25, 11, 6,0, 0, 24.08,5.92, 6.90,227,188,71,kingdom,1.0,0.83,0.87,0.06,0.12,0.65,0.53,False
maxbin2.078,k__Archaea (UID2),207, 149, 107, 59,59, 18, 8,5, 0, 59.61, 27.05, 9.72,2638,2229,1194,family,0.85,0.72,0.94,0.02,0.05,0.66,0.48,False
maxbin2.079,k__Bacteria (UID2982), 88, 230, 148, 92, 102, 35, 0,1, 0, 56.03, 13.75, 4.88,2248,1967,1129,genus,0.5,0.44,0.86,0.53,1.41,0.63,0.28,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,3.10,0.00, 0.00,342,126,72,kingdom,1.0,0.37,0.0,0.04,0.08,0.5,0.18,True
maxbin2.081, k__Bacteria (UID203),5449,104,58, 90,10, 4,0,0, 0,5.17,0.63,75.00,167,127,70,kingdom,1.0,0.76,1.0,0.05,0.1,0.6,0.46,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 71,27, 6,0,0, 0, 29.12,5.16, 0.00,3656,3143,1650,genus,0.65,0.55,1.0,0.13,0.29,0.94,0.52,False
