,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.38,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,507,268,39,phylum,0.91,0.48,0.18,0.11,0.26,0.44,0.21,True
bin.39, p__Bacteroidetes (UID2605), 350, 316, 210,117, 197, 2,0, 0, 0, 59.41,0.50,50.00,1299,1217,315,family,0.94,0.88,0.09,0.49,1.84,0.65,0.57,True
bin.4, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 21.97,0.00, 0.00,555,510,163,family,0.94,0.86,0.27,0.09,0.2,0.7,0.6,True
bin.40, o__Bacteroidales (UID2657), 160, 492, 269, 13, 450, 29, 0, 0, 0, 96.69,5.41,41.38,2460,2343,128,family,0.94,0.9,0.23,0.04,0.09,0.81,0.73,True
bin.41,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 31.90,0.00, 0.00,830,805,247,family,0.91,0.88,0.7,0.12,0.27,0.86,0.76,False
bin.43, o__Bacteroidales (UID2617), 213, 406, 265, 8,392, 6,0, 0, 0, 97.67,1.45, 0.00,2521,2371,105,genus,0.95,0.89,0.39,0.12,0.27,0.91,0.81,True
bin.46,p__Actinobacteria (UID2112),31, 211, 124, 8,202, 1,0, 0, 0, 96.36,0.81, 0.00,1811,1656,164,order,0.91,0.84,0.16,0.24,0.66,0.61,0.51,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,726,636,112,genus,0.81,0.71,0.39,0.34,1.06,0.72,0.51,True
bin.48,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 11.29,0.00, 0.00,313,289,81,class,0.93,0.86,0.24,0.12,0.26,0.65,0.55,True
bin.49, k__Bacteria (UID2329),174, 149,89, 31, 116, 2,0, 0, 0, 72.47,1.69,50.00,880,855,187,phylum,0.99,0.96,0.38,0.04,0.08,0.8,0.77,True
bin.50, k__Bacteria (UID2372),131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2587,2179,198,order,0.93,0.79,0.27,0.2,0.5,0.64,0.5,True
bin.51, o__Bacteroidales (UID2657), 160, 492, 269, 22, 464, 6,0, 0, 0, 95.33,1.67,16.67,2068,1895,169,family,0.92,0.84,0.26,0.13,0.3,0.71,0.6,True
bin.52,k__Bacteria (UID203),5449,104,58, 55,30, 19, 0, 0, 0, 26.72,4.55, 0.00,358,340,91,class,0.94,0.89,0.89,0.03,0.05,0.7,0.63,False
bin.53, o__Bacteroidales (UID2657), 160, 492, 269, 36, 447, 9,0, 0, 0, 95.62,1.24,66.67,2465,2337,163,family,0.94,0.89,0.25,0.04,0.08,0.77,0.69,True
bin.54, o__Clostridiales (UID1120), 304, 250, 143, 48, 184, 18, 0, 0, 0, 75.87,7.98,94.44,1532,1473,325,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
bin.56, k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0, 0, 0, 98.11,2.39, 0.00,2067,1855,134,order,0.93,0.84,0.15,0.25,0.65,0.6,0.51,True
bin.57, k__Bacteria (UID2329),174, 149,89, 19, 120, 10, 0, 0, 0, 92.13,6.74, 0.00,2967,2845,136,genus,0.91,0.87,0.39,0.07,0.15,0.85,0.74,True
bin.59,p__Actinobacteria (UID2112),31, 211, 124, 55, 154, 2,0, 0, 0, 73.33,1.61, 0.00,1503,1348,278,family,0.85,0.76,0.19,0.32,0.96,0.64,0.49,True
bin.6, c__Clostridia (UID1085),35, 420, 196,153, 265, 2,0, 0, 0, 60.68,0.77, 0.00,1542,1423,266,genus,0.55,0.51,0.39,0.38,1.4,0.6,0.3,True
bin.60, o__Bacteroidales (UID2654), 163, 485, 265, 53, 425, 7,0, 0, 0, 92.57,1.26,14.29,3957,3767,168,family,0.96,0.91,0.34,0.05,0.1,0.94,0.86,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,414,360,53,family,0.8,0.7,0.13,0.32,0.91,0.61,0.42,True
bin.62, o__Bacteroidales (UID2657), 160, 492, 269, 16, 465, 11, 0, 0, 0, 97.46,1.09,72.73,2331,2207,117,family,0.95,0.9,0.35,0.07,0.15,0.78,0.7,True
bin.63,o__Selenomonadales (UID1024), 64, 334, 167, 3,328, 3,0, 0, 0, 98.65,1.50, 0.00,1829,1718,93,order,0.95,0.89,0.29,0.12,0.28,0.73,0.65,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,526,346,69,genus,0.67,0.44,0.29,0.49,1.67,0.62,0.27,True
bin.66, o__Bacteroidales (UID2657), 160, 492, 269, 91, 396, 5,0, 0, 0, 83.78,0.74, 0.00,2092,1985,312,genus,0.93,0.88,0.4,0.03,0.06,0.79,0.69,True
bin.69, o__Clostridiales (UID1226), 155, 278, 158,131, 144, 3,0, 0, 0, 50.37,1.90,33.33,1326,1283,289,genus,0.92,0.89,0.26,0.03,0.07,0.85,0.75,True
bin.7,o__Bacteroidales (UID2621), 198, 427, 260, 43, 382, 2,0, 0, 0, 88.84,0.58,50.00,2438,2301,366,genus,0.9,0.85,0.32,0.21,0.5,0.74,0.63,True
bin.70, k__Bacteria (UID2372),131, 177, 106, 2,162, 13, 0, 0, 0, 98.11,5.16,23.08,2745,2263,266,class,0.95,0.78,0.26,0.28,0.77,0.63,0.49,True
bin.71,p__Proteobacteria (UID3887), 1487,255, 158, 8,241, 6,0, 0, 0, 96.20,2.00,83.33,2419,2279,167,family,0.96,0.9,0.39,0.19,0.47,0.96,0.87,True
bin.72,k__Bacteria (UID203),5449,104,58, 3, 82, 19, 0, 0, 0, 94.83, 10.72,94.74,2610,2462,201,genus,0.94,0.88,0.38,0.05,0.1,0.79,0.7,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,164,34,phylum,0.97,0.6,0.78,0.42,1.12,0.54,0.32,False
bin.74, o__Clostridiales (UID1212), 172, 263, 149, 34, 225, 4,0, 0, 0, 85.97,1.52,75.00,1855,1813,246,family,0.97,0.95,0.23,0.13,0.3,0.94,0.9,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,279,246,36,phylum,0.99,0.87,0.81,0.02,0.05,0.8,0.7,False
bin.77, k__Bacteria (UID2372),131, 177, 106, 12, 159, 5,1, 0, 0, 93.83,1.75,37.50,2145,1880,170,order,0.93,0.82,0.18,0.27,0.72,0.6,0.49,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,271,260,53,phylum,0.99,0.95,1.0,0.49,1.0,0.84,0.8,False
bin.8, f__Lachnospiraceae (UID1256), 33, 333, 171, 53, 278, 2,0, 0, 0, 82.18,0.61, 0.00,1922,1868,303,genus,0.87,0.84,0.15,0.41,1.61,0.79,0.66,True
bin.81,k__Bacteria (UID203),5449,104,58, 1, 82, 21, 0, 0, 0, 98.28, 13.79,28.57,2045,1948,69,genus,0.92,0.88,0.23,0.05,0.1,0.73,0.64,True
bin.83, k__Bacteria (UID2372),131, 177, 106, 10, 166, 1,0, 0, 0, 96.93,0.94, 0.00,2490,2221,152,order,0.93,0.83,0.32,0.13,0.3,0.71,0.59,True
bin.84, o__Bacteroidales (UID2657), 160, 492, 269, 18, 470, 4,0, 0, 0, 96.54,0.87, 0.00,2068,1839,127,family,0.94,0.83,0.25,0.14,0.33,0.7,0.58,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,110,44,phylum,0.97,0.43,0.31,0.37,1.16,0.47,0.2,True
bin.87,c__Gammaproteobacteria (UID4201),1164,271, 170, 3,265, 3,0, 0, 0, 98.53,0.59,100.00,2505,2239,167,kingdom,1.0,0.89,0.0,0.0,0.0,0.92,0.82,True
bin.88, o__Clostridiales (UID1120), 304, 250, 143, 3,245, 2,0, 0, 0, 97.90,0.93, 0.00,1664,1643,107,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.89, o__Bacteroidales (UID2617), 213, 406, 265, 8,397, 1,0, 0, 0, 97.17,0.38, 0.00,2011,1881,146,family,0.91,0.85,0.14,0.3,0.93,0.65,0.56,True
bin.9,k__Bacteria (UID2372),131, 177, 106, 3,170, 4,0, 0, 0, 97.17,1.35, 0.00,2321,2015,152,genus,0.72,0.62,0.2,0.39,1.32,0.64,0.4,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,360,314,83,phylum,0.96,0.84,0.92,0.22,0.52,0.63,0.53,False
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,205,169,33,genus,0.62,0.51,0.43,0.77,5.38,0.6,0.31,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,804,631,140,family,0.65,0.51,0.47,0.41,1.48,0.77,0.39,False
bin.93, o__Bacteroidales (UID2617), 213, 406, 265, 2,404, 0,0, 0, 0, 99.43,0.00, 0.00,2635,2476,55,family,0.93,0.87,0.12,0.19,0.47,0.73,0.64,True
