,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.30, f__Lachnospiraceae (UID1286),57, 420, 207, 32, 385, 3,0,0, 0, 93.14,1.21,33.33,2804,2747,64,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.31, k__Bacteria (UID203), 5449,104,58, 70,34, 0,0,0, 0, 51.72,0.00, 0.00,510,500,7,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.32, k__Bacteria (UID203), 5449,103,57, 69,34, 0,0,0, 0, 50.88,0.00, 0.00,1079,1056,20,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.33,o__Clostridiales (UID1120),304, 250, 143,155,90, 5,0,0, 0, 34.59,0.42,40.00,643,614,153,family,0.94,0.9,0.93,0.03,0.07,0.93,0.84,False
bin.34,o__Clostridiales (UID1212),172, 263, 149, 28, 232, 3,0,0, 0, 86.80,2.01, 0.00,2045,1963,173,genus,0.93,0.9,0.61,0.03,0.06,0.97,0.87,False
bin.35,p__Bacteroidetes (UID2605),350, 314, 208, 93, 220, 1,0,0, 0, 74.36,0.48, 0.00,1596,1566,27,genus,0.96,0.94,0.4,0.05,0.1,0.98,0.92,True
bin.36, k__Bacteria (UID203), 5449,102,56, 86,16, 0,0,0, 0, 23.21,0.00, 0.00,764,750,172,genus,0.98,0.96,0.73,0.05,0.11,0.97,0.93,False
bin.37, k__Bacteria (UID203), 5449,103,57, 85,18, 0,0,0, 0, 28.07,0.00, 0.00,345,339,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.38, k__Bacteria (UID203), 5449,102,56, 96,5,1,0,0, 0,8.93,1.79,100.00,489,452,44,genus,0.85,0.79,0.17,0.11,0.25,0.87,0.68,True
bin.39, k__Bacteria (UID203), 5449,103,57, 64,38, 1,0,0, 0, 61.40,1.75,100.00,1722,1681,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.4,k__Bacteria (UID203), 5449,104,58, 72,32, 0,0,0, 0, 45.69,0.00, 0.00,864,807,8,family,0.95,0.88,0.09,0.2,0.52,0.88,0.78,True
bin.40,o__Clostridiales (UID1212),172, 263, 149, 2,254, 7,0,0, 0, 99.33,3.36,28.57,2466,2417,20,genus,0.92,0.9,0.25,0.06,0.13,0.97,0.88,True
bin.41,o__Clostridiales (UID1212),172, 261, 147,187,68, 6,0,0, 0, 28.47,1.11,66.67,826,812,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.42, k__Bacteria (UID203), 5449,102,56, 82,19, 1,0,0, 0, 30.71,1.79,100.00,1241,1209,223,family,0.95,0.93,0.38,0.04,0.07,0.83,0.77,True
bin.43,o__Clostridiales (UID1212),172, 263, 149, 65, 198, 0,0,0, 0, 84.68,0.00, 0.00,1852,1828,178,family,0.98,0.97,0.41,0.05,0.09,0.96,0.93,True
bin.44,o__Clostridiales (UID1212),172, 263, 149, 20, 242, 0,1,0, 0, 91.05,1.34, 0.00,2189,2010,288,genus,0.68,0.63,0.42,0.17,0.43,0.75,0.47,True
bin.45, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,906,868,226,class,0.95,0.91,0.94,0.06,0.13,0.86,0.78,False
bin.46, p__Actinobacteria (UID2112), 31, 211, 124, 39, 168, 4,0,0, 0, 82.54,1.81,25.00,1504,1446,155,phylum,0.99,0.96,0.27,0.02,0.05,0.91,0.87,True
bin.47, k__Bacteria (UID203), 5449,102,56, 41,13, 41, 6,1, 0, 85.63, 79.95,76.92,3846,3766,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.48, p__Proteobacteria (UID3887),1487,256, 160, 48, 208, 0,0,0, 0, 86.25,0.00, 0.00,1585,1567,80,genus,0.96,0.95,0.31,0.02,0.05,0.98,0.93,True
bin.49, f__Lachnospiraceae (UID1286),57, 420, 207, 6,407, 7,0,0, 0, 98.33,2.00, 0.00,2726,2663,42,genus,0.92,0.9,0.08,0.03,0.06,0.97,0.87,True
bin.5,f__Bifidobacteriaceae (UID1458), 77, 464, 220,141, 320, 3,0,0, 0, 69.87,0.83,100.00,1015,985,49,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.50, g__Bacteroides (UID2691),33, 839, 309, 92, 720, 27, 0,0, 0, 92.05,3.09,70.37,4967,4837,341,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.51,o__Bacteroidales (UID2654),163, 486, 266, 72, 380, 32, 2,0, 0, 95.51,9.00,44.74,4566,4393,346,genus,0.92,0.89,0.49,0.04,0.09,0.94,0.83,False
bin.52,o__Clostridiales (UID1212),172, 263, 149,125, 137, 1,0,0, 0, 45.37,0.67, 0.00,961,915,12,family,0.97,0.92,0.02,0.13,0.32,0.91,0.84,True
bin.53, f__Lachnospiraceae (UID1256),33, 333, 171, 39, 291, 3,0,0, 0, 93.14,0.97,33.33,2059,2022,94,genus,0.9,0.88,0.46,0.07,0.15,0.97,0.85,False
bin.54, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,409,391,46,order,0.92,0.88,0.84,0.02,0.05,0.86,0.75,False
bin.55,o__Clostridiales (UID1212),172, 260, 146, 38, 222, 0,0,0, 0, 86.99,0.00, 0.00,2123,2018,46,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.56, k__Bacteria (UID203), 5449,102,56, 66,32, 4,0,0, 0, 49.59,5.36,75.00,1289,1255,50,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.57, k__Bacteria (UID203), 5449,103,57, 89,14, 0,0,0, 0, 19.62,0.00, 0.00,789,760,176,genus,0.95,0.91,0.38,0.06,0.12,0.92,0.84,True
bin.58, f__Bifidobacteriaceae (UID1458), 77, 464, 220,237, 225, 2,0,0, 0, 52.89,0.45,50.00,755,745,75,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.59, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,258,251,31,order,0.98,0.95,0.46,0.05,0.11,0.87,0.83,False
bin.6, k__Bacteria (UID2372), 131, 177, 106, 18, 158, 1,0,0, 0, 94.34,0.94, 0.00,3059,2646,91,class,0.96,0.83,0.1,0.29,0.75,0.63,0.52,True
bin.60, k__Bacteria (UID203), 5449,103,57, 65,38, 0,0,0, 0, 55.56,0.00, 0.00,1919,1853,335,family,0.95,0.92,0.52,0.19,0.47,0.87,0.8,False
bin.61, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,483,407,74,genus,0.8,0.67,0.33,0.43,1.54,0.78,0.53,True
bin.62, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,167,162,2,kingdom,1.0,0.97,0.0,0.0,0.0,0.66,0.64,True
bin.63,o__Clostridiales (UID1226),155, 278, 158,117, 157, 4,0,0, 0, 52.53,0.49,25.00,1524,1492,35,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.64, g__Prevotella (UID2722), 64, 532, 281,175, 356, 1,0,0, 0, 65.11,0.18, 0.00,1480,1398,26,family,0.94,0.89,0.08,0.07,0.15,0.7,0.62,True
bin.65, k__Bacteria (UID203), 5449,103,57, 89,14, 0,0,0, 0, 21.05,0.00, 0.00,705,691,155,family,0.97,0.95,0.64,0.02,0.04,0.97,0.92,False
bin.66, root (UID1),5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,894,825,74,family,0.89,0.82,1.0,0.24,0.57,0.94,0.77,False
bin.67, k__Bacteria (UID203), 5449,104,58, 92,12, 0,0,0, 0, 15.52,0.00, 0.00,434,420,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.68,o__Clostridiales (UID1212),172, 263, 149,113, 150, 0,0,0, 0, 62.26,0.00, 0.00,1673,1628,287,family,0.98,0.95,0.2,0.15,0.37,0.89,0.85,True
bin.69, k__Bacteria (UID203), 5449,102,56, 54,45, 3,0,0, 0, 69.52,4.46,100.00,1626,1584,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.83,True
bin.7, o__Clostridiales (UID1212),172, 263, 149, 98, 150, 15, 0,0, 0, 57.05,3.36, 0.00,895,864,8,genus,0.95,0.92,0.4,0.1,0.22,0.98,0.9,True
bin.70, root (UID1),5656, 56,24, 0, 0,21, 14, 7, 14,100.00,313.46, 25.72,14307,13795,1889,genus,0.9,0.87,0.78,0.74,4.21,0.94,0.82,False
bin.71, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,246,231,12,kingdom,1.0,0.94,0.0,0.0,0.0,0.69,0.64,True
bin.72,o__Clostridiales (UID1212),172, 263, 149,109, 154, 0,0,0, 0, 64.77,0.00, 0.00,1107,1081,7,family,0.95,0.93,0.26,0.07,0.14,0.97,0.9,True
bin.73, k__Bacteria (UID203), 5449,103,57,101,2,0,0,0, 0,1.75,0.00, 0.00,255,196,1,kingdom,0.99,0.76,0.0,0.0,0.0,0.74,0.57,True
bin.74, k__Bacteria (UID203), 5449,103,57, 92,11, 0,0,0, 0, 15.79,0.00, 0.00,532,524,141,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.75,o__Clostridiales (UID1212),172, 263, 149,131, 132, 0,0,0, 0, 51.01,0.00, 0.00,987,914,11,class,0.93,0.86,0.01,0.43,0.96,0.62,0.54,True
bin.76, f__Lachnospiraceae (UID1286),57, 420, 207, 47, 367, 6,0,0, 0, 96.14,1.93,16.67,2834,2725,81,class,0.98,0.94,0.16,0.26,0.62,0.85,0.81,True
bin.77, k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,591,582,132,genus,0.89,0.88,0.94,0.03,0.06,0.97,0.86,False
bin.8, o__Clostridiales (UID1212),172, 263, 149,145, 107, 11, 0,0, 0, 46.14,1.51, 9.09,2115,1995,450,genus,0.86,0.81,0.86,0.19,0.51,0.96,0.78,False
bin.9,f__Bifidobacteriaceae (UID1462), 65, 476, 217,164, 307, 5,0,0, 0, 69.72,0.98, 0.00,1312,1284,226,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
