,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13, o__Clostridiales (UID1212), 172, 263, 149, 60, 202, 1,0, 0, 0, 71.59,0.67, 0.00,1196,1106,35,family,0.9,0.83,0.03,0.61,3.54,0.62,0.51,True
bin.14,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,232,34,phylum,0.97,0.85,0.69,0.12,0.26,0.63,0.53,False
bin.15,p__Firmicutes (UID1022), 100, 295, 158, 29, 265, 1,0, 0, 0, 90.51,0.63, 0.00,1830,1803,78,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.16,k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 33.62,0.00, 0.00,1000,945,36,family,0.95,0.89,0.11,0.04,0.08,0.78,0.7,True
bin.17,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,201,181,14,family,0.97,0.87,0.26,0.17,0.39,0.71,0.62,True
bin.18, k__Bacteria (UID2372),131, 176, 105, 54, 115, 7,0, 0, 0, 87.62,4.76, 0.00,1425,1305,53,genus,0.65,0.59,0.12,0.72,5.11,0.56,0.34,True
bin.19,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,202,187,4,genus,0.97,0.9,0.06,0.23,0.63,0.7,0.63,True
bin.2, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 13.79,0.00, 0.00,359,336,9,genus,0.88,0.83,0.36,0.6,2.65,0.69,0.57,True
bin.20,k__Bacteria (UID203),5449,104,58, 97,6,1,0, 0, 0, 10.34,1.72, 0.00,268,265,7,genus,0.94,0.93,0.19,0.12,0.27,0.92,0.85,True
bin.21,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,212,29,genus,0.73,0.67,0.6,0.43,1.22,0.67,0.45,False
bin.22,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 25.86,0.00, 0.00,407,371,17,family,0.97,0.88,0.18,0.07,0.15,0.7,0.62,True
bin.23,k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 48.28,0.00, 0.00,1462,1424,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.24,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 28.45,0.00, 0.00,761,729,21,family,0.96,0.92,0.11,0.04,0.07,0.8,0.73,True
bin.25,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,426,207,22,class,0.84,0.41,0.44,0.33,1.03,0.6,0.25,True
bin.26,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 39.66,0.00, 0.00,1111,1053,25,family,0.93,0.88,0.19,0.02,0.05,0.77,0.67,True
bin.27,p__Proteobacteria (UID3887), 1487,256, 160,125, 131, 0,0, 0, 0, 46.25,0.00, 0.00,613,594,24,class,0.98,0.95,0.07,0.05,0.1,0.71,0.68,True
bin.28,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 31.03,0.00, 0.00,660,613,49,genus,0.91,0.84,0.04,0.3,0.9,0.71,0.6,True
bin.29,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,656,600,48,genus,0.88,0.81,0.23,0.03,0.06,0.73,0.59,True
bin.3, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,204,198,7,phylum,1.0,0.97,0.2,0.02,0.04,0.92,0.89,True
bin.30, k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1697,1624,71,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.31,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,429,392,27,family,0.94,0.86,0.25,0.13,0.29,0.71,0.61,True
bin.32, o__Clostridiales (UID1226), 155, 278, 158, 35, 239, 4,0, 0, 0, 97.47,2.00, 0.00,2307,2217,180,family,0.93,0.9,0.18,0.12,0.28,0.75,0.67,True
bin.33,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,224,215,18,family,0.99,0.95,0.05,0.02,0.05,0.96,0.91,True
bin.34,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,147,131,5,family,0.94,0.84,0.09,0.17,0.41,0.7,0.59,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,172,162,16,genus,0.97,0.91,0.36,0.03,0.05,0.77,0.7,True
bin.36,c__Clostridia (UID1085),35, 420, 196,293, 127, 0,0, 0, 0, 23.72,0.00, 0.00,581,510,17,class,0.94,0.82,0.09,0.12,0.27,0.6,0.49,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,739,338,52,phylum,0.91,0.42,0.21,0.2,0.53,0.45,0.19,True
bin.38,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,619,599,57,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.39,k__Bacteria (UID203),5449,104,58, 56,32, 13, 3, 0, 0, 65.52, 27.59,72.73,4362,3644,756,order,0.91,0.76,0.89,0.18,0.42,0.83,0.63,False
bin.4, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,209,202,8,family,0.92,0.89,0.29,0.16,0.38,0.76,0.68,True
bin.40,k__Bacteria (UID203),5449,103,57, 1, 71, 31, 0, 0, 0, 98.25, 10.53,58.06,2573,2483,82,genus,0.84,0.81,0.11,0.6,2.55,0.74,0.6,True
bin.41,k__Bacteria (UID203),5449,104,58, 62,25, 16, 1, 0, 0, 64.66, 26.72,84.21,2736,2585,204,family,0.95,0.9,0.33,0.05,0.11,0.8,0.72,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,288,42,phylum,0.96,0.84,0.6,0.32,0.87,0.58,0.48,False
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,254,228,48,phylum,0.97,0.87,0.85,0.15,0.34,0.73,0.64,False
bin.44,k__Bacteria (UID203),5449,104,58, 58,46, 0,0, 0, 0, 68.10,0.00, 0.00,2495,2240,393,genus,0.84,0.75,0.55,0.07,0.15,0.81,0.61,False
bin.45,k__Bacteria (UID203),5449,103,57, 79,24, 0,0, 0, 0, 32.28,0.00, 0.00,1103,1059,212,genus,0.86,0.83,0.1,0.64,2.88,0.71,0.59,True
bin.46,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,351,337,18,genus,0.95,0.91,0.07,0.03,0.05,0.79,0.72,True
bin.47,k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 32.76,0.00, 0.00,741,706,162,family,0.92,0.87,0.13,0.47,1.58,0.62,0.54,True
bin.48,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 31.03,0.00, 0.00,788,742,36,family,0.95,0.89,0.17,0.03,0.07,0.77,0.69,True
bin.49,k__Bacteria (UID203),5449,104,58, 53,48, 3,0, 0, 0, 64.58,4.31,100.00,1921,1805,390,class,0.96,0.9,0.29,0.11,0.25,0.69,0.62,True
bin.5,k__Bacteria (UID2372),131, 177, 106, 30, 147, 0,0, 0, 0, 87.74,0.00, 0.00,2048,1990,115,family,0.94,0.92,0.2,0.04,0.08,0.94,0.87,True
bin.50,k__Bacteria (UID203),5449,103,57, 47,22, 28, 4, 2, 0, 74.92, 66.67,69.23,5610,5356,842,genus,0.78,0.74,0.39,0.26,0.79,0.77,0.57,True
bin.51, o__Clostridiales (UID1226), 155, 274, 157,189,84, 1,0, 0, 0, 31.68,0.32,100.00,956,936,93,genus,0.87,0.85,0.31,0.25,0.73,0.78,0.67,True
bin.52, o__Clostridiales (UID1212), 172, 261, 147,161,98, 2,0, 0, 0, 33.99,0.40,50.00,643,604,18,family,0.92,0.87,0.06,0.03,0.07,0.78,0.68,True
bin.53,g__Prevotella (UID2724),55, 567, 296,331, 231, 5,0, 0, 0, 37.05,1.01,20.00,853,800,52,family,0.97,0.91,0.21,0.05,0.11,0.92,0.84,True
bin.54,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,372,329,11,family,0.93,0.82,0.26,0.13,0.3,0.71,0.59,True
bin.55, o__Bacteroidales (UID2617), 213, 406, 265, 9,397, 0,0, 0, 0, 96.79,0.00, 0.00,1946,1803,61,genus,0.87,0.8,0.08,0.29,0.86,0.65,0.53,True
bin.56,k__Bacteria (UID203),5449,104,58, 71,32, 1,0, 0, 0, 52.41,1.72,100.00,1280,1183,254,order,0.98,0.9,0.22,0.05,0.1,0.7,0.63,True
bin.57,f__Lachnospiraceae (UID1255), 90, 354, 174, 29, 324, 1,0, 0, 0, 91.09,0.19, 0.00,2130,2052,66,class,0.97,0.94,0.02,0.08,0.17,0.68,0.64,True
bin.58, k__Bacteria (UID2372),131, 177, 106, 26, 145, 6,0, 0, 0, 85.04,3.07,33.33,1882,1832,119,phylum,1.0,0.97,0.97,0.05,0.1,0.88,0.85,False
bin.59,k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 56.38,0.00, 0.00,1812,1737,285,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.6,o__Clostridiales (UID1226), 155, 278, 158, 69, 202, 7,0, 0, 0, 73.42,2.53,42.86,2115,2034,62,genus,0.8,0.77,0.11,0.24,0.68,0.77,0.6,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,236,23,genus,0.87,0.73,0.2,0.16,0.39,0.79,0.57,True
bin.61,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,249,40,12,kingdom,1.0,0.16,0.0,0.07,0.16,0.37,0.06,True
bin.62,k__Bacteria (UID203),5449,103,57, 85,17, 1,0, 0, 0, 17.83,1.75, 0.00,901,872,198,genus,0.83,0.8,0.23,0.4,1.52,0.8,0.64,True
bin.63,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,187,22,genus,0.87,0.83,0.51,0.25,0.62,0.75,0.63,False
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,37,18,kingdom,1.0,0.16,0.0,0.05,0.11,0.36,0.06,True
bin.65, o__Bacteroidales (UID2657), 160, 491, 268,104, 350, 36, 1, 0, 0, 81.53,8.21,23.08,2342,2255,179,genus,0.96,0.92,0.4,0.02,0.04,0.92,0.85,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,217,29,genus,0.83,0.67,0.24,0.37,1.3,0.65,0.43,True
bin.67,k__Bacteria (UID203),5449,104,58, 90,12, 2,0, 0, 0, 21.55,3.45,50.00,1661,1485,157,genus,0.87,0.77,0.25,0.08,0.18,0.71,0.55,True
bin.68,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 21.00,0.00, 0.00,404,384,35,genus,0.92,0.87,0.35,0.05,0.1,0.74,0.65,True
bin.69,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,377,368,4,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.7, p__Proteobacteria (UID3887), 1487,256, 161, 55, 183, 18, 0, 0, 0, 87.99,7.14,94.44,1909,1870,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.70,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,971,946,196,genus,0.87,0.85,0.72,0.04,0.08,0.82,0.69,False
bin.71, o__Bacteroidales (UID2657), 160, 492, 269,265, 226, 1,0, 0, 0, 35.22,0.37, 0.00,769,696,18,family,0.95,0.86,0.1,0.4,1.08,0.69,0.59,True
bin.72,o__Selenomonadales (UID1024), 64, 334, 167, 7,295, 32, 0, 0, 0, 96.26, 11.13,87.50,1738,1651,81,family,0.9,0.86,0.19,0.05,0.1,0.75,0.65,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1284,844,207,genus,0.65,0.43,0.32,0.25,0.72,0.58,0.25,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,211,41,genus,0.56,0.5,0.82,0.63,2.95,0.76,0.38,False
bin.75, k__Bacteria (UID2329),174, 149,89, 82,60, 7,0, 0, 0, 51.69,3.48,28.57,817,807,68,family,0.98,0.97,0.21,0.03,0.06,0.8,0.78,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,323,273,41,family,0.81,0.69,0.17,0.06,0.13,0.66,0.46,True
bin.77,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,659,590,29,order,0.89,0.8,0.27,0.05,0.1,0.67,0.54,True
bin.78,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 27.59,0.00, 0.00,1078,989,29,genus,0.5,0.46,0.13,0.49,2.3,0.59,0.27,True
bin.79,k__Bacteria (UID203),5449,104,58, 61,39, 4,0, 0, 0, 60.52,6.90, 0.00,1459,1384,62,family,0.95,0.9,0.2,0.02,0.05,0.77,0.7,True
bin.8, k__Bacteria (UID203),5449,104,58,100,3,1,0, 0, 0,0.63,0.16, 0.00,195,53,22,kingdom,1.0,0.27,0.0,0.06,0.12,0.36,0.1,True
bin.80, o__Clostridiales (UID1212), 172, 261, 147, 9,250, 2,0, 0, 0, 95.24,1.36,100.00,1817,1747,71,genus,0.83,0.8,0.26,0.03,0.05,0.79,0.63,True
bin.81,k__Bacteria (UID203),5449,103,57, 98,5,0,0, 0, 0,5.26,0.00, 0.00,393,348,23,phylum,0.99,0.87,0.9,0.03,0.06,0.89,0.77,False
bin.82, o__Clostridiales (UID1226), 155, 274, 157, 45, 219, 10, 0, 0, 0, 88.74,2.85,50.00,2278,2238,204,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.83,k__Bacteria (UID203),5449,104,58, 3, 57, 44, 0, 0, 0, 94.83, 26.72,20.45,1982,1899,232,phylum,0.98,0.94,0.28,0.06,0.13,0.78,0.73,True
bin.84,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,350,326,14,family,0.94,0.87,0.22,0.03,0.06,0.71,0.62,True
bin.85, o__Clostridiales (UID1226), 155, 278, 158, 24, 239, 15, 0, 0, 0, 92.84,6.67,33.33,2388,2330,196,genus,0.9,0.88,0.47,0.06,0.13,0.84,0.74,False
bin.86, o__Clostridiales (UID1226), 155, 278, 158, 2,275, 1,0, 0, 0, 98.73,0.63, 0.00,2501,2430,32,family,0.95,0.92,0.02,0.08,0.18,0.93,0.86,True
bin.87, o__Clostridiales (UID1212), 172, 261, 147, 53, 205, 3,0, 0, 0, 90.81,0.74,66.67,2338,2283,89,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.88,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,311,298,14,genus,0.93,0.89,0.27,0.02,0.04,0.86,0.77,True
bin.89,k__Bacteria (UID203),5449,102,56, 79,23, 0,0, 0, 0, 30.36,0.00, 0.00,863,823,16,family,0.92,0.88,0.06,0.06,0.13,0.77,0.68,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,99,7,kingdom,0.99,0.37,0.0,0.0,0.0,0.39,0.14,True
bin.90,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,361,92,30,kingdom,1.0,0.25,0.0,0.03,0.07,0.42,0.11,True
bin.91,k__Bacteria (UID203),5449,102,56, 93,9,0,0, 0, 0, 14.29,0.00, 0.00,429,391,16,genus,0.76,0.69,0.23,0.39,1.54,0.75,0.52,True
bin.92,f__Lachnospiraceae (UID1256), 33, 333, 171, 60, 266, 7,0, 0, 0, 87.31,2.44, 0.00,2073,2035,134,genus,0.91,0.89,0.42,0.04,0.09,0.97,0.86,True
bin.93,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,264,240,6,family,0.98,0.89,0.13,0.31,0.87,0.68,0.6,True
bin.94,k__Bacteria (UID203),5449,104,58, 78,25, 1,0, 0, 0, 38.79,1.72, 0.00,1729,1604,267,phylum,0.99,0.92,0.95,0.1,0.21,0.75,0.7,False
bin.95, o__Clostridiales (UID1226), 155, 278, 158, 77, 175, 26, 0, 0, 0, 76.13, 10.06,19.23,2023,1965,320,genus,0.9,0.88,0.81,0.15,0.36,0.96,0.84,False
bin.96,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0,6.25,0.00, 0.00,243,240,12,kingdom,1.0,0.99,0.0,0.0,0.0,0.79,0.78,True
bin.97,k__Bacteria (UID203),5449,103,57, 80,20, 3,0, 0, 0, 36.84,5.26,100.00,1265,1251,168,family,0.99,0.98,0.05,0.11,0.23,0.96,0.94,True
bin.98,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,237,224,7,family,0.92,0.87,0.15,0.06,0.12,0.77,0.67,True
bin.99, o__Clostridiales (UID1212), 172, 263, 149, 37, 226, 0,0, 0, 0, 81.21,0.00, 0.00,1638,1498,33,genus,0.62,0.56,0.07,0.59,3.18,0.62,0.35,True
