,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.46,o__Clostridiales (UID1226), 155, 278, 158, 36, 235, 5,2,0,0, 87.26,4.22,45.45,2213,2142,229,class,0.99,0.96,0.24,0.02,0.04,0.77,0.74,True
bin.47, o__Selenomonadales (UID1024), 64, 334, 167, 1,330, 3,0,0,0, 99.85,1.50, 0.00,1717,1641,54,order,0.95,0.91,0.1,0.1,0.23,0.74,0.68,True
bin.48, k__Bacteria (UID203),5449,103,57, 82,20, 1,0,0,0, 31.58,1.75, 0.00,828,789,63,genus,0.75,0.71,0.58,0.24,0.69,0.86,0.61,False
bin.49, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,482,391,86,order,0.93,0.75,0.58,0.1,0.24,0.75,0.57,False
bin.5,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 24.14,0.00, 0.00,368,347,5,kingdom,1.0,0.94,0.0,0.0,0.0,0.59,0.56,True
bin.50, p__Actinobacteria (UID2112),31, 211, 124,117,92, 2,0,0,0, 48.03,1.08,50.00,829,784,172,family,0.91,0.86,0.21,0.23,0.59,0.68,0.58,True
bin.51, k__Bacteria (UID203),5449,104,58, 70,27, 7,0,0,0, 38.79, 12.07,100.00,888,853,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.77,True
bin.52, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 23.62,0.00, 0.00,642,612,126,family,0.96,0.92,0.37,0.02,0.05,0.82,0.76,True
bin.53, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,464,423,13,genus,0.88,0.8,0.16,0.53,1.78,0.7,0.56,True
bin.54,o__Clostridiales (UID1226), 155, 278, 158, 74, 203, 1,0,0,0, 79.07,0.21,100.00,2078,1989,216,class,0.98,0.94,0.33,0.02,0.05,0.76,0.71,True
bin.55, p__Actinobacteria (UID2112),31, 211, 124,108,89, 14, 0,0,0, 51.75,6.11,28.57,1320,1258,212,phylum,1.0,0.95,0.08,0.02,0.04,0.77,0.73,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,230,218,14,family,0.94,0.9,0.58,0.15,0.33,0.84,0.75,False
bin.57, p__Actinobacteria (UID2112),31, 211, 124, 50, 158, 3,0,0,0, 80.17,2.02,66.67,1287,1248,185,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.58, k__Bacteria (UID203),5449,104,58, 80,17, 6,1,0,0, 35.34, 11.21,88.89,1991,1857,319,phylum,0.98,0.91,0.31,0.11,0.24,0.73,0.66,True
bin.59,k__Bacteria (UID2329),174, 149,89, 41, 102, 6,0,0,0, 59.18,3.03,83.33,650,627,91,genus,0.95,0.92,0.41,0.02,0.05,0.82,0.76,True
bin.6,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 37.93,0.00, 0.00,340,331,3,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.60, k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0,0, 19.65,0.00, 0.00,675,659,147,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.61,o__Clostridiales (UID1212), 172, 261, 147, 5,254, 2,0,0,0, 96.60,1.02,50.00,1763,1706,90,family,0.96,0.93,0.08,0.06,0.14,0.78,0.72,True
bin.62, f__Lachnospiraceae (UID1256), 33, 333, 171, 61, 266, 6,0,0,0, 84.17,1.56,50.00,2222,2144,84,genus,0.83,0.8,0.11,0.41,1.52,0.78,0.62,True
bin.63, k__Bacteria (UID203),5449,104,58, 55,34, 15, 0,0,0, 75.86, 25.86,46.67,3346,3206,405,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.64, k__Bacteria (UID203),5449,102,56, 97,5,0,0,0,0,8.93,0.00, 0.00,459,446,90,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.65, k__Bacteria (UID203),5449,103,57, 36,8,55, 4,0,0, 89.44, 88.77,77.61,4601,4484,290,family,0.95,0.93,0.13,0.03,0.06,0.86,0.8,True
bin.66,o__Clostridiales (UID1226), 155, 278, 158, 96, 181, 1,0,0,0, 73.50,0.63, 0.00,1349,1317,52,genus,0.88,0.86,0.74,0.03,0.05,0.91,0.78,False
bin.67, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,187,170,6,family,0.99,0.9,0.12,0.07,0.16,0.69,0.62,True
bin.68, f__Lachnospiraceae (UID1256), 33, 333, 171, 64, 243, 26, 0,0,0, 82.60,4.83,26.92,1920,1866,56,genus,0.89,0.87,0.11,0.41,1.61,0.79,0.69,True
bin.69,o__Clostridiales (UID1226), 155, 278, 158,100, 174, 4,0,0,0, 73.69,2.22, 0.00,1853,1776,216,order,0.98,0.94,0.13,0.02,0.05,0.72,0.67,True
bin.7,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 30.69,0.00, 0.00,579,527,18,genus,0.9,0.82,0.07,0.4,1.14,0.69,0.56,True
bin.70, k__Bacteria (UID203),5449,102,58, 88,14, 0,0,0,0, 24.14,0.00, 0.00,586,530,139,order,0.95,0.85,0.4,0.03,0.06,0.7,0.6,True
bin.71,k__Bacteria (UID2372),131, 177, 106, 16, 157, 4,0,0,0, 90.23,1.65,25.00,1775,1735,151,phylum,1.0,0.98,0.97,0.02,0.05,0.89,0.87,False
bin.72, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 24.14,0.00, 0.00,739,701,40,genus,0.9,0.86,0.31,0.09,0.21,0.78,0.67,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,250,97,9,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.74, f__Lachnospiraceae (UID1255), 90, 354, 174, 9,339, 6,0,0,0, 96.84,0.77, 0.00,2353,2259,35,class,0.97,0.93,0.04,0.08,0.17,0.68,0.64,True
bin.75, f__Lachnospiraceae (UID1256), 33, 333, 171, 79, 228, 25, 1,0,0, 77.96,7.37,14.29,2257,2162,315,class,0.95,0.91,0.27,0.02,0.04,0.76,0.69,True
bin.76, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 27.59,0.00, 0.00,237,223,7,order,0.88,0.83,0.27,0.04,0.07,0.6,0.5,True
bin.77, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 32.76,0.00, 0.00,657,638,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.78, k__Bacteria (UID203),5449,103,57, 53,50, 0,0,0,0, 75.44,0.00, 0.00,1738,1688,208,family,0.96,0.93,0.32,0.03,0.07,0.95,0.89,True
bin.79,o__Clostridiales (UID1212), 172, 263, 149, 90, 173, 0,0,0,0, 56.71,0.00, 0.00,1184,1067,23,family,0.86,0.78,0.05,0.21,0.56,0.61,0.47,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,531,460,39,genus,0.71,0.61,0.16,0.1,0.23,0.65,0.4,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,321,247,24,family,0.86,0.66,0.19,0.22,0.59,0.7,0.46,True
bin.81, k__Bacteria (UID203),5449,103,57, 99,4,0,0,0,0,5.26,0.00, 0.00,254,247,15,class,0.96,0.94,0.46,0.04,0.09,0.84,0.79,False
bin.82, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,313,290,8,genus,0.94,0.87,0.13,0.2,0.52,0.72,0.63,True
bin.83, k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0,0, 55.17,0.00, 0.00,1440,1379,62,family,0.97,0.93,0.27,0.04,0.07,0.82,0.76,True
bin.84, k__Bacteria (UID203),5449,104,58, 88,12, 4,0,0,0, 24.14,5.17,100.00,442,422,14,class,0.98,0.94,0.17,0.02,0.04,0.78,0.74,True
bin.85, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.00, 0.00,240,52,1,kingdom,1.0,0.22,0.0,0.06,0.12,0.39,0.08,True
bin.86, k__Bacteria (UID203),5449,104,58, 52,52, 0,0,0,0, 76.72,0.00, 0.00,2013,1921,65,family,0.95,0.91,0.16,0.04,0.07,0.78,0.7,True
bin.87, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 20.69,0.00, 0.00,541,474,25,family,0.9,0.79,0.17,0.13,0.3,0.68,0.54,True
bin.88, k__Bacteria (UID203),5449,104,58, 95,7,2,0,0,0, 12.07,2.59, 0.00,420,392,9,family,0.96,0.89,0.07,0.38,1.0,0.68,0.61,True
bin.89, p__Firmicutes (UID1022), 100, 295, 158,178, 117, 0,0,0,0, 43.04,0.00, 0.00,1019,997,36,class,0.98,0.96,0.11,0.03,0.05,0.82,0.79,True
bin.9, k__Bacteria (UID2372),131, 177, 106, 11, 161, 5,0,0,0, 90.09,2.29, 0.00,1590,1537,61,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.90,o__Bacteroidales (UID2657), 160, 492, 269,369, 123, 0,0,0,0, 15.86,0.00, 0.00,299,279,8,genus,0.94,0.87,0.08,0.39,1.25,0.7,0.61,True
bin.91, o__Lactobacillales (UID544), 293, 475, 267, 49, 426, 0,0,0,0, 95.51,0.00, 0.00,1767,1729,73,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.92, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,524,484,22,order,0.92,0.85,0.59,0.02,0.05,0.73,0.62,False
