,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.012,k__Bacteria (UID2329),174, 149,89, 56,90,3,0,0,0, 48.31,2.25, 0.00,1140,1038,190,family,0.87,0.79,0.72,0.07,0.15,0.75,0.6,False
maxbin2.013,o__Bacteroidales (UID2657), 160, 492, 269,309, 153,29, 1,0,0, 32.73,7.90,12.50,1239,1109,116,phylum,0.98,0.88,0.9,0.08,0.16,0.74,0.65,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 52,27,25, 0,0,0, 22.41,6.90, 0.00,633,567,131,phylum,0.98,0.87,0.93,0.41,1.27,0.76,0.66,False
maxbin2.015,o__Bacteroidales (UID2657), 160, 492, 269,275, 208,8,1,0,0, 38.78,2.70,36.36,1111,1057,105,family,0.94,0.89,0.54,0.1,0.23,0.81,0.72,False
maxbin2.016,o__Bacteroidales (UID2657), 160, 492, 269,214, 278,0,0,0,0, 58.16,0.00, 0.00,1196,1079,106,genus,0.91,0.82,0.12,0.27,0.78,0.71,0.58,True
maxbin2.017, p__Firmicutes (UID1022), 100, 295, 158,150, 144,1,0,0,0, 41.14,0.08,100.00,1082,1046,56,phylum,0.99,0.96,0.79,0.05,0.11,0.82,0.79,False
maxbin2.018, c__Gammaproteobacteria (UID4201),1164,271, 170,161,99,10, 1,0,0, 41.51,6.37, 7.69,1390,1295,139,order,0.96,0.89,1.0,0.02,0.04,0.79,0.7,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 63,31,10, 0,0,0, 56.90, 17.24,10.00,1972,1836,379,family,0.93,0.86,0.71,0.02,0.05,0.76,0.66,False
maxbin2.020,k__Bacteria (UID2329),174, 149,89,115,31,3,0,0,0, 19.85,2.36,33.33,634,551,133,phylum,0.96,0.84,0.89,0.55,1.46,0.74,0.62,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 73,24,6,1,0,0, 43.10,7.76,11.11,1578,1438,166,class,0.97,0.88,0.93,0.04,0.07,0.75,0.66,False
maxbin2.022, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,506,386,84,phylum,0.95,0.72,0.82,0.43,1.16,0.66,0.47,False
maxbin2.023, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,6.90,0.00, 0.00,197,171,33,class,0.96,0.84,0.86,0.07,0.15,0.7,0.58,False
maxbin2.024, k__Bacteria (UID203),5449,102,58, 29,49,24, 0,0,0, 87.93, 18.39,87.50,2115,1914,157,class,0.94,0.85,0.21,0.03,0.07,0.7,0.6,True
maxbin2.025, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,149,127,23,phylum,0.98,0.84,0.74,0.13,0.29,0.66,0.56,False
maxbin2.026,o__Clostridiales (UID1226), 155, 278, 158, 33, 242,3,0,0,0, 90.94,1.90, 0.00,2149,2102,133,genus,0.92,0.9,0.55,0.04,0.09,0.98,0.88,False
maxbin2.027, k__Bacteria (UID203),5449,103,57, 67,36,0,0,0,0, 54.39,0.00, 0.00,1103,1020,64,genus,0.8,0.74,0.6,0.1,0.24,0.81,0.6,False
maxbin2.028,o__Bacteroidales (UID2657), 160, 492, 269,165, 192, 111, 22, 2,0, 65.01, 37.25,37.04,2203,2113,120,class,0.98,0.94,1.0,0.02,0.05,0.78,0.73,False
maxbin2.029,k__Bacteria (UID2372),131, 177, 106, 5,165,7,0,0,0, 95.28,3.71,14.29,1699,1629,83,phylum,0.99,0.95,1.0,0.04,0.08,0.97,0.92,False
maxbin2.030,o__Bacteroidales (UID2657), 160, 492, 269,269, 176,40, 7,0,0, 38.88,8.36,22.95,1574,1491,128,class,0.98,0.93,0.95,0.12,0.26,0.8,0.74,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 64,21,16, 3,0,0, 58.10, 30.52,80.00,1702,1644,397,genus,0.87,0.84,1.0,0.14,0.31,0.94,0.78,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 63,35,6,0,0,0, 60.34,8.62,83.33,2292,2126,449,phylum,0.98,0.9,0.3,0.12,0.28,0.69,0.62,True
maxbin2.033, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,272,236,35,phylum,0.98,0.85,0.69,0.03,0.05,0.73,0.62,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 76,7, 21, 0,0,0,6.90,3.29, 0.00,206,182,30,phylum,0.97,0.85,0.81,0.2,0.48,0.76,0.65,False
maxbin2.035, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0,0,3.51,0.00, 0.00,279,246,34,phylum,0.99,0.87,1.0,0.03,0.06,0.85,0.75,False
maxbin2.036, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,588,508,90,phylum,0.94,0.82,0.92,0.43,0.96,0.73,0.59,False
maxbin2.037,k__Bacteria (UID2372),131, 177, 106, 32, 143,2,0,0,0, 97.17,1.89, 0.00,2251,2174,180,genus,0.81,0.79,1.0,0.03,0.05,0.97,0.76,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 92,10,2,0,0,0, 16.38,3.45,50.00,1680,1595,364,family,0.91,0.87,1.0,0.46,0.99,0.85,0.74,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 32,44,25, 1,2,0, 75.55, 28.45,37.50,2255,2135,140,phylum,1.0,0.95,0.87,0.04,0.08,0.78,0.73,False
maxbin2.040, p__Proteobacteria (UID3887), 1487,256, 161, 63, 180,13, 0,0,0, 82.76,6.63,69.23,1977,1781,214,order,0.91,0.82,0.61,0.06,0.14,0.73,0.6,False
maxbin2.041,k__Bacteria (UID2372),131, 176, 105, 1,175,0,0,0,0, 99.05,0.00, 0.00,1621,1474,78,genus,0.62,0.56,0.14,0.7,4.49,0.57,0.32,True
maxbin2.042, f__Lachnospiraceae (UID1256), 33, 333, 171,191, 105,26, 11, 0,0, 38.84, 14.49,33.90,2387,2167,179,class,0.96,0.87,0.97,0.17,0.42,0.76,0.66,False
maxbin2.043, o__Selenomonadales (UID1024), 64, 334, 167, 8,321,4,1,0,0, 98.65,2.40,42.86,1724,1643,98,family,0.88,0.84,0.3,0.03,0.07,0.76,0.64,True
maxbin2.044, c__Gammaproteobacteria (UID4201),1164,271, 170,113, 151,7,0,0,0, 66.39,4.12,71.43,2311,1977,216,order,0.91,0.77,0.33,0.11,0.25,0.66,0.51,True
maxbin2.045,o__Clostridiales (UID1226), 155, 278, 158,114,88,62, 14, 0,0, 54.43, 37.94,15.38,2584,2490,222,genus,0.86,0.83,0.34,0.18,0.46,0.86,0.72,True
maxbin2.046,o__Clostridiales (UID1212), 172, 261, 147, 2,257,2,0,0,0, 98.64,1.36, 0.00,2183,2079,140,genus,0.79,0.75,0.17,0.03,0.06,0.78,0.59,True
maxbin2.047, o__Lactobacillales (UID544), 293, 475, 267, 0,433,29, 13, 0,0, 100.00, 8.21,10.29,2961,2651,210,genus,0.8,0.72,0.95,0.16,0.4,0.92,0.66,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 89,13,2,0,0,0, 24.14,3.45,100.00,2541,2341,571,genus,0.77,0.71,0.92,0.31,0.82,0.86,0.61,False
maxbin2.049,o__Clostridiales (UID1226), 155, 274, 157, 87, 136,46, 5,0,0, 69.49, 19.18, 9.84,2339,2274,230,genus,0.86,0.84,0.29,0.22,0.62,0.81,0.68,True
maxbin2.050, k__Bacteria (UID203),5449,104,58,103,0, 1,0,0,0,1.72,1.72,100.00,1426,1132,322,order,0.89,0.71,0.21,0.23,0.57,0.61,0.43,True
maxbin2.051, g__Prevotella (UID2724),55, 567, 296, 22, 440,84, 19, 2,0, 94.09, 24.36, 5.88,3733,3461,363,class,0.97,0.9,0.97,0.06,0.12,0.86,0.77,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 61,24,15, 2,1,0, 62.63, 32.46,44.44,2710,2632,336,genus,0.85,0.83,0.35,0.16,0.41,0.88,0.73,True
maxbin2.053,o__Bacteroidales (UID2657), 160, 491, 268, 62, 345,80, 4,0,0, 85.98, 16.90,33.70,3220,3019,223,class,0.98,0.92,0.94,0.04,0.09,0.84,0.77,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,6.90,0.00, 0.00,1903,1422,391,genus,0.71,0.53,0.64,0.34,1.12,0.67,0.36,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 94,4, 5,1,0,0, 12.38,7.92,62.50,1591,1028,332,genus,0.64,0.42,0.94,0.39,1.01,0.79,0.33,False
maxbin2.056, f__Lachnospiraceae (UID1256), 33, 333, 171, 91, 202,39, 1,0,0, 79.04, 14.70,19.05,2284,2236,217,family,0.95,0.93,0.57,0.03,0.07,0.93,0.87,False
maxbin2.057,o__Clostridiales (UID1212), 172, 263, 149, 34, 225,4,0,0,0, 82.21,1.68, 0.00,1721,1572,60,class,0.94,0.86,0.09,0.02,0.05,0.62,0.53,True
maxbin2.058, k__Bacteria (UID203),5449,104,58, 31,52,16, 5,0,0, 80.11, 11.44,16.13,3601,3285,329,phylum,0.99,0.9,0.98,0.12,0.27,0.88,0.79,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 1, 62,28, 12, 0,0, 98.25, 33.91, 3.12,5688,5068,778,phylum,0.96,0.86,0.92,0.24,0.57,0.79,0.68,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 34,45,14, 7,4,0, 65.52, 25.63,66.10,2618,2555,249,genus,0.86,0.84,0.48,0.15,0.36,0.88,0.74,False
maxbin2.061,k__Bacteria (UID2372),131, 177, 106, 21, 152,4,0,0,0, 93.40,2.36,25.00,3132,2760,189,class,0.94,0.83,0.16,0.31,0.82,0.66,0.54,True
maxbin2.062, k__Bacteria (UID203),5449,103,57, 97,6, 0,0,0,0,4.15,0.00, 0.00,1144,812,221,phylum,0.97,0.69,0.82,0.35,1.08,0.63,0.43,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 53,43,7,0,0,0, 69.28,9.65,42.86,2489,2403,350,genus,0.8,0.77,0.34,0.22,0.59,0.78,0.6,True
maxbin2.064,o__Bacteroidales (UID2657), 160, 492, 269,135, 341,16, 0,0,0, 80.21,3.83,18.75,1975,1735,274,class,0.96,0.84,0.91,0.05,0.1,0.69,0.58,False
maxbin2.065,o__Clostridiales (UID1212), 172, 261, 147, 15, 180,57, 8,1,0, 97.41, 32.66, 9.20,4011,3645,616,class,0.94,0.85,0.98,0.12,0.26,0.77,0.66,False
maxbin2.066,o__Clostridiales (UID1226), 155, 278, 158, 37, 189,49, 3,0,0, 95.04, 23.22,15.52,3429,3334,487,genus,0.89,0.87,0.72,0.13,0.32,0.94,0.82,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 9, 57,33, 5,0,0, 94.75, 50.09,29.17,2646,2559,177,class,0.96,0.93,0.94,0.04,0.08,0.77,0.72,False
maxbin2.068,o__Clostridiales (UID1212), 172, 263, 149, 35, 214,14, 0,0,0, 85.68,5.12, 0.00,1881,1731,152,genus,0.68,0.62,0.14,0.86,9.75,0.65,0.41,True
maxbin2.069,k__Bacteria (UID2372),131, 177, 106, 5,104,60, 7,1,0, 96.70, 55.68, 2.30,4352,4074,788,genus,0.76,0.71,1.0,0.43,1.06,0.93,0.66,False
maxbin2.070, k__Bacteria (UID203),5449,104,58,101,2, 1,0,0,0,3.45,0.86,100.00,3257,2037,913,order,0.84,0.52,0.46,0.43,1.4,0.59,0.31,False
maxbin2.071, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,344,225,75,phylum,0.96,0.63,0.51,0.23,0.59,0.55,0.34,False
maxbin2.072,o__Clostridiales (UID1212), 172, 261, 147, 66, 185,10, 0,0,0, 76.69,4.48,40.00,2394,2305,397,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
maxbin2.073, k__Bacteria (UID203),5449,104,58, 3, 46,46, 9,0,0, 97.26, 74.47,63.01,3719,3436,1125,family,0.93,0.86,0.68,0.02,0.05,0.9,0.77,False
maxbin2.074,o__Clostridiales (UID1120), 304, 249, 142,192,56,1,0,0,0,9.40,0.70, 0.00,119,113,36,phylum,0.99,0.94,1.0,0.03,0.06,0.89,0.84,False
maxbin2.075,o__Clostridiales (UID1226), 155, 278, 158, 30, 130,72, 29, 12, 5, 96.95, 77.31,15.54,8193,7447,1801,phylum,0.98,0.89,0.9,0.03,0.05,0.77,0.68,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 16,39,36, 11, 2,0, 92.57, 60.11, 7.41,4621,4014,1320,order,0.89,0.77,0.95,0.46,1.51,0.71,0.55,False
maxbin2.077,o__Clostridiales (UID1226), 155, 278, 158, 24, 205,41, 8,0,0, 90.72, 24.38,33.85,2807,2754,536,genus,0.91,0.89,0.33,0.17,0.42,0.92,0.82,True
maxbin2.078, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0,0, 29.47,0.00, 0.00,4303,3228,1332,phylum,0.97,0.72,0.75,0.51,1.15,0.64,0.46,False
maxbin2.079, f__Lachnospiraceae (UID1255), 90, 354, 174, 34, 315,5,0,0,0, 92.22,2.03,40.00,2326,2191,356,genus,0.81,0.76,0.08,0.62,2.46,0.68,0.52,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 40,22,11, 27, 3,1, 42.24, 22.83,20.83,1197,1077,284,order,0.95,0.85,0.98,0.08,0.17,0.73,0.63,False
maxbin2.081, c__Gammaproteobacteria (UID4201),1164,271, 170, 11, 132, 116, 11, 1,0, 98.53, 61.52, 3.87,4437,3837,1217,family,0.79,0.68,0.73,0.07,0.16,0.66,0.45,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 56,37,10, 1,0,0, 61.55, 17.24,30.77,2483,2369,539,genus,0.81,0.77,0.32,0.48,2.13,0.79,0.61,True
maxbin2.083,o__Clostridiales (UID1226), 155, 278, 158, 53,95,94, 31, 4,1, 90.45, 68.93,28.96,4554,4424,929,genus,0.87,0.85,0.67,0.1,0.24,0.87,0.73,False
maxbin2.084, c__Clostridia (UID1085),35, 420, 196,199, 187,33, 1,0,0, 51.40,8.00, 0.00,1952,1734,377,phylum,0.98,0.87,0.88,0.26,0.7,0.62,0.54,False
maxbin2.085, k__Bacteria (UID203),5449,103,58, 61,28,12, 2,0,0, 57.87, 25.86, 0.00,2227,1871,768,phylum,0.96,0.81,0.9,0.07,0.15,0.76,0.61,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 21.55,0.00, 0.00,1441,1220,408,class,0.93,0.79,0.94,0.11,0.24,0.72,0.57,False
maxbin2.087,o__Clostridiales (UID1375),50, 332, 124,270,58,4,0,0,0,5.59,0.09, 0.00,148,122,55,family,0.91,0.75,0.94,0.17,0.44,0.89,0.66,False
maxbin2.088, k__Bacteria (UID203),5449,103,57, 47,18,20, 12, 5,1, 29.24, 13.16,10.42,3157,2731,1145,class,0.91,0.79,0.96,0.43,0.96,0.72,0.57,False
maxbin2.089, root (UID1), 5656, 56,24, 54,1, 0,1,0,0,8.33,8.33, 0.00,5164,4308,1793,phylum,0.97,0.81,0.77,0.07,0.16,0.7,0.56,False
maxbin2.090, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,179,154,81,phylum,0.94,0.81,1.0,0.29,0.7,0.68,0.55,False
maxbin2.091,p__Firmicutes (UID241), 930, 213, 118, 84,78,32, 14, 3,2, 67.29, 43.93, 0.00,4074,3592,1461,phylum,0.98,0.87,0.94,0.45,1.25,0.71,0.62,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 33,33,22, 12, 4,0, 60.39, 42.35, 1.22,7805,6782,3003,phylum,0.98,0.85,0.88,0.31,0.8,0.67,0.57,False
maxbin2.093, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,3.61,0.00, 0.00,511,207,143,kingdom,0.99,0.4,0.0,0.0,0.0,0.58,0.23,True
maxbin2.094, k__Bacteria (UID203),5449,103,57, 61,27,11, 3,1,0, 53.91, 25.76,15.38,5325,5045,2157,phylum,0.99,0.94,0.96,0.03,0.06,0.78,0.74,False
