,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.22, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1439,631,273,kingdom,1.0,0.44,0.0,0.02,0.05,0.41,0.18,True
bin.23,o__Rhodospirillales (UID3754), 63, 336, 201, 32, 296, 8,0, 0, 0, 95.45,1.84,50.00,4040,3980,347,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3396,1283,303,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
bin.25, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,464,168,34,kingdom,1.0,0.36,0.0,0.05,0.11,0.41,0.15,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1437,523,173,kingdom,1.0,0.36,0.0,0.02,0.04,0.46,0.17,True
bin.27, c__Alphaproteobacteria (UID3422), 26, 529, 308, 88, 423, 18, 0, 0, 0, 89.26,3.43,77.78,3509,3424,230,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1066,525,149,kingdom,1.0,0.49,0.51,0.14,0.32,0.52,0.26,False
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1015,411,102,kingdom,1.0,0.4,0.0,0.06,0.13,0.4,0.16,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,375,156,55,kingdom,1.0,0.42,0.05,0.06,0.12,0.45,0.19,True
bin.30,o__Sphingomonadales (UID3310), 26, 569, 293,369, 200, 0,0, 0, 0, 33.62,0.00, 0.00,1577,1541,358,genus,0.96,0.94,0.35,0.27,0.64,0.97,0.91,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1757,628,201,kingdom,1.0,0.36,0.0,0.04,0.08,0.41,0.15,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,528,253,70,kingdom,1.0,0.48,0.32,0.12,0.27,0.49,0.24,True
bin.34, c__Gammaproteobacteria (UID4443),356, 448, 269, 8,437, 3,0, 0, 0, 97.65,0.79,66.67,3365,3254,257,genus,0.86,0.83,0.33,0.06,0.13,0.76,0.63,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1431,655,181,kingdom,1.0,0.46,0.44,0.07,0.16,0.45,0.21,True
bin.37, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,458,209,61,kingdom,1.0,0.46,0.31,0.11,0.23,0.52,0.24,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2106,773,170,kingdom,0.99,0.36,0.0,0.0,0.0,0.41,0.15,True
bin.39, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,555,258,82,class,0.91,0.43,0.24,0.6,2.84,0.45,0.19,True
bin.4,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 22.73,0.00, 0.00,1004,978,257,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.40, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2053,890,212,kingdom,1.0,0.43,0.13,0.05,0.1,0.45,0.2,True
bin.41, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,468,237,72,phylum,0.92,0.47,0.34,0.55,1.89,0.5,0.23,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,474,203,60,kingdom,1.0,0.43,0.0,0.06,0.13,0.41,0.17,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3362,1769,451,order,0.77,0.41,0.39,0.39,1.36,0.59,0.24,True
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,635,210,89,kingdom,1.0,0.33,0.0,0.0,0.0,0.41,0.14,True
bin.45, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2715,1155,305,kingdom,1.0,0.43,0.0,0.05,0.1,0.41,0.18,True
bin.46, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,532,209,61,kingdom,1.0,0.39,0.0,0.05,0.11,0.43,0.17,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,368,130,51,kingdom,1.0,0.35,0.0,0.05,0.1,0.39,0.14,True
bin.5,c__Alphaproteobacteria (UID3422), 26, 529, 308,226, 298, 5,0, 0, 0, 56.67,0.99,80.00,2505,2398,441,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2110,773,148,kingdom,1.0,0.37,0.0,0.02,0.04,0.44,0.16,True
bin.51,o__Sphingomonadales (UID3310), 26, 569, 293, 28, 525, 16, 0, 0, 0, 94.12,4.06,75.00,3033,2931,265,family,0.96,0.93,0.32,0.09,0.21,0.82,0.76,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,565,100,55,kingdom,1.0,0.18,0.0,0.25,0.6,0.39,0.07,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,506,240,65,kingdom,1.0,0.47,0.34,0.07,0.14,0.48,0.23,True
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,825,758,99,order,0.94,0.87,0.48,0.1,0.23,0.84,0.73,False
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,638,233,89,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.15,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2533,1013,277,kingdom,1.0,0.4,0.0,0.02,0.04,0.46,0.19,True
bin.58, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,628,302,73,kingdom,1.0,0.48,0.38,0.16,0.36,0.51,0.25,True
bin.59,o__Sphingomonadales (UID3310), 26, 569, 293, 6,538, 25, 0, 0, 0, 99.14,4.79,24.00,2719,2681,74,genus,0.95,0.94,0.8,0.03,0.06,0.97,0.91,False
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3771,1731,320,kingdom,1.0,0.46,0.36,0.08,0.18,0.47,0.22,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1660,574,141,kingdom,1.0,0.35,0.0,0.03,0.05,0.44,0.15,True
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,146,45,kingdom,1.0,0.33,0.0,0.1,0.21,0.41,0.13,True
bin.64, k__Bacteria (UID203),5449,104,58, 80,23, 1,0, 0, 0, 34.83,1.72,100.00,2844,2782,261,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.65, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,443,129,40,kingdom,1.0,0.29,0.0,0.02,0.05,0.41,0.12,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1563,580,102,kingdom,0.98,0.36,0.0,0.0,0.0,0.43,0.16,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1090,427,152,kingdom,1.0,0.39,0.0,0.06,0.12,0.45,0.18,True
bin.68, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,493,247,64,order,0.8,0.4,0.27,0.33,1.09,0.54,0.22,True
bin.7,c__Gammaproteobacteria (UID4761), 52, 693, 297,583, 110, 0,0, 0, 0, 12.50,0.00, 0.00,312,310,78,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,368,121,52,kingdom,1.0,0.33,0.0,0.04,0.09,0.43,0.14,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,466,194,51,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.75, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,452,135,52,kingdom,1.0,0.3,0.0,0.04,0.08,0.41,0.12,True
bin.76, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 27.93,0.00, 0.00,1458,1435,308,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,880,285,74,kingdom,1.0,0.32,0.0,0.03,0.07,0.4,0.13,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,918,353,103,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,4030,1384,527,kingdom,1.0,0.34,0.0,0.06,0.12,0.43,0.15,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,640,278,67,kingdom,1.0,0.43,0.63,0.02,0.04,0.45,0.2,False
bin.81, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,546,200,26,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
bin.82, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1221,424,145,kingdom,1.0,0.35,0.0,0.04,0.08,0.42,0.15,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1700,621,193,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.86, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1678,595,149,kingdom,1.0,0.35,0.0,0.03,0.06,0.42,0.15,True
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,390,157,52,kingdom,0.99,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.9,c__Alphaproteobacteria (UID3422), 26, 529, 308,373, 156, 0,0, 0, 0, 26.32,0.00, 0.00,1399,1269,330,family,0.84,0.77,0.65,0.22,0.57,0.65,0.5,False
bin.91, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,398,142,48,kingdom,1.0,0.36,0.0,0.11,0.23,0.43,0.15,True
bin.92, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1104,509,154,kingdom,1.0,0.46,0.49,0.09,0.19,0.46,0.21,False
bin.93, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1313,531,163,kingdom,1.0,0.4,0.17,0.06,0.14,0.41,0.17,True
bin.97, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,484,270,55,kingdom,1.0,0.56,0.48,0.04,0.09,0.5,0.28,False
bin.99, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,672,254,59,kingdom,1.0,0.38,0.0,0.04,0.07,0.42,0.16,True
recluster_83.bin.0, o__Actinomycetales (UID1593), 69, 400, 198, 2,397, 1,0, 0, 0, 99.33,0.25, 0.00,2538,2451,34,order,0.94,0.9,0.1,0.05,0.1,0.7,0.63,True
recluster_83.bin.1,o__Sphingomonadales (UID3310), 26, 569, 293, 29, 499, 40, 1, 0, 0, 96.06,5.97,76.74,3180,3061,159,family,0.96,0.92,0.24,0.13,0.29,0.83,0.77,True
