,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13, s__algicola (UID2846), 47, 571, 303,144, 404,23, 0,0,0, 75.29,4.31,69.57,1455,1440,231,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.130,k__Bacteria (UID2569),434, 278, 186, 60, 210,7,1,0,0, 88.44,2.69,10.00,1494,1422,159,phylum,0.95,0.91,0.48,0.04,0.09,0.55,0.5,False
bin.131,k__Archaea (UID2),207, 149, 107,136,5, 3,0,5,0,4.31,1.29, 9.09,728,201,91,kingdom,1.0,0.28,0.0,0.12,0.28,0.35,0.1,True
bin.133, p__Euryarchaeota (UID3), 148, 188, 125, 95,92,1,0,0,0, 45.81,0.04, 0.00,1034,1007,242,kingdom,0.99,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.135, c__Alphaproteobacteria (UID3305),564, 349, 230,195, 148,6,0,0,0, 40.84,1.75,33.33,1103,1084,191,class,0.96,0.94,0.97,0.04,0.08,0.76,0.72,False
bin.137, c__Gammaproteobacteria (UID4201),1164,275, 174, 74,89,61, 36, 12, 3, 74.95, 71.97,20.30,2634,2598,475,kingdom,1.0,0.99,0.0,0.0,0.0,0.8,0.79,True
bin.139, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,424,162,53,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.16,True
bin.14,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,262,227,72,family,0.81,0.7,0.17,0.65,3.89,0.53,0.37,True
bin.140,k__Archaea (UID2),207, 149, 107,130,12,7,0,0,0,5.85,0.50, 0.00,540,155,30,kingdom,1.0,0.29,0.0,0.09,0.2,0.36,0.1,True
bin.141, k__Bacteria (UID203),5449,104,58, 83,20,1,0,0,0, 31.03,1.72, 0.00,816,758,159,phylum,0.97,0.9,0.78,0.05,0.11,0.63,0.57,False
bin.144, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 17.24,0.00, 0.00,647,589,145,class,0.92,0.84,0.4,0.11,0.25,0.58,0.48,True
bin.146, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,494,177,69,kingdom,1.0,0.36,0.0,0.06,0.12,0.41,0.15,True
bin.150, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,446,185,31,kingdom,1.0,0.41,0.39,0.02,0.04,0.4,0.17,True
bin.152, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,303,278,67,class,0.86,0.79,0.47,0.2,0.49,0.52,0.41,False
bin.153, p__Euryarchaeota (UID3), 148, 188, 125,129,56,3,0,0,0, 24.49,2.40, 0.00,878,766,229,kingdom,1.0,0.87,0.34,0.06,0.12,0.65,0.57,True
bin.155, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,612,223,43,kingdom,1.0,0.36,0.0,0.03,0.06,0.44,0.16,True
bin.156, c__Gammaproteobacteria (UID4443),356, 451, 270,407,43,1,0,0,0,6.90,0.06, 0.00,621,519,177,order,0.76,0.63,0.38,0.29,0.83,0.56,0.36,True
bin.157,f__Rhodobacteraceae (UID3356), 67, 615, 329,197, 386,32, 0,0,0, 68.96,6.01,65.62,1867,1814,268,genus,0.46,0.45,0.32,0.4,1.49,0.68,0.3,True
bin.16,k__Bacteria (UID203),5449,104,58, 64,26,14, 0,0,0, 55.69, 19.83, 7.14,1783,1703,278,phylum,0.98,0.93,0.6,0.03,0.07,0.61,0.57,False
bin.162, k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0,0, 15.79,0.00, 0.00,238,189,59,family,0.61,0.48,0.68,0.22,0.55,0.57,0.28,False
bin.164,k__Archaea (UID2),207, 149, 107,136,13,0,0,0,0,1.80,0.00, 0.00,328,83,22,kingdom,1.0,0.25,0.0,0.17,0.39,0.37,0.09,True
bin.165, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,355,132,42,kingdom,1.0,0.37,0.0,0.03,0.06,0.43,0.16,True
bin.168, c__Gammaproteobacteria (UID4443),356, 451, 270,152, 269,30, 0,0,0, 59.29,5.19,33.33,1446,1372,199,class,0.9,0.85,0.11,0.15,0.36,0.56,0.48,True
bin.173, c__Alphaproteobacteria (UID3305),564, 349, 230, 54, 281,14, 0,0,0, 83.43,5.51,35.71,1523,1452,90,class,0.91,0.87,0.23,0.18,0.42,0.56,0.48,True
bin.175, k__Bacteria (UID203),5449,102,56, 82,20,0,0,0,0, 20.48,0.00, 0.00,860,732,267,family,0.83,0.71,0.8,0.04,0.08,0.61,0.43,False
bin.176, k__Bacteria (UID203),5449,104,58, 81,17,6,0,0,0, 33.45,9.48, 0.00,882,865,159,class,0.98,0.96,0.85,0.03,0.06,0.72,0.7,False
bin.177, k__Bacteria (UID203),5449, 99,53, 83,16,0,0,0,0, 28.30,0.00, 0.00,430,409,90,class,0.9,0.86,0.43,0.15,0.33,0.57,0.49,True
bin.178, k__Bacteria (UID203),5449,104,58, 78,17,9,0,0,0, 36.21, 10.34,77.78,900,840,180,phylum,0.97,0.91,0.71,0.05,0.11,0.6,0.55,False
bin.179, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,505,456,97,family,0.78,0.71,0.61,0.14,0.34,0.72,0.51,False
bin.180, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,7.76,0.00, 0.00,482,444,104,genus,0.7,0.65,0.5,0.24,0.67,0.83,0.54,False
bin.182, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,3.37,0.00, 0.00,653,258,73,kingdom,0.99,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.183, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,1.10,0.00, 0.00,872,787,122,genus,0.64,0.57,0.62,0.65,5.05,0.84,0.49,False
bin.187, p__Proteobacteria (UID3880), 1495,242, 151, 94, 124,22, 2,0,0, 59.81, 12.24,50.00,1358,1341,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.9,0.89,True
bin.189, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,822,322,104,kingdom,1.0,0.39,0.0,0.05,0.1,0.41,0.16,True
bin.19,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,939,333,102,kingdom,1.0,0.35,0.0,0.02,0.05,0.43,0.15,True
bin.193,k__Archaea (UID2),207, 149, 107,131,10,2,6,0,0,4.45,1.87, 0.00,614,180,59,kingdom,1.0,0.29,0.0,0.13,0.29,0.38,0.11,True
bin.196, k__Bacteria (UID203),5449,104,58, 36,49,19, 0,0,0, 48.97,5.47,63.16,998,920,238,phylum,0.98,0.9,0.27,0.04,0.08,0.56,0.5,True
bin.2, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1061,398,127,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.16,True
bin.20,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 18.78,0.00, 0.00,1040,957,240,family,0.75,0.69,0.38,0.15,0.36,0.65,0.44,True
bin.204, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,538,185,60,kingdom,1.0,0.34,0.0,0.0,0.0,0.4,0.14,True
bin.206,k__Archaea (UID2),207, 149, 107,137,11,1,0,0,0,1.73,0.07, 0.00,281,53,32,kingdom,1.0,0.19,0.0,0.19,0.44,0.37,0.07,True
bin.207, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1195,502,149,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.21, k__Archaea (UID2),207, 149, 107,141,8, 0,0,0,0,1.44,0.00, 0.00,797,274,114,kingdom,1.0,0.34,0.0,0.07,0.16,0.38,0.13,True
bin.211, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,254,231,64,phylum,0.97,0.89,0.92,0.05,0.1,0.66,0.58,False
bin.212, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,702,242,87,kingdom,1.0,0.34,0.0,0.04,0.09,0.42,0.14,True
bin.213,f__Rhodobacteraceae (UID3340), 84, 568, 330, 8,554,6,0,0,0, 97.73,1.14, 0.00,2975,2916,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.217,s__algicola (UID2846), 47, 571, 303,175, 352,44, 0,0,0, 73.05,8.15,22.73,1452,1426,183,class,0.93,0.92,0.6,0.02,0.05,0.76,0.7,False
bin.219, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,346,105,25,kingdom,1.0,0.3,0.0,0.06,0.12,0.42,0.13,True
bin.225, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,307,132,32,kingdom,1.0,0.43,0.0,0.0,0.0,0.49,0.21,True
bin.227, k__Bacteria (UID203),5449,104,58, 83,17,4,0,0,0, 29.66,6.03,25.00,594,539,124,phylum,0.93,0.85,0.29,0.07,0.15,0.51,0.43,True
bin.23, k__Bacteria (UID2569),434, 278, 186,126, 128,20, 4,0,0, 60.65, 12.95,40.62,1924,1711,485,phylum,0.95,0.84,0.13,0.04,0.08,0.5,0.42,True
bin.238, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,3.61,0.00, 0.00,465,416,91,genus,0.46,0.42,0.66,0.62,3.86,0.61,0.25,False
bin.25,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,538,216,33,kingdom,1.0,0.4,0.08,0.03,0.07,0.4,0.16,True
bin.26,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,366,55,37,kingdom,1.0,0.15,0.0,0.11,0.24,0.36,0.05,True
bin.261, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,744,320,59,kingdom,1.0,0.43,0.06,0.04,0.08,0.42,0.18,True
bin.266, k__Bacteria (UID203),5449,104,58, 71,28,5,0,0,0, 45.69,5.17,60.00,704,678,80,class,0.96,0.92,0.79,0.08,0.17,0.79,0.73,False
bin.27,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,5.17,0.00, 0.00,268,253,69,family,0.67,0.63,0.3,0.17,0.44,0.65,0.41,True
bin.28,c__Gammaproteobacteria (UID4443),356, 451, 270, 39, 393,19, 0,0,0, 89.24,4.17,42.11,4161,3896,428,class,0.9,0.84,0.15,0.31,0.93,0.56,0.48,True
bin.281, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,878,328,55,kingdom,1.0,0.37,0.0,0.03,0.06,0.41,0.15,True
bin.289, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,703,293,74,kingdom,1.0,0.42,0.0,0.0,0.0,0.46,0.19,True
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,319,107,33,kingdom,1.0,0.34,0.0,0.06,0.12,0.44,0.15,True
bin.292, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,321,67,6,kingdom,1.0,0.21,0.0,0.07,0.16,0.37,0.08,True
bin.293, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,636,275,62,kingdom,1.0,0.43,0.22,0.03,0.05,0.42,0.18,True
bin.306, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,406,174,19,kingdom,1.0,0.43,0.0,0.02,0.05,0.42,0.18,True
bin.31,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,381,318,55,family,0.61,0.51,0.36,0.84,7.31,0.61,0.31,True
bin.310, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,6.90,0.00, 0.00,264,260,27,phylum,1.0,0.98,1.0,0.1,0.23,0.79,0.77,False
bin.315,k__Archaea (UID2),207, 149, 107,132,10,4,3,0,0,4.45,0.72, 0.00,420,128,43,kingdom,1.0,0.3,0.0,0.14,0.32,0.36,0.11,True
bin.32,c__Gammaproteobacteria (UID4443),356, 451, 270,219, 218,14, 0,0,0, 49.12,2.37,92.86,1766,1600,396,phylum,0.94,0.86,0.21,0.06,0.13,0.56,0.48,True
bin.33, p__Bacteroidetes (UID2591), 364, 302, 202, 8,289,5,0,0,0, 97.03,1.50,20.00,2322,2089,139,class,0.9,0.81,0.04,0.61,2.22,0.56,0.45,True
bin.337, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,511,129,51,kingdom,1.0,0.25,0.0,0.09,0.18,0.41,0.1,True
bin.338, k__Bacteria (UID203),5449, 99,53, 74,22,3,0,0,0, 30.27,5.66,66.67,665,627,129,class,0.91,0.86,0.91,0.08,0.18,0.71,0.61,False
bin.34,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,278,263,75,class,0.91,0.86,0.24,0.49,1.91,0.57,0.49,True
bin.35,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 20.69,0.00, 0.00,558,552,140,phylum,0.99,0.98,1.0,0.02,0.05,0.75,0.73,False
bin.352,k__Archaea (UID2),207, 149, 107,133,16,0,0,0,0,3.91,0.00, 0.00,329,98,25,kingdom,1.0,0.3,0.0,0.18,0.43,0.37,0.11,True
bin.354,k__Archaea (UID2),207, 149, 107,131,7, 8,3,0,0,4.45,1.01, 0.00,413,102,48,kingdom,1.0,0.25,0.0,0.21,0.49,0.35,0.09,True
bin.355, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,249,97,3,kingdom,1.0,0.39,0.0,0.05,0.11,0.42,0.16,True
bin.357, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,189,86,37,kingdom,1.0,0.46,0.38,0.05,0.1,0.39,0.18,True
bin.36,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,657,611,180,family,0.82,0.76,0.08,0.72,4.28,0.54,0.41,True
bin.38, k__Archaea (UID2),207, 149, 107,131,8, 10, 0,0,0,7.43,1.51, 0.00,919,271,74,kingdom,1.0,0.29,0.0,0.14,0.31,0.39,0.12,True
bin.4, c__Alphaproteobacteria (UID3305),564, 347, 229,153, 193,1,0,0,0, 56.87,0.15, 0.00,1208,1156,229,family,0.92,0.88,0.46,0.11,0.24,0.68,0.59,False
bin.41, k__Archaea (UID2),207, 149, 107, 42,67,38, 2,0,0, 69.64, 28.17,25.00,2020,1879,468,kingdom,1.0,0.93,0.2,0.04,0.08,0.64,0.6,True
bin.411, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,371,152,22,kingdom,1.0,0.41,0.14,0.04,0.08,0.42,0.17,True
bin.412, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,113,41,32,kingdom,1.0,0.36,0.0,0.02,0.05,0.36,0.13,True
bin.413, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,190,114,49,phylum,0.91,0.55,0.22,0.58,2.04,0.43,0.23,True
bin.42,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,552,147,92,kingdom,1.0,0.27,0.0,0.07,0.16,0.43,0.11,True
bin.436, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,278,93,19,kingdom,1.0,0.33,0.0,0.05,0.11,0.4,0.13,True
bin.44,k__Bacteria (UID203),5449,103,57, 73,29,1,0,0,0, 42.11,1.75, 0.00,1169,1151,230,genus,0.93,0.91,0.43,0.2,0.53,0.82,0.75,True
bin.446, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,442,145,56,kingdom,0.99,0.32,0.0,0.0,0.0,0.39,0.13,True
bin.45,c__Gammaproteobacteria (UID4443),356, 451, 270, 36, 405,10, 0,0,0, 93.21,2.10,60.00,2317,2244,206,class,0.96,0.93,0.45,0.04,0.09,0.69,0.64,False
bin.46, k__Archaea (UID2),207, 149, 107,144,5, 0,0,0,0,1.22,0.00, 0.00,692,120,75,kingdom,1.0,0.17,0.0,0.1,0.22,0.44,0.08,True
bin.47,root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,467,453,80,order,0.9,0.87,0.71,0.05,0.11,0.74,0.65,False
bin.470, k__Bacteria (UID203),5449,103,57,102,1, 0,0,0,0,0.88,0.00, 0.00,339,125,42,kingdom,1.0,0.37,0.0,0.09,0.19,0.48,0.18,True
bin.48,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,623,209,106,kingdom,1.0,0.33,0.0,0.0,0.0,0.42,0.14,True
bin.49, p__Cyanobacteria (UID2143), 129, 472, 368,248, 219,5,0,0,0, 49.22,1.36,80.00,1159,1133,237,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.5,p__Bacteroidetes (UID2591), 364, 302, 202, 34, 265,3,0,0,0, 89.98,1.24, 0.00,4056,3708,544,phylum,0.94,0.86,0.19,0.06,0.12,0.54,0.46,True
bin.51,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0,0, 15.91,0.00, 0.00,1424,1315,320,genus,0.7,0.65,0.23,0.61,2.32,0.64,0.41,True
bin.52,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,786,345,103,phylum,0.92,0.4,0.26,0.31,0.98,0.44,0.18,True
bin.53, f__Rhodobacteraceae (UID3340), 84, 568, 330, 32, 527,9,0,0,0, 93.52,1.45,77.78,3353,3139,331,family,0.93,0.87,0.15,0.05,0.1,0.72,0.63,True
bin.54, p__Bacteroidetes (UID2591), 364, 303, 203, 24, 265,12, 2,0,0, 90.64,5.18,33.33,1996,1838,280,phylum,0.96,0.89,0.49,0.05,0.11,0.55,0.48,False
bin.55,k__Bacteria (UID203),5449,104,58, 65,37,2,0,0,0, 52.07,1.72,100.00,1464,1405,239,order,0.95,0.92,0.42,0.06,0.13,0.79,0.72,True
bin.56,k__Bacteria (UID203),5449,104,58, 89,14,0,1,0,0, 20.69,3.45, 0.00,356,325,85,phylum,0.93,0.85,0.73,0.04,0.08,0.56,0.48,False
bin.58, k__Archaea (UID2),207, 149, 107,132,17,0,0,0,0,8.30,0.00, 0.00,313,134,43,kingdom,1.0,0.43,0.12,0.16,0.38,0.45,0.19,True
bin.586, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,262,102,5,kingdom,1.0,0.39,0.0,0.04,0.08,0.41,0.16,True
bin.59, k__Archaea (UID2),207, 149, 107,134,14,1,0,0,0,4.70,0.07, 0.00,278,90,58,kingdom,1.0,0.32,0.0,0.16,0.36,0.38,0.12,True
bin.6,k__Bacteria (UID2565),2921,142,87, 92,41,9,0,0,0, 29.79,8.51,66.67,1428,1202,379,phylum,0.89,0.75,0.27,0.23,0.64,0.54,0.41,True
bin.63, k__Bacteria (UID2570),433, 274, 183, 51, 218,5,0,0,0, 87.52,2.46,60.00,1606,1495,76,family,0.82,0.77,0.02,0.7,4.72,0.53,0.41,True
bin.64,p__Proteobacteria (UID3880), 1495,261, 164,109, 132,20, 0,0,0, 65.90,6.71, 5.00,1739,1598,295,class,0.93,0.86,0.42,0.32,0.92,0.59,0.5,True
bin.65,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,337,77,46,kingdom,1.0,0.23,0.0,0.14,0.32,0.36,0.08,True
bin.67,p__Euryarchaeota (UID3), 148, 188, 125, 57, 129,2,0,0,0, 65.24,0.86,100.00,1169,1079,197,phylum,0.96,0.88,0.18,0.02,0.05,0.61,0.53,True
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,281,234,24,order,0.58,0.48,0.15,0.59,3.93,0.47,0.22,True
bin.69,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,496,201,63,kingdom,1.0,0.41,0.01,0.04,0.09,0.43,0.17,True
bin.7, k__Bacteria (UID203),5449,104,58, 48,35,17, 4,0,0, 52.33, 11.86, 0.00,4468,1642,1104,kingdom,1.0,0.37,0.0,0.12,0.26,0.39,0.14,True
bin.70,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,739,653,119,genus,0.58,0.51,0.58,0.41,1.7,0.8,0.41,False
bin.71,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,283,249,59,phylum,0.92,0.81,0.85,0.26,0.71,0.6,0.48,False
bin.710, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,293,119,8,kingdom,0.99,0.4,0.0,0.0,0.0,0.44,0.18,True
bin.72,k__Bacteria (UID203),5449,104,58, 86,12,4,2,0,0, 29.31, 12.07, 0.00,916,803,132,family,0.65,0.57,0.58,0.1,0.23,0.6,0.34,False
bin.73,k__Bacteria (UID203),5449,104,58, 13,60,24, 7,0,0, 81.03, 38.24,22.22,1604,1579,177,order,0.96,0.95,0.02,0.02,0.04,0.76,0.72,True
bin.74,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0,0, 41.02,0.00, 0.00,1081,1046,181,order,0.94,0.91,0.27,0.02,0.05,0.67,0.61,True
bin.75,k__Bacteria (UID203),5449,104,58, 78,24,2,0,0,0, 40.52,3.45, 0.00,960,919,186,order,0.93,0.89,0.19,0.03,0.06,0.7,0.62,True
bin.78,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,494,205,98,kingdom,0.99,0.41,0.0,0.0,0.0,0.38,0.16,True
bin.8, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1226,454,108,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
bin.80,k__Bacteria (UID203),5449,104,58, 65,34,5,0,0,0, 55.52,6.90,60.00,901,895,111,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.91,True
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,785,308,86,kingdom,1.0,0.39,0.0,0.05,0.11,0.4,0.16,True
bin.84,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,287,102,25,kingdom,0.98,0.35,0.0,0.0,0.0,0.41,0.14,True
bin.86, k__Bacteria (UID1453),901, 171, 117, 53, 117,1,0,0,0, 64.92,0.85, 0.00,918,751,163,phylum,0.82,0.67,0.06,0.69,4.04,0.47,0.31,True
bin.87,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1206,553,175,phylum,0.89,0.41,0.22,0.29,0.81,0.42,0.17,True
bin.88, f__Rhodobacteraceae (UID3340), 84, 568, 330,301, 262,5,0,0,0, 46.05,0.86,40.00,1155,1118,204,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.79,True
bin.9, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0,0, 23.61,0.00, 0.00,1117,1038,327,genus,0.77,0.72,0.78,0.14,0.31,0.91,0.65,False
bin.90, k__Bacteria (UID1453),901, 171, 117, 48, 122,1,0,0,0, 62.82,0.43, 0.00,850,766,61,kingdom,1.0,0.9,0.17,0.02,0.05,0.46,0.42,True
bin.91,root (UID1), 5656, 56,24, 52,4, 0,0,0,0, 16.67,0.00, 0.00,616,521,131,order,0.55,0.46,0.33,0.47,1.95,0.49,0.23,True
bin.94, k__Bacteria (UID2569),434, 278, 186, 22, 255,1,0,0,0, 90.00,0.54, 0.00,1426,1371,106,family,0.88,0.85,0.24,0.1,0.23,0.63,0.54,True
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,724,679,135,genus,0.51,0.48,0.73,0.7,5.85,0.86,0.41,False
bin.96, k__Bacteria (UID2982), 88, 230, 148,120, 100,10, 0,0,0, 49.81,3.63,50.00,1099,1016,257,class,0.85,0.78,0.46,0.07,0.16,0.69,0.54,False
bin.97,k__Bacteria (UID203),5449,102,56, 85,17,0,0,0,0, 26.79,0.00, 0.00,801,781,131,class,0.97,0.95,0.53,0.07,0.14,0.86,0.81,False
