,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.23, k__Bacteria (UID203),5449,104,58, 83,19, 2,0,0,0, 31.03,3.45, 0.00,908,828,189,phylum,0.94,0.85,0.74,0.2,0.55,0.54,0.46,False
bin.24,k__Archaea (UID2),207, 149, 107,131,10, 6,2,0,0,5.78,0.96, 8.33,1065,312,135,kingdom,1.0,0.29,0.0,0.12,0.27,0.38,0.11,True
bin.25, p__Euryarchaeota (UID3), 148, 188, 125, 68, 108, 10, 2,0,0, 55.56,8.59,25.00,976,919,53,phylum,0.97,0.91,0.05,0.03,0.06,0.66,0.6,True
bin.26, k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0,0, 53.79,0.00, 0.00,733,696,114,class,0.9,0.86,0.44,0.11,0.25,0.53,0.46,True
bin.27, p__Euryarchaeota (UID3), 148, 188, 125, 74, 113, 1,0,0,0, 52.40,0.80, 0.00,930,843,111,kingdom,1.0,0.91,0.27,0.03,0.06,0.64,0.58,True
bin.28, k__Bacteria (UID203),5449,104,58, 84,17, 3,0,0,0, 23.04,3.45, 0.00,520,486,97,class,0.87,0.81,0.08,0.16,0.39,0.54,0.44,True
bin.29, k__Bacteria (UID203),5449,104,58, 26,35, 29, 12, 0,2, 90.28, 79.94, 3.53,2505,2384,330,class,0.86,0.82,0.73,0.18,0.48,0.66,0.54,False
bin.3,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,261,168,33,phylum,0.92,0.59,0.5,0.67,3.27,0.54,0.32,False
bin.30, k__Bacteria (UID203),5449,103,58, 92,11, 0,0,0,0, 13.79,0.00, 0.00,322,317,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.31, k__Bacteria (UID203),5449,103,58, 71,31, 1,0,0,0, 37.38,1.72,100.00,704,700,109,phylum,0.97,0.97,1.0,0.04,0.08,0.96,0.93,False
bin.32,k__Bacteria (UID3187),2258,190, 119,157,33, 0,0,0,0, 12.63,0.00, 0.00,256,248,47,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.75,True
bin.33,k__Archaea (UID2),207, 149, 107,134,15, 0,0,0,0, 12.62,0.00, 0.00,525,484,76,phylum,0.95,0.87,0.34,0.03,0.06,0.63,0.55,True
bin.34, k__Bacteria (UID203),5449,104,58, 80,15, 8,1,0,0, 36.21, 16.38, 0.00,1350,1281,222,family,0.81,0.77,0.97,0.27,0.74,0.64,0.5,False
bin.35, p__Euryarchaeota (UID3), 148, 188, 125, 87,86, 10, 5,0,0, 57.22, 10.40,24.00,1153,1058,173,kingdom,1.0,0.92,0.28,0.08,0.17,0.61,0.56,True
bin.36, k__Bacteria (UID203),5449,104,58, 60,36, 8,0,0,0, 53.53, 11.21, 0.00,1506,1421,249,genus,0.44,0.42,0.74,0.63,3.42,0.71,0.29,False
bin.37, k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0,0, 21.94,0.00, 0.00,302,296,43,order,0.98,0.96,0.32,0.03,0.06,0.84,0.8,True
bin.38, k__Bacteria (UID203),5449,104,58, 12,21, 20, 24, 17, 10,93.73, 171.47,2.50,5750,5536,865,phylum,0.95,0.92,0.84,0.1,0.22,0.68,0.62,False
bin.39, c__Gammaproteobacteria (UID4444),263, 506, 231,427,70, 7,2,0,0, 13.01,1.92,38.46,483,447,83,class,0.91,0.84,0.16,0.15,0.34,0.58,0.49,True
bin.4, k__Archaea (UID2),207, 149, 107,123,26, 0,0,0,0, 19.78,0.00, 0.00,242,225,11,kingdom,1.0,0.93,0.01,0.04,0.09,0.63,0.59,True
bin.40, k__Bacteria (UID203),5449,103,57, 60,26, 11, 4,1,1, 59.28, 43.86, 0.00,3669,3213,838,phylum,0.9,0.79,0.77,0.56,1.8,0.57,0.45,False
bin.41,k__Archaea (UID2),207, 149, 107, 86,63, 0,0,0,0, 49.21,0.00, 0.00,1258,1182,125,kingdom,0.98,0.92,0.0,0.0,0.0,0.8,0.74,True
bin.42, k__Bacteria (UID203),5449,104,58, 74,26, 4,0,0,0, 43.10,6.90, 0.00,416,379,41,kingdom,1.0,0.91,0.71,0.09,0.21,0.5,0.46,False
bin.43,k__Bacteria (UID2982), 88, 230, 148,154,74, 2,0,0,0, 31.52,0.71, 0.00,719,676,136,family,0.55,0.51,0.58,0.71,3.94,0.59,0.3,False
bin.44, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.00, 0.00,261,253,44,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.8,True
bin.45, k__Bacteria (UID203),5449,104,58, 5, 4,4,15, 16, 60,99.22, 602.57,1.71,18446,16939,3147,phylum,0.92,0.84,0.89,0.43,1.09,0.6,0.5,False
bin.46, k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0,0, 41.38,1.72,100.00,967,898,120,genus,0.71,0.66,0.94,0.08,0.19,0.64,0.42,False
bin.47, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 12.07,0.00, 0.00,262,255,40,order,0.93,0.9,0.22,0.09,0.19,0.63,0.56,True
bin.48,k__Archaea (UID2),207, 149, 107,134,15, 0,0,0,0, 11.68,0.00, 0.00,208,187,33,phylum,0.97,0.88,0.4,0.03,0.07,0.59,0.52,True
bin.49, k__Bacteria (UID203),5449,104,58, 55,38, 11, 0,0,0, 67.41, 16.38, 9.09,2201,2158,301,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
bin.5,k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0,0, 44.91,0.00, 0.00,1153,1116,141,family,0.84,0.82,0.14,0.14,0.34,0.69,0.56,True
bin.50, p__Euryarchaeota (UID3), 148, 188, 125,107,81, 0,0,0,0, 48.25,0.00, 0.00,1015,862,184,phylum,0.92,0.78,0.29,0.09,0.21,0.54,0.42,True
bin.51,k__Archaea (UID2),207, 149, 107,103,42, 4,0,0,0, 35.51,3.27,100.00,631,566,68,kingdom,1.0,0.9,0.12,0.08,0.17,0.58,0.52,True
bin.52, k__Bacteria (UID203),5449,104,58, 59,40, 5,0,0,0, 62.93,8.62,40.00,1480,1442,168,class,0.97,0.94,0.65,0.04,0.09,0.67,0.63,False
bin.53, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,226,216,41,phylum,0.92,0.88,0.13,0.28,0.81,0.57,0.5,True
bin.54,k__Bacteria (UID2566),525, 208, 136,105,81, 19, 3,0,0, 53.85, 15.07, 0.00,1154,1068,231,phylum,0.95,0.88,0.65,0.19,0.5,0.56,0.49,False
bin.55, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0,7.68,0.00, 0.00,414,387,81,phylum,0.96,0.9,0.93,0.07,0.16,0.71,0.64,False
bin.56, k__Bacteria (UID203),5449,104,58, 86,13, 5,0,0,0, 29.31,6.90,20.00,650,612,106,phylum,0.91,0.85,0.6,0.03,0.06,0.57,0.49,False
bin.57, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,404,383,63,phylum,0.93,0.89,0.44,0.07,0.16,0.58,0.51,True
bin.58, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 24.14,0.00, 0.00,716,676,95,class,0.9,0.85,0.07,0.16,0.37,0.54,0.46,True
bin.59, p__Euryarchaeota (UID3), 148, 188, 125, 49, 130, 9,0,0,0, 71.87,6.00,55.56,1287,1174,83,kingdom,1.0,0.91,0.13,0.07,0.16,0.6,0.55,True
bin.6,p__Euryarchaeota (UID3), 148, 188, 125, 84,96, 8,0,0,0, 64.31,4.18, 0.00,1337,1194,113,phylum,0.93,0.83,0.11,0.03,0.07,0.57,0.48,True
bin.60, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,8.62,0.00, 0.00,219,196,15,kingdom,1.0,0.89,0.0,0.0,0.0,0.49,0.44,True
bin.61, k__Bacteria (UID203),5449,104,58, 16,62, 22, 4,0,0, 78.45, 15.25,17.65,1943,1821,297,phylum,0.95,0.89,0.66,0.05,0.1,0.55,0.49,False
bin.62, k__Bacteria (UID203),5449,104,58, 10,38, 34, 11, 9,2, 89.03, 95.62, 8.51,2474,2296,360,class,0.89,0.82,0.27,0.15,0.36,0.55,0.45,True
bin.63,k__Archaea (UID2),207, 149, 107, 75,73, 1,0,0,0, 57.48,0.93, 0.00,1346,1257,144,kingdom,1.0,0.93,0.29,0.04,0.09,0.68,0.64,True
bin.64, c__Gammaproteobacteria (UID4267),119, 544, 284,269, 263, 12, 0,0,0, 49.86,2.49,41.67,1247,1192,153,family,0.63,0.6,0.46,0.2,0.5,0.6,0.36,False
bin.65, k__Bacteria (UID203),5449,102,56, 90,12, 0,0,0,0, 13.15,0.00, 0.00,350,346,54,genus,0.94,0.93,0.87,0.04,0.08,0.88,0.81,False
bin.66, p__Euryarchaeota (UID3), 148, 188, 125, 65, 110, 11, 2,0,0, 71.13, 10.40,58.82,1478,1331,148,kingdom,1.0,0.9,0.09,0.05,0.11,0.6,0.54,True
bin.67, k__Bacteria (UID203),5449, 98,52, 47,9,7,11, 9,15,79.62, 190.38, 22.96,4649,4262,826,phylum,0.93,0.85,0.57,0.12,0.27,0.5,0.43,False
bin.68, k__Bacteria (UID203),5449,104,58, 53,48, 3,0,0,0, 75.86,5.17,33.33,1144,1076,101,phylum,0.9,0.85,0.34,0.02,0.05,0.51,0.43,True
bin.69, p__Proteobacteria (UID3214), 2231,190, 119, 96,59, 29, 6,0,0, 56.79, 27.62, 8.51,1310,1215,240,class,0.87,0.8,0.24,0.21,0.54,0.53,0.43,True
bin.7, k__Archaea (UID2),207, 149, 107,129,19, 1,0,0,0, 11.99,0.31,100.00,345,317,32,kingdom,1.0,0.92,0.32,0.04,0.09,0.66,0.6,True
bin.70,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,8.41,0.00, 0.00,213,197,38,kingdom,1.0,0.92,0.15,0.06,0.12,0.62,0.58,True
bin.71, c__Gammaproteobacteria (UID4444),263, 506, 232,446,59, 1,0,0,0,9.62,0.22,100.00,205,194,33,class,0.94,0.89,0.14,0.03,0.06,0.58,0.52,True
bin.72,k__Bacteria (UID2565),2921,152,93, 37,28, 19, 19, 11, 38,85.92, 293.12,2.56,9744,8786,2041,class,0.77,0.7,0.77,0.29,0.86,0.58,0.41,False
bin.73,k__Archaea (UID2),207, 149, 107, 90,56, 3,0,0,0, 44.39,1.87, 0.00,1209,1073,111,phylum,0.96,0.85,0.28,0.03,0.06,0.59,0.5,True
bin.74, k__Bacteria (UID203),5449,104,58, 47,33, 16, 8,0,0, 73.35, 38.10,40.00,2114,1978,298,phylum,0.93,0.87,0.55,0.08,0.17,0.54,0.47,False
bin.75,k__Archaea (UID2),207, 149, 107,109,39, 1,0,0,0, 33.18,0.93, 0.00,572,546,45,kingdom,1.0,0.95,0.09,0.03,0.06,0.65,0.62,True
bin.76,s__algicola (UID2846), 47, 571, 303,124, 414, 33, 0,0,0, 78.69,6.17,63.64,1594,1563,219,kingdom,1.0,0.98,0.0,0.0,0.0,0.73,0.72,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,316,304,50,phylum,0.92,0.89,0.69,0.05,0.11,0.56,0.5,False
bin.78, k__Bacteria (UID203),5449,104,58, 90,10, 4,0,0,0, 20.69,6.03, 0.00,281,252,56,phylum,0.94,0.84,0.68,0.23,0.66,0.56,0.47,False
bin.79, k__Bacteria (UID203),5449,104,58, 97,5,2,0,0,0, 10.34,3.45, 0.00,1860,1533,354,order,0.49,0.41,0.44,0.61,3.82,0.48,0.2,True
bin.8,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,664,638,83,phylum,0.98,0.94,0.3,0.09,0.2,0.85,0.8,True
bin.80,k__Archaea (UID2),207, 149, 107,145,4,0,0,0,0,1.55,0.00, 0.00,275,97,46,kingdom,1.0,0.35,0.0,0.08,0.18,0.37,0.13,True
bin.81, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 15.52,0.00, 0.00,219,208,35,genus,0.5,0.48,0.08,0.49,2.25,0.55,0.27,True
bin.82, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,322,313,51,phylum,0.94,0.92,0.89,0.03,0.06,0.74,0.68,False
bin.83, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,5.17,0.00, 0.00,352,337,61,class,0.94,0.9,0.23,0.12,0.27,0.59,0.54,True
bin.84, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0,7.76,0.00, 0.00,582,569,68,phylum,0.96,0.94,0.21,0.11,0.25,0.84,0.79,True
bin.85, k__Bacteria (UID203),5449,102,58, 77,22, 3,0,0,0, 39.66,3.45, 0.00,518,491,72,phylum,0.95,0.9,0.48,0.14,0.35,0.54,0.49,False
bin.86, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,271,247,33,phylum,0.96,0.88,0.38,0.02,0.04,0.63,0.56,True
bin.87, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,331,161,15,kingdom,0.99,0.48,0.0,0.0,0.0,0.38,0.18,True
bin.88, p__Euryarchaeota (UID3), 148, 188, 125, 77,94, 15, 2,0,0, 68.05, 13.60, 4.76,1301,1227,114,kingdom,1.0,0.94,0.2,0.03,0.06,0.64,0.61,True
bin.9,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 12.07,0.00, 0.00,315,295,43,class,0.94,0.88,0.24,0.04,0.07,0.68,0.6,True
