,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.69,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,220,195,26,genus,0.84,0.75,0.64,0.6,1.93,0.81,0.61,False
bin.7, k__Bacteria (UID203),5449,104,58, 62,40,2,0,0, 0, 61.38,3.45,50.00,1868,1663,164,order,0.89,0.79,0.48,0.02,0.05,0.73,0.58,False
bin.70,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,695,566,63,genus,0.9,0.73,0.08,0.05,0.1,0.78,0.57,True
bin.71,c__Gammaproteobacteria (UID4201),1164,271, 170, 64, 201,6,0,0, 0, 81.02,1.36,33.33,2443,1707,542,class,0.94,0.66,0.42,0.06,0.14,0.67,0.44,True
bin.72,k__Bacteria (UID203),5449,104,58, 53,47,4,0,0, 0, 71.55,6.03,100.00,2079,1987,153,family,0.97,0.92,0.05,0.02,0.05,0.8,0.74,True
bin.78,p__Proteobacteria (UID3887), 1487,256, 160, 11, 227,18, 0,0, 0, 94.17,8.75,11.11,1474,1398,84,class,0.95,0.9,0.27,0.04,0.08,0.71,0.64,True
bin.8, f__Lachnospiraceae (UID1255), 90, 354, 174, 13, 337,3,1,0, 0, 94.06,1.05,16.67,2235,2116,205,family,0.93,0.88,0.04,0.46,1.47,0.69,0.6,True
bin.85, o__Clostridiales (UID1212), 172, 261, 147, 0,260,1,0,0, 0, 100.00, 0.68, 0.00,2142,2032,51,genus,0.8,0.76,0.15,0.04,0.07,0.79,0.6,True
bin.885, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 10.34,0.00, 0.00,169,160,4,genus,0.96,0.91,0.06,0.03,0.07,0.8,0.72,True
bin.89, k__Bacteria (UID2372),131, 177, 106, 2,170,5,0,0, 0, 98.11,2.29, 0.00,1631,1574,61,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.9,o__Clostridiales (UID1226), 155, 274, 157, 51, 218,5,0,0, 0, 88.87,2.55,40.00,2405,2355,174,genus,0.82,0.81,0.17,0.19,0.49,0.78,0.63,True
bin.91,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,743,576,88,genus,0.62,0.48,0.54,0.19,0.52,0.66,0.32,False
bin.93,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,378,329,44,family,0.88,0.77,0.17,0.23,0.59,0.75,0.58,True
bin.94,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,487,428,76,phylum,0.96,0.85,0.61,0.25,0.63,0.56,0.48,False
bin.99,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,445,352,49,phylum,0.98,0.78,0.42,0.04,0.09,0.64,0.5,True
recluster_152.bin.0, k__Bacteria (UID203),5449,103,57, 68,13,21, 0,1, 0, 32.98, 21.05,88.89,1613,1597,106,kingdom,1.0,0.99,0.0,0.0,0.0,0.9,0.89,True
recluster_152.bin.1, k__Bacteria (UID203),5449,103,57, 55,15,33, 0,0, 0, 68.95, 50.88,78.79,1956,1894,190,genus,0.93,0.9,0.83,0.03,0.05,0.91,0.81,False
recluster_209.bin.1, k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,530,127,12,kingdom,1.0,0.24,0.0,0.02,0.05,0.44,0.1,True
recluster_23.bin.0, o__Bacteroidales (UID2657), 160, 492, 269,202, 287,3,0,0, 0, 62.59,0.22,100.00,1171,1125,35,family,0.97,0.93,0.13,0.03,0.06,0.78,0.73,True
recluster_23.bin.1, o__Bacteroidales (UID2657), 160, 492, 269, 80, 355,57, 0,0, 0, 90.58, 12.17,64.91,2405,2309,106,family,0.96,0.92,0.19,0.03,0.07,0.78,0.72,True
recluster_44.bin.0,k__Bacteria (UID203),5449,103,57, 31,22,50, 0,0, 0, 52.63, 35.89,76.00,2455,2394,95,genus,0.88,0.85,0.15,0.12,0.29,0.81,0.69,True
recluster_44.bin.1, o__Clostridiales (UID1226), 155, 278, 158, 99,76, 103, 0,0, 0, 67.33, 40.19,20.39,2300,2249,134,genus,0.84,0.82,0.24,0.14,0.33,0.8,0.66,True
recluster_46.bin.0, o__Bacteroidales (UID2657), 160, 490, 267,175, 175, 125, 15, 0, 0, 62.41, 26.51,41.76,1895,1825,86,kingdom,1.0,0.96,0.0,0.0,0.0,0.85,0.82,True
recluster_46.bin.1,k__Bacteria (UID203),5449,104,58, 69,20,13, 2,0, 0, 50.86, 24.14,68.42,2512,2412,122,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
recluster_87.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,490,382,71,genus,0.71,0.55,0.37,0.3,0.88,0.65,0.36,True
recluster_87.bin.1,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,1.72,0.00, 0.00,1531,1005,265,order,0.83,0.55,0.37,0.28,0.74,0.57,0.31,True
