,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.70,s__algicola (UID2847), 33, 496, 263, 2,492,2,0, 0, 0, 99.24,0.57, 0.00,2512,2490,100,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.73, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,858,234,54,kingdom,0.99,0.27,0.0,0.0,0.0,0.39,0.11,True
bin.74, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,311,113,42,kingdom,1.0,0.36,0.0,0.0,0.0,0.46,0.17,True
bin.749,c__Alphaproteobacteria (UID3422), 26, 529, 308, 6,522,1,0, 0, 0, 98.92,0.16, 0.00,3413,3355,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.75, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,576,239,70,kingdom,1.0,0.41,0.36,0.09,0.2,0.41,0.17,True
bin.76, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,350,157,60,kingdom,0.99,0.45,0.0,0.0,0.0,0.42,0.19,True
bin.79, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,155,76,60,kingdom,1.0,0.49,0.0,0.0,0.0,0.41,0.2,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,435,159,62,kingdom,1.0,0.37,0.0,0.06,0.13,0.46,0.17,True
bin.81, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,494,165,58,kingdom,1.0,0.33,0.0,0.02,0.05,0.42,0.14,True
bin.82, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,383,367,56,genus,0.66,0.63,0.37,0.21,0.54,0.74,0.47,True
bin.83, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,282,81,43,kingdom,1.0,0.29,0.0,0.0,0.0,0.38,0.11,True
bin.86, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,365,132,40,kingdom,1.0,0.36,0.0,0.09,0.2,0.38,0.14,True
bin.87, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,896,315,102,kingdom,1.0,0.35,0.0,0.0,0.0,0.4,0.14,True
bin.89, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,277,63,44,kingdom,0.98,0.22,0.0,0.0,0.0,0.36,0.08,True
bin.9,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,352,116,44,kingdom,1.0,0.33,0.0,0.03,0.07,0.38,0.13,True
bin.91, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,307,106,44,kingdom,1.0,0.35,0.0,0.06,0.12,0.42,0.14,True
bin.97, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,2091,861,228,kingdom,0.99,0.41,0.0,0.0,0.0,0.45,0.18,True
recluster_99.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,422,172,53,kingdom,1.0,0.41,0.0,0.05,0.1,0.43,0.18,True
