,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.028, k__Bacteria (UID203), 5449,104,58, 94,10,0,0,0, 0,6.90,0.00, 0.00,108,106,31,genus,0.94,0.93,0.9,0.2,0.52,0.94,0.87,False
maxbin2.029, k__Bacteria (UID203), 5449,104,58, 26,42,23, 12, 0, 1, 77.59, 25.45, 5.80,1834,1717,352,family,0.9,0.85,1.0,0.02,0.05,0.96,0.81,False
maxbin2.030,o__Clostridiales (UID1212),172, 263, 149, 85, 150,26, 2,0, 0, 78.64, 13.37,28.12,2001,1878,430,order,0.92,0.86,0.14,0.15,0.35,0.63,0.54,True
maxbin2.031,o__Clostridiales (UID1212),172, 263, 149, 91, 171,1,0,0, 0, 70.42,0.67, 0.00,1896,1835,677,genus,0.87,0.84,0.91,0.02,0.05,0.96,0.81,False
maxbin2.032, k__Bacteria (UID203), 5449,104,58, 55,23,15, 11, 0, 0, 19.48, 12.57, 2.08,431,350,112,phylum,0.98,0.79,0.97,0.33,0.98,0.75,0.6,False
maxbin2.033, k__Bacteria (UID203), 5449,104,58, 51,31,14, 8,0, 0, 26.55,5.96,44.74,324,309,104,phylum,0.99,0.94,0.88,0.08,0.17,0.78,0.73,False
maxbin2.034, k__Bacteria (UID203), 5449,104,58, 64,23,17, 0,0, 0, 55.96, 25.86,52.94,2612,2568,468,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
maxbin2.035, k__Bacteria (UID203), 5449,104,58, 70,27,5,2,0, 0, 50.31, 12.07, 9.09,1116,1074,248,class,0.98,0.94,0.76,0.15,0.35,0.75,0.71,False
maxbin2.036,o__Clostridiales (UID1212),172, 263, 149, 62, 149,47, 5,0, 0, 89.02, 26.92, 1.61,3661,3295,1098,class,0.9,0.81,0.5,0.08,0.17,0.65,0.53,False
maxbin2.037, k__Bacteria (UID203), 5449,104,58, 95,9, 0,0,0, 0,5.80,0.00, 0.00,456,434,189,class,0.94,0.89,0.99,0.19,0.48,0.88,0.79,False
maxbin2.038,o__Clostridiales (UID1212),172, 263, 149, 91,92,53, 21, 6, 0, 72.49, 44.11,17.11,2655,2525,665,family,0.93,0.88,0.18,0.56,2.0,0.7,0.62,True
maxbin2.039,o__Clostridiales (UID1212),172, 261, 147,194,52,13, 2,0, 0, 17.25,3.28,26.32,697,684,306,genus,0.87,0.85,0.78,0.55,2.26,0.91,0.78,False
maxbin2.040, k__Bacteria (UID203), 5449,103,57, 92,10,1,0,0, 0,4.64,1.75,100.00,132,126,76,phylum,0.99,0.95,0.93,0.22,0.57,0.75,0.71,False
maxbin2.041,o__Bacteroidales (UID2617),213, 406, 265,252, 124,27, 3,0, 0, 40.67,9.37,58.33,1077,1028,356,class,0.98,0.94,0.84,0.02,0.04,0.8,0.75,False
maxbin2.042,o__Clostridiales (UID1212),172, 263, 149, 56, 162,43, 2,0, 0, 82.86, 20.04, 4.08,2445,2288,809,order,0.97,0.91,0.86,0.03,0.07,0.89,0.81,False
maxbin2.043, k__Bacteria (UID203), 5449,103,57, 53,19,13, 9,7, 2, 73.16, 94.74, 3.74,7546,7267,2726,genus,0.88,0.84,0.84,0.33,1.04,0.93,0.78,False
maxbin2.044, k__Bacteria (UID203), 5449,104,58, 58,32,9,5,0, 0, 67.04, 27.90, 8.33,1765,1705,503,class,0.99,0.95,0.67,0.36,0.86,0.88,0.84,False
maxbin2.045, k__Bacteria (UID203), 5449,104,58, 62,22,12, 8,0, 0, 50.00, 20.61,36.11,2132,2075,683,family,0.89,0.86,1.0,0.08,0.17,0.95,0.82,False
maxbin2.046,o__Clostridiales (UID1212),172, 263, 149,163,81,15, 4,0, 0, 39.64,8.75,18.52,2613,2513,1246,phylum,0.98,0.94,0.96,0.19,0.45,0.92,0.87,False
maxbin2.047,p__Bacteroidetes (UID2605),350, 314, 208,221,81,12, 0,0, 0, 21.88,1.70,33.33,1277,1189,502,genus,0.9,0.83,0.89,0.48,1.84,0.92,0.77,False
maxbin2.048, k__Bacteria (UID203), 5449,103,57, 79,20,3,0,1, 0, 35.09,9.65, 0.00,1870,1816,746,order,0.97,0.94,1.0,0.05,0.11,0.92,0.86,False
maxbin2.049, k__Bacteria (UID203), 5449,104,58, 94,5, 5,0,0, 0,3.13,0.78,80.00,341,292,109,order,0.89,0.76,0.98,0.55,1.84,0.84,0.64,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 23,44,26, 6,3, 2, 92.78, 49.76, 8.60,3086,2987,918,genus,0.86,0.84,1.0,0.3,0.91,0.96,0.8,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 50,21,18, 9,4, 2, 43.90, 35.80,30.00,1772,1708,864,genus,0.7,0.68,0.68,0.55,1.96,0.87,0.59,False
maxbin2.052, k__Bacteria (UID203), 5449,104,58, 80,17,7,0,0, 0, 29.09,9.31,42.86,1581,1434,622,order,0.96,0.87,0.9,0.08,0.18,0.75,0.65,False
maxbin2.053,k__Bacteria (UID2565), 2921,152,93, 53,96,3,0,0, 0, 76.00,1.71,66.67,1308,1271,459,phylum,0.99,0.96,0.88,0.02,0.05,0.97,0.93,False
maxbin2.054, k__Bacteria (UID203), 5449,104,58, 94,10,0,0,0, 0,7.52,0.00, 0.00,253,205,103,genus,0.51,0.41,1.0,0.26,0.77,0.83,0.34,False
maxbin2.055, k__Bacteria (UID203), 5449,104,58, 68,20,9,5,2, 0, 56.03, 41.38,36.11,3303,3132,1173,genus,0.78,0.74,0.75,0.21,0.55,0.86,0.63,False
maxbin2.056, p__Actinobacteria (UID2112), 31, 211, 124,103,72,29, 6,1, 0, 57.61, 21.78,43.40,1953,1902,824,genus,0.85,0.82,1.0,0.06,0.13,0.95,0.78,False
maxbin2.057, k__Bacteria (UID203), 5449,103,57, 54,26,12, 7,4, 0, 58.77, 39.55,24.56,3879,3742,1861,genus,0.86,0.83,0.85,0.63,2.79,0.91,0.76,False
maxbin2.058,o__Bacteroidales (UID2654),163, 486, 266,288, 149,33, 14, 1, 1, 38.02, 10.50, 7.69,4589,4011,1680,class,0.95,0.83,0.89,0.26,0.63,0.89,0.74,False
maxbin2.059, k__Bacteria (UID203), 5449,104,58, 38,35,19, 11, 1, 0, 53.50, 20.13, 8.62,3650,3430,1780,order,0.96,0.9,0.9,0.19,0.44,0.84,0.76,False
maxbin2.060, k__Bacteria (UID203), 5449,104,58, 71,33,0,0,0, 0, 49.61,0.00, 0.00,4045,3996,1356,class,0.99,0.97,0.99,0.02,0.04,0.98,0.96,False
maxbin2.061, k__Bacteria (UID203), 5449,104,58, 50,27,24, 3,0, 0, 63.30, 34.08,12.12,3380,3074,1340,genus,0.7,0.63,0.32,0.84,8.74,0.66,0.42,True
maxbin2.062, k__Bacteria (UID203), 5449,104,58, 95,9, 0,0,0, 0,8.23,0.00, 0.00,336,315,200,phylum,0.98,0.92,0.92,0.11,0.26,0.75,0.68,False
maxbin2.063, k__Bacteria (UID203), 5449,104,58, 78,26,0,0,0, 0, 36.83,0.00, 0.00,1090,1027,455,class,0.97,0.91,0.94,0.03,0.05,0.67,0.61,False
maxbin2.064, k__Bacteria (UID203), 5449,102,56, 81,16,1,3,1, 0, 34.82, 17.86, 0.00,2547,2403,1167,phylum,0.98,0.92,0.89,0.04,0.08,0.82,0.75,False
maxbin2.065, k__Bacteria (UID203), 5449,103,57, 63,16,15, 7,2, 0, 55.34, 45.85, 6.25,4057,3879,2025,phylum,0.99,0.94,0.93,0.03,0.06,0.84,0.79,False
maxbin2.066,o__Clostridiales (UID1212),172, 263, 149,167,81,12, 3,0, 0, 29.35,4.89, 0.00,2088,1684,738,phylum,0.96,0.78,0.71,0.06,0.14,0.79,0.62,False
maxbin2.067, k__Bacteria (UID203), 5449,104,58, 98,6, 0,0,0, 0,1.65,0.00, 0.00,135,129,72,phylum,0.98,0.94,0.78,0.09,0.19,0.8,0.75,False
maxbin2.068, k__Bacteria (UID203), 5449,104,58, 75,11,5,9,4, 0, 44.12, 57.76, 3.57,4320,3867,1857,phylum,0.96,0.86,0.7,0.07,0.16,0.6,0.52,False
maxbin2.069, k__Bacteria (UID203), 5449,104,58, 75,22,6,1,0, 0, 43.45, 13.79,11.11,2092,1897,969,phylum,0.97,0.88,0.94,0.11,0.23,0.71,0.62,False
maxbin2.070, k__Bacteria (UID203), 5449,104,58, 17,49,27, 7,4, 0, 75.71, 31.36, 6.94,1863,1723,825,class,0.92,0.85,0.66,0.17,0.4,0.71,0.6,False
maxbin2.071, k__Bacteria (UID203), 5449,104,58, 76,22,5,1,0, 0, 34.56, 10.34, 0.00,1612,1389,830,phylum,0.97,0.83,0.6,0.1,0.22,0.59,0.49,False
maxbin2.072, k__Bacteria (UID203), 5449,103,57, 86,16,1,0,0, 0, 27.19,0.88, 0.00,618,608,299,genus,0.87,0.86,0.95,0.04,0.07,0.95,0.82,False
maxbin2.073, k__Bacteria (UID203), 5449,104,58, 98,5, 1,0,0, 0,4.14,0.86,100.00,335,310,164,phylum,0.96,0.89,0.87,0.06,0.12,0.73,0.66,False
maxbin2.074, k__Bacteria (UID203), 5449,104,58, 85,18,1,0,0, 0, 28.61,1.72, 0.00,1000,944,493,class,0.96,0.9,0.59,0.44,0.97,0.72,0.65,False
