,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.24, k__Bacteria (UID203),5449,104,58, 13,31, 54, 5, 1, 0, 92.16, 93.97, 8.00,4427,4162,497,phylum,0.98,0.92,0.32,0.07,0.14,0.76,0.7,True
bin.25,k__Bacteria (UID2372),131, 177, 106, 12, 155, 10, 0, 0, 0, 97.17,7.01,10.00,1662,1595,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.26, p__Actinobacteria (UID2112),31, 211, 124, 54,96, 59, 2, 0, 0, 78.73, 35.21,61.54,2099,2040,358,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.27, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,949,873,12,family,0.82,0.76,0.07,0.63,3.48,0.59,0.45,True
bin.28, k__Bacteria (UID203),5449,104,58, 58,46, 0,0, 0, 0, 65.52,0.00, 0.00,1491,1347,110,class,0.95,0.85,0.32,0.04,0.08,0.73,0.63,True
bin.29, c__Gammaproteobacteria (UID4201),1164,271, 170,167, 104, 0,0, 0, 0, 36.36,0.00, 0.00,458,438,12,kingdom,1.0,0.96,0.0,0.0,0.0,0.72,0.69,True
bin.3,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,8.62,0.00, 0.00,317,298,8,family,0.93,0.87,0.16,0.41,1.05,0.67,0.59,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158,204,74, 0,0, 0, 0, 12.62,0.00, 0.00,366,359,10,genus,0.9,0.89,0.21,0.09,0.19,0.91,0.81,True
bin.31, k__Bacteria (UID203),5449,103,57, 77,26, 0,0, 0, 0, 28.71,0.00, 0.00,393,361,26,class,0.99,0.91,1.0,0.04,0.08,0.72,0.65,False
bin.32, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,303,131,12,kingdom,1.0,0.43,0.22,0.02,0.05,0.42,0.18,True
bin.33, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,228,220,11,genus,0.93,0.9,0.04,0.29,0.9,0.71,0.64,True
bin.34, k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,7.89,0.00, 0.00,286,280,66,genus,0.82,0.81,0.13,0.38,1.41,0.77,0.62,True
bin.35, g__Prevotella (UID2724),55, 567, 296, 56, 508, 3,0, 0, 0, 86.08,0.84,33.33,1936,1837,129,genus,0.97,0.92,0.37,0.04,0.08,0.93,0.86,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,326,320,73,genus,0.94,0.92,0.6,0.07,0.14,0.87,0.8,False
bin.37,o__Clostridiales (UID1212), 172, 263, 149,144, 118, 1,0, 0, 0, 56.04,0.17,100.00,1102,1087,169,family,0.99,0.97,0.14,0.09,0.19,0.96,0.93,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,254,70,phylum,0.94,0.78,0.72,0.07,0.16,0.67,0.52,False
bin.39, f__Lachnospiraceae (UID1256), 33, 333, 171, 9,320, 4,0, 0, 0, 97.37,1.17,100.00,2407,2354,159,genus,0.9,0.88,0.26,0.03,0.06,0.97,0.85,True
bin.4,k__Bacteria (UID203),5449,102,58, 71,31, 0,0, 0, 0, 44.83,0.00, 0.00,732,679,15,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
bin.40, k__Bacteria (UID203),5449,103,58, 75,28, 0,0, 0, 0, 39.66,0.00, 0.00,984,911,204,phylum,0.98,0.91,0.86,0.05,0.11,0.64,0.58,False
bin.41,o__Bacteroidales (UID2657), 160, 491, 268, 41, 444, 6,0, 0, 0, 94.40,1.80,16.67,2242,2100,129,genus,0.95,0.89,0.3,0.03,0.05,0.8,0.71,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,295,274,60,phylum,0.97,0.91,0.82,0.3,0.71,0.67,0.61,False
bin.43, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.97,0.00, 0.00,388,352,19,family,0.95,0.86,0.19,0.19,0.48,0.7,0.6,True
bin.44, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,179,167,6,family,0.94,0.88,0.04,0.11,0.27,0.74,0.65,True
bin.45,o__Clostridiales (UID1226), 155, 274, 157, 59, 205, 10, 0, 0, 0, 83.47,4.03,20.00,2231,2202,213,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.46, k__Bacteria (UID203),5449,102,58, 64,38, 0,0, 0, 0, 56.90,0.00, 0.00,1026,928,51,phylum,0.98,0.89,0.14,0.05,0.09,0.69,0.61,True
bin.47, p__Proteobacteria (UID3887), 1487,256, 161, 51, 205, 0,0, 0, 0, 81.37,0.00, 0.00,1035,1015,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.48, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 37.93,0.00, 0.00,770,724,32,class,0.95,0.9,0.25,0.11,0.24,0.68,0.61,True
bin.49, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,887,850,47,class,0.99,0.95,0.38,0.02,0.05,0.94,0.89,True
bin.5,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 13.79,0.00, 0.00,189,184,7,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.50,o__Clostridiales (UID1226), 155, 278, 158, 45, 209, 22, 2, 0, 0, 92.51, 12.50,42.86,2622,2537,282,class,0.98,0.95,0.18,0.02,0.04,0.76,0.73,True
bin.51, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,253,247,12,family,0.97,0.95,0.1,0.03,0.07,0.81,0.77,True
bin.52, f__Lachnospiraceae (UID1255), 90, 354, 174, 11, 340, 3,0, 0, 0, 95.53,1.34, 0.00,2111,2024,83,class,0.98,0.94,0.02,0.08,0.17,0.68,0.64,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,287,54,phylum,0.97,0.84,0.84,0.28,0.67,0.71,0.6,False
bin.54, k__Bacteria (UID203),5449,104,58, 78,20, 6,0, 0, 0, 37.93,8.62,83.33,1315,1249,75,class,0.99,0.94,0.83,0.03,0.06,0.78,0.73,False
bin.55,o__Bacteroidales (UID2657), 160, 492, 269,141, 348, 3,0, 0, 0, 66.45,0.74,66.67,1272,1181,32,family,0.93,0.87,0.08,0.31,0.79,0.68,0.59,True
bin.56, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,283,266,8,genus,0.7,0.65,0.07,0.24,0.69,0.57,0.37,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,227,189,30,genus,0.8,0.67,0.21,0.32,0.97,0.63,0.42,True
bin.58, k__Bacteria (UID203),5449,104,58, 66,37, 1,0, 0, 0, 56.90,1.72,100.00,1052,1010,32,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.79,True
bin.59,k__Bacteria (UID2329),174, 149,89, 30, 114, 5,0, 0, 0, 91.57,4.49,60.00,1721,1621,211,phylum,0.98,0.92,0.24,0.09,0.2,0.69,0.63,True
bin.6,o__Lactobacillales (UID374), 471, 350, 191, 48, 302, 0,0, 0, 0, 97.38,0.00, 0.00,1657,1613,54,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.60,o__Bacteroidales (UID2617), 213, 406, 265, 85, 316, 5,0, 0, 0, 77.85,1.26, 0.00,1630,1536,254,genus,0.86,0.81,0.2,0.28,0.82,0.66,0.54,True
bin.61, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,190,180,10,genus,0.95,0.9,0.1,0.08,0.17,0.82,0.73,True
bin.62, k__Bacteria (UID203),5449,104,58, 60,24, 18, 2, 0, 0, 59.48, 32.24,83.33,2560,2448,109,family,0.95,0.9,0.32,0.03,0.07,0.78,0.7,True
bin.63,o__Clostridiales (UID1226), 155, 278, 158, 32, 212, 31, 3, 0, 0, 93.19, 17.41,12.50,2955,2852,402,genus,0.87,0.84,0.85,0.25,0.63,0.94,0.79,False
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,304,38,genus,0.8,0.66,0.17,0.04,0.08,0.63,0.42,True
bin.65,o__Clostridiales (UID1226), 155, 278, 158, 37, 238, 3,0, 0, 0, 88.72,1.27, 0.00,2255,2220,191,genus,0.96,0.95,0.12,0.1,0.21,0.96,0.91,True
bin.66, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 22.41,0.00, 0.00,447,407,17,family,0.95,0.86,0.42,0.05,0.11,0.7,0.6,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1120,932,149,genus,0.74,0.61,0.4,0.59,3.28,0.78,0.48,True
bin.68, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,221,207,3,genus,0.94,0.88,0.01,0.17,0.43,0.72,0.64,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,110,8,kingdom,1.0,0.33,0.0,0.05,0.1,0.38,0.13,True
bin.7,k__Bacteria (UID203),5449,103,58, 99,4,0,0, 0, 0,6.03,0.00, 0.00,188,181,6,family,0.96,0.92,0.03,0.03,0.06,0.83,0.76,True
bin.70, k__Bacteria (UID203),5449,104,58,101,2,1,0, 0, 0,5.17,1.72,100.00,273,252,14,family,0.93,0.86,0.23,0.14,0.31,0.83,0.71,True
bin.71,o__Campylobacterales (UID3068), 106, 475, 283, 3,470, 2,0, 0, 0, 99.12,0.24, 0.00,1736,1685,50,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.72, root (UID1), 5656, 56,24, 28,0,27, 0, 1, 0, 66.67, 75.00,90.91,3924,3773,337,family,0.92,0.89,0.49,0.03,0.06,0.9,0.8,False
bin.73, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,234,35,19,kingdom,1.0,0.15,0.0,0.03,0.06,0.45,0.07,True
bin.74, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 34.48,0.00, 0.00,1297,1253,250,genus,0.95,0.92,0.47,0.02,0.05,0.88,0.81,False
bin.75, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,292,273,5,genus,0.9,0.84,0.09,0.5,1.44,0.7,0.59,True
bin.76, k__Bacteria (UID203),5449,104,58, 87,16, 1,0, 0, 0, 25.86,1.72, 0.00,395,368,20,family,0.95,0.88,0.24,0.14,0.32,0.74,0.65,True
bin.77, c__Gammaproteobacteria (UID4201),1164,271, 170,172,99, 0,0, 0, 0, 34.12,0.00, 0.00,493,459,5,kingdom,1.0,0.93,0.0,0.0,0.0,0.97,0.9,True
bin.78,o__Clostridiales (UID1226), 155, 278, 158,154, 120, 4,0, 0, 0, 49.85,1.90, 0.00,1521,1487,286,family,0.98,0.96,0.37,0.04,0.08,0.97,0.93,True
bin.79, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1225,985,235,phylum,0.97,0.78,0.63,0.36,0.95,0.63,0.49,False
bin.8,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,629,589,22,family,0.97,0.91,0.13,0.07,0.16,0.76,0.69,True
bin.80, k__Bacteria (UID203),5449,104,58, 49,41, 14, 0, 0, 0, 81.90, 22.41,50.00,3508,3347,234,genus,0.93,0.89,0.38,0.02,0.04,0.91,0.81,True
bin.81, k__Bacteria (UID203),5449,103,57, 84,19, 0,0, 0, 0, 29.98,0.00, 0.00,1439,1357,281,genus,0.82,0.77,0.28,0.24,0.67,0.76,0.59,True
bin.82,o__Clostridiales (UID1226), 155, 278, 158, 76, 202, 0,0, 0, 0, 86.73,0.00, 0.00,2126,2080,41,family,0.96,0.94,0.03,0.07,0.16,0.93,0.88,True
bin.83, k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 43.97,0.00, 0.00,859,768,154,family,0.86,0.77,0.13,0.24,0.67,0.61,0.47,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,216,39,family,0.81,0.72,0.33,0.57,2.05,0.71,0.52,True
bin.85, k__Bacteria (UID203),5449,103,57, 47,56, 0,0, 0, 0, 84.21,0.00, 0.00,2106,2021,108,class,0.97,0.93,0.24,0.1,0.21,0.92,0.85,True
bin.86, k__Bacteria (UID203),5449,102,58, 90,12, 0,0, 0, 0, 18.97,0.00, 0.00,1016,938,31,kingdom,1.0,0.92,0.0,0.0,0.0,0.91,0.84,True
bin.9,k__Bacteria (UID203),5449,104,58, 76,27, 1,0, 0, 0, 37.82,1.72, 0.00,1082,1024,252,genus,0.9,0.85,0.42,0.15,0.34,0.75,0.64,True
