,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3825, o__Clostridiales (UID1226), 155, 278, 158, 56, 220, 2,0, 0, 0, 85.28,1.27,50.00,1949,1891,37,genus,0.91,0.89,0.22,0.02,0.05,0.97,0.86,True
bin.4057,k__Bacteria (UID203),5449,103,57, 57,46, 0,0, 0, 0, 68.42,0.00, 0.00,1618,1573,178,class,0.98,0.96,0.27,0.05,0.1,0.95,0.9,True
bin.4852, o__Bacteroidales (UID2657), 160, 492, 269, 92, 386, 14, 0, 0, 0, 88.54,3.16,14.29,1761,1620,41,genus,0.89,0.82,0.08,0.4,1.18,0.68,0.56,True
bin.4871,f__Lachnospiraceae (UID1256), 33, 333, 171, 80, 240, 13, 0, 0, 0, 82.36,3.31,30.77,2108,2050,57,genus,0.83,0.81,0.08,0.39,1.44,0.78,0.63,True
bin.5265,p__Proteobacteria (UID3887), 1487,256, 161, 49, 202, 5,0, 0, 0, 86.34,2.59,20.00,2033,1847,102,class,0.95,0.86,0.33,0.08,0.17,0.72,0.62,True
bin.5310, k__Bacteria (UID2372),131, 177, 106, 56, 118, 3,0, 0, 0, 77.96,0.71, 0.00,1519,1491,112,class,0.98,0.97,0.2,0.05,0.11,0.9,0.87,True
bin.5649,k__Bacteria (UID203),5449,104,58, 46,19, 39, 0, 0, 0, 75.00, 60.34,94.87,3575,3431,252,family,0.96,0.92,0.25,0.04,0.08,0.8,0.74,True
bin.6110,k__Bacteria (UID203),5449,104,58, 64,40, 0,0, 0, 0, 60.34,0.00, 0.00,1495,1458,27,genus,0.89,0.87,0.03,0.39,1.48,0.78,0.67,True
bin.6539,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 31.03,0.00, 0.00,472,463,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.6544,k__Bacteria (UID203),5449,102,56, 90,12, 0,0, 0, 0, 19.64,0.00, 0.00,805,786,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.6558,k__Bacteria (UID203),5449,104,58, 22,48, 34, 0, 0, 0, 67.24, 12.38,17.65,974,956,129,genus,0.94,0.92,0.84,0.11,0.26,0.83,0.76,False
bin.6565, o__Clostridiales (UID1120), 304, 250, 143,216,33, 1,0, 0, 0,9.79,0.70,100.00,188,183,38,class,0.98,0.96,0.94,0.16,0.37,0.92,0.88,False
bin.6924,k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 14.04,0.00, 0.00,214,212,8,kingdom,1.0,0.99,0.0,0.0,0.0,0.87,0.86,True
bin.6925,k__Bacteria (UID203),5449,103,57, 68,35, 0,0, 0, 0, 47.29,0.00, 0.00,604,590,17,family,0.96,0.94,0.06,0.07,0.15,0.74,0.7,True
bin.7057,k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 13.24,0.00, 0.00,335,333,14,genus,0.9,0.9,0.04,0.19,0.44,0.79,0.71,True
bin.7173,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,405,384,8,genus,0.96,0.91,0.01,0.02,0.05,0.79,0.73,True
bin.7248,k__Bacteria (UID203),5449,104,58, 67,36, 1,0, 0, 0, 55.17,1.72, 0.00,1435,1384,47,family,0.97,0.93,0.17,0.02,0.04,0.83,0.77,True
bin.7260,k__Bacteria (UID203),5449,104,58, 65,39, 0,0, 0, 0, 56.90,0.00, 0.00,1247,1198,31,family,0.96,0.92,0.06,0.03,0.06,0.78,0.72,True
bin.7316,k__Bacteria (UID203),5449,103,57, 81,22, 0,0, 0, 0, 29.24,0.00, 0.00,867,855,19,kingdom,1.0,0.99,0.0,0.0,0.0,0.89,0.88,True
bin.7633,k__Bacteria (UID203),5449,103,57, 84,17, 2,0, 0, 0, 28.07,3.51,100.00,751,742,26,genus,0.93,0.91,0.13,0.02,0.04,0.85,0.77,True
bin.7799,root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17,100.00,237,234,33,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.8076,k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 18.42,0.00, 0.00,329,329,11,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
bin.8616,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,91,8,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.8907,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,201,191,4,genus,0.9,0.85,0.04,0.3,0.98,0.77,0.66,True
bin.9533,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,434,400,18,family,0.95,0.87,0.16,0.06,0.12,0.72,0.63,True
bin.9717,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 29.31,0.00, 0.00,306,294,10,order,0.9,0.87,0.12,0.06,0.14,0.58,0.5,True
