,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.167,k__Archaea (UID2),207, 149, 107,139,10,0,0,0, 0,0.72,0.00, 0.00,460,88,34,kingdom,1.0,0.19,0.0,0.14,0.31,0.35,0.07,True
bin.168, k__Bacteria (UID203),5449,104,58, 70,32,2,0,0, 0, 50.00,3.45,50.00,1012,937,69,phylum,0.94,0.87,0.13,0.06,0.12,0.54,0.47,True
bin.17, k__Bacteria (UID2495),2993,147,91, 55,77,14, 1,0, 0, 62.20, 10.39,11.76,1331,1215,236,phylum,0.93,0.85,0.76,0.22,0.56,0.51,0.43,False
bin.171, p__Euryarchaeota (UID3), 148, 188, 125, 71, 115,2,0,0, 0, 69.48,1.60, 0.00,1499,1318,105,kingdom,1.0,0.88,0.36,0.06,0.13,0.63,0.55,True
bin.173, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,197,173,36,phylum,0.92,0.81,0.19,0.08,0.18,0.5,0.4,True
bin.174, k__Bacteria (UID203),5449,104,58, 90,13,1,0,0, 0, 20.69,1.72, 0.00,406,365,68,order,0.53,0.48,0.35,0.67,5.47,0.52,0.25,True
bin.175, k__Bacteria (UID203),5449,104,58, 83,19,2,0,0, 0, 31.90,3.45, 0.00,561,531,109,phylum,0.92,0.87,0.87,0.2,0.47,0.59,0.51,False
bin.176, k__Bacteria (UID203),5449,103,57, 29,46,15, 13, 0, 0, 73.21, 32.85, 3.70,2118,1849,405,phylum,0.94,0.82,0.38,0.08,0.17,0.5,0.41,True
bin.177, c__Gammaproteobacteria (UID4266),1097,270, 172,175,92,3,0,0, 0, 37.70,1.07,33.33,664,508,161,class,0.89,0.68,0.1,0.1,0.23,0.49,0.34,True
bin.18, f__Rhodobacteraceae (UID3340), 84, 568, 330,263, 283,20, 2,0, 0, 56.07,4.31,15.38,1910,1846,258,genus,0.84,0.81,0.36,0.03,0.06,0.92,0.74,True
bin.180, p__Euryarchaeota (UID3), 148, 188, 125, 21, 146,21, 0,0, 0, 84.80,4.06,76.19,1743,1562,84,kingdom,1.0,0.9,0.16,0.06,0.12,0.63,0.57,True
bin.181,o__Rhodospirillales (UID3754), 63, 336, 201, 5,328,2,1,0, 0, 97.96,1.58, 0.00,3201,2954,59,order,0.83,0.76,0.08,0.48,1.93,0.58,0.44,True
bin.182, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,326,296,74,genus,0.67,0.61,0.3,0.21,0.58,0.63,0.39,True
bin.183, k__Bacteria (UID203),5449,104,58, 54,42,8,0,0, 0, 74.14, 11.21,12.50,1643,1429,191,family,0.52,0.45,0.34,0.46,1.99,0.5,0.23,True
bin.184, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,707,695,109,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
bin.185, c__Gammaproteobacteria (UID4443),356, 451, 270, 47, 391,13, 0,0, 0, 86.45,2.33,61.54,2605,2439,231,phylum,0.95,0.89,0.22,0.06,0.12,0.58,0.51,True
bin.186,k__Bacteria (UID3187),2258,190, 119,150,40,0,0,0, 0, 15.44,0.00, 0.00,809,599,225,kingdom,1.0,0.74,0.46,0.03,0.07,0.45,0.33,False
bin.188, k__Bacteria (UID203),5449,104,58, 51,25,25, 3,0, 0, 76.02, 50.00, 0.00,1948,1875,190,phylum,0.97,0.94,0.5,0.03,0.06,0.59,0.55,False
bin.19, k__Bacteria (UID2565),2921,143,88, 32, 109,2,0,0, 0, 82.51,1.24, 0.00,4446,3667,757,family,0.5,0.41,0.18,0.61,3.42,0.47,0.19,True
bin.192,k__Bacteria (UID2495),2993,140,85, 1,139,0,0,0, 0, 98.82,0.00, 0.00,4235,3498,77,genus,0.62,0.51,0.07,0.26,0.63,0.52,0.27,True
bin.197, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,627,573,166,phylum,0.95,0.86,0.59,0.07,0.14,0.57,0.49,False
bin.199, k__Bacteria (UID203),5449,104,58, 64,40,0,0,0, 0, 50.78,0.00, 0.00,612,543,62,class,0.72,0.64,0.13,0.74,4.6,0.49,0.31,True
bin.2,o__Rhodospirillales (UID3754), 63, 336, 201,183, 153,0,0,0, 0, 47.16,0.00, 0.00,971,930,209,class,0.95,0.91,0.3,0.06,0.12,0.6,0.55,True
bin.20,c__Gammaproteobacteria (UID4444),263, 498, 228, 68, 280, 139, 9,2, 0, 91.96, 38.14,32.02,3883,3663,585,class,0.96,0.9,0.18,0.07,0.15,0.63,0.57,True
bin.202, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,399,163,47,kingdom,1.0,0.41,0.04,0.03,0.06,0.43,0.18,True
bin.203, k__Bacteria (UID203),5449,104,58, 69,34,1,0,0, 0, 53.45,1.72, 0.00,1345,1232,151,phylum,0.91,0.83,0.56,0.08,0.18,0.51,0.43,False
bin.207, k__Bacteria (UID203),5449,104,58, 90,6, 3,3,2, 0, 22.41, 22.41, 4.17,795,693,146,phylum,0.92,0.8,0.72,0.15,0.37,0.54,0.43,False
bin.209,k__Bacteria (UID2569),434, 278, 186,129, 140,9,0,0, 0, 56.25,1.79,11.11,859,804,148,phylum,0.95,0.88,0.46,0.03,0.05,0.55,0.49,False
bin.21,p__Euryarchaeota (UID3), 148, 188, 125, 19, 166,3,0,0, 0, 86.80,2.40, 0.00,1613,1487,100,kingdom,1.0,0.92,0.29,0.05,0.1,0.63,0.58,True
bin.210, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,292,105,27,kingdom,1.0,0.36,0.0,0.06,0.12,0.41,0.15,True
bin.215, p__Proteobacteria (UID3880), 1495,261, 164,163,96,2,0,0, 0, 36.07,1.22, 0.00,742,664,131,phylum,0.94,0.84,0.47,0.12,0.3,0.5,0.42,False
bin.22,c__Gammaproteobacteria (UID4761), 52, 693, 297, 13, 653,26, 1,0, 0, 99.05,4.04,58.62,4015,3915,229,genus,0.9,0.88,0.12,0.09,0.21,0.84,0.74,True
bin.220, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,520,499,91,genus,0.46,0.44,0.37,0.56,2.88,0.64,0.28,True
bin.222, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,275,57,genus,0.47,0.42,0.46,0.67,4.81,0.63,0.26,False
bin.225,k__Bacteria (UID1452),924, 151, 101, 17, 131,3,0,0, 0, 87.62,1.98, 0.00,1431,1275,35,phylum,0.78,0.69,0.04,0.72,3.4,0.45,0.31,True
bin.228, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,297,56,37,kingdom,1.0,0.19,0.0,0.09,0.19,0.37,0.07,True
bin.23,p__Proteobacteria (UID3880), 1495,261, 164, 86, 156,16, 2,1, 0, 64.84,5.84,10.71,1890,1768,357,class,0.9,0.84,0.3,0.26,0.74,0.55,0.46,True
bin.230,k__Archaea (UID2),207, 149, 107,140,9, 0,0,0, 0,6.07,0.00, 0.00,451,259,100,class,0.8,0.46,0.59,0.29,0.9,0.51,0.23,False
bin.233, k__Bacteria (UID203),5449,102,58, 71,31,0,0,0, 0, 42.69,0.00, 0.00,938,890,141,class,0.9,0.85,0.11,0.15,0.35,0.55,0.47,True
bin.234, k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 56.03,0.00, 0.00,605,591,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.72,True
bin.237, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,398,163,60,kingdom,0.99,0.4,0.0,0.0,0.0,0.44,0.18,True
bin.238, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,964,354,125,kingdom,1.0,0.37,0.0,0.03,0.05,0.43,0.16,True
bin.24,k__Bacteria (UID203),5449,104,58, 85,11,4,0,0, 4, 26.72, 38.79, 4.55,924,880,139,class,0.92,0.88,0.56,0.04,0.09,0.72,0.64,False
bin.244, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,327,271,27,family,0.57,0.47,0.44,0.26,0.75,0.59,0.28,True
bin.245, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,323,308,63,phylum,0.92,0.87,1.0,0.06,0.14,0.66,0.57,False
bin.25,p__Euryarchaeota (UID3), 148, 188, 125, 41, 145,2,0,0, 0, 74.76,0.86,50.00,1484,1326,99,kingdom,1.0,0.89,0.15,0.08,0.18,0.59,0.52,True
bin.256, p__Euryarchaeota (UID3), 148, 188, 125, 42, 142,4,0,0, 0, 78.33,1.07,25.00,1600,1446,93,kingdom,1.0,0.9,0.14,0.07,0.14,0.6,0.54,True
bin.257,k__Bacteria (UID2570),433, 274, 183,217,57,0,0,0, 0, 17.01,0.00, 0.00,276,258,61,phylum,0.92,0.86,0.82,0.07,0.14,0.57,0.49,False
bin.26, k__Bacteria (UID2569),434, 278, 186,120, 156,2,0,0, 0, 61.97,1.08, 0.00,1833,1641,374,phylum,0.95,0.85,0.11,0.03,0.05,0.52,0.44,True
bin.261, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,277,242,53,family,0.55,0.48,0.74,0.73,4.75,0.72,0.34,False
bin.262,k__Bacteria (UID1453),901, 171, 117, 9,158,4,0,0, 0, 92.31,2.99,25.00,2040,1964,125,phylum,0.97,0.93,0.11,0.04,0.08,0.65,0.6,True
bin.275, root (UID1), 5656, 56,24, 54,1, 1,0,0, 0,8.33,4.17, 0.00,132,122,18,phylum,0.98,0.9,0.15,0.03,0.07,0.6,0.54,True
bin.276, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,358,136,25,kingdom,1.0,0.38,0.0,0.03,0.06,0.4,0.15,True
bin.278, k__Bacteria (UID203),5449,104,58, 61,28,15, 0,0, 0, 15.46,2.35,13.33,590,485,121,phylum,0.93,0.76,0.91,0.06,0.13,0.79,0.6,False
bin.28,k__Bacteria (UID203),5449,104,58, 51,52,1,0,0, 0, 77.59,1.72,100.00,1377,1272,88,phylum,0.94,0.86,0.3,0.04,0.09,0.51,0.44,True
bin.284, p__Euryarchaeota (UID3), 148, 188, 125, 35, 151,2,0,0, 0, 74.93,1.60, 0.00,1196,1110,44,kingdom,1.0,0.93,0.07,0.07,0.16,0.61,0.56,True
bin.286, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 15.52,0.00, 0.00,322,299,21,class,0.92,0.85,0.09,0.27,0.74,0.55,0.47,True
bin.288, p__Euryarchaeota (UID3), 148, 188, 125, 22, 162,4,0,0, 0, 84.13,2.80, 0.00,1681,1491,53,kingdom,1.0,0.89,0.12,0.1,0.22,0.58,0.51,True
bin.29, k__Bacteria (UID2982), 88, 230, 148, 14, 214,2,0,0, 0, 92.74,0.38,100.00,2994,2682,442,genus,0.53,0.48,0.35,0.42,1.69,0.59,0.28,True
bin.292, c__Gammaproteobacteria (UID4443),356, 451, 270,222, 225,4,0,0, 0, 41.17,0.94,25.00,758,742,72,class,0.97,0.95,0.09,0.02,0.05,0.63,0.6,True
bin.294, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,278,245,123,phylum,0.95,0.84,0.5,0.06,0.14,0.43,0.36,False
bin.296, c__Deltaproteobacteria (UID3218), 61, 284, 169, 0,278,6,0,0, 0, 100.00, 2.66, 0.00,3860,3635,117,order,0.88,0.83,0.95,0.02,0.05,0.73,0.61,False
bin.297,k__Bacteria (UID1453),901, 171, 117, 2,166,3,0,0, 0, 98.72,2.14, 0.00,2520,2415,33,phylum,0.97,0.93,0.16,0.09,0.2,0.7,0.65,True
bin.3,k__Archaea (UID2),207, 149, 107,138,4, 4,3,0, 0,3.31,0.72, 0.00,771,150,88,kingdom,1.0,0.19,0.0,0.21,0.49,0.43,0.08,True
bin.30,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,957,711,172,family,0.86,0.64,0.41,0.05,0.11,0.7,0.45,True
bin.309,k__Archaea (UID2),207, 145, 103, 58,84,3,0,0, 0, 53.98,2.27,100.00,974,956,164,genus,0.99,0.97,0.07,0.05,0.1,0.92,0.89,True
bin.311,k__Bacteria (UID2565),2921,140,85, 2,138,0,0,0, 0, 98.75,0.00, 0.00,3548,3240,37,family,0.8,0.73,0.08,0.06,0.13,0.54,0.39,True
bin.312,k__Bacteria (UID3187),2258,182, 112, 14, 153,6,9,0, 0, 88.54,3.84, 3.03,4011,3365,150,class,0.78,0.66,0.22,0.21,0.55,0.5,0.33,True
bin.313, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 26.29,0.00, 0.00,581,518,98,phylum,0.96,0.86,0.43,0.09,0.21,0.53,0.45,True
bin.316, p__Euryarchaeota (UID3), 148, 188, 125, 79, 101,7,1,0, 0, 51.97,4.80,10.00,1012,934,164,kingdom,1.0,0.92,0.21,0.07,0.14,0.62,0.57,True
bin.317, c__Gammaproteobacteria (UID4443),356, 451, 270, 3,438,10, 0,0, 0, 98.89,2.76, 0.00,4860,4586,46,class,0.93,0.88,0.05,0.09,0.2,0.59,0.52,True
bin.32,k__Bacteria (UID203),5449,104,58, 90,13,1,0,0, 0, 21.55,0.86, 0.00,892,785,167,genus,0.47,0.41,0.68,0.05,0.1,0.54,0.22,False
bin.323,k__Archaea (UID2),207, 149, 107,133,16,0,0,0, 0,5.56,0.00, 0.00,584,97,54,kingdom,1.0,0.17,0.0,0.13,0.3,0.37,0.06,True
bin.326, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,231,199,66,class,0.7,0.6,0.37,0.7,4.2,0.51,0.31,True
bin.340,k__Bacteria (UID2569),434, 278, 186, 10, 256,12, 0,0, 0, 95.16,5.02, 8.33,1579,1517,47,phylum,0.96,0.92,0.06,0.03,0.05,0.57,0.53,True
bin.343,k__Archaea (UID2),207, 149, 107,143,6, 0,0,0, 0,2.73,0.00, 0.00,543,198,83,kingdom,1.0,0.36,0.0,0.08,0.16,0.44,0.16,True
bin.344,k__Bacteria (UID1452),924, 151, 101, 41, 105,5,0,0, 0, 74.03,4.07,20.00,1234,1094,78,order,0.46,0.41,0.16,0.82,8.31,0.47,0.19,True
bin.347,k__Bacteria (UID1453),901, 171, 117, 70,98,3,0,0, 0, 46.15,1.71, 0.00,648,586,54,phylum,0.81,0.73,0.17,0.52,2.16,0.5,0.36,True
bin.349,o__Cytophagales (UID2936), 47, 454, 336,239, 215,0,0,0, 0, 49.43,0.00, 0.00,1070,999,153,phylum,0.94,0.87,0.25,0.04,0.08,0.54,0.47,True
bin.35,k__Bacteria (UID203),5449,102,56, 82,20,0,0,0, 0, 28.73,0.00, 0.00,1467,1303,407,class,0.83,0.74,0.36,0.07,0.15,0.54,0.4,True
bin.351, k__Bacteria (UID203),5449,104,58, 94,8, 2,0,0, 0, 13.10,3.45, 0.00,405,375,73,phylum,0.94,0.87,0.54,0.03,0.05,0.52,0.45,False
bin.352, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,84,70,45,kingdom,1.0,0.83,1.0,0.04,0.09,0.46,0.39,False
bin.355, k__Bacteria (UID203),5449,102,58, 81,18,3,0,0, 0, 34.48,3.45, 0.00,457,455,66,order,0.97,0.96,0.43,0.44,0.97,0.82,0.79,True
bin.357, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,424,144,42,kingdom,1.0,0.34,0.0,0.02,0.04,0.42,0.14,True
bin.36, k__Archaea (UID2),207, 149, 107,143,5, 1,0,0, 0,1.93,0.31, 0.00,272,82,45,kingdom,1.0,0.3,0.0,0.12,0.27,0.4,0.12,True
bin.362, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,391,380,98,order,0.97,0.94,0.69,0.08,0.16,0.77,0.72,False
bin.37,k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 21.68,0.00, 0.00,946,906,214,genus,0.67,0.64,0.61,0.25,0.65,0.69,0.44,False
bin.38,k__Bacteria (UID203),5449,104,58, 68,36,0,0,0, 0, 58.62,0.00, 0.00,3114,3079,302,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.383,k__Archaea (UID2),207, 149, 107,137,6, 6,0,0, 0,0.86,0.43, 0.00,246,47,36,kingdom,1.0,0.19,0.0,0.21,0.5,0.37,0.07,True
bin.39,k__Bacteria (UID203),5449,103,57, 65,29,5,2,2, 0, 40.14, 14.19, 0.00,871,803,163,phylum,0.89,0.82,0.76,0.03,0.07,0.56,0.46,False
bin.398, root (UID1), 5656, 56,24, 46,1, 4,0,5, 0,5.21,8.80, 0.00,914,220,40,kingdom,1.0,0.24,0.0,0.15,0.33,0.36,0.09,True
bin.4, c__Alphaproteobacteria (UID3305),564, 349, 230,145, 201,3,0,0, 0, 57.72,0.88,66.67,1719,1599,350,class,0.92,0.86,0.27,0.19,0.48,0.57,0.49,True
bin.40,c__Deltaproteobacteria (UID3216), 83, 247, 155, 15, 228,4,0,0, 0, 92.22,2.10, 0.00,3650,2879,293,phylum,0.81,0.64,0.05,0.19,0.49,0.45,0.29,True
bin.41,k__Bacteria (UID203),5449,104,58, 79,18,5,1,0, 1, 33.23, 16.38, 0.00,1599,1438,361,family,0.6,0.54,0.75,0.23,0.64,0.61,0.33,False
bin.42,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,965,387,116,kingdom,1.0,0.4,0.21,0.03,0.07,0.42,0.17,True
bin.420,s__algicola (UID2846), 47, 571, 303, 42, 521,8,0,0, 0, 89.59,1.46,25.00,1500,1445,27,class,0.92,0.89,0.05,0.03,0.06,0.62,0.55,True
bin.425, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,337,158,16,phylum,0.85,0.4,0.03,0.28,0.85,0.41,0.16,True
bin.428, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,493,204,48,kingdom,1.0,0.41,0.22,0.04,0.09,0.43,0.18,True
bin.43,k__Bacteria (UID203),5449,104,58, 49,50,5,0,0, 0, 77.76,7.76,40.00,1304,1145,120,family,0.48,0.42,0.12,0.29,0.89,0.48,0.2,True
bin.431, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,6.90,0.00, 0.00,538,211,70,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.17,True
bin.44, k__Archaea (UID2),207, 149, 107,100,47,2,0,0, 0, 38.32,1.87,50.00,1045,943,254,phylum,0.97,0.87,0.4,0.03,0.05,0.62,0.54,True
bin.445,k__Archaea (UID2),207, 149, 107,142,6, 1,0,0, 0,2.86,0.93, 0.00,315,94,44,kingdom,1.0,0.3,0.0,0.11,0.23,0.39,0.12,True
bin.447, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,338,126,38,kingdom,1.0,0.37,0.0,0.02,0.05,0.43,0.16,True
bin.45, k__Bacteria (UID2982), 88, 230, 148,147,83,0,0,0, 0, 33.96,0.00, 0.00,1028,924,286,genus,0.58,0.52,0.24,0.44,1.34,0.58,0.3,True
bin.46, k__Bacteria (UID2495),2993,147,91,130,17,0,0,0, 0,5.58,0.00, 0.00,2974,1339,285,kingdom,1.0,0.45,0.14,0.02,0.05,0.42,0.19,True
bin.464, root (UID1), 5656, 56,24, 48,0, 8,0,0, 0,3.70,3.70,12.50,940,190,62,kingdom,1.0,0.2,0.0,0.14,0.31,0.36,0.07,True
bin.47,p__Euryarchaeota (UID3), 148, 188, 125, 73, 114,1,0,0, 0, 57.17,0.06, 0.00,1331,1181,252,kingdom,1.0,0.89,0.29,0.05,0.11,0.62,0.55,True
bin.474,k__Archaea (UID2),207, 149, 107,138,11,0,0,0, 0,4.57,0.00, 0.00,193,70,20,kingdom,1.0,0.36,0.0,0.21,0.51,0.46,0.17,True
bin.494, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,218,57,order,0.91,0.76,1.0,0.03,0.06,0.81,0.61,False
bin.51,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,868,371,118,kingdom,1.0,0.43,0.18,0.05,0.11,0.4,0.17,True
