,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.127,k__Bacteria (UID2566),525, 208, 136,144,63, 1,0,0,0, 30.94,0.37, 0.00,590,540,116,class,0.9,0.82,0.28,0.08,0.19,0.6,0.49,True
bin.13,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2824,1134,354,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
bin.131, k__Bacteria (UID203),5449,104,58, 57,44, 3,0,0,0, 62.92,5.17,66.67,1449,1340,222,family,0.75,0.69,0.35,0.03,0.07,0.62,0.43,True
bin.132,k__Bacteria (UID2565),2921,140,85, 2,137, 1,0,0,0, 98.75,0.11,100.00,3625,3288,51,phylum,0.91,0.83,0.07,0.12,0.29,0.53,0.44,True
bin.133, k__Bacteria (UID203),5449,103,57, 88,11, 4,0,0,0, 21.93,4.39, 0.00,580,516,147,family,0.49,0.44,0.5,0.65,4.27,0.56,0.24,False
bin.134,k__Bacteria (UID2495),2993,140,85, 2,138, 0,0,0,0, 97.65,0.00, 0.00,4254,3497,139,order,0.66,0.54,0.1,0.03,0.07,0.52,0.28,True
bin.135, c__Gammaproteobacteria (UID4443),356, 451, 270,352,99, 0,0,0,0, 15.59,0.00, 0.00,416,409,87,order,0.97,0.95,0.26,0.05,0.1,0.94,0.9,True
bin.137,k__Archaea (UID2),207, 149, 107,148,1,0,0,0,0,0.07,0.00, 0.00,276,55,27,kingdom,1.0,0.2,0.0,0.11,0.24,0.42,0.08,True
bin.138, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,297,286,67,genus,0.91,0.88,0.49,0.22,0.52,0.7,0.62,False
bin.14, k__Bacteria (UID1453),901, 171, 117, 61,99, 10, 1,0,0, 53.42,3.05,38.46,907,796,102,kingdom,1.0,0.88,0.09,0.02,0.05,0.47,0.42,True
bin.140, p__Euryarchaeota (UID3), 148, 188, 125, 22, 163, 3,0,0,0, 84.40,2.40,66.67,1720,1487,108,phylum,0.93,0.81,0.23,0.03,0.07,0.57,0.46,True
bin.141, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,697,309,122,kingdom,1.0,0.44,0.0,0.04,0.09,0.41,0.18,True
bin.143,k__Archaea (UID2),207, 149, 107, 8, 96, 42, 3,0,0, 92.99, 25.26,15.69,1898,1641,131,class,0.89,0.77,0.92,0.04,0.09,0.6,0.47,False
bin.145, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,7.76,0.00, 0.00,461,419,108,class,0.87,0.79,0.12,0.4,1.36,0.53,0.42,True
bin.147, k__Bacteria (UID203),5449,104,58, 0, 78, 17, 9,0,0, 100.00,30.86,13.64,3322,2986,232,phylum,0.94,0.84,0.27,0.05,0.1,0.51,0.43,True
bin.15, k__Bacteria (UID2565),2921,143,88, 42, 100, 1,0,0,0, 65.69,0.07,100.00,4505,3673,909,order,0.52,0.43,0.21,0.66,3.95,0.47,0.2,True
bin.150,k__Bacteria (UID2569),434, 278, 186, 4,266, 8,0,0,0, 97.85,1.63, 0.00,1591,1518,46,phylum,0.96,0.92,0.04,0.03,0.06,0.57,0.52,True
bin.151,k__Bacteria (UID2569),434, 278, 186,102, 174, 2,0,0,0, 70.02,0.67,100.00,1377,1276,259,phylum,0.96,0.89,0.08,0.02,0.05,0.53,0.47,True
bin.152, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,582,245,73,kingdom,1.0,0.42,0.0,0.03,0.06,0.43,0.18,True
bin.154, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,713,579,160,family,0.87,0.71,0.33,0.05,0.1,0.73,0.51,True
bin.156,k__Bacteria (UID2569),434, 278, 186, 14, 252, 12, 0,0,0, 95.70,4.32,33.33,1707,1572,98,phylum,0.95,0.87,0.16,0.03,0.06,0.55,0.48,True
bin.157,s__algicola (UID2846), 47, 571, 303,142, 418, 11, 0,0,0, 73.20,1.60,36.36,1264,1218,112,family,0.91,0.87,0.05,0.03,0.06,0.62,0.54,True
bin.16,p__Euryarchaeota (UID3), 148, 188, 125, 99,89, 0,0,0,0, 48.48,0.00, 0.00,1195,1079,287,phylum,0.96,0.87,0.34,0.02,0.04,0.62,0.53,True
bin.160, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2683,1035,317,kingdom,1.0,0.39,0.0,0.03,0.06,0.41,0.16,True
bin.161, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,769,291,82,kingdom,1.0,0.38,0.0,0.02,0.05,0.41,0.16,True
bin.162, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,341,121,31,kingdom,1.0,0.35,0.0,0.02,0.05,0.39,0.14,True
bin.164, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,265,229,84,phylum,0.81,0.7,0.3,0.64,3.14,0.45,0.31,True
bin.165, c__Deltaproteobacteria (UID3216), 83, 247, 155,213,34, 0,0,0,0, 12.84,0.00, 0.00,633,438,174,phylum,0.78,0.54,0.21,0.19,0.51,0.45,0.24,True
bin.167, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,398,58,14,kingdom,1.0,0.15,0.0,0.28,0.67,0.41,0.06,True
bin.168, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,420,61,24,kingdom,1.0,0.15,0.0,0.08,0.18,0.35,0.05,True
bin.17,c__Gammaproteobacteria (UID4267),119, 544, 284,351, 160, 32, 0,1,0, 34.75,9.66,23.68,1170,1128,217,class,0.96,0.93,0.78,0.11,0.25,0.71,0.66,False
bin.170, p__Euryarchaeota (UID3), 148, 188, 125, 58, 127, 3,0,0,0, 70.05,1.60,33.33,1469,1364,254,kingdom,1.0,0.93,0.29,0.05,0.1,0.63,0.58,True
bin.172, p__Euryarchaeota (UID3), 148, 188, 125, 38, 147, 3,0,0,0, 78.40,0.92,33.33,2018,1616,160,class,0.85,0.68,0.48,0.03,0.07,0.6,0.41,False
bin.174, c__Gammaproteobacteria (UID4201),1164,275, 174,185,84, 5,1,0,0, 32.18,3.45,12.50,713,691,108,class,0.98,0.95,0.93,0.11,0.25,0.76,0.72,False
bin.176, c__Alphaproteobacteria (UID3305),564, 349, 230,162, 182, 5,0,0,0, 54.71,1.17,40.00,1085,1025,172,class,0.92,0.87,0.28,0.21,0.49,0.55,0.47,True
bin.177, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 14.73,0.00, 0.00,527,484,128,genus,0.73,0.67,0.66,0.03,0.06,0.63,0.43,False
bin.178,k__Archaea (UID2),207, 149, 107,104,45, 0,0,0,0, 34.18,0.00, 0.00,987,878,243,phylum,0.96,0.86,0.37,0.05,0.1,0.58,0.5,True
bin.179, p__Euryarchaeota (UID3), 148, 188, 125, 22, 164, 2,0,0,0, 85.21,1.60,50.00,1720,1539,111,kingdom,1.0,0.89,0.17,0.09,0.2,0.58,0.52,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,533,452,139,genus,0.5,0.43,0.85,0.05,0.11,0.52,0.22,False
bin.180, k__Bacteria (UID203),5449,104,58, 12,70, 22, 0,0,0, 92.55, 15.52, 4.55,1759,1708,262,phylum,0.98,0.96,0.95,0.3,0.73,0.64,0.61,False
bin.183,k__Bacteria (UID2569),434, 278, 186, 81, 194, 3,0,0,0, 76.94,1.34,100.00,1542,1427,249,phylum,0.95,0.88,0.17,0.03,0.05,0.52,0.46,True
bin.185,k__Bacteria (UID1453),901, 171, 117,109,56, 5,1,0,0, 36.44,5.56,62.50,988,859,174,phylum,0.81,0.71,0.14,0.52,2.11,0.46,0.32,True
bin.188,k__Bacteria (UID1453),901, 171, 117, 6,161, 4,0,0,0, 95.63,2.56,50.00,2872,2696,196,phylum,0.95,0.89,0.08,0.11,0.25,0.57,0.51,True
bin.189, p__Euryarchaeota (UID3), 148, 188, 125, 24, 164, 0,0,0,0, 83.60,0.00, 0.00,1320,1184,23,phylum,0.93,0.83,0.09,0.04,0.08,0.57,0.48,True
bin.19, f__Rhodobacteraceae (UID3340), 84, 568, 330,156, 398, 14, 0,0,0, 72.29,2.75,85.71,2227,2171,319,genus,0.85,0.83,0.42,0.03,0.07,0.93,0.77,True
bin.191,o__Rhodospirillales (UID3754), 63, 336, 201, 3,329, 3,1,0,0, 98.51,1.61,33.33,3216,2971,93,class,0.94,0.87,0.08,0.19,0.49,0.58,0.5,True
bin.192, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,7.76,0.00, 0.00,301,281,83,family,0.72,0.67,0.18,0.64,3.0,0.51,0.34,True
bin.193, c__Alphaproteobacteria (UID3305),564, 347, 229, 54, 291, 2,0,0,0, 85.87,0.87,100.00,1832,1805,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.196,k__Archaea (UID2),207, 149, 107,147,2,0,0,0,0,0.14,0.00, 0.00,896,319,68,kingdom,1.0,0.36,0.0,0.04,0.08,0.41,0.15,True
bin.198, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,960,356,104,kingdom,1.0,0.37,0.0,0.04,0.09,0.41,0.15,True
bin.2,k__Bacteria (UID2565),2921,140,85,103,37, 0,0,0,0, 22.81,0.00, 0.00,1111,972,327,family,0.79,0.69,0.21,0.06,0.13,0.55,0.38,True
bin.20,root (UID1), 5656, 56,24, 46,1,1,2,3,3,5.21, 12.50, 1.67,1760,478,157,kingdom,1.0,0.27,0.0,0.1,0.22,0.39,0.11,True
bin.200,k__Bacteria (UID2495),2993,147,91,119,27, 1,0,0,0, 16.37,0.55,100.00,262,229,61,genus,0.47,0.41,0.3,0.23,0.65,0.49,0.2,True
bin.206,k__Bacteria (UID1452),924, 151, 101, 16, 132, 3,0,0,0, 86.14,1.98, 0.00,1316,1140,97,class,0.61,0.52,0.07,0.8,7.46,0.45,0.24,True
bin.209,k__Bacteria (UID2565),2921,152,93, 0,152, 0,0,0,0, 100.00, 0.00, 0.00,1857,1715,44,class,0.91,0.84,0.07,0.16,0.39,0.53,0.44,True
bin.21, k__Bacteria (UID2569),434, 278, 186, 86, 182, 10, 0,0,0, 74.18,4.57,80.00,1403,1337,288,phylum,0.97,0.92,0.03,0.02,0.05,0.56,0.52,True
bin.210, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,732,278,90,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.211, c__Gammaproteobacteria (UID4201),1164,275, 174,182,93, 0,0,0,0, 30.63,0.00, 0.00,666,644,132,class,0.95,0.92,0.48,0.03,0.05,0.64,0.59,False
bin.215, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,226,173,35,phylum,0.88,0.68,0.18,0.25,0.65,0.52,0.35,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,823,350,68,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.218, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,374,142,19,kingdom,1.0,0.38,0.0,0.04,0.09,0.43,0.16,True
bin.22, k__Bacteria (UID2569),434, 278, 186,183,92, 3,0,0,0, 31.02,1.61,100.00,1139,1028,287,genus,0.5,0.46,0.06,0.73,5.12,0.53,0.24,True
bin.221, k__Bacteria (UID203),5449,104,58, 89,14, 1,0,0,0, 24.14,1.72, 0.00,585,496,91,order,0.48,0.41,0.27,0.47,2.14,0.49,0.2,True
bin.222,o__Cytophagales (UID2936), 47, 454, 336, 90, 345, 19, 0,0,0, 76.99,2.59,47.37,1545,1452,122,order,0.82,0.77,0.12,0.26,0.67,0.55,0.42,True
bin.224, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,297,237,65,family,0.74,0.59,0.54,0.69,4.5,0.81,0.48,False
bin.227, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,389,133,55,kingdom,1.0,0.34,0.0,0.04,0.08,0.42,0.14,True
bin.229, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,520,185,52,kingdom,1.0,0.36,0.0,0.02,0.04,0.41,0.15,True
bin.230, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,489,111,35,kingdom,1.0,0.23,0.0,0.33,0.8,0.42,0.1,True
bin.231,k__Archaea (UID2),207, 149, 107,137,12, 0,0,0,0,1.89,0.00, 0.00,310,70,42,kingdom,1.0,0.23,0.0,0.11,0.25,0.39,0.09,True
bin.238,k__Archaea (UID2),207, 149, 107,137,6,6,0,0,0,2.98,0.43, 0.00,308,89,54,kingdom,1.0,0.29,0.0,0.09,0.2,0.38,0.11,True
bin.242, c__Gammaproteobacteria (UID4267),119, 544, 284,129, 402, 13, 0,0,0, 73.41,1.93,30.77,1260,1143,94,phylum,0.89,0.81,0.22,0.03,0.07,0.51,0.41,True
bin.246,k__Archaea (UID2),207, 149, 107,141,8,0,0,0,0,7.01,0.00, 0.00,345,319,95,kingdom,1.0,0.92,0.49,0.05,0.11,0.59,0.55,False
bin.249, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,456,189,63,kingdom,1.0,0.41,0.26,0.03,0.07,0.44,0.18,True
bin.25, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,2.44,0.00, 0.00,282,62,40,kingdom,1.0,0.22,0.0,0.19,0.45,0.37,0.08,True
bin.258, p__Euryarchaeota (UID3), 148, 188, 125, 19, 167, 2,0,0,0, 87.33,0.80, 0.00,1637,1520,89,kingdom,1.0,0.93,0.27,0.05,0.11,0.63,0.58,True
bin.259,k__Archaea (UID2),207, 149, 107,139,10, 0,0,0,0,0.72,0.00, 0.00,624,160,34,kingdom,1.0,0.26,0.0,0.09,0.2,0.39,0.1,True
bin.26,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,7.76,0.00, 0.00,1028,982,235,order,0.81,0.78,0.37,0.29,0.84,0.61,0.47,True
bin.263, k__Bacteria (UID203),5449, 99,53, 94,5,0,0,0,0,7.55,0.00, 0.00,514,491,87,genus,0.9,0.86,0.38,0.05,0.09,0.75,0.65,True
bin.264,k__Bacteria (UID2495),2993,147,91,122,25, 0,0,0,0, 13.19,0.00, 0.00,315,280,77,family,0.45,0.4,0.36,0.45,1.92,0.49,0.2,True
bin.27, k__Bacteria (UID2570),433, 274, 183,152, 120, 2,0,0,0, 50.95,1.09, 0.00,1090,1020,228,phylum,0.94,0.88,0.56,0.04,0.09,0.55,0.48,False
bin.276, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,293,70,16,kingdom,1.0,0.24,0.0,0.07,0.15,0.4,0.1,True
bin.28, k__Archaea (UID2),207, 149, 107,134,10, 5,0,0,0,2.97,0.99,20.00,595,149,78,kingdom,1.0,0.25,0.0,0.15,0.34,0.4,0.1,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1779,626,188,kingdom,1.0,0.35,0.0,0.04,0.08,0.41,0.14,True
bin.3, c__Alphaproteobacteria (UID3305),564, 349, 230,131, 135, 60, 9,10, 4, 59.68, 33.92,51.87,2009,1895,408,class,0.91,0.85,0.34,0.21,0.49,0.54,0.46,True
bin.303, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0,5.80,0.00, 0.00,339,295,85,class,0.92,0.8,0.54,0.3,0.85,0.57,0.45,False
bin.307, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0,4.86,0.00, 0.00,266,233,75,phylum,0.92,0.8,0.37,0.36,1.21,0.56,0.45,True
bin.31,c__Alphaproteobacteria (UID3337),468, 388, 250,192, 182, 13, 1,0,0, 48.62,4.67,12.50,1296,1238,285,family,0.74,0.71,0.65,0.33,0.8,0.59,0.42,False
bin.32,k__Bacteria (UID203),5449,104,58, 17,61, 26, 0,0,0, 77.43,9.73, 7.69,2264,1985,346,phylum,0.94,0.82,0.61,0.08,0.17,0.51,0.42,False
bin.329, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,348,72,13,kingdom,1.0,0.21,0.0,0.33,0.8,0.43,0.09,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,225,82,36,kingdom,1.0,0.36,0.0,0.0,0.0,0.39,0.14,True
bin.34,c__Gammaproteobacteria (UID4444),263, 498, 228,281, 215, 2,0,0,0, 44.48,0.23, 0.00,1486,1400,323,family,0.79,0.74,0.29,0.12,0.28,0.64,0.48,True
bin.36, o__Cytophagales (UID2936), 47, 454, 336,183, 266, 5,0,0,0, 61.66,1.19,40.00,1333,1243,155,order,0.82,0.77,0.17,0.28,0.73,0.55,0.42,True
bin.37, k__Bacteria (UID1453),901, 171, 117, 8,153, 10, 0,0,0, 93.16,6.70,50.00,2446,2138,188,phylum,0.95,0.83,0.22,0.05,0.1,0.64,0.53,True
bin.38,p__Euryarchaeota (UID3), 148, 188, 125, 33, 125, 29, 1,0,0, 78.75, 18.88,78.12,1774,1669,294,kingdom,1.0,0.94,0.41,0.05,0.1,0.87,0.82,True
bin.39,c__Deltaproteobacteria (UID3216), 83, 247, 155, 19, 225, 3,0,0,0, 90.34,1.13, 0.00,3659,2861,361,class,0.74,0.58,0.05,0.39,1.47,0.45,0.26,True
bin.4,k__Bacteria (UID2569),434, 278, 186, 86, 183, 9,0,0,0, 71.79,3.45,77.78,1997,1817,389,family,0.82,0.74,0.05,0.74,4.45,0.53,0.39,True
bin.41,root (UID1), 5656, 56,24, 46,0,0,0,1,9,5.21, 39.70, 1.14,2625,661,226,kingdom,1.0,0.25,0.0,0.16,0.36,0.37,0.09,True
bin.42, s__algicola (UID2846), 47, 571, 303, 40, 495, 34, 2,0,0, 89.93,6.53,10.00,1904,1818,104,phylum,0.97,0.93,0.81,0.17,0.41,0.6,0.56,False
bin.43, p__Cyanobacteria (UID2143), 129, 472, 368,190, 278, 4,0,0,0, 57.16,0.77,75.00,1742,1670,286,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.44, k__Bacteria (UID2982), 88, 229, 147, 37, 190, 2,0,0,0, 83.01,1.36,50.00,2405,2117,484,order,0.69,0.61,0.26,0.38,1.28,0.53,0.33,True
bin.45, k__Bacteria (UID2982), 88, 230, 148,116,81, 32, 1,0,0, 49.52, 12.30,80.00,2431,2197,647,order,0.67,0.6,0.29,0.5,1.63,0.56,0.34,True
bin.46,k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0,0, 32.76,1.72,100.00,1158,1117,285,family,0.75,0.72,0.24,0.44,1.72,0.61,0.44,True
bin.47,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,314,300,89,phylum,0.95,0.91,0.34,0.06,0.14,0.59,0.54,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2877,1196,385,kingdom,1.0,0.42,0.2,0.02,0.05,0.42,0.17,True
bin.49,c__Gammaproteobacteria (UID4266),1097,270, 172, 56, 212, 2,0,0,0, 73.29,0.23,50.00,1119,888,156,class,0.89,0.71,0.33,0.15,0.35,0.51,0.36,True
bin.5, c__Gammaproteobacteria (UID4267),119, 544, 284,177, 348, 19, 0,0,0, 65.76,3.72,63.16,1152,1071,140,class,0.85,0.79,0.11,0.16,0.4,0.51,0.41,True
bin.50, k__Archaea (UID2),207, 145, 103, 68,75, 2,0,0,0, 52.31,1.29,100.00,831,814,155,phylum,1.0,0.98,1.0,0.07,0.14,0.91,0.89,False
bin.51,k__Bacteria (UID203),5449,104,58, 81,18, 5,0,0,0, 31.35,7.76,40.00,1415,1365,307,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.78,True
bin.52,p__Euryarchaeota (UID3), 148, 188, 125, 32, 155, 1,0,0,0, 79.29,0.40,100.00,1209,1147,150,kingdom,1.0,0.95,0.28,0.07,0.14,0.86,0.82,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1089,472,114,kingdom,1.0,0.43,0.29,0.03,0.07,0.43,0.19,True
bin.54, k__Bacteria (UID2495),2993,147,91, 91,51, 5,0,0,0, 40.80,5.49, 0.00,1100,977,242,phylum,0.93,0.82,0.9,0.29,0.71,0.51,0.42,False
bin.55, k__Bacteria (UID3187),2258,182, 112, 99,83, 0,0,0,0, 46.19,0.00, 0.00,1709,1356,373,phylum,0.92,0.73,0.15,0.07,0.16,0.5,0.37,True
bin.56,k__Bacteria (UID203),5449,103,57, 90,10, 3,0,0,0, 21.05,3.51, 0.00,1335,1088,277,family,0.49,0.4,0.86,0.19,0.5,0.58,0.23,False
bin.58,p__Euryarchaeota (UID3), 148, 188, 125, 90,67, 28, 3,0,0, 51.14, 16.32,64.86,1465,1344,311,kingdom,1.0,0.92,0.51,0.09,0.19,0.78,0.72,False
bin.59, k__Archaea (UID2),207, 149, 107,130,12, 4,3,0,0,6.97,0.72, 0.00,1096,188,74,kingdom,1.0,0.17,0.0,0.26,0.63,0.38,0.07,True
bin.6, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,1065,1017,230,class,0.96,0.92,0.39,0.03,0.06,0.73,0.67,True
bin.60, k__Bacteria (UID3187),2258,182, 112, 71, 108, 3,0,0,0, 57.61,2.23, 0.00,2471,2103,549,class,0.8,0.68,0.36,0.18,0.46,0.52,0.36,True
bin.61,k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0,0, 19.12,1.72, 0.00,1333,1222,309,family,0.68,0.62,0.52,0.51,2.15,0.65,0.4,False
bin.62, k__Bacteria (UID3187),2258,190, 119,137,53, 0,0,0,0, 15.79,0.00, 0.00,522,477,137,order,0.79,0.72,0.39,0.08,0.18,0.62,0.45,True
bin.64, k__Bacteria (UID1453),901, 171, 117, 17, 151, 3,0,0,0, 87.94,2.14, 0.00,2404,2307,282,phylum,0.97,0.93,0.24,0.08,0.17,0.71,0.66,True
bin.65,c__Gammaproteobacteria (UID4443),356, 451, 270, 34, 410, 7,0,0,0, 90.22,1.04,71.43,2785,2592,250,phylum,0.92,0.86,0.3,0.04,0.09,0.57,0.49,True
bin.66,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0,8.93,0.00, 0.00,398,375,86,phylum,0.97,0.91,0.86,0.07,0.14,0.7,0.64,False
bin.67, k__Bacteria (UID2495),2993,139,83, 62,77, 0,0,0,0, 51.17,0.00, 0.00,856,823,109,class,0.89,0.86,0.15,0.14,0.32,0.55,0.47,True
bin.68,c__Gammaproteobacteria (UID4444),263, 498, 228, 56, 431, 11, 0,0,0, 91.75,2.07,72.73,2646,2480,294,class,0.95,0.89,0.19,0.06,0.13,0.63,0.56,True
bin.69,p__Euryarchaeota (UID3), 148, 188, 125,124,64, 0,0,0,0, 30.04,0.00, 0.00,606,480,157,class,0.85,0.67,0.22,0.03,0.06,0.55,0.37,True
